"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"07-20-2012","15051",12,"Rafi","459493","Originally Posted by Easyrider The resurrection is historically documented. Your missing link isn't. You're the one believing in fairies, not me. Don't ever forget it. Hilarious. Hearsay, nothing but hearsay and wishful thinking. Keep praying, bimbo....","Easyrider","459515","Most of history is hearsay, sport. Better wise up or throw your history books in the trash.","goal-evolutionists","08:59 AM","creation-intelligent-design-vs-evolution","166"
"07-20-2012","15051",12,"Easyrider","459515","Most of history is hearsay, sport. Better wise up or throw your history books in the trash.","Rafi","459529","If you believe that then you should stop being so doctrinaire about your 'certainties.' Stop telling other people your opinions as if they were the Absolute Truth, since you or anyone else doesn't know it .","goal-evolutionists","10:07 AM","creation-intelligent-design-vs-evolution","167"
"07-20-2012","15051",12,"Rafi","459529","If you believe that then you should stop being so doctrinaire about your 'certainties.' Stop telling other people your opinions as if they were the Absolute Truth, since you or anyone else doesn't know it .","Easyrider","459544","Go climb a tree, yo yo. You wouldn't know the truth if it bit you on your nose. As for ""Hearsay..."" But just for fun, would the Rules of Evidence exclude statements within the Bible as hearsay? The answer is no. One class of statements excluded from the hearsay are statements contained in an ancient document. Fed.R.Ev. 803(16) provides this exception for Statements contained in ancient documents. ""The following are not excluded by the hearsay rule . . . Statements in a document in existence twenty years or more the authenticity of which is established."" Rule 901(8) sets out the method for authenticating ancient documents. ""Evidence that a document or data compilation, in any form (A) is in such condition as to create no suspicion concerning its authenticity, (B) was in a place where it, if authentic, would, likely be, and (C) has been in existence twenty years or more at the time it is offered."" Carrying the absurd one step further, lets anachronize and subject the Bible authors to the hearsay rules to see if they'd be competent to testify to the things they recorded. The fact is that many statements recorded in the Bible would be admissible under any one of several hearsay exceptions. Let's take a look at some oft-challenged elements of the Gospels and see how they would fare under the rules pertaining to hearsay. Jesus' genealogies Matthew 1, Luke 3: Admissible? Yes. Rule 803(13) ""The following are not excluded by the hearsay rule . . .Statements of fact concerning personal or family history contained in. . . genealogies, charts . . .or the like."" Miracles; Statement of the Blind Man in Mark 8:24 ""I see men, as trees walking."" Admissible? Yes. Rule 803(3) """"The following are not excluded by the hearsay rule . . . Statement of the declarant's then existing . . . physical condition. . . "" Statement of the disciples after Jesus calms the storm in Matthew 8:26, 27 ""But the men marvelled, saying, what manner of man is this, that even the winds and the sea obey him! Admissible? Yes. Rule 803(2) ""The following are not excluded by the hearsay rule . . . A statement relating to a startling event or condition made while the declarant was under the stress of excitement caused by the event or condition."" Statement Identifying Jesus after a Resurrection Appearance John 21:5-7 Early in the morning, Jesus stood on the shore, but the disciples did not realize that it was Jesus. He called out to them, ""Friends, haven't you any fish?"" ""No,"" they answered. He said, ""Throw your net on the right side of the boat and you will find some."" When they did, they were unable to haul the net in because of the large number of fish. Then the disciple whom Jesus loved said to Peter, ""It is the Lord!"" As soon as Simon Peter heard him say, ""It is the Lord,"" he wrapped his outer garment around him (for he had taken it off) and jumped into the water. Admissible? Yes. Rule 803(1) ""The following are not excluded by the hearsay rule. . . A statement describing or explaining an event or condition made while the declarant was perceiving the event or condition, or immediately thereafter."" Skeptic Richard Packham, also an attorney dismisses all resurrection accounts except Paul's as objectionable hearsay. Under the Federal Rules, this statement is admissible as a present sense impression, although in all fairness to Packham, this exception is not as widely accepted as the rest. Thus, as we can see, many of the most controversial parts of the NT are admissible under exceptions to the hearsay rule. Hearsay vs history You're busted.","goal-evolutionists","12:45 PM","creation-intelligent-design-vs-evolution","168"
"07-20-2012","15051",12,"None","None","None","gansao","459553","Collins: Why this scientist believes in God - CNN.com Interesting","goal-evolutionists","02:36 PM","creation-intelligent-design-vs-evolution","169"
"07-20-2012","15051",12,"Easyrider","459544","Most of history is hearsay, sport. Better wise up or throw your history books in the trash.","Rafi","459554","In your desperation, you contradict yourself. You said: And now you paste in a bunch of technical sounding gibberish that's supposed to justify your belief in hearsay fairy tales. You Dittobagger Flat Earthers like to try to twist reality to fit your theories, unlike rational people, and scientists, who look at the facts, and then form a theory. You are helpless to prove the so-called ""resurrection,"" ""virgin birth,"" ""hell,"" ""Easter Bunny,"" ""Santa Claus"" or any of the other twaddle you swear by. Yet you arrogantly claim to have all the answers. Instead of thumping that Bible, you should study it. You believe that simply because you're outraged, you're morally superior. Arrogance is sinful, Bimbo, and you're busted, not me.","goal-evolutionists","03:48 PM","creation-intelligent-design-vs-evolution","170"
"07-20-2012","15051",12,"gansao","459553","Collins: Why this scientist believes in God - CNN.com Interesting","sinjin","459555","Not really. Same old nonsense. Someone can be smart and gullible at the same time.","goal-evolutionists","03:59 PM","creation-intelligent-design-vs-evolution","171"
"07-20-2012","15051",12,"sinjin","459555","Not really. Same old nonsense. Someone can be smart and gullible at the same time.","gansao","459556","Why gullible? Who took advantage of his ' naivety'?","goal-evolutionists","04:20 PM","creation-intelligent-design-vs-evolution","172"
"07-20-2012","15051",12,"gansao","459553","Collins: Why this scientist believes in God - CNN.com Interesting","Rafi","459557","Great article, I read it when it first came out. He's on the right track, but when he says ""God can be found in both the cathedral and the laboratory,"" he didn't finish the story. Why just the cathedral or the laboratory? The church doesn't have a monopoly on ""God,"" though it likes to pretend it does. The bigger, more obvious question is: ""What do you mean by ""God""?"" Depending on one's definition, anyone could answer ""Yes."" The unspoken part of the question ""Do you believe in God"" is usually ""Do you believe in the God of Christianity?"" This is what turns so many people off from religion in general, because the ""God of Christianity"" is woefully inadequate for people who have a deeper experience of life that what could be addressed by smarmy televangelists or pederastic priests. I can say I believe in an abstract ""Higher Power,"" that has no semblance of a body, no beginning or end, no thought we can comprehend -- a ""God"" that makes the sun come up and the moon wax and wane, a ""God"" that can create an eternal fractal including evolution, that can create eyeballs and tyrants and little green apples, but I wouldn't be so ridiculous as to say that I believe in the limited, Caucasian, Republican ""God"" of Christianity.","goal-evolutionists","04:29 PM","creation-intelligent-design-vs-evolution","173"
"07-20-2012","15051",12,"Rafi","459557","Great article, I read it when it first came out. He's on the right track, but when he says ""God can be found in both the cathedral and the laboratory,"" he didn't finish the story. Why just the cathedral or the laboratory? The church doesn't have a monopoly on ""God,"" though it likes to pretend it does. The bigger, more obvious question is: ""What do you mean by ""God""?"" Depending on one's definition, anyone could answer ""Yes."" The unspoken part of the question ""Do you believe in God"" is usually ""Do you believe in the God of Christianity?"" This is what turns so many people off from religion in general, because the ""God of Christianity"" is woefully inadequate for people who have a deeper experience of life that what could be addressed by smarmy televangelists or pederastic priests. I can say I believe in an abstract ""Higher Power,"" that has no semblance of a body, no beginning or end, no thought we can comprehend -- a ""God"" that makes the sun come up and the moon wax and wane, a ""God"" that can create an eternal fractal including evolution, that can create eyeballs and tyrants and little green apples, but I wouldn't be so ridiculous as to say that I believe in the limited, Caucasian, Republican ""God"" of Christianity.","gansao","459561","Good point. People tend to recreate god in thier own image.","goal-evolutionists","04:37 PM","creation-intelligent-design-vs-evolution","174"
"07-20-2012","15051",12,"gansao","459556","Why gullible? Who took advantage of his ' naivety'?","sinjin","459564","Some Christian(s) I expect.","goal-evolutionists","05:10 PM","creation-intelligent-design-vs-evolution","175"
