"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"10-15-2006","9037",1,"None","None","None","DrNo","234954","Our government has seriously departed from the ideas of our forefathers. The people are no longer in control, and politician is not a civil service...it's a career. Our government practices the theory of ""divide and conquer"" by giving us two sides of every issue. Liberals and Democrats side up versus conservatives and Republicans and it becomes a sport. Each side tries to shoot down the other and score points for their ""team."" Everybody seems to forget we all play for the same team....America. My question is this: Can a thrid party ever make it in this country and, if so, is the time now? I think our country is crying out for a third party more now then ever before. The far left and far right ideas are just not those of the majority. If they were, they wouldn't be considered ""far.""","can-third-party-ever-make","10:28 AM","government-debates","1"
"10-15-2006","9037",1,"None","None","None","Matthew S","234981","THe problem is that if a 3rd party comes along and is partially successfull. The two main parties then include the ideas of the 3 party within their platforms. Both main parties are both conservative. The republicans more then the democrats. If some one is liberal they don't vote for the the liberal party, such as the greens, because then that would split the democatic party giving the Fascist leaning republicans more power.","can-third-party-ever-make","01:34 PM","government-debates","2"
"10-15-2006","9037",1,"Matthew S","234981","THe problem is that if a 3rd party comes along and is partially successfull. The two main parties then include the ideas of the 3 party within their platforms. Both main parties are both conservative. The republicans more then the democrats. If some one is liberal they don't vote for the the liberal party, such as the greens, because then that would split the democatic party giving the Fascist leaning republicans more power.","DrNo","234987","This is what has happened with third parties in the past, but it doesn't always mean it will happen every time. There are millions of eligible voters in this country that simply choose not to vote. If a third party could get these people motivated to vote for them and also get some votes from the more moderate members of the other parties, I think they could win.","can-third-party-ever-make","02:11 PM","government-debates","3"
"10-15-2006","9037",1,"None","None","None","zachvac","235023","We can only hope. Here's a relevant quote. ""All civilized societies would be divided into different sects, factions, and interests, ...of rich and poor, debtors and creditors, ... the inhabitants of this district or that district, the followers of this political leader or that political leader, the disciples of this religious sect or that religious sect. In all cases where a majority are united by a common interest or passion, the rights of the minority are in danger."" - James Madison","can-third-party-ever-make","07:44 PM","government-debates","4"
"10-15-2006","9037",1,"None","None","None","daewoo","235054","Gettign a third party into the white house is a mathematical impossibility. Look into it. The country has been redistricted, the electoral process ""tweaked"" and incumbent protection laws put in place that are strong enough that there is absolutly no possibility. IF it was possible for a third party to end up holding the white house (which it is not), they woudl have a great deal of trouble actually getting int hre, largely doue to the McCain feingold incumbent protection...er...I mean...campaign finance reform laws.","can-third-party-ever-make","11:07 PM","government-debates","5"
"10-15-2006","9037",1,"None","None","None","zachvac","235057","lol, so what if all the supporters of a certain candidate were willing to move wherever they were needed to vote. That way you would need under 25% of the popular vote to still win the Presidency under the electoral college system.","can-third-party-ever-make","11:41 PM","government-debates","6"
"10-16-2006","9037",1,"zachvac","235057","lol, so what if all the supporters of a certain candidate were willing to move wherever they were needed to vote. That way you would need under 25% of the popular vote to still win the Presidency under the electoral college system.","daewoo","235066","that is pretty much what it would take...mass relocation in order to vote in the district you need to be in. this is one of the problems with the electoral college system. When they came up with it, it was a good idea. Now iut has been subverted to the point that all it really does is ensures a 2 party system.","can-third-party-ever-make","01:28 AM","government-debates","7"
"10-16-2006","9037",1,"None","None","None","DrNo","235104","Sometime this month the USA is going to hit the 300 million mark in population. Assuming that half of these people are eligible voters (150 million) and knowing that around 65 million people voted in the last election, I estimate there are around 85 million votes up for grabs. It seems like if we could get these people motivated to vote, the number would more than make up for the districts. Especially if we could get some support from the more moderate voters who had previously voted for the main parties. Is this logic incorrect? What am I missing?","can-third-party-ever-make","09:39 AM","government-debates","8"
"10-16-2006","9037",1,"DrNo","235104","Sometime this month the USA is going to hit the 300 million mark in population. Assuming that half of these people are eligible voters (150 million) and knowing that around 65 million people voted in the last election, I estimate there are around 85 million votes up for grabs. It seems like if we could get these people motivated to vote, the number would more than make up for the districts. Especially if we could get some support from the more moderate voters who had previously voted for the main parties. Is this logic incorrect? What am I missing?","georged","235106","Public ignorance and apathy.","can-third-party-ever-make","09:45 AM","government-debates","9"
"10-16-2006","9037",1,"georged","235106","Public ignorance and apathy.","DrNo","235114","Okay, that is certainly a consideration. It's sad that we can get people to vote for American Idol but not for the people who run our country. Some of the blame for our government certainly is the fault of the citizens, but not all of it.","can-third-party-ever-make","11:17 AM","government-debates","10"
"10-16-2006","9037",1,"DrNo","235114","Okay, that is certainly a consideration. It's sad that we can get people to vote for American Idol but not for the people who run our country. Some of the blame for our government certainly is the fault of the citizens, but not all of it.","georged","235124","For an excellent example of voter apathy, look at registered voter turnout in municipal elections, in many cases 10-15%. They (the general public) have deteriorated into nothing but spoiled consumers expecting a high standard of living for as little effort as possible.","can-third-party-ever-make","11:53 AM","government-debates","11"
"10-16-2006","9037",1,"georged","235124","For an excellent example of voter apathy, look at registered voter turnout in municipal elections, in many cases 10-15%. They (the general public) have deteriorated into nothing but spoiled consumers expecting a high standard of living for as little effort as possible.","Big_Bear_Scot","235126","Wasn't it Chomsky who said that Americans only care about what is on the TV, cheap gas and plentiful supply of junk food. I wonder if those vices(distraction) would disappear would the American people rediscover their voting rights ?","can-third-party-ever-make","12:05 PM","government-debates","12"
"10-16-2006","9037",1,"georged","235106","Public ignorance and apathy.","Steeeeve","235128","If you had to choose between George Allen and Jim Webb wouldn't you be apathetic too?","can-third-party-ever-make","12:16 PM","government-debates","13"
