"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"04-14-2007","8816",7,"None","None","None","obvious_child","258707","pandion , is there any place out there I can get the numbers to see how much hotter the core of the Earth must be to move over the course of 4,500 years the plates and mountains to their current positions from low hills or a single continent?","literal-flood-scientifically-possible","08:11 PM","creation-intelligent-design-vs-evolution","91"
"04-15-2007","8816",7,"obvious_child","258707","pandion , is there any place out there I can get the numbers to see how much hotter the core of the Earth must be to move over the course of 4,500 years the plates and mountains to their current positions from low hills or a single continent?","pandion","258798","I've never actually seen any calculations of the amount of heat that would be produced by the runaway tectonics and subduction that creationists propose. Just by looking at the volcanic activity produced by plate movement of only a few cm/year today, we can surmise that movement of thousands of miles in a few years would turn surface of the earth molten again. Heat is a pervasive problem to the idea of a young earth and a global flood as proposed by creationists. Joe Meert, a geologist at the University of Florida, gives some numbers on the effects of cramming 4.5 billion years of radioactive decay into 6000 years if it were possible that such radio activity was faster before and during the flood. See Were Adam and Eve Toast? . Dr. Meert also briefly discusses the effects of tectonic movement in his article, Can Creationists Fit the Flood in a Geologic Framework? . And I mentioned above that the release of latent heat from the condensation of enough water to flood the earth would be enough to boil the ocean. (I suspect that Archangel is unaware the the condensation of vapor into rain produces heat). Another problem posed by the reality of tectonics to creationists is that the sea floor would all be of the same age. It isn't. Or that sea mounts produced at tectonic boundaries could not have eroded flat on top as they did when they were closer to the boundary. Older sea floors generally sink when they cool.","literal-flood-scientifically-possible","11:56 AM","creation-intelligent-design-vs-evolution","92"
"04-15-2007","8816",7,"pandion","258798","I've never actually seen any calculations of the amount of heat that would be produced by the runaway tectonics and subduction that creationists propose. Just by looking at the volcanic activity produced by plate movement of only a few cm/year today, we can surmise that movement of thousands of miles in a few years would turn surface of the earth molten again. Heat is a pervasive problem to the idea of a young earth and a global flood as proposed by creationists. Joe Meert, a geologist at the University of Florida, gives some numbers on the effects of cramming 4.5 billion years of radioactive decay into 6000 years if it were possible that such radio activity was faster before and during the flood. See Were Adam and Eve Toast? . Dr. Meert also briefly discusses the effects of tectonic movement in his article, Can Creationists Fit the Flood in a Geologic Framework? . And I mentioned above that the release of latent heat from the condensation of enough water to flood the earth would be enough to boil the ocean. (I suspect that Archangel is unaware the the condensation of vapor into rain produces heat). Another problem posed by the reality of tectonics to creationists is that the sea floor would all be of the same age. It isn't. Or that sea mounts produced at tectonic boundaries could not have eroded flat on top as they did when they were closer to the boundary. Older sea floors generally sink when they cool.","Archangel","258843","Oh pandion, poor poor pandion, are you in for a rude awakening.","literal-flood-scientifically-possible","09:08 PM","creation-intelligent-design-vs-evolution","93"
"04-15-2007","8816",7,"pandion","258798","I've never actually seen any calculations of the amount of heat that would be produced by the runaway tectonics and subduction that creationists propose. Just by looking at the volcanic activity produced by plate movement of only a few cm/year today, we can surmise that movement of thousands of miles in a few years would turn surface of the earth molten again. Heat is a pervasive problem to the idea of a young earth and a global flood as proposed by creationists. Joe Meert, a geologist at the University of Florida, gives some numbers on the effects of cramming 4.5 billion years of radioactive decay into 6000 years if it were possible that such radio activity was faster before and during the flood. See Were Adam and Eve Toast? . Dr. Meert also briefly discusses the effects of tectonic movement in his article, Can Creationists Fit the Flood in a Geologic Framework? . And I mentioned above that the release of latent heat from the condensation of enough water to flood the earth would be enough to boil the ocean. (I suspect that Archangel is unaware the the condensation of vapor into rain produces heat). Another problem posed by the reality of tectonics to creationists is that the sea floor would all be of the same age. It isn't. Or that sea mounts produced at tectonic boundaries could not have eroded flat on top as they did when they were closer to the boundary. Older sea floors generally sink when they cool.","Archangel","258845","Oh pandion, poor poor pandion, are you in for a rude awakening. You forgot to factor in one important element in your equation; God, the maker of all that is who isn't bound by the so called unchangeable laws you so readily submit to.","literal-flood-scientifically-possible","09:20 PM","creation-intelligent-design-vs-evolution","94"
"04-15-2007","8816",7,"Archangel","258843","Oh pandion, poor poor pandion, are you in for a rude awakening.","obvious_child","258848","Does it bother you that your belief system is based in fear? When Arch can't understand something Goddidit. You must use that all of the time.","literal-flood-scientifically-possible","09:43 PM","creation-intelligent-design-vs-evolution","95"
"04-15-2007","8816",7,"pandion","258798","I've never actually seen any calculations of the amount of heat that would be produced by the runaway tectonics and subduction that creationists propose. Just by looking at the volcanic activity produced by plate movement of only a few cm/year today, we can surmise that movement of thousands of miles in a few years would turn surface of the earth molten again. Heat is a pervasive problem to the idea of a young earth and a global flood as proposed by creationists. Joe Meert, a geologist at the University of Florida, gives some numbers on the effects of cramming 4.5 billion years of radioactive decay into 6000 years if it were possible that such radio activity was faster before and during the flood. See Were Adam and Eve Toast? . Dr. Meert also briefly discusses the effects of tectonic movement in his article, Can Creationists Fit the Flood in a Geologic Framework? . And I mentioned above that the release of latent heat from the condensation of enough water to flood the earth would be enough to boil the ocean. (I suspect that Archangel is unaware the the condensation of vapor into rain produces heat). Another problem posed by the reality of tectonics to creationists is that the sea floor would all be of the same age. It isn't. Or that sea mounts produced at tectonic boundaries could not have eroded flat on top as they did when they were closer to the boundary. Older sea floors generally sink when they cool.","ShadowPikachu","258854","I'd also like to add to that the enormous earthquakes that would occur toward the beginning before the whole ""turning-the-earth-molten"". I notice that none of these wild conjectures are even remotely supported by the Bible. You'd think that earthquakes every few seconds that make the Winter 2004 quake look like a kid in comparison, along with what you mentioned would've at least gotten a few sentences of mention in the Bible - quite a bigger disaster than the flood. (Off-topic, do you visit IIDB, pandion? I know Joe Meert posts on there.)","literal-flood-scientifically-possible","10:26 PM","creation-intelligent-design-vs-evolution","96"
"04-15-2007","8816",7,"Archangel","258845","Oh pandion, poor poor pandion, are you in for a rude awakening. You forgot to factor in one important element in your equation; God, the maker of all that is who isn't bound by the so called unchangeable laws you so readily submit to.","ShadowPikachu","258856","Ah, yes, the good old Goddidit argument. Unfortunately, that isn't science, and it most certainly isn't reality. Who is believing fairy tales again, Archangel?","literal-flood-scientifically-possible","10:29 PM","creation-intelligent-design-vs-evolution","97"
"04-15-2007","8816",7,"None","None","None","obvious_child","258857","not to mention shadow that you'd THINK that another civilization would be recording these massive and rapid changes. Oh earthquakes every couple of days for years on end, massive volcanoes in various places, islands forming in mere years....","literal-flood-scientifically-possible","10:30 PM","creation-intelligent-design-vs-evolution","98"
"04-15-2007","8816",7,"obvious_child","258857","not to mention shadow that you'd THINK that another civilization would be recording these massive and rapid changes. Oh earthquakes every couple of days for years on end, massive volcanoes in various places, islands forming in mere years....","ShadowPikachu","258859","I'd still like to know how they continued on totally unaware that they were underwater for nearly a year.","literal-flood-scientifically-possible","10:51 PM","creation-intelligent-design-vs-evolution","99"
"04-15-2007","8816",7,"Archangel","258845","Oh pandion, poor poor pandion, are you in for a rude awakening. You forgot to factor in one important element in your equation; God, the maker of all that is who isn't bound by the so called unchangeable laws you so readily submit to.","pandion","258863","I see. So you are saying that since you have no answer, it is a miracle. It is your god setting aside the laws of the universe so that everything becomes magic. Why should we trust gravity, or nuclear physics, or aerodynamics if your god can just set them aside on a whim without a trace. Your faith reduces the entire universe to nonsense. Isn't it funny that Archy scorns me for ""readily"" submiting to natural laws, like gravity, thermodynamics, chemistry, physics, etc. I guess this means that Archy can fly since he rejects the laws of nature. Of course, in his mind, he has no assurance that he will not awake in the morning pressed against the ceiling of his bedroom.","literal-flood-scientifically-possible","11:10 PM","creation-intelligent-design-vs-evolution","100"
