"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"04-06-2008","10781",2,"None","None","None","Symbiote","307759","All you have demonstrated in this thread is that you will never be successful in business.","fraud-freemarket","04:12 PM","government-debates","16"
"04-06-2008","10781",2,"None","None","None","bhbcu64","307780","sym, All you have demonstrated in this thread is that you will never be successful in business. For which much thanks. It would turn my stomach to get rich on the labor of others. On the other hand, too bad that you equate success with business and riches. You channel Gordon Gecko and, along the way, exemplify much that is wrong with America.","fraud-freemarket","07:43 PM","government-debates","17"
"05-08-2008","10781",2,"None","None","None","Peeling","310641","Now try applying the same 'stockpile and cash in' arguments to companies which provide services or supply perishables - the latter category including pretty much any technology. Your scenario also presumes equal access to the market for all. A monopoly can spend more on advertising, offer lucrative exclusivity deals, cross-subsidize its monopolistic efforts via other market sectors. Does political regulation of the market lead to corruption? Yep. Does removing it solve the problem? Nope. The only difference is which l33t h4x large companies need to use to exploit the system. However, at least with a system of political regulation corruption is, in fact, corruption: those involved are doing something wrong and can in principle be caught and held accountable. A scenario where big business could literally do no wrong doesn't bear thinking about.","fraud-freemarket","11:45 AM","government-debates","18"
"05-09-2008","10781",2,"None","None","None","Symbiote","310682","A free market isn't a system where big business ""can do no wrong"", it's a system where violence is prohibited. Regulation of markets allows business to take violent action by political means, it is where big business can do no wrong as long as they can convince a politician to allow them to do it.","fraud-freemarket","04:51 AM","government-debates","19"
"05-09-2008","10781",2,"Symbiote","310682","A free market isn't a system where big business ""can do no wrong"", it's a system where violence is prohibited. Regulation of markets allows business to take violent action by political means, it is where big business can do no wrong as long as they can convince a politician to allow them to do it.","Peeling","310688","You're drastically over-simplifying, again. Big business has many more anticompetitive options open to it than 'be violent'. I even outlined a few of them for you. A powerful monopoly can find the cheapest link in the chain connecting you to your potential market, and pay to break it. Or it can simply be one of the links to your market, and render you artificially uncompetitive. The free market is a bit like Natural Selection: it's good for the species as a whole but really sucks for the individuals involved, so there's a strong incentive for powerful individuals (businesses) to stack the deck in their favour. Legislation is designed to preserve the 'big picture' benefits the free market brings to us all. It's not perfect, but it's better than nothing. What do you think is going to happen if you make it legal to break the free market?","fraud-freemarket","09:55 AM","government-debates","20"
"05-10-2008","10781",2,"Peeling","310688","What do you think is going to happen if you make it legal to break the free market?","chester","310713","Do you really think there is such a thing as a free market? If there were, we would not have seen the US government running to aid corporations over the years that run from Chrysler in the 1970's to the S&L's after the President's brother's raid to Bear Stearns last month. Whether one is a Marxist or not, one must certainly agree with his observation that law exists to serve the interests of the ruling class.","fraud-freemarket","07:46 AM","government-debates","22"
"05-12-2008","10781",2,"Symbiote","310703","It is generally designed by big business, for the exclusive benefit of big business.","Peeling","310835","Well, no, but I admit 'designed' was a poor choice of term. Better to say that the principle upon which legislation may be justified is the preservation of the big-picture free market benefits. Whether each individual piece of legislation is designed with that in mind is something else entirely - some certainly are. You said yourself violence must be prohibited. But why? If violence is an option available to all, surely the free market should just magically work itself out the way you expect every other problem to disappear. What about fraud? I expect you would agree legislation against that is also necessary. Clearly we agree there are problems a free market cannot solve if just left to its own devices. All I'm saying is that there are a few more weaknesses which must be shored up. The potential for coercive monopolies is one of them. Recognising that doesn't make me anti-free-market, it makes me pro free-market, as in I want it to remain functional, competitive, and serving my best interests.","fraud-freemarket","10:35 AM","government-debates","23"
"05-12-2008","10781",2,"chester","310713","Whether one is a Marxist or not, one must certainly agree with his observation that law exists to serve the interests of the ruling class.","Peeling","310837","I must? What if I don't? As I see it, the law exists to define the ways in which it is permissible to succeed in life.","fraud-freemarket","10:47 AM","government-debates","24"
"05-12-2008","10781",2,"Peeling","310837","As I see it, the law exists to define the ways in which it is permissible to succeed in life.","chester","310839","I suppose you are correct; that's why the CEO of a Fortune 500 company pays taxes at a lower rate than the worker who washes the windows of his 35th floor corner office.","fraud-freemarket","11:23 AM","government-debates","25"
"05-12-2008","10781",2,"chester","310839","I suppose you are correct; that's why the CEO of a Fortune 500 company pays taxes at a lower rate than the worker who washes the windows of his 35th floor corner office.","Peeling","310841","On the other hand he does still pay a lot more tax than the window washer, without getting more in return. One could argue that tax is less of a burden to him, but then the same could be said for buying milk - should he therefore be charged a thousand times as much for dairy products just to even things out? In any case, I didn't say that any particular laws were good or bad, only what they are for: expressing the ways in which it is permissible to succeed in life.","fraud-freemarket","12:12 PM","government-debates","26"
