"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"09-13-2008","11563",10,"chester","323638","If the government wants to be responsible for supervising women's pregnancies, then it should be responsible for assigning ""saved babies"" to whomever it will. Want to take Twig...err...Trig. ""The girl named Bristol is sharp as a pistol when she does the Bristol stomp.""","yes","323641","a woman needs to SUPERVISE her own habits ... Maybe the government should allow for the full termination of the WHOLE set of cells -- INCLUDING the mother .... ... but that's not acceptable - is it?","watch-out-abortion-lovers-here-comes-governor-palin","10:49 PM","abortion-debates","136"
"09-13-2008","11563",10,"yes","323626","instead of letting tramps kill babies - perhaps we should get the irresponsible degenerates FIXED like all the dogs that so many people want to help What the heck - let them screw like dogs and get their STD's & HIV THEY DON'T CARE - they refuse to take responsibility for their own actions ... JUST like a pack of dog's ... Let them get treated comparable to the way they act","Shooterandproud","323644","You are making no sense. Its a little more complicated than that. First of all, humans are not dogs, and we have more rights than dogs. Second of all, how do you think people should take responsibility? Have kids? That sounds an awful lot like punishing women with unwanted pregnancies with children. Not a good idea, IMO. I am all for freedom of the people. If you don't like abortions, don't have them. Simple as that.","watch-out-abortion-lovers-here-comes-governor-palin","11:51 PM","abortion-debates","137"
"09-13-2008","11563",10,"yes","323642","... CHOICE ... how many choices do they need to screw up BEFORE YOU moral #### ants realize they are to self absorbed to make one DECENT ONE? to or not to associate with a dirt bag to or not to make out with a dirtbag to or not to open the legs for a dirtbag to or not to let the dirtbag hit the spot without any one or more of a multitude of contraceptives to or not to swallow and AFTER ALL those screwed up choices - you want them to rip life out of them? too bad YOUR MOTHER didn't abort the RIGHT FETUS","Shooterandproud","323645","A) Have fun in banland. B) I love how you call women who don't adhere to archaic Christian morals ""tramps"", and how you state ""women need to supervise their actions"". I smell a sexist.","watch-out-abortion-lovers-here-comes-governor-palin","11:56 PM","abortion-debates","138"
"09-14-2008","11563",10,"Shooterandproud","323645","A) Have fun in banland. B) I love how you call women who don't adhere to archaic Christian morals ""tramps"", and how you state ""women need to supervise their actions"". I smell a sexist.","yes","323656","may your ANTI morals infect your loose nearly NON EXISTENT moral pleasures with those diseases which you earn through your destructive pleasures ... WHO CARES? Sexually transmitted disease has gotten worse and more deadly but SO WHAT? Right? What you people FAIL TO HEAR is that you people screw up and THEN look to the government for a DEMANDED fix of your problem ... I am tired of paying tax to fix your mess also - I wish you mindless clones of social destruction could get past that B.S. Christian label I am NOT an advocate of Christianity as a true faith. My being Christian is comparable to ALL democrats being gay Unfortunately - it's not true! If ONLY you ALL were gay then there wouldn't be any abortion. what is the difference between people doing each other like dogs dogs doing each other like dogs MORALLY: not much! ETHICALLY: with dogs - it's acceptable to get them fixed because government extorted taxes can't be used to feed dogs and with dogs ( in most communities ) there are LEGALLY limitations to how many can live in a residence.","watch-out-abortion-lovers-here-comes-governor-palin","10:19 AM","abortion-debates","139"
"09-14-2008","11563",10,"None","None","None","Penfold","323660","So what do you have against dogs to cause this unreasoning tirade?","watch-out-abortion-lovers-here-comes-governor-palin","11:40 AM","abortion-debates","140"
"09-14-2008","11563",10,"yes","323656","may your ANTI morals infect your loose nearly NON EXISTENT moral pleasures with those diseases which you earn through your destructive pleasures ... WHO CARES? Sexually transmitted disease has gotten worse and more deadly but SO WHAT? Right? What you people FAIL TO HEAR is that you people screw up and THEN look to the government for a DEMANDED fix of your problem I am tired of paying tax to fix your mess also - I wish you mindless clones of social destruction could get past that B.S. Christian label I am NOT an advocate of Christianity as a true faith. what is the difference between people doing each other like dogs dogs doing each other like dogs MORALLY: not much! ETHICALLY: with dogs - it's acceptable to get them fixed because government extorted taxes can't be used to feed dogs and with dogs ( in most communities ) there are LEGALLY limitations to how many can live in a residence.","Shooterandproud","323666","Yes, they have. And what ""anti morals"" are you referring to? Do you wish everyone who does not adhere to your outdated belief system get a deadly STD? Um... no. Women with unwanted pregnancies want to fix it on their own by finding an abortion doctor. We want the government OUT of it. .. Good luck paying more tax for those 1.4million babies to be fed and clothed. What about all those wonderful carbon emissions and trash they will produce in their lifetime? This planet cannot afford more people. Good for you, however that does not do anything for you if you are still adhering to archaic ""morals"" Is this a joke? Once you learn some basic biology, then we can have a debate.","watch-out-abortion-lovers-here-comes-governor-palin","12:54 PM","abortion-debates","141"
"09-14-2008","11563",10,"Penfold","323660","So what do you have against dogs to cause this unreasoning tirade?","yes","323672","You're right! I own it - bad example! I shouldn't insult such a fine beast like that. They claim they have morals ... yet to them, Gov Palin's daughter who has accepted and owns her error is lower than life Abortions are an Honorable solution! oops - they don't know honor!","watch-out-abortion-lovers-here-comes-governor-palin","02:34 PM","abortion-debates","142"
"09-14-2008","11563",10,"yes","323672","You're right! I own it - bad example! I shouldn't insult such a fine beast like that. They claim they have morals ... yet to them, Gov Palin's daughter who has accepted and owns her error is lower than life Abortions are an Honorable solution! oops - they don't know honor!","Shooterandproud","323717","What's wrong with having an abortion?","watch-out-abortion-lovers-here-comes-governor-palin","11:50 PM","abortion-debates","143"
"09-15-2008","11563",10,"Shooterandproud","323717","What's wrong with having an abortion?","chester","323730","Shooter, Sorry to say that you don't get it at all. Abortion is immoral, wrong, and contrary to the will of ""God"" - except if it is contemplated by the child of the profetallife Governor of the Igloo State. Choosing to have a bastard child is good, right, and proper; choosing to terminate the pregnancy is wrong. Dot'cha just love the Doublestandarditis of the hard religious right lunatic fringe? Wanna give odds as to whether the mother of Sarah's second grandchild marries her young hot blood?","watch-out-abortion-lovers-here-comes-governor-palin","05:49 AM","abortion-debates","144"
"09-15-2008","11563",10,"chester","323730","Shooter, Sorry to say that you don't get it at all. Abortion is immoral, wrong, and contrary to the will of ""God"" - except if it is contemplated by the child of the profetallife Governor of the Igloo State. Choosing to have a bastard child is good, right, and proper; choosing to terminate the pregnancy is wrong. Dot'cha just love the Doublestandarditis of the hard religious right lunatic fringe? Wanna give odds as to whether the mother of Sarah's second grandchild marries her young hot blood?","Archangel","323735","I know you live your life lying to yourself, but support this lie that you're perpetrating with evidence, for the rest of us, will you? Again, feel free to support this assertion by pointing out the double standard you're referencing here. The rest of the class would love to know what it is specifically. And I'll be sure not to hold my breath since we all know that you're just spewing more horse dung out of your butt hole. But thanks for being so consistently YOU cap0.","watch-out-abortion-lovers-here-comes-governor-palin","06:18 AM","abortion-debates","145"
