"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"07-17-2006","8405",3,"thelmoose","None","I think that is relatively representative of most pro-choicers' stances.","jim's trucking","222915","Then I guess I'm pro-choice. The tags seem a bit misleading anyway. It seems that ""pro-choice"" and ""no-choice"" would better describe the feelings of the two sides. ""Pro-life"" conjures up a mental picture of an ""anti-life"" opponent, something that I am not. Life is precious. There is however a great obstacle presented to an expectant mother who really doesn't want to be one. The circumstances of the pregnancy should be considered in determining whether her choice is still available. I imagine that people will argue 'til the cows come home about where the line should be drawn..the line between a non-feeling mass of cells and a sensitive human body. The ability to feel pain definitely does not occur in the first few weeks and definitely does occur prior to birth. I say 3 months is a reasonable demarcation. Religious beliefs should have nothing to do with it.","clinic-give-out-free-morning-after-pills","02:04 PM","abortion-debates","31"
"07-17-2006","8405",3,"jim's trucking","None","Then I guess I'm pro-choice. The tags seem a bit misleading anyway. It seems that ""pro-choice"" and ""no-choice"" would better describe the feelings of the two sides. ""Pro-life"" conjures up a mental picture of an ""anti-life"" opponent, something that I am not. Life is precious. There is however a great obstacle presented to an expectant mother who really doesn't want to be one. The circumstances of the pregnancy should be considered in determining whether her choice is still available. I imagine that people will argue 'til the cows come home about where the line should be drawn..the line between a non-feeling mass of cells and a sensitive human body. The ability to feel pain definitely does not occur in the first few weeks and definitely does occur prior to birth. I say 3 months is a reasonable demarcation. Religious beliefs should have nothing to do with it.","thelmoose","222937","You are right, the tags are misleading, and I think both sides of the political debate use them with at least some intention of being rhetorical. The debate is simply about whether elective abortion should be legal or not, and at what stage of gestation.","clinic-give-out-free-morning-after-pills","02:53 PM","abortion-debates","32"
"07-17-2006","8405",3,"sinjin","None","So sex without intent to procreate is wrong? I'll ask you the same question: What constitutes a ""being""?","Prototype","222972","This sounds like trying to sever the connection between sex and pregnancy. I say that having sex without dealing with a possible pregnancy is wrong. Besides, there are other forms of sex besides... well, the kind that is the direct route to forming a pregnancy. I believe a zygote is the very very first stage of life for any human being. The only form before that is cells and eggs and other material that is lost all the time. A zygote, on the other hand, is a living growing human being and can die. Now you can say all you want on what you believe is a being, but as for me, that constitutes a being.","clinic-give-out-free-morning-after-pills","05:18 PM","abortion-debates","33"
"07-18-2006","8405",3,"Prototype","None","This sounds like trying to sever the connection between sex and pregnancy. I say that having sex without dealing with a possible pregnancy is wrong. Besides, there are other forms of sex besides... well, the kind that is the direct route to forming a pregnancy. I believe a zygote is the very very first stage of life for any human being. The only form before that is cells and eggs and other material that is lost all the time. A zygote, on the other hand, is a living growing human being and can die. Now you can say all you want on what you believe is a being, but as for me, that constitutes a being.","happygrl35","223151","Sex has many other benefits than just producing a child.And if by accident a child is produced and one doesn't WANT a child the most responsible thing to do is to abort it. I believe human personhood or a human that is capable of activiley participating in the act of BEING begins at best with consistent brain wave patterns that indicate activity in the Cerebral cortex in which is considered *higher brain death* when this area ceases permanent function.This happens about 22-24 weeks of gestation around the same time of viabily.","clinic-give-out-free-morning-after-pills","12:25 PM","abortion-debates","34"
"07-18-2006","8405",3,"happygrl35","None","Sex has many other benefits than just producing a child.And if by accident a child is produced and one doesn't WANT a child the most responsible thing to do is to abort it.","Prototype","223270","I know sex can be beneficial in many ways. But, pregnancy by accident? You are trying to sever the connection between sex and pregnancies. Sex was created first and formost for sustaining human life, having a pregnancy because of sex is no accident. That's what happens, that is how it works.","clinic-give-out-free-morning-after-pills","04:56 PM","abortion-debates","35"
"07-18-2006","8405",3,"Prototype","None","I say that having sex without dealing with a possible pregnancy is wrong.","sinjin","223283","So you are in favor of birth control?","clinic-give-out-free-morning-after-pills","05:20 PM","abortion-debates","36"
"07-18-2006","8405",3,"sinjin","None","So you are in favor of birth control?","Prototype","223346","I.... I'm not entirely sure just yet. What exact form of birth control do you mean?","clinic-give-out-free-morning-after-pills","08:58 PM","abortion-debates","37"
"07-20-2006","8405",3,"Prototype","None","I know sex can be beneficial in many ways. But, pregnancy by accident? You are trying to sever the connection between sex and pregnancies. Sex was created first and formost for sustaining human life, having a pregnancy because of sex is no accident. That's what happens, that is how it works.","happygrl35","223593","Yes it's my choice to have sex that can create a baby,and it's my choice to end the pregnancy if I do not want baby.","clinic-give-out-free-morning-after-pills","10:02 AM","abortion-debates","38"
"07-20-2006","8405",3,"happygrl35","None","Yes it's my choice to have sex that can create a baby,and it's my choice to end the pregnancy if I do not want baby.","jim's trucking","223595","This choice should be exercised and finalized before the resulting baby forms. This point in gestation is the subject of ongoing debate...when does it cease to be a cell mass and become a baby. It is certainly long before birth. Women who wait until the eighth month to decide should have no choice but to have the baby. My vote for the cut off point goes to the end of the third month.","clinic-give-out-free-morning-after-pills","10:11 AM","abortion-debates","39"
"07-20-2006","8405",3,"jim's trucking","None","This choice should be exercised and finalized before the resulting baby forms. This point in gestation is the subject of ongoing debate...when does it cease to be a cell mass and become a baby. It is certainly long before birth. Women who wait until the eighth month to decide should have no choice but to have the baby. My vote for the cut off point goes to the end of the third month.","happygrl35","223603","The cut-of-date should be when a fetus becomes naturally viable 22-24 weeks.Longer in cases of immediate danger to mother or major malformity in fetus.","clinic-give-out-free-morning-after-pills","10:48 AM","abortion-debates","40"
