"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"03-15-2010","11312",18,"None","None","None","olivortex","394665","I was born in 1978. At the time there was death penalty in France. The antepenultimate man to be sentenced to death was innocent. He was GUILLOTINED. Do we need other reasons to refuse death penalty? I don't see how we could think of it as a viable way. I understand people whose family have been victim of murder, though I cannot take their place. Sometimes I think about the way I might react if I had to face such a situation, and I can imagine unexpected thoughts and pulses can come to mind. But even when a crime is obvious and there is no doubt about the guilt of one man or woman, we cannot kill people who kill people, it just doesn't make any sense to me. I may sound a little bit bigot but I'm not even a religious person. I just feel that it's BAD.","death-penalty","11:05 AM","crime-debates","256"
"03-15-2010","11312",18,"None","None","None","josephdphillips","394679","That the innocent have been executed is no big deal. Innocent people die every day because of government neglect, malfeasance, corruption, etc. I'm also certain there are many innocent inmates who die, but aren't executed, while incarcerated. Such deaths don't vitiate the rectitude of punishment. You feel better sparing the life of a murderer than you feel when you kill him. Fair enough. That's a good reason to oppose executions. I feel better putting them down, however, because an execution is a fitting response to the crime of murder.","death-penalty","12:24 PM","crime-debates","257"
"03-18-2010","11312",18,"josephdphillips","394679","That the innocent have been executed is no big deal. Innocent people die every day because of government neglect, malfeasance, corruption, etc. I'm also certain there are many innocent inmates who die, but aren't executed, while incarcerated. I feel better putting them down, however, because an execution is a fitting response to the crime of murder.","olivortex","395226","To say that it's no big deal doesn't sound right to me, because we cannot risk anyone's life. To know that other innocent people die for other reasons doesn't change the fact that a mistake is a mistake. Once the guy's dead, there's no way to correct the mistake. That's what's awful about death penalty; it's sometimes the right to kill innocent people, wether it happens often or not, and most of all, with the permission of the law itself. The amount of people dying for other reasons (like the ones you mentioned, rightfully so) cannot, by any mean, change this. At least, they can have a chance to survive, may it be very little. If they're executed, there is no question about it, it's too late. I understand this, and that's what I meant when I mentioned the ""bad thoughts"". I understand the eye-for-an-eye mechanism. To you it seems a fitting response, because it equals the murder . That's where I consider it is non-sensical. FranquinInoires.jpg A famous strip among comics amateur in France. Author: Franquin.","death-penalty","12:55 PM","crime-debates","258"
"03-18-2010","11312",18,"olivortex","395226","we cannot risk anyone's life. To know that other innocent people die for other reasons doesn't change the fact that a mistake is a mistake. Once the guy's dead, there's no way to correct the mistake. That's what's awful about death penalty; it's sometimes the right to kill innocent people, wether it happens often or not, and most of all, with the permission of the law itself. If they're executed, there is no question about it, it's too late. I understand this, and that's what I meant when I mentioned the ""bad thoughts"". I understand the eye-for-an-eye mechanism. To you it seems a fitting response, because it equals the murder . That's where I consider it is non-sensical.","josephdphillips","395259","But we do. We send convicts to prison for LWOP, not absolutely sure of their guilt. I used to object to the death penalty for that reason, when I was younger. I got over it. The administration of criminal justice is a human enterprise, and therefore can't be made perfect. The only question is whether or not any risk of executing an innocent is acceptable. I accept that risk. The finality of the death penalty is why it's the right thing to do. After someone is executed, it's the end of the story. The chapter is closed. It makes sense to me because I feel it's a better deterrent, if any prospective murderer can be deterred, than mere imprisonment. Hang a murderer in the street, or guillotine him, in front of children, and those children learn what happens to murderers.","death-penalty","04:52 PM","crime-debates","259"
"03-18-2010","11312",18,"josephdphillips","395259","But we do. We send convicts to prison for LWOP, not absolutely sure of their guilt. I used to object to the death penalty for that reason, when I was younger. I got over it. The administration of criminal justice is a human enterprise, and therefore can't be made perfect. The only question is whether or not any risk of executing an innocent is acceptable. I accept that risk. The finality of the death penalty is why it's the right thing to do. After someone is executed, it's the end of the story. The chapter is closed. It makes sense to me because I feel it's a better deterrent, if any prospective murderer can be deterred, than mere imprisonment. Hang a murderer in the street, or guillotine him, in front of children, and those children learn what happens to murderers.","olivortex","395273","To me, it's giving the convicts a little chance to save their lives, no matter how hard the conditions. When dead, they cannot prove anything or get out. I'm not sure if age matters much, as I'm 32 and I still think the same. Well, I'll see in twenty years maybe. Would you accept this risk if the innocent victim was your child or your parent? Not only do I think otherwise, but reality always shows that violence begets violence, pain begets pain. I don't think it's only a pretty formula. That's what was meant in the ""comic"" strip I've joined to my last post, if you were able to see it. It seems that all the people in history who have been sentenced to death didn't constitute a strong deterrent enough. Nothing has changed, people still kill other people. Besides being horrific, this is teaching violence instead of reasoning. It has been clearly understood that such a thing must not be done to the children. Again, although I understand your view, I cannot agree.","death-penalty","06:41 PM","crime-debates","260"
"03-19-2010","11312",18,"olivortex","395273","To me, it's giving the convicts a little chance to save their lives, no matter how hard the conditions. When dead, they cannot prove anything or get out. I'm not sure if age matters much, as I'm 32 and I still think the same. Well, I'll see in twenty years maybe. Would you accept this risk if the innocent victim was your child or your parent? Not only do I think otherwise, but reality always shows that violence begets violence I don't think it's only a pretty formula. That's what was meant in the ""comic"" strip I've joined to my last post, if you were able to see it. It seems that all the people in history who have been sentenced to death didn't constitute a strong deterrent enough. Nothing has changed, people still kill other people. Besides being horrific, this is teaching violence instead of reasoning. It has been clearly understood that such a thing must not be done to the children. Again, although I understand your view, I cannot agree.","josephdphillips","395312","That's why I like the death penalty. It shows society making up its mind about murder. You will harden as you get older. Or after you get mugged. Whichever comes first. Yes, of course. We all do. Nonviolence also begets violence. I am not opposed to violence. I simply want citizens to obey the law. I don't read French very well, but I got the gist of it. What goes around comes around. Oui. Vraiment. I got it. Left out of the cartoon is any mention of capital punishment's benefits to the commonweal. This is a tired and discredited argument. The purpose of punishment isn't to deter all crime. It's to deter at least one person from committing a crime. If you've deterred only one, the punishment for the crime is effective. Most people would commit murder if there was no law against it. IF most people were incapable of murder, we would not need murder laws. That people do commit murder, notwitstanding the law, is all the more reason to punish them as harshly as possible. It's the ultimate crime begging for the ultimate punishment. Those with violent tendencies, including children, aren't open to reason. They do, however, respond to palpable threats to their own survival.","death-penalty","10:30 AM","crime-debates","261"
"03-19-2010","11312",18,"olivortex","395375","I don't understand how you can accept the risk of having a child or a parent killed for no reason. We don't all accept this because I don't. you'd like to have public executions to deter other potential murderers that would pass by? (by the way, even in the case the sentenced person is innocent?) Come on. We don't have death penalty no more in France, so are we killing each other? Murders are pretty rare here if you look at the population figures. Yes they are. since when giving public execution is a better way than reason when it comes to deal with... violence? TV violence and sex has a bad influence on children Children reproduce everything. Beat your child hard and he will likely do the same to his own offspring. Reproducing a reasoned reaction to a violent situation is better than reproducing violent acts, wether motivated by ""justice"" or not.","josephdphillips","395379","But there is a reason -- justice. There is little difference between executing someone and putting him in prison for the rest of his life with no chance of parole. You think about the unfortunate soul who is truly innocent of murder and executed anyway. For that one who shouldn't be executed there are hundreds or thousands who should be. As for the likelihood that either of my two children is wrongly accused, tried, convicted of murder and denied every opportunity to exculpate him/herself -- that likelihood is negligible, as it is for most people. That low risk is one we all accept here in the United States, or at least in those states that have the death penalty. One does not have to witness an execution to be aware one took place. The point is to demonstrate social resolve against murder, something Americans do not currently do. Your rate of murder isn't low because you abolished capital punishment. The French feel the death penalty is no longer necessary. More power to you. I'm a Californian. I defend the death penalty here only. It doesn't matter to me whether other states, or other countries, have or don't have the death penalty. That said, however, there is no conclusive evidence demonstrating the deterrent effect of capital punishment. There are death penalty countries with a very low murder rate (China, Japan, Singapore, et al ) just as there are countries with no death penalty with similar murder rates. I do feel, however, it is safe to assume that at least one person is deterred from committing murder, because of the death penalty, who would otherwise commit murder without it. One person deterred is sufficient to justify a penalty of death, for murder, to me. You may have been mugged, and you have my condolences, but you do not live in Los Angeles, as I do. There are elementary school children here who commit murder. They have weapons more powerful than are used by the local police, and know how to use them. These monsters are not amenable to reason. They have already concluded that they're above the law. They are convinced that society lacks the will to stand up to them, and for the most part, they're right. Thugs only respect bigger thugs, Olivortex. The biggest thug has to be the state. That's nonsense. The gentlest people in the United States play the most violent video games. There's no association between fantasy games and violent behavior. I was beaten but never beat my children. I made a point of that. Why? If only your theory had any basis in fact. The fact is that violence and non-violence both beget violence. Antisocial behavior isn't learned. It's the end-result of a decision, the creation of an attitude. It is not the byproduct of too much self-esteem, not too little.","death-penalty","07:18 PM","crime-debates","263"
"03-19-2010","11312",18,"chester","326919","Why DO we kill people to teach peole that killing people is wrong? Can anyone answer? What purpose does executing them serve? Does it bring the victim back? NO! Is it vengeance instead of punishment? YES!! Is it more punishment to sit in prison till you die? YES! Is therr even a remote possibility that an innocent will be executed? YES!! If so, does the executioner differ from a hit man? NO!! Is that the value we want in our society? NO!! Are there other and better wyas of protecting society? YES!! YOUR TURN!!","Archangel","395383","That isn't why we execute murderers. We execute murderers in order to prevent them from murdering other innocents again. Some human beings have proven they have forfeited the right to continue to breathe the same air as civilized people, PERIOD!!! How many thousands of examples could we dig up from just the American Penal system when convicted killers served part of their sentence and were released early or on good behavior, or because of over crowded Prisons, and proceeded to murder someone else, yet again! It happens all of the time with all kinds of serious criminals from killers to rapists to child molesters. Recidivism is not some theoretical concept which requires a lengthy study to confirm; it is a known reality with every type of crime committed and is the reason murderers and those who commit serious crimes against people deserve the death penalty before they can slip through a broken legal system and recommit.","death-penalty","10:11 PM","crime-debates","264"
"03-19-2010","11312",18,"iangb","326943","Minimal. When you get the chance, look up a book called long walk to freedom . Nelson Mandela wrote it while in prison. It's quite good. You asked yourself a question... and then avoided your own question ? That's... phenomenal. ...see Mandela. You've also ignored most of the questions posed to you.","Archangel","395385","For you to even bring Mandela up in this debate proves how incredibly dishonest you are iangb. Mandela wasn't a convicted murderer or a violent man at all. He was a political prisoner who stood against a tyrannical and oppressive Government. So what does he have to do with a debate like this about murderers and the death penalty? ABSOLUTELY NOTHING!!!","death-penalty","10:19 PM","crime-debates","265"
"03-21-2010","11312",18,"iangb","395415","Please come back when you know a little more about the relevant history. Nelson Mandela - Wikipedia, the free encyclopedia might be a good place to start.","Archangel","395464","You act as if because he was accused and convicted of crimes by the oppressive Government which was persecuting blacks, that he was deserving of such harsh treatment. But even those sources don't say he was guilty of violence against any persons. The South African courts convicted him on charges of sabotage, as well as other crimes committed while he led the movement against apartheid. In accordance with his conviction's sentence, Mandela served 27 years in prison, spending many of these years on Robben Island. I marvel that you who would defend against murderers being executed by a Government would support a non violent activist receiving 27 years in Prison by an oppressive Government regime which was racist according to the rest of the civilized world? Where is the consistency of your world view as you now defend the policies of Apartheid when you claim Mandela deserved the punishment he received for standing against the injustices that Government subjected its black african citizens to? Fellow ANC member Wolfie Kadesh explains the bombing campaign led by Mandela: ""When we knew that we [sic] going to start on 16 December 1961, to blast the symbolic places of apartheid, like pass offices, native magistrates courts, and things like that ... post offices and ... the government offices. But we were to do it in such a way that nobody would be hurt, nobody would get killed.","death-penalty","06:42 AM","crime-debates","267"
