"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"09-24-2012","19929",6,"captainrolfe","462958","This is about women who choose to live there dreams and be successful before making the choice to have children. Its a right of women to chose when to bear offspring. Furthermore women who choose careers and education before family make for a better society as a whole. Forcing young women to bear children would have detrimental effects on society as a whole its in all of our best interest to support education.","Easyrider","462959","Then they don't need to be stupid and keep spreading their legs. The innocent baby is the one who gets murdered.","why-would-anyone-choose-have-child-over-there-own-education","12:25 AM","abortion-debates","76"
"09-24-2012","19929",6,"Easyrider","462959","Then they don't need to be stupid and keep spreading their legs. The innocent baby is the one who gets murdered.","captainrolfe","462963","Sex happens its a fact of life we are chemically wired to have a huge drive to want it denying this is denying who we are as a species.","why-would-anyone-choose-have-child-over-there-own-education","04:54 AM","abortion-debates","77"
"09-24-2012","19929",6,"Easyrider","462959","Then they don't need to be stupid and keep spreading their legs. The innocent baby is the one who gets murdered.","Accipiter","462964","You guys should come up with a better solution because none of your ideas work in real life.","why-would-anyone-choose-have-child-over-there-own-education","05:10 AM","abortion-debates","78"
"09-24-2012","19929",6,"captainrolfe","462963","Sex happens its a fact of life we are chemically wired to have a huge drive to want it denying this is denying who we are as a species.","Easyrider","462965","Hell happens too, and that's going to be price many will pay for killing the innocent unborn.","why-would-anyone-choose-have-child-over-there-own-education","05:11 AM","abortion-debates","79"
"09-24-2012","19929",6,"Easyrider","462965","Hell happens too, and that's going to be price many will pay for killing the innocent unborn.","Accipiter","462966","So what you are saying is that god is a terrorist.","why-would-anyone-choose-have-child-over-there-own-education","05:33 AM","abortion-debates","80"
"09-24-2012","19929",6,"Accipiter","462966","So what you are saying is that god is a terrorist.","Easyrider","462967","It's JUSTICE, not terrorism. Only dweebs like you have trouble comprehending the difference.","why-would-anyone-choose-have-child-over-there-own-education","05:37 AM","abortion-debates","81"
"09-24-2012","19929",6,"Easyrider","462967","It's JUSTICE, not terrorism. Only dweebs like you have trouble comprehending the difference.","Accipiter","462968","god has an excuse for everything.","why-would-anyone-choose-have-child-over-there-own-education","05:49 AM","abortion-debates","82"
"09-24-2012","19929",6,"Easyrider","462965","Hell happens too, and that's going to be price many will pay for killing the innocent unborn.","captainrolfe","462969","If you base your morals on the fear of punishment than there is something seriously wrong with you. Morals should be based on the general satisfaction of doing good deeds and helping others. The way you put god as a punisher instead of a teacher is truly wrong. A desire for knowledge is what makes the human race great; science and technology are advancing at unheard of rates solving problems on global scales and you dont see divinity in that you prefer a neanderthal god thats a warlord that will punish instead of love, kill instead of nourish, and torture instead of teach. If there is a god (or gods) no one should fear her/him because if you had to than she/he wouldnt be a god. I truly feel sorry you worship a demonized version of perfection.","why-would-anyone-choose-have-child-over-there-own-education","08:36 AM","abortion-debates","83"
"09-24-2012","19929",6,"captainrolfe","462969","If you base your morals on the fear of punishment than there is something seriously wrong with you. Morals should be based on the general satisfaction of doing good deeds and helping others. The way you put god as a punisher instead of a teacher is truly wrong. A desire for knowledge is what makes the human race great; science and technology are advancing at unheard of rates solving problems on global scales and you dont see divinity in that you prefer a neanderthal god thats a warlord that will punish instead of love, kill instead of nourish, and torture instead of teach. If there is a god (or gods) no one should fear her/him because if you had to than she/he wouldnt be a god. I truly feel sorry you worship a demonized version of perfection.","Easyrider","462979","Fear is one of the greatest motivators around. If you want to spend eternity in Hell keep pushing the infanticide of the innocent unborn. As for the God, when you can bust the resurrection of Jesus with some credible evidence then you can ignore the divine.","why-would-anyone-choose-have-child-over-there-own-education","12:15 PM","abortion-debates","84"
"09-24-2012","19929",6,"captainrolfe","462969","If you base your morals on the fear of punishment than there is something seriously wrong with you. Morals should be based on the general satisfaction of doing good deeds and helping others.","Freedom","462982","What makes a deed good? What makes it evil? The reasoning used to answer those questions are called ethics and that is what morals are based on.","why-would-anyone-choose-have-child-over-there-own-education","02:22 PM","abortion-debates","85"
