"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"08-23-2008","11293",17,"Archangel","321196","Galactababe, we need to avoid this minor like the plague that he is. Anyone his age who is so irresponsible as to make these kinds of unfounded accusations against opponents who simply disagree with him, in this day and age, is way to dangerous to deal with at all. Beside being a sick accusation to make, it could put us at peril legally, and I didn't come to this forum to end up being accused of being an internet stalker.","Shooterandproud","321197","Using your buddy to team up on me will not help the situation at all. I notice that there is nothing in this post of Archie's that is anything productive. All I see is name calling, and derogatory insults. When will you grow up and actually get a real argument. I am seriously sick of you following around on this forum and calling me a ""child"". Calling me a child is like calling a black person the N word. I don't like it, and I do not want to be referred to that way. Sure, I'm younger than you (just like a black person is blacker than a white person), but it gives you no right to insult me and dismiss my arguments. Your serious insults and the terms you use to describe me leave me no choice but to report your actions. I'm not accusing you of anything. I'm just saying you implied that I should prove the things I did in real life. I refused. You freak out. All I say is that it looks a little suspicious. You make tons of arguments and accusations that IMO no one in their right mind would make, then when I tell you I do this, you say ""uh huh, sure"" like you're wanting me to prove it. I'm not accusing you of anything, I'm just saying for safety reasons I will not prove the statement I made before.","every-woman-has-right-survive-pregnancy","06:49 PM","abortion-debates","243"
"08-23-2008","11293",17,"Shooterandproud","321193","Well, considering its you and archie (and jyoshu) vs the rest of us on abortion. Lets, see who agrees with me on abortion. Off the top of my head: Simone Jitobear Another Opinion Symbiote Sigma T.Q (I think)","chester","321200","I'm in with you!! Please note that, once you scratch the veneer off the profetallifers, they stand revealed as not the type you would want to have borrow a cup of sugar from. They have no understanding of sweetness. BTW, the babe throws the word ""Marxist"" around as though it were a BAD thing. My mother's first Presidential vote was for William Z. Foster, and I will bet that the babe doesn't even know who that is. I continue a proud family tradition!","every-woman-has-right-survive-pregnancy","07:07 PM","abortion-debates","244"
"08-23-2008","11293",17,"chester","321200","I'm in with you!! Please note that, once you scratch the veneer off the profetallifers, they stand revealed as not the type you would want to have borrow a cup of sugar from. They have no understanding of sweetness. BTW, the babe throws the word ""Marxist"" around as though it were a BAD thing. My mother's first Presidential vote was for William Z. Foster, and I will bet that the babe doesn't even know who that is. I continue a proud family tradition!","Shooterandproud","321202","Thanks, chester. I'll add you. Whaddaya know. Another ""real adult"" that agrees with me, archie. How are Snowball and Napoleon doing, Mr. Jones?","every-woman-has-right-survive-pregnancy","07:08 PM","abortion-debates","245"
"08-23-2008","11293",17,"Shooterandproud","321202","Whaddaya know. Another ""real adult"" that agrees with me, archie. How are Snowball and Napoleon doing, Mr. Jones?","chester","321211","Everything's just fine down on the Farm, thank you very much!","every-woman-has-right-survive-pregnancy","08:40 PM","abortion-debates","246"
"08-23-2008","11293",17,"chester","321211","Everything's just fine down on the Farm, thank you very much!","Shooterandproud","321214","I was talking to archie lol.","every-woman-has-right-survive-pregnancy","08:58 PM","abortion-debates","247"
"08-24-2008","11293",17,"None","None","None","chester","321321","Shooter, So far, your list consists of Chester, the commie from Colorado. Glad to know you approve of female infanticide and government sterilization Chester. What an American you are! And to think, you are allowed near children, it makes my skin crawl! ...babe The babe still uses the word ""Commie"" as though it were a bad thing. When in doubt, she also hurls unsupported accusations that she knows she cannot back up. You might just be led to wonder on whom her intemperate remarks reflect.","every-woman-has-right-survive-pregnancy","08:56 PM","abortion-debates","248"
"08-25-2008","11293",17,"None","None","None","Galactababe","321344","Chester: Advocating Marxism/communism for Americans is a BAD thing. It is a BAD form of government. You have repeatedly spouted your support for this EVIL philosophy and governmental rule. I am done trying to speak rationally to a totally irrational man. I hope you and Shooterandproud are very happy together. An old coot like yourself must be absolutely a-quiver with delight at the prospect of co-opting the youth of America. However, knowing that you are sterile and were unable to reproduce your faulty DNA, does bring some comfort. God works in mysterious ways.","every-woman-has-right-survive-pregnancy","07:38 AM","abortion-debates","249"
"08-25-2008","11293",17,"Galactababe","321344","Chester: Advocating Marxism/communism for Americans is a BAD thing. It is a BAD form of government. You have repeatedly spouted your support for this EVIL philosophy and governmental rule. I am done trying to speak rationally to a totally irrational man. I hope you and Shooterandproud are very happy together. An old coot like yourself must be absolutely a-quiver with delight at the prospect of co-opting the youth of America. However, knowing that you are sterile and were unable to reproduce your faulty DNA, does bring some comfort. God works in mysterious ways.","chester","321345","You're just a sick person sadly in need of help. BTW, my youngest carries on both my DNA and my philosophy.","every-woman-has-right-survive-pregnancy","08:39 AM","abortion-debates","250"
"08-25-2008","11293",17,"None","None","None","Galactababe","321351","Nowhere's near as sick as you, Cappy. And at least my DNA outnumbers your DNA on this planet.....","every-woman-has-right-survive-pregnancy","09:38 AM","abortion-debates","251"
"08-25-2008","11293",17,"Galactababe","321351","Nowhere's near as sick as you, Cappy. And at least my DNA outnumbers your DNA on this planet.....","chester","321357","Perhaps so, but my IQ outranks yours. Trust me, when we triumph, AND WE WILL, the fat cats who rip us off on a daily basis will see the Tax Code used as an instrument of social justice. In the interim, know that the lunatic fringe hard right has no monopoly on patriotism. I fly my US flag from my flagpole with all the rest.","every-woman-has-right-survive-pregnancy","10:45 AM","abortion-debates","252"
