"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"05-01-2009","12568",7,"None","None","None","chester","352085","Once, just once, I would like to have one of you profetallifers explain why you trust the nanny state to be better equipped to decide the future of a woman's pregnancy than she herself is. Does it stem from a fear of women, or a hatred of them? BTW, Archie, your header says it all. Individual responsibility places the decision where as a matter of right, it properly belongs - with the woman taking responsibility for that choice.","abortion-allows-men-abuse-womens-sexuality","08:52 PM","abortion-debates","91"
"05-01-2009","12568",7,"chester","352085","Individual responsibility places the decision where as a matter of right, it properly belongs - with the woman taking responsibility for that choice.","antonia","352095","If you say so, dear.","abortion-allows-men-abuse-womens-sexuality","09:48 PM","abortion-debates","92"
"05-01-2009","12568",7,"chester","352085","Once, just once, I would like to have one of you profetallifers explain why you trust the nanny state to be better equipped to decide the future of a woman's pregnancy than she herself is. Does it stem from a fear of women, or a hatred of them? BTW, Archie, your header says it all. Individual responsibility places the decision where as a matter of right, it properly belongs - with the woman taking responsibility for that choice.","Archangel","352106","This inane question has been answered on numerous occasions and you continue to ask it as if it has any merrit at all. It is simply because we are a nation which values life and is dedicated in every other instance to preserving and protecting it. Only do the voiceless unborn have no equal protection against being murdered and denied life for committing no wrong at all. In fact, they are allowed to be killed by the very person who precipitated the alleged problem of their conception. That is neither Just nor an equitable sollution for the inconvenience of taking personal responsibility for the situation the participants caused for a few hours of physical pleasure. Or in your case, a few seconds. So to be specific in my answer to you, we're not asking the nanny state to deny women any rights, we're asking the Government to protect the innocent unborn from the mass infanticide which kills approximately 1.3 MILLION UNBORN BABIES PER YEAR IN AMERICA ALONE. Actually, you soulless mysoginist, It is for love and respect for women that we feel as we do. Have you forgotten that fully half of the murdered unborn are women? And that the side affects from abortions which you so easilly ignore are very real and damaging to the spiritual and emotional security of the women who fall victim to this culturally encouraged and accepted form of genocide? No cap0, read it again. It says ""PERSONAL"" RESPONSIBILITY-AN ALL AMERICAN FAMILY VALUE!!! Must you even lie about what everyone can see in order to attempt to support your murderous agenda? Personal responsibility means to not murder the innocent result of what the irresponsible adults did in a state of uncontrollable lust.","abortion-allows-men-abuse-womens-sexuality","11:20 PM","abortion-debates","93"
"05-02-2009","12568",7,"Archangel","352106","It is for love and respect for women that we feel as we do.","jitobear","352145","Yeah, you all give me the same warm and fuzzy feelings I got from my rapist. Women, like all people, need more than to be born. A LOT MORE.","abortion-allows-men-abuse-womens-sexuality","11:16 AM","abortion-debates","94"
"05-02-2009","12568",7,"jitobear","352145","Yeah, you all give me the same warm and fuzzy feelings I got from my rapist. Women, like all people, need more than to be born. A LOT MORE.","Chuz Life","352147","That is so unfair, jitobear. You have no idea how much some of us love woman. Especially those women close to us in our lives. We can't help that you were raped. It's not fair to equate any of us to the S.0.B. that attacked you on any level. Some of us (speaking for myself mainly) have put and kept women on pedestals our whole life. When my friends would want to go to t-itty bars for bachelor parties (even my own) I opted out... because I've always felt that those women were being taken advantage of, degraded etc. Then I had the chance once to try to talk some out of the profession. THAT was quite a learning experience! Still I revere women. Still I revere THOSE women. Including those who have had abortions. I seek those to point out to my daughter; who is and who is not a good role model for her as a woman ,... and I try to explain to her why they are good role models. You don't know how much ANY of us have in the way of respect for women, Jitobear. We can't undo the terrible things that happened to you. But I guarantee every decent guy you ever gave the ability to... would rather see that S.0.B. dead than to see him hurt another the way he hurt you. But where I draw the line (speaking only for myself here) is this; I will not sit quietly by and let someone use the unfortunate set of circumstances in something like a rape,... to justify the denials of the personhood and basic human rights to a child which was created NOT by a rape but by a consentual act of the (would be) mother. Children have a right to their life and they have a right to their life from the moment it begins. Not just from the moment that you or others like you can't stomache or justify the denial anymore. And you, I or no-one else can deny a child's life or rights except by due process. There IS (religiously supported or not) a Constitutional justification for allowing an abortion in cases of rape. Why that isn't enough to appease your concerns on this issue is certainly frustrating. But it doesn't mean we don't love and appreciate women,.. just because hold the positions that children have rights too.","abortion-allows-men-abuse-womens-sexuality","11:38 AM","abortion-debates","95"
"05-02-2009","12568",7,"None","None","None","simone","352171","Being raped and then forced to bear the child of a rapist is to be doubly raped, if not tripled or quadrupled in horrific effect.","abortion-allows-men-abuse-womens-sexuality","03:05 PM","abortion-debates","97"
"05-02-2009","12568",7,"simone","352171","Being raped and then forced to bear the child of a rapist is to be doubly raped, if not tripled or quadrupled in horrific effect.","Chuz Life","352180","Uhhh,.. How many posts would like for me to link to where I defend the choice to abort a pregnancy in cases of rape. Posts where I don't only make the claim but where I actually explain how it is Constitutionally sound? I will defend a woman's right to an abortion in cases of rape just as vehemently as I defend the prebirth child's right to NOT be aborted in cases where the woman was NOT raped but consented. How many links will it take for you to accept that as fact?","abortion-allows-men-abuse-womens-sexuality","03:17 PM","abortion-debates","98"
"05-03-2009","12568",7,"Lakrite","352203","@jitobear: Can you please explain what I asked in my earlier post on the previous page?","jitobear","352353","Can you tell me the post #. There has been so much back and forth that I am not sure which one you are referring to.","abortion-allows-men-abuse-womens-sexuality","12:47 PM","abortion-debates","100"
"05-03-2009","12568",7,"Archangel","352150","In typical fashion you redact the meat of my statement, which if you truly understood it you would realize that pro-lifers are the true embracers of women's rights and defenders of innocent life. I made this complete statement. Actually, It is for love and respect for women that we feel as we do. Have you forgotten that fully half of the murdered unborn are girls? And that the side affects from abortions which you so easily ignore are very real and damaging to the spiritual, physical and emotional security of the women who fall victim to this culturally encouraged and accepted form of genocide?","jitobear","352357","Its nothing personal. Its honestly how I feel. The idea that you, the government, or any other stranger would usurp my right to make intimate medical decisions for myself puts me in a panic. Its like a strangle-hold on my throat. Its a violation. As a matter of fact when W became president I was so worried about my reproductive rights that I got my tubes tied. I wasn't even sexually active at the time. I'm still not. (Maybe you have caught on to the fact that I am brutally independent.) Girls whose lives will be meaningless if they do not have liberty. I don't believe you have respect for women at all. I think many lifers do, but not you. Your next statement would be why. A) This is really patronizing and you can take it and go to hell. Grown women are perfectly capable, intelligent beings. They don't need a some misogynist daddy figure telling them whats best for them. B) Nobody is out there encouraging women to have abortions. They always have and always will. They can just do so safely and legally now -- if they choose to .","abortion-allows-men-abuse-womens-sexuality","12:56 PM","abortion-debates","101"
"05-03-2009","12568",7,"Chuz Life","352180","Uhhh,.. How many posts would like for me to link to where I defend the choice to abort a pregnancy in cases of rape. Posts where I don't only make the claim but where I actually explain how it is Constitutionally sound? I will defend a woman's right to an abortion in cases of rape just as vehemently as I defend the prebirth child's right to NOT be aborted in cases where the woman was NOT raped but consented. How many links will it take for you to accept that as fact?","simone","352360","Thank you for clarifying your position. Please note, however, that I was not naming you specifically, only those who oppose choice in all instances.","abortion-allows-men-abuse-womens-sexuality","01:08 PM","abortion-debates","102"
