"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"06-25-2010","14376",1,"None","None","None","Dr Ovid","405512","Since we decided to allow men to legally screw, we should not discriminate against them. On the other hand, I am a bit libertarian, and I rarely think that we should punish people who discriminate. Thus, if a small business fires you over your sexual orientation, that could be tragic, but probably should not be a crime. One possible solution is to have government contracts have morality clauses. That is, you can bid on something only if you agree to hold yourself to a higher standard, such as not discriminating. As for marriage, I am personally uninterested in any gay marriage agendas. I do think that any two adults should be able to make inheritance arrangements (""If I die, Bill gets it all...""). I do think that people should be able to make power of attorney type arrangements. Arguably, a compromise might be for people to do contracts (call them ""marriage"" contracts if you wish, there will be a blank space on the form for you to title the contract) where they opt for one or more of these things. Such a change is already happening or being discussed with respect to ordinary heterosexual marriage. With every jurisdiction having different laws, why not let individuals choose the laws that will apply to their relationship, and why not let them call it what they will? So, I suppose, I really do favor gay marriage, for I favor the right to contract, and by contract is how it could be done, sensibly. And, as for all the benefits that heteros get, who knows if they should be getting them in the first place? If an employer wants to favor only heteros, as a libertarian type I would not be concerned. But if I was concerned, I would, perhaps, try to reason with them or create bad publicity for them. I have shared my opinion today due to the urging of a friend who writes on this board. Enjoy!","gay-marriage","07:22 PM","gay-rights-debates","1"
"06-25-2010","14376",1,"Dr Ovid","405512","Such a change is already happening or being discussed with respect to ordinary heterosexual marriage. With every jurisdiction having different laws, why not let individuals choose the laws that will apply to their relationship, and why not let them call it what they will?","Sigma","405514","Certainly we could, but I think our society values tradition to a certain extent. While we don't honor our elders or their words nearly as much as some other nations might, neither do we completely disregard history and the customs that we have made a part of our lives. While removing national holidays from the calendars may improve productivity, they are traditions that we are not really willing to give up (though the time off of work may be a big reason too). In short, I think your solution is unworkable in our society.","gay-marriage","07:52 PM","gay-rights-debates","2"
"06-26-2010","14376",1,"Dr Ovid","405512","Since we decided to allow men to legally screw, we should not discriminate against them. On the other hand, I am a bit libertarian, and I rarely think that we should punish people who discriminate. Thus, if a small business fires you over your sexual orientation, that could be tragic, but probably should not be a crime. One possible solution is to have government contracts have morality clauses. That is, you can bid on something only if you agree to hold yourself to a higher standard, such as not discriminating. As for marriage, I am personally uninterested in any gay marriage agendas. I do think that any two adults should be able to make inheritance arrangements (""If I die, Bill gets it all...""). I do think that people should be able to make power of attorney type arrangements. Arguably, a compromise might be for people to do contracts (call them ""marriage"" contracts if you wish, there will be a blank space on the form for you to title the contract) where they opt for one or more of these things. Such a change is already happening or being discussed with respect to ordinary heterosexual marriage. With every jurisdiction having different laws, why not let individuals choose the laws that will apply to their relationship, and why not let them call it what they will? So, I suppose, I really do favor gay marriage, for I favor the right to contract, and by contract is how it could be done, sensibly. And, as for all the benefits that heteros get, who knows if they should be getting them in the first place? If an employer wants to favor only heteros, as a libertarian type I would not be concerned. But if I was concerned, I would, perhaps, try to reason with them or create bad publicity for them. I have shared my opinion today due to the urging of a friend who writes on this board. Enjoy!","Matthew S","405544","I have no problem as long as I as a gay man get to discriminate against libertians and and anyone calling themselves a christain. So if I own a business I get to fire someone because they are christian, jewish, conservative republican, muslim, or any anti gay person. I think you would have no problem with this solution.","gay-marriage","08:27 AM","gay-rights-debates","3"
"07-03-2010","14376",1,"None","None","None","jazyjason","406280","The sooner EDNA is passed the better....","gay-marriage","09:59 PM","gay-rights-debates","4"
"07-03-2010","14376",1,"Matthew S","405544","I have no problem as long as I as a gay man get to discriminate against libertians and and anyone calling themselves a christain. So if I own a business I get to fire someone because they are christian, jewish, conservative republican, muslim, or any anti gay person. I think you would have no problem with this solution.","gansao","406282","No problem with it? You dream about it","gay-marriage","10:31 PM","gay-rights-debates","5"
"07-04-2010","14376",1,"jazyjason","406280","The sooner EDNA is passed the better....","Easyrider","406295","Nobody in their right mind wants your illicit, gay sex agenda legitimized in America. Why don't you move to Canada or somewhere, where your reprobate lifestyle is tolerated?","gay-marriage","07:46 AM","gay-rights-debates","6"
"07-04-2010","14376",1,"gansao","406282","No problem with it? You dream about it","Matthew S","406297","Abosultly. I would love to meet people at the door ask them what church they are a member of then if that church is on my list, say ""sorry no burger for you. We don't serve your kind here."" Or post a sign saying ""NOW HIRING Fundamentalist christians need not apply""","gay-marriage","08:04 AM","gay-rights-debates","7"
"07-04-2010","14376",1,"Matthew S","406297","Abosultly. I would love to meet people at the door ask them what church they are a member of then if that church is on my list, say ""sorry no burger for you. We don't serve your kind here."" Or post a sign saying ""NOW HIRING Fundamentalist christians need not apply""","gansao","406298","LOL! Maybe you will get your wish","gay-marriage","08:06 AM","gay-rights-debates","8"
"07-04-2010","14376",1,"None","None","None","Symbiote","406303","That sounds like a good plan except for the part where you flush your money down the toilet turning away customers. Perhaps you can come up with a plan that actually makes you money - otherwise you won't be doing it for long.","gay-marriage","08:31 AM","gay-rights-debates","9"
"07-04-2010","14376",1,"None","None","None","gansao","406307","It would ruin a career at MacDonalds too","gay-marriage","08:57 AM","gay-rights-debates","10"
