"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"09-16-2010","12023",43,"Freedom","412524","and this is why science does not deal with creationism, it is in the business of explaining not failing to explain. You by this admission have excommunicated your beliefs from reason and science and that is as it should be. Whether you admit it or not any attempt at rational defense of creationism must be made on a different premise, namely that it can be explained and you are explaining it. It is precisely because God is an explanation to existance that so many believe in him. To say he is inexplicable is the fundamental contradiction which necessitates faith and establishes faith as a virtue for all following elements.","fartingle","412590","No. My believe has an explanation. God created the earth, He created life, and He continues to have a relationship with those who believe in Him. You will not accept this because (and only because) it does not fit into your meaning of explanation.","there-absolutely-no-convincing-evidence-theory-evolution","04:32 PM","creation-intelligent-design-vs-evolution","631"
"09-16-2010","12023",43,"fartingle","412590","No. My believe has an explanation. God created the earth, He created life, and He continues to have a relationship with those who believe in Him. You will not accept this because (and only because) it does not fit into your meaning of explanation.","gansao","412595","You believe that the Bible is the word of God and refuse to believe anything that may refute this..but there is no scientififc evidence to support your view. Science is not a belief system.","there-absolutely-no-convincing-evidence-theory-evolution","04:43 PM","creation-intelligent-design-vs-evolution","632"
"09-16-2010","12023",43,"Freedom","412638","It's a method based on a 'belief system', namely rationality in epistemology.","Bennedict","412639","lol see what i mean when i say creationists dont know anything about science? science is not based on belief. dont try to argue, it just isnt.","there-absolutely-no-convincing-evidence-theory-evolution","10:18 PM","creation-intelligent-design-vs-evolution","634"
"09-17-2010","12023",43,"Bennedict","412639","lol see what i mean when i say creationists dont know anything about science? science is not based on belief. dont try to argue, it just isnt.","Freedom","412643","See what I mean when I say people's prejudices will cause them to be unable to evaluate simple arguments and statements? Science is based on a specific belief. I will try to argue, it just is.","there-absolutely-no-convincing-evidence-theory-evolution","12:05 AM","creation-intelligent-design-vs-evolution","635"
"09-17-2010","12023",43,"Bennedict","412639","lol see what i mean when i say creationists dont know anything about science? science is not based on belief. dont try to argue, it just isnt.","Larni","412653","Science is based on the assumption that we can trust our observations: if one clutches at a few straws this can be seen as a belief.","there-absolutely-no-convincing-evidence-theory-evolution","05:26 AM","creation-intelligent-design-vs-evolution","637"
"09-17-2010","12023",43,"Freedom","412638","It's a method based on a 'belief system', namely rationality in epistemology.","gansao","412655","It is not based on a belief system it is a system based on observable evidence.","there-absolutely-no-convincing-evidence-theory-evolution","06:28 AM","creation-intelligent-design-vs-evolution","638"
"09-17-2010","12023",43,"Larni","412653","Science is based on the assumption that we can trust our observations: if one clutches at a few straws this can be seen as a belief.","Bennedict","412729","well, we can trust our observations. if we didnt trust our observations, there would be weak evidence for the theories presented. but even if we did have a belief that our observations are either correct or not, thats not what freedom was saying. he said that science is based on a belief system which it isnt. certain aspects of the scientific method can be believed in or what not, ie believing one theory is true over another, but science certainly is not based on belief. its based on exactly what you said, observations.","there-absolutely-no-convincing-evidence-theory-evolution","07:48 PM","creation-intelligent-design-vs-evolution","639"
"09-17-2010","12023",43,"Freedom","412747","It is based on a 'belief system', since none of you are bothering to read this part I will post it again: that belief system is rationality in epistemology.","Bennedict","412753","science is not based on the belief of rationality in epistemology. its based on rationality and epistemology, but adding the word 'belief' implies that there is a disbelief and is there anyone who doesnt believe in the rationality of knowledge? scientists do not believe in either, they use both to formulate ideas, and i suppose they recognize the importance of it to science, but believe in the rationality in epistemology? are you kidding? if you were to ask a scientist 'do you believe in the rationality of epistemology?' they would look at you like you were an XXXXX. you do understand what it means to 'believe in the rationality of epistemology' right? cause it makes no sense. in simple english, it's saying 'i believe in the understanding of knowledge.' honestly, i fking hate arguing with you. you know so little about science yet you think you know so much and you try to convince everyone that you have all the answers. you also make up random BS that doesnt make any sense, and try to convince us that it actually does make sense. you apply your own definitions to things even though they are wrong, weve all proved that youre wrong in explaining that science is based on belief, yet youre unrelenting. talking to you is never decent. its like talking to someone whos read nothing but 'green eggs and ham' for the last 15 years. i dont like arguing with creationists in general, but at least its possible to communicate with ones that make sense. this fartingle dude is a relief.","there-absolutely-no-convincing-evidence-theory-evolution","11:12 PM","creation-intelligent-design-vs-evolution","641"
"09-18-2010","12023",43,"Bennedict","412753","is there anyone who doesnt believe in the rationality of knowledge? scientists do not believe in either, they use both to formulate ideas, and i suppose they recognize the importance of it to science, but believe in the rationality in epistemology? are you kidding? if you were to ask a scientist 'do you believe in the rationality of epistemology?' they would look at you like you were an XXXXX. you do understand what it means to 'believe in the rationality of epistemology' right? cause it makes no sense. in simple english, it's saying 'i believe in the understanding of knowledge.' honestly, i fking hate arguing with you. you know so little about science yet you think you know so much and you try to convince everyone that you have all the answers. you also make up random BS that doesnt make any sense, and try to convince us that it actually does make sense. you apply your own definitions to things even though they are wrong weve all proved that youre wrong in explaining that science is based on belief, yet youre unrelenting. talking to you is never decent. its like talking to someone whos read nothing but 'green eggs and ham' for the last 15 years. i dont like arguing with creationists in general, but at least its possible to communicate with ones that make sense. this fartingle dude is a relief.","Freedom","412757","YES! Mysticism is the belief system that knowledge can be gained by non-rational means. It may be a contradiction in terms but it is a belief that too many people have and are having. I am not kidding, one must believe something is true in order to carry out a method which is fundamentally dependant on that thing. I find this debate quite pointless even by online forum standards, it is however a good an example of prejudice, several evolutionist took the opposing side to me for no apparent reason. There is no way in hell anyone sane could actually oppose my statement if they knew what it meant. I did not say of I said in. In because rationality is a type of epistemological belief. and that is not what it says in 'simple English'. epistemology - a branch of philosophy that investigates the origin, nature, methods, and limits of human knowledge. rationality - 1. the state or quality of being rational. 2. the possession of reason. 3. agreeableness to reason; reasonableness. 4. the exercise of reason. 5. a reasonable view, practice, etc. reason, philosophy - a. the faculty or power of acquiring intellectual knowledge, either by direct understanding of first principles or by argument. b. the power of intelligent and dispassionate thought, or of conduct influenced by such thought. Believing in rationality in epistemology means: Believing that in the origin, nature, methods, and limits of human knowledge ; only the exercise of the faculty or power of acquiring intellectual knowledge, either by direct understanding of first principles or by argument /||/ the power of intelligent and dispassionate thought, or of conduct influenced by such thought. Since science at a fundamental level is based on the fact that true knowledge is logically obtained science is rational. One must believe that rationality can produce knowledge therefore in order to even consider science as a valid method. Believing anything is a path or source of knowledge is a philosophical belief of the branch epistemology . I agree only to the last. I do not, I have seen what happens to a debate when debaters use the same word with different definitions in their mind. It is as close to utter chaos as any communication can get. I avoid this by stating the definition I am using when I feel there is more than one way to interpret the meaning given the context. This is not inferior to doing the same minus the clarification. I do not pull definitions out of the hat unless I am creating a new phrase to represent a new concept. Yes, I am unrelenting. When I do relent it happens so quickly that no one notices or cares. Well I can't say the same about you, I have no idea what you have been reading but I can understand your posts. He is a relief because he fits your thought pattern about who and what you are arguing against. That you find me hard to understand but not him when he maintains young earth creationism and I do not is solid evidence that a great deal of your interpretation of my posts and others is due to the biases you have established. You look for patterns in other posters and try to categorize them so you know what you are to say to win a debate. It works most of the time because most of the opponents you are likely to encounter are doing much the same thing except on a different side. Once they categorize you and you categorize them you are then free to repeat the same 'party line' that is carried out in a thousand other debates to no avail. This has been in great evidence by the way on several occasions you responded to me assuming things that I did not say (I will find the examples if you request it). I don't believe in irrational evolution which makes me a creationist to you and I don't believe in a mystical God so that makes me an evolutionist and an atheist to fartingle. You have both said things to me that imply a position I do not hold. You seem to have taken the gloves off at this point but I never put them on. Since you are now on the subject of what one thinks of opponent debaters I will tell you that I think you need to be more concerned with understanding the posts you respond to and less concerned about what you can classify your opponent as. It has certainly happened to me that I simply cannot understand what someone else has posted, there are a myriad of possible reasons not the least of which is that people often have unspoken (or typed) thoughts that complete the context of a sentence or phrase. In this case I say something radical like 'I do not understand'. You have correctly noted that I believe that I know what I'm talking about, I know what science is, I know what I am saying, and most unusually I am certain enough about many things to say it to others without fear. You can repeat for eternity that I am ignorant of something, but I will simply ignore you; Just as I would expect to be ignored if I asserted you were incapable of thinking at my level so you cannot understand my posts.","there-absolutely-no-convincing-evidence-theory-evolution","12:36 AM","creation-intelligent-design-vs-evolution","642"
"09-18-2010","12023",43,"None","None","None","gansao","412762","[QUOTE=Freedom;412747] and those two are exclusive to each other? [QUOTE] Of course they are . You dont need to 'believe ' in science. You can make a conclusion that may differ from others but that is not a belief system.","there-absolutely-no-convincing-evidence-theory-evolution","06:00 AM","creation-intelligent-design-vs-evolution","643"
