"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"12-04-2008","12023",11,"Huntard","335299","Again you act as if changing a theory to fit the data better is a bad thing. let me state it again to be absolutely clear you get it: WHEN BETTER DATA BECOMES AVAILABLE, SCIENCE MODELS ITSELF AFTER IT. There. Now that we cleared that up, on to the following point. If selective pressure is high enough, rapid change will occur. In this case, the pressure was very high, and thus, the change very rapid, perfectly logical, perfectly in line with current evolutionary theory. Yes, it was different in the past, but so was the shape of the earth, that too got changed when better data became available, and you're not suggesting that that statement is wrong because it got changed, now are you?","Archangel","335372","Unfortunately for you we haven't cleared anything up huntard. If your science of evolution which proposes gradual changes through random mutation, then what kind of theory is it really if you then just co-opt the evidence of rapid adaptation just because you can't explain it any other way. This appears to be your universal response for every single contradiction I point out regarding your pseudo science of evolution. The fact is that Rapid Adaptation completely refutes and contradicts the historical claims upon which evolution is based. So just co-opting it isn't an option. Either refute it or admit that evolution is a false science because we are seeing in real time that the gradual changes it claims occurred happen in much, much, much, much shorter spans of time. Like from millions of years down to 36 years only. Are you unable to realize that you posted evidence of the rapid change in internal organs of that lizard type which occurred in only 36 years time? How can you then claim, #1) that it has anything to do with the theory of evolution as defended by every evolutionist out there, and #2), that it doesn't XXXX the theory of evolution right out of the water?","there-absolutely-no-convincing-evidence-theory-evolution","12:55 PM","creation-intelligent-design-vs-evolution","151"
"12-04-2008","12023",11,"sinjin","335363","As would a tail that can grasp. ""...and the only monkeys with prehensile tails (genus: Alouatta, Ateles, Lagothrix, Oreonax, Brachyteles). Prehensile tails play the role of an extra hand, allowing for additional grasping, touching and swinging. Investigate Biodiversity - New World Monkeys","CashBurnRate","335373","Ignoring all the other problems: A link just explaining the tail is not enough. Show me a link that actually documents the evolution of the tail in a population in which it hasn't existed b4.","there-absolutely-no-convincing-evidence-theory-evolution","12:58 PM","creation-intelligent-design-vs-evolution","152"
"12-04-2008","12023",11,"None","None","None","sinjin","335374","Punctuated equilibrium - Wikipedia, the free encyclopedia","there-absolutely-no-convincing-evidence-theory-evolution","12:58 PM","creation-intelligent-design-vs-evolution","153"
"12-04-2008","12023",11,"free voice","335357","Look at Hawaiian Honeycreepers. Willful ignorance is a way of life. Hawaiian honeycreeper: Information from Answers.com","CashBurnRate","335376","[QUOTE=sinjin;335369] That's a good argument, just post a link and hope that people accept it as a real argument. Show me where a new body part has evolved.","there-absolutely-no-convincing-evidence-theory-evolution","12:59 PM","creation-intelligent-design-vs-evolution","154"
"12-04-2008","12023",11,"CashBurnRate","335373","Ignoring all the other problems: A link just explaining the tail is not enough. Show me a link that actually documents the evolution of the tail in a population in which it hasn't existed b4.","sinjin","335378","Listen, no African or Asian monkeys have prehensile tails. The population that previously did not have that adaptation is MONKEYS. You do understand that Africa and South America were once joined? We both know nothing will be ""enough"" to satisfy you. What other problems? You can lead a horse to water, but if turns out to be the wrong end, well....","there-absolutely-no-convincing-evidence-theory-evolution","01:04 PM","creation-intelligent-design-vs-evolution","155"
"12-04-2008","12023",11,"sinjin","335369","That's a good argument, just post a link and hope that people accept it as a real argument. Show me where a new body part has evolved.","sinjin","335379","[QUOTE=CashBurnRate;335376] The poster claimed no direct evidence for evolution had been observed. Just plain wrong. I gave you a ""new"" body part. A tail that can grasp.","there-absolutely-no-convincing-evidence-theory-evolution","01:08 PM","creation-intelligent-design-vs-evolution","156"
"12-04-2008","12023",11,"None","None","None","sinjin","335381","Evolution Read slowly for comprehension. Evidence from Living Organisms ""If species change over time, then scientists should be able to cite examples showing that a group of living species may have come from a common ancestor. Let us examine one of many cases for which this seems to be true. Gracing the islands of Hawaii is a family of birds commonly called the Hawaiian honeycreepers. All Hawaiian honeycreepers have similarities in skeletal and muscle structure that indicate they are closely related. However, each of the Hawaiian honeycreeper species has a bill specialized for eating certain foods. Scientists suggest that all 23 honeycreeper species apparently arose from a single species that migrated to Hawaii."" Aren't these ""new"" parts? http://www.mun.ca/biology/scarr/Hawa...eycreepers.gif","there-absolutely-no-convincing-evidence-theory-evolution","01:11 PM","creation-intelligent-design-vs-evolution","157"
"12-04-2008","12023",11,"Archangel","335354","Can you refute these scientific evidences for the flood without attacking the author or the source, but based simply on the science? Are ""polystrate"" fossils a problem for conventional geology? Well, they were not a problem to explain in the 19th century, and are still not a problem now. John William Dawson (1868) described a classic Carboniferous-age locality at Joggins, Nova Scotia, where there are upright giant lycopod trees up to a few metres tall preserved mainly in river-deposited sandstones. These trees have extensive root systems with rootlets that penetrate into the underlying sediment, which is either a coal seam (i.e. compressed plant material), or an intensely-rooted sandstone or mudstone (i.e. a soil horizon). Dawson considered and rejected anything but an in situ formation for these fossils, and his interpretation is closely similar to current interpretations of sediments deposited on river floodplains. An interesting feature of these examples is the presence of vertebrate fossils (mostly small reptiles) within the infilling of the stumps. These fossils are reasonably common, and have been mentioned in the scientific literature for well over a century, under the name upright fossils or in situ trees. No well-read geologist finds them surprising, and no geologist has ever claimed that it took millions (or even thousands) of years to bury them. Science is perfectly happy with the idea that deposition is occasionally rapid. Geologists explain their formation as being caused by episodes of rapid sedimentation within either an actively subsiding coastal plain or rift basin or by the rapid accumulation of volcanic material on the flanks and around the bases of stratovolcanoes as the result of periodic eruptions. Geologists have long accepted that a layer or set of layers containing polystrate fossils was created by a brief period of rapid sedimentation.","Larni","335384","Yes. Please read the following links to find answers to your question. ""Polystrate"" Tree Fossils ""Polystrate"" Fossils Polystrate fossil - Wikipedia, the free encyclopedia Not such a big deal after all.","there-absolutely-no-convincing-evidence-theory-evolution","01:27 PM","creation-intelligent-design-vs-evolution","158"
"12-04-2008","12023",11,"Huntard","335365","I will Arch, as soon as you debunk this list: EvC Forum: 100 Categories of Evidence Against Noah's Flood Yes, it has 100 categories that refute a global flood. How about that?","Larni","335385","If I ever see Arch defend a position at EvC I will eat my hat and the hat of my fiance, too.","there-absolutely-no-convincing-evidence-theory-evolution","01:30 PM","creation-intelligent-design-vs-evolution","159"
"12-04-2008","12023",11,"Archangel","335372","Unfortunately for you we haven't cleared anything up huntard. If your science of evolution which proposes gradual changes through random mutation, then what kind of theory is it really if you then just co-opt the evidence of rapid adaptation just because you can't explain it any other way. This appears to be your universal response for every single contradiction I point out regarding your pseudo science of evolution. The fact is that Rapid Adaptation completely refutes and contradicts the historical claims upon which evolution is based. So just co-opting it isn't an option. Either refute it or admit that evolution is a false science because we are seeing in real time that the gradual changes it claims occurred happen in much, much, much, much shorter spans of time. Like from millions of years down to 36 years only. Are you unable to realize that you posted evidence of the rapid change in internal organs of that lizard type which occurred in only 36 years time? How can you then claim, #1) that it has anything to do with the theory of evolution as defended by every evolutionist out there and #2), that it doesn't XXXX the theory of evolution right out of the water?","Huntard","335389","First of all, I never claimed evolution was just gradual change. Second, why shouldn't it incorporate new data? Third what other way is there to explain this? Evolution isn't ""pseudo science"" how much you may want it to be, but it's just not. No it doesn't, it just happened faster, and by the way, there has been a debate going on within evolution about this stuff for quite some time now, it's called punctuated equilibrium . What is the problem with incorporating new data? Again, what is the problem with revising things as better data becomes available? Actually, this change would never take millions of years. The new evidnece shows it can happen in a short period of time too, so why would we claim it took millions of years? I realise fully well what I posted, the development of a new part of an organ, just as requested, I fail to see the problem with the time it took to do this. Have I ever defended it in such a matter? Well, I don't consider myself an evolutionist, so that might be the problem. Because it doesn't, how many times do I have to say this. WHAT IS THE PROBLEM HERE? That it seems even easier for evolution to occur then previously thought? It's still evolution. And you haven't even refuted my argument to explain why it happened so fast. It happened so fast because the pressure to do so was very large.","there-absolutely-no-convincing-evidence-theory-evolution","01:46 PM","creation-intelligent-design-vs-evolution","160"
