"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"11-28-2004","3781",4,"daewoo","None","I am not seeing where this is at all prevelant in geroges previous posts. Maybe you could point a few of them out. True, he is enough of a realist to know that bad foreign policy for years has gotten us into the mess we are in today, but that shoudl hardly be news to anybody. Increased domestic spending? Increased taxes? Redistrobution of wealth? Are you nuts? george may be one of the most fiscally conservative people I have ever had the privelage of debating. He just moved states on the basis of controlled spending at the state and local level. Yes, like the president, who 10 years ago would have been considered a southern democrat. It is amazing to me how many ""conservatives"" are running around witht he false impression that Bush is a conservative and they somehow won something in the last election. I've got bad news for you, Clinton was more conservative than bush. Uncontrolled spending, huge deficits, and record increases in the size of governement are certianly a funny way to practice the supposed core values of the conservative party, which are fiscal responsibility and small government. If GW is what conservatives are now, what do you call folks like me and george, who advocate individual liberty, limited government, constitutional restraint fiscal responsibility and the minimal number of social programs required to keep starving, unwashed mobs from climing the wall in front of the house? I certainly don't think that ""far left"" fits the bill. Lets do a little test here. Classify the following people as either conservative or liberal: Pat Buchanan John Kerry George Bush Hint...there is only one conservative listed, the other 2 are hard core liberals","marc9000","79371","Am I on crack? Am I nuts? And then you tell me Clinton was more conservative than Bush? What we have here seems to be an attempt to re-define conservatism. You seem to think that it's all about spending - whoever spends the least is the conservative. In dictionary definations of the two words, (conservative, liberal) the word spending does not appear. Does that surprise you? Conservativism is about TRADITION. To preserve what is established. (And that does not include the spending programs of Bill Clinton, or FDR, by the way.) It includes Christianity, and traditional freedoms that are often questioned by safety and environmental ""experts"". But conservatism has long been for a strong national defence. Liberals are often defined by their attempts to CUT defence spending. Liberalism is about NOT being bound by tradition, and not having moral restraint. Welcoming abrupt change when believed to be for the common good. There are other honeyed phrases to describe liberalism. But the bottom line is, it simply doesn't work. It fails everywhere it's tried. What you're doing is lumping all spending together, foriegn and domestic, in your critisizm of Bush. If Kerry would have won the election, and immediately discontinued our action in Iraq, at the savings of...what $58 billion, then spent.....$40 billion more at home on additonal environmental programs, and government health care, I suppose you'd consider him more conservative than Bush. If you advocate individual liberty, limited government, and minimal social programs, how can you say Clinton was more conservative than Bush? Do you know anything about Clinton's administration? I'm sure in your little test, you claim that Buchanan is the most conservative, and thats right. He's run for president before - he can't even come close. So if true conservatism can't win, you favor todays Democrat over Bush, in your pursuit of individual liberty, and minimal number of social programs? Did you listen to Kerry during his campaign at all?","religious-war","07:41 PM","government-debates","46"
"11-28-2004","3781",4,"georged","None","And who would you blame for unilateral intervention that, after invasion and occupation, had no basis and has turned into a financial sinkhole and alienated the US to all nations we haven't bought with aid and loan guarantees? Or foreign policy continuing to fully support Israel's purge of Palestine and expansionist policy that invites another 9/11? Or continued expansion of conventional military power using crushing public debt when faced with an unconventional enemy constructed by our foreign policy? And the largest expansion of US federal government in our history using public debt during a time of reduced tax revenues, who's fault is that? Exploding state and municipal debt as the federal government reduces tax revenue sharing to polish federal numbers but pushes federal programs down the line complete with federal compliance measures and no funding? Gasoline prices that have doubled primarily due to our attempt to instill democracy in Iraq? If you can blame anyone but ourselves, I suggest a fresh look at reality without the rose colored glasses or getting a new god, maybe one that doesn't use fear of not being 'right' as defined by politicians as a motivator.","marc9000","79373","Do you have any solutions at all, or just critisism? Should we pull out of Iraq, forget airport security, and pretend it's the 1990's again?","religious-war","07:44 PM","government-debates","47"
"11-28-2004","3781",4,"Dono","None","Your words: ""it's just that economics guys seem to like to make projections."" Now they're ""NOT THERE"". You want a dateline on a projection that's ""NOT THERE""? So, instead of specifying the ""easy"" examples I asked for, you suggest some sophomoric exercise where I find my own? It is put-up or shut-up time, you said it ..... back up your words and site some of the easy to locate posts with ""far left political opinion"". I'm anxious to see how well lefty fits fiscally conservative Republican George. Dono","marc9000","79375","I was saying that it was a CHARACTERISTIC of economics guys to make projections, and HE WASN'T DOING IT That's as clear as I can make it. We'll keep it confined to this thread, okay? In post #7, ""or why we attacked Iraq, who had no relationship with AQ or WMD's......"" Positive assertions that Iraq never had WMD's is a big liberal talking point. Did you listen to any of the debate during the presidential campaign? Do you ever watch debate on television between liberal congressmen, and conservative congressmen? In addition to defeating our military and bleeding us financially, AQ's equal, if not most important goal is to see the U.S. demoralize from within. Debate Girl never came back to let us know if she bought that shovel full she got in post #7. If she did, SHE WAS DEMORALIZED! Conservatives don't help the enemy. *Post #17, ""UN inspectors verified WMD's were destroyed"". This kind of confidence in the UN over the U.S. government is classic liberalism. The UN flew it's flag at half staff for Arafat, but not for Ronald Reagan. The UN constantly demonstrates that it's no friend of U.S. conservatives. *Post #19. This post points fingers at the ""current administration"", and talks about Iraq as a country we ""continue to destroy"". Extreme left talking points again. During the campaign, did you ever see, or hear on the radio, a ""democrat stratigest"" say these exact same words? If not, you just weren't paying attention. Post #23 - 9/11 was our fault, Post #25 - ""our rejection of international opinion....."" Post #27 - ""applaud Russia's...."" You have to have your eyes open, listen to debate, read opinions from prominent people (congressmen, strategists, military leaders, cabinet members) to understand how the above is so liberal.","religious-war","08:15 PM","government-debates","48"
"11-28-2004","3781",4,"marc9000","None","Am I on crack? Am I nuts? And then you tell me Clinton was more conservative than Bush? What we have here seems to be an attempt to re-define conservatism. You seem to think that it's all about spending - whoever spends the least is the conservative. In dictionary definations of the two words, (conservative, liberal) the word spending does not appear. Does that surprise you? Conservativism is about TRADITION. To preserve what is established. (And that does not include the spending programs of Bill Clinton, or FDR, by the way.) It includes Christianity, and traditional freedoms that are often questioned by safety and environmental ""experts"". But conservatism has long been for a strong national defence. Liberals are often defined by their attempts to CUT defence spending. Liberalism is about NOT being bound by tradition, and not having moral restraint. Welcoming abrupt change when believed to be for the common good. There are other honeyed phrases to describe liberalism. But the bottom line is, it simply doesn't work. It fails everywhere it's tried. What you're doing is lumping all spending together, foriegn and domestic, in your critisizm of Bush. If Kerry would have won the election, and immediately discontinued our action in Iraq, at the savings of...what $58 billion, then spent.....$40 billion more at home on additonal environmental programs, and government health care, I suppose you'd consider him more conservative than Bush. If you advocate individual liberty, limited government, and minimal social programs, how can you say Clinton was more conservative than Bush? Do you know anything about Clinton's administration? I'm sure in your little test, you claim that Buchanan is the most conservative, and thats right. He's run for president before - he can't even come close. So if true conservatism can't win, you favor todays Democrat over Bush, in your pursuit of individual liberty, and minimal number of social programs? Did you listen to Kerry during his campaign at all? We'll keep it confined to this thread, okay? In post #7, ""or why we attacked Iraq, who had no relationship with AQ or WMD's......"" Positive assertions that Iraq never had WMD's is a big liberal talking point. Did you listen to any of the debate during the presidential campaign? Do you ever watch debate on television between liberal congressmen, and conservative congressmen? In addition to defeating our military and bleeding us financially, AQ's equal, if not most important goal is to see the U.S. demoralize from within. Debate Girl never came back to let us know if she bought that shovel full she got in post #7. If she did, SHE WAS DEMORALIZED! Conservatives don't help the enemy. *Post #17, ""UN inspectors verified WMD's were destroyed"". This kind of confidence in the UN over the U.S. government is classic liberalism. The UN flew it's flag at half staff for Arafat, but not for Ronald Reagan. The UN constantly demonstrates that it's no friend of U.S. conservatives. *Post #19. This post points fingers at the ""current administration"", and talks about Iraq as a country we ""continue to destroy"". Extreme left talking points again. During the campaign, did you ever see, or hear on the radio, a ""democrat stratigest"" say these exact same words? If not, you just weren't paying attention.","daewoo","79382","Yes, I am The dictionary definition of ""conservative"" and ""liberal"" has nothing to do with it. If you check with other countries, liberals are the exact opposite of what they are here. The core values of the conservative party (that would be the republicans) have ALWAYS included fiscal responsibility, small government, and constitutionally limited government (personal liberty). Spending programs of Bill Clinton? Are you living in some fantasy world or what! Bush has spent FAR more than clinton. Bush signed into law, and fully supported, the LARGEST and MOST EXPENSIVE social program in history! Yes, and Bush, who tried to suspend habeas corpus, in fact arguing in the supreme court that the governemtn had the right to hold anybody, US citizen or not, without charges, trial, or access to the courts, SECRETLY if the administration had reason to believe they were terrorists, or somhow involved int terrorism. That certianly isn't an abrupt change which he believed was for the common good! In exactly what situation do you feel Bush has shown moral restraint?? I know a LOT about clintons presidence. I know he spent FAR LESS on social programs than bush has. Of course, he was not stuck in a situation where he had to buy votes from seniors in order to win because he had embarked on an alleged humanitarian war. Bush promised another 3 trillion in additional social spending during his campaign for second term. I hope to god he reneges on those promises. We just don't have the money. Yes, I did, and I added up the projected costs of his programs (2 trillion) and Bushs (just over 3 trillion). Do I favor todays democrats over bush? No, bush IS ONE OF todays democrats. Again,m core values of teh republican party: Individual liberty.......Passed the aptriot act, tried to suspend habeas corpus. Nope, bush fails this one Fiscal Responsibility......Huge deficit...Huge social programs....Country so far in debt and incurrng debt so rapidly that the dollar is sinking like a rock. Bush fails this one as well Smaller government.....This must be a joke. Bush has increased the size of government mroe than any president in recent history Defense.....the majority of our combat troops are off fighting a war, and blowing up all our stockpiled bombs and ammo, which are supposed ot be used in defense of this country, in a war that has nothing to do with defending this country. Bush fails here as well. Maybe you could point out some of bushs conservative qualities, beyond the lip service he gives the evangelicals. He is sure looking like a liberal from where I am sitting. Yes, and the conswervatives really, really want the liberals to stop talking about it, BECAUSE IT TURNED OUT TO BE TRUE. You are 100% correct, Bush and company, who run and hide like cowardly dogs anytime somebody puts forth the concept of accountability, would certainly like for the entire world to forget that htere WERE NO WMDs. The UN inspectors confirmed it. OUR OWN inspectors confirmed it. The 150,000+ troops we have in coutry haven't found any. It is safe to say that THERE ARE NONE. Certainly those who support bush would like for us to foget that trillion dollar ""oops"". Only an IDIOT would put something like that out of their mind. If she was demoralised, it is because whe was backing a rediculous position that couldn't eb backed up with fact. I suppsoe that the truth is sometimes demoralizing. Personally I will take an ugly truth over a beautiful lie any day. That is the conservative in me (conservatives have long considered themselves realists, and considered liberals idealists, and it si not without merit). Bush has done more to help AQ than any liberal in the coutry. By pursuing a war of agression aginst a middle eastern coutry with no provable ties to Al Queda and in absence of an immediate threat, he hgas driven AQ's membership and resouces through the roof. They have over 3x as many members now, and 4x the money they did prior to the war in Iraq. Those were inspectors that WE PICKED and WE SUPERVISED and WE PROVIDED WITH INTEL. There is a damn good reason that we put faith in those inspectors. They spent 6 YEARS inspecting Iraq, using intellignece that WE PROVIDED. By the end they were literally inspecting 4'x4' GRADEN SHEDS because they had run out of places to look and the US was just certina that, despite the fcat they had visited EVERY suspected site, there were still hundreds of tons of WMD's laying around. As far as flying the flag at half mast, that is because Arafat was a sitting head of state, Reagan was not. US embasies in the ME and Africa flew THEIR flags at half mast when Arafat died, but not when Reagan did. This is a matter of diplomacy. I thought nitpicking was kind of a liberal trait...... So, what are you saying here? That the current administration was not responsible for informing the American public that they had absolute proof of hundreds of tons of WMD's, and that democracy would be met with open arms, or that we are not continuing to destroy Iraq? We did, after all, just LEVEL FALLUJAH. Sorry, I can't do any more. I finally understand your definition of a Copnservative. sOnbody who believes whatever teh conservative mouthpiece of the moment says, no matter how rediculous. I would have to add that this apparently includes believing things that are directly contradicted by commonly available facts, and often things that are directly contradicted by things previously stated by that same individual. If that is what your modern conservative is, I think I will pass and stick with fiscal restraint, small government, individual liberties, etc.... There is too much self deception doing it your way. Too much work.","religious-war","09:54 PM","government-debates","49"
"11-29-2004","3781",4,"marc9000","None","Do you have any solutions at all, or just critisism? Should we pull out of Iraq, forget airport security, and pretend it's the 1990's again?","georged","79439","I see things as having gone way past solutions. The circumstances we've created are like a big freight train discovering a head-on collision is imminent; the brakes are applied, but the only real issue is the scope of damage on impact. If you have solutions to our various problems concerning fiscal irresponsibility, foreign policy blunders and what has become a one-party socialistic political system driven by fear, please enlighten me. So far all I've heard is shop-worn political rationalizations, broken promises and lies. On the positive side, I'm actually looking forward to increased interest rates, big ones, to replace some of my dollar value lost to our irresponsible actions. But I'll be in a real minority on that one as it'll push what's left of the middle class down another notch, and they do prefer deception to being inconvenienced.","religious-war","12:22 PM","government-debates","50"
"11-29-2004","3781",4,"marc9000","None","I was saying that it was a CHARACTERISTIC of economics guys to make projections, and HE WASN'T DOING IT That's as clear as I can make it.","Dono","79513","Thank you, anything that makes your posts more coherent is appreciated, even the bold print. Dono","religious-war","02:22 PM","government-debates","51"
"11-29-2004","3781",4,"marc9000","None","Did you listen to any of the debate during the presidential campaign? Do you ever watch debate on television between liberal congressmen, and conservative congressmen? If she did, SHE WAS DEMORALIZED! Conservatives don't help the enemy. During the campaign, did you ever see, or hear on the radio, a ""democrat stratigest"" say these exact same words? If not, you just weren't paying attention. You have to have your eyes open, listen to debate, read opinions from prominent people (congressmen, strategists, military leaders, cabinet members) to understand how the above is so liberal.","georged","79566","While it seems of style with certain parts of contemporary America, few people whom I know and intellectually respect, including politicians, ever listen to the radio for political information purposes. As to TV broadcasting, including political interviews and debates, it should be kept in mind that TV, like radio and printed media, is carefully scripted to cater to defined market segments. Whether you sell toothpaste or politics, you're not going to upset your target audience to a point where their interest wanders away from the product(s). I judge politicians by their actions on current events affecting my well-being and future, not their history, moral position, party affiliation or promises. If any individual can be demoralized by factual statements, then as a nation we're in really bad shape with the passing of individualism.","religious-war","03:20 PM","government-debates","52"
"11-29-2004","3781",4,"georged","None","I see things as having gone way past solutions. The circumstances we've created are like a big freight train discovering a head-on collision is imminent; the brakes are applied, but the only real issue is the scope of damage on impact. If you have solutions to our various problems concerning fiscal irresponsibility, foreign policy blunders and what has become a one-party socialistic political system driven by fear, please enlighten me. So far all I've heard is shop-worn political rationalizations, broken promises and lies.","daewoo","79584","This is one of the things I have a real problem with when discussing these issues with people. It always reaches a point where they go ""What would YOU do to fix it"". I just shrug my shoulders. I don't think it CAN be fixed. Your train wreck analogy is a good one. A one party system pretending to be a two party system masquerading as a multiple party system. Strange times indeed.","religious-war","03:48 PM","government-debates","53"
"11-29-2004","3781",4,"daewoo","None","The dictionary definition of ""conservative"" and ""liberal"" has nothing to do with it. If you check with other countries, liberals are the exact opposite of what they are here. The core values of the conservative party (that would be the republicans) have ALWAYS included fiscal responsibility, small government, and constitutionally limited government (personal liberty). Spending programs of Bill Clinton? Are you living in some fantasy world or what! Bush has spent FAR more than clinton. Bush signed into law, and fully supported, the LARGEST and MOST EXPENSIVE social program in history! Yes, and Bush, who tried to suspend habeas corpus, in fact arguing in the supreme court that the governemtn had the right to hold anybody, US citizen or not, without charges, trial, or access to the courts, SECRETLY if the administration had reason to believe they were terrorists, or somhow involved int terrorism. That certianly isn't an abrupt change which he believed was for the common good! In exactly what situation do you feel Bush has shown moral restraint?? I know a LOT about clintons presidence. I know he spent FAR LESS on social programs than bush has. Do I favor todays democrats over bush? No, bush IS ONE OF todays democrats. Individual liberty.......Passed the aptriot act, tried to suspend habeas corpus. Nope, bush fails this one Fiscal Responsibility......Huge deficit...Huge social programs....Country so far in debt and incurrng debt so rapidly that the dollar is sinking like a rock. Bush fails this one as well Smaller government.....This must be a joke. Bush has increased the size of government mroe than any president in recent history Defense.....the majority of our combat troops are off fighting a war, and blowing up all our stockpiled bombs and ammo, which are supposed ot be used in defense of this country, in a war that has nothing to do with defending this country. Bush fails here as well. Maybe you could point out some of bushs conservative qualities, beyond the lip service he gives the evangelicals. He is sure looking like a liberal from where I am sitting. Yes, and the conswervatives really, really want the liberals to stop talking about it, BECAUSE IT TURNED OUT TO BE TRUE. If she was demoralised, it is because whe was backing a rediculous position that couldn't eb backed up with fact. I suppsoe that the truth is sometimes demoralizing. Personally I will take an ugly truth over a beautiful lie any day. That is the conservative in me (conservatives have long considered themselves realists, and considered liberals idealists, and it si not without merit). Bush has done more to help AQ than any liberal in the coutry. By pursuing a war of agression aginst a middle eastern coutry with no provable ties to Al Queda and in absence of an immediate threat, he hgas driven AQ's membership and resouces through the roof. They have over 3x as many members now, and 4x the money they did prior to the war in Iraq. So, what are you saying here? That the current administration was not responsible for informing the American public that they had absolute proof of hundreds of tons of WMD's, and that democracy would be met with open arms, or that we are not continuing to destroy Iraq? We did, after all, just LEVEL FALLUJAH. Sorry, I can't do any more. Too much work.","marc9000","79626","Since I'm not a liberal, I prefer not to check with other countries. Dictionary definitions define words as they are used in MY country, taking into consideration MY country's history, political changes, and beliefs. If you choose to re-define terms, going to other country's usages of them, with their own different historys and political persuasions, would be a good way to do it, I suppose. A ""liberal"" in a Moslem country, or atheist country, could be considered a good thing to a Christian. Since liberal Democrats haven't been winning too many elections in AMERICA lately, maybe ignoring our dictionary and trying to redefine terms would benefit them. As the ""conservative"" you claim to be, do you feel comfortable being in complete agreement with them in that regard? Most of Bush's domestic spending goes to prop up failing liberal programs. If he doesn't, it's political suicide for him. He would get the blame for the failing of the program. I wish there never had been social security. I'd rather have my money invested privately. But it's not, the government has it, and I can't get it. Though I don't like the system, I sure don't want to see it fail, and lose all my money. Our government is too big. There are no easy answers. Abandoning foreign relations isn't one of them. It has to do with foreigners, and terrorism. It's the governments job. I trust them with that, and would appreciate it if they would trust me with my safety, cleanliness, and personal investments. (personal liberty) His EPA administrator seems to mind his own business pretty well. He stays out of the news so much, I don't even know his name. Carol Browner, Bill Clinton's little tyrant, struck fear into the hearts of many property and business owners. An amount of money spent does not perfectly correspond with an amount of liberty destroyed. A lot can be spent with the sacrifice of just a little liberty, or a little can be spent, with a lot of liberty being jepordised. Clinton was pretty good at that. Anti smoking fanatics, anti gun fanatics, global warming fanatics, they all loved him. They weren't quite as keen on personal liberty as you are. That's a cop out. By critisizing him, you really do support his political enemies. It's a ""lesser of the two evils"" thing. I've got a feeling you voted, and it wasn't for Bush. As a conservative, what do you think of tort reform? Or the line item veto? Oh, is this one of those rare cases where you, as a conservative, actually side with liberals? Truth and political opinion are two different things. If she was demoralized, it was by political opinion. ""Bush has done more to help AQ"" - political opinion, nothing more. ""Open arms""? Is that a quote, or emotional liberal talking points? Fallujah is ""level""? Hey we agree on something.","religious-war","05:40 PM","government-debates","54"
"11-29-2004","3781",4,"georged","None","I see things as having gone way past solutions. The circumstances we've created are like a big freight train discovering a head-on collision is imminent; the brakes are applied, but the only real issue is the scope of damage on impact. If you have solutions to our various problems concerning fiscal irresponsibility, foreign policy blunders and what has become a one-party socialistic political system driven by fear, please enlighten me. So far all I've heard is shop-worn political rationalizations, broken promises and lies.","marc9000","79637","And we've created them over many, many decades. Why is it always nobody's fault but Bush's?? I would encourage people knowledgeable in economics NOT TO BE FEAR MONGERS. I know, I know, it's ugly truth. Why do so many other equally knowledgeable economists not agree with you? You guys can't even agree if it's a good idea to cut taxes or not. A successful economy is largely about the public ATTITUDE.","religious-war","05:49 PM","government-debates","55"
