"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"11-28-2004","3781",3,"Dono","None","You obviously don't like the ""projections"" you speak of, but that's really not important, is it? What is important is their veracity. If you feel that the projections are not accurate, then refute them. Since, by your own words, it is an easy task, would you please site a few specific examples of this for us to analyze? Dono","marc9000","79318","I don't like them, because they're NOT THERE!! There's nothing to refute!! A few? I'll do better than that. The three words ""blame America first"" describe today's American left almost perfectly. Bill Clinton apologized to Africa for slavery, even though it ended about 80 years before he was even born. Ameirca's leadership and military is constantly blamed by the left, for much of what goes on anywhere around them, all around the world. American freedom and capitalism is constantly cited as the reason for all that is wrong with America, calling for increased domestic spending, increased taxes, (never a tax cut) and redistribution of wealth. Try this, take an 8X11 sheet of paper, write ""BLAME AMERICA FIRST"" in big bold letters on it, and tape it close to your computer monitor. Go to 'read all posts by georged' in the members section, and have at it. I absolutely gaurantee you'll be swamped with examples.","religious-war","08:50 AM","government-debates","31"
"11-28-2004","3781",3,"daewoo","None","We live in strange times when a codgey old fiscal grump like Georged is called a lefty (no offense, george).","marc9000","79319","We live in strange times when EVERYBODY wants to call themselves a conservative LOL","religious-war","08:53 AM","government-debates","32"
"11-28-2004","3781",3,"marc9000","None","A few? I'll do better than that. The three words ""blame America first"" describe today's American left almost perfectly. Bill Clinton apologized to Africa for slavery, even though it ended about 80 years before he was even born. Ameirca's leadership and military is constantly blamed by the left, for much of what goes on anywhere around them, all around the world. American freedom and capitalism is constantly cited as the reason for all that is wrong with America, calling for increased domestic spending, increased taxes, (never a tax cut) and redistribution of wealth. We live in strange times when EVERYBODY wants to call themselves a conservative LOL","daewoo","79321","I am not seeing where this is at all prevelant in geroges previous posts. Maybe you could point a few of them out. True, he is enough of a realist to know that bad foreign policy for years has gotten us into the mess we are in today, but that shoudl hardly be news to anybody. Increased domestic spending? Increased taxes? Redistrobution of wealth? Are you nuts? george may be one of the most fiscally conservative people I have ever had the privelage of debating. He just moved states on the basis of controlled spending at the state and local level. Yes, like the president, who 10 years ago would have been considered a southern democrat. It is amazing to me how many ""conservatives"" are running around witht he false impression that Bush is a conservative and they somehow won something in the last election. I've got bad news for you, Clinton was more conservative than bush. Uncontrolled spending, huge deficits, and record increases in the size of governement are certianly a funny way to practice the supposed core values of the conservative party, which are fiscal responsibility and small government. If GW is what conservatives are now, what do you call folks like me and george, who advocate individual liberty, limited government, constitutional restraint fiscal responsibility and the minimal number of social programs required to keep starving, unwashed mobs from climing the wall in front of the house? I certainly don't think that ""far left"" fits the bill. Lets do a little test here. Classify the following people as either conservative or liberal: Pat Buchanan John Kerry George Bush Hint...there is only one conservative listed, the other 2 are hard core liberals","religious-war","09:31 AM","government-debates","33"
"11-28-2004","3781",3,"marc9000","None","Well no, it's just that economics guys seem to like to make projections. After much meticulous detail, you always seem to stop short of making any projections about WHEN the U.S. economy will crash. Or the other doom and gloom that you predict, always with ""eventuallys"". Not an exact date of course, but wouldn't a window of a year or two be possible? So far, no matter what happens, no matter how good things go for the U.S., you can answer any question asked of you, about your previous posts, with another ""eventually"". You're really clever at blending your economic expertise with your far left political opinion. The more you post here, the easier it gets to tell where one stops, and the other one starts.","georged","79322","Far left political opinion? I've stated many times that my financial concerns are personally selfish and I don't mind paying reasonable taxes to keep the great unwashed at bay while labor costs seek a market level from supply and demand determined by 'legal' Americans, undocumented workers or off-shore labor pools. I dislike like government expansion at record rates and a 'volunteer' military raised by wages and benefits far exceeding those of entry level private industry with masses of contractors employed to keep 'military' numbers at politically acceptable levels. If we're going to use aggression as a foreign policy tool, use a draft supported or not supported by the voters to accomplish it, not deception. Your government promoted fear and blind adherence to their policies seems to have skewed your definitions of traditional political ideology. As to defining actual dates of detrimental financial 'events' tied to our economy, I've also stated many times that there are outside factors such as China's development time line, AQ and other undefined factors that make determination of specific dates, or years, impossible. I will restate that continuing to incur debt and maintaining trade imbalances that literally flog the dollar in a time of declining tax revenues is at the mercy of other nations who currently value our consumer markets and that will end when those markets are replaced by stronger economies such as China, India and other nations who will thrive using their realistic labor costs and positive cash flows. When Greenspan/The Fed, a political tool if there ever was one, sounds the alarm about debt and trade imbalance and the public doesn't even have a hiccup, it doesn't take many brain cells to understand that the public has been focused on fear using their God and a flag to survive. Most 12-year old kids know money has no god, flag or friends.","religious-war","09:47 AM","government-debates","34"
"11-28-2004","3781",3,"marc9000","None","Try this, take an 8X11 sheet of paper, write ""BLAME AMERICA FIRST"" in big bold letters on it, and tape it close to your computer monitor. Go to 'read all posts by georged' in the members section, and have at it. I absolutely gaurantee you'll be swamped with examples.","georged","79324","And who would you blame for unilateral intervention that, after invasion and occupation, had no basis and has turned into a financial sinkhole and alienated the US to all nations we haven't bought with aid and loan guarantees? Or foreign policy continuing to fully support Israel's purge of Palestine and expansionist policy that invites another 9/11? Or continued expansion of conventional military power using crushing public debt when faced with an unconventional enemy constructed by our foreign policy? And the largest expansion of US federal government in our history using public debt during a time of reduced tax revenues, who's fault is that? Exploding state and municipal debt as the federal government reduces tax revenue sharing to polish federal numbers but pushes federal programs down the line complete with federal compliance measures and no funding? Gasoline prices that have doubled primarily due to our attempt to instill democracy in Iraq? If you can blame anyone but ourselves, I suggest a fresh look at reality without the rose colored glasses or getting a new god, maybe one that doesn't use fear of not being 'right' as defined by politicians as a motivator.","religious-war","10:26 AM","government-debates","35"
"11-28-2004","3781",3,"georged","None","I fully agree with the interest rate scenario, believing that only current administration efforts for re-election with tariff threats have staved it off this long. I notice the WTO is beginning to retaliate to attempted US isolationism for votes tariffs with some of their own penalties, specifically on steel. I wasn't aware of Russia's strategy and must say I applaud their fiscal resourcefulness. As Russia and former USSR states continue developing oil production, with China, other Asian nations and parts of Europe being primary beneficiaries of that production, it will put enourmous pressure on operating margins of some OPEC producers dependent on Chinese imports, to the point where the US could feel pressured to use aggression to maintain supplies purchased with dollars. Won't that move eventually prompt Cheney to threaten Russia beyond election results bickering? Not that he (Cheney) won't be a pot calling the kettle black.","lord tammerlain","79326","Here is one site showing the growing percentage of Euros as part of Russian Foreign Currency exchange. http://www.eubusiness.com/imported/2003/06/111858 As for Cheney threatening Russia, other then a military exchange their is not much that could be done to Russia that would come out in the US's favor. The US needs Russia to help contain China's rapidly growing demand for raw materials and political influence in Central Asia.","religious-war","10:39 AM","government-debates","36"
"11-28-2004","3781",3,"lord tammerlain","None","Here is one site showing the growing percentage of Euros as part of Russian Foreign Currency exchange. http://www.eubusiness.com/imported/2003/06/111858","georged","79333","Would you consider the tend of individual Russians prefering euros to dollars economic enlightment due to the dollar's fall or part of the international backlash to US foreign policy being felt around the world? Or a combination of both?","religious-war","11:37 AM","government-debates","37"
"11-28-2004","3781",3,"georged","None","Would you consider the tend of individual Russians prefering euros to dollars economic enlightment due to the dollar's fall or part of the international backlash to US foreign policy being felt around the world? Or a combination of both?","lord tammerlain","79335","For the average Russian, I bet it is backlash. In general the normal Russians suffered greatly during the 90's which is also when the USD was basically the currency of choice in Russia, black markets used the dollar almost exclusively. I remember the new articles about the rush Russians had to change over their USD $20 note ( I believe this was the note) when the US changed it due to counterfitting. I expect that many Russians associate the US dollar with this period and prefer the Euro as a reaction to that. As for the government, I expect both. Much of Russia's trade is with Europe, and holding Euros as a reserve makes this trade easier. Then their is Putin's concern over the growing US presence in the Central Asian republics. As it stands the US has opened up a few bases in Kazakstan(sp) and is in fact sharing a base with Russia in one of those countries. Given the large projected amount of oil and gas in that region (not to mention the large and growing muslim population) I am sure Putin does not want the US to increase its influence in what I assume Putin feels is Russia backyard. I believe Putins recent comments about a new nuclear missile that can beat any defence system was meant to keep the US on its toes and to keep Russian generals happy.","religious-war","12:17 PM","government-debates","38"
"11-28-2004","3781",3,"lord tammerlain","None","As for the government, I expect both. Much of Russia's trade is with Europe, and holding Euros as a reserve makes this trade easier. Then their is Putin's concern over the growing US presence in the Central Asian republics. As it stands the US has opened up a few bases in Kazakstan(sp) and is in fact sharing a base with Russia in one of those countries. Given the large projected amount of oil and gas in that region (not to mention the large and growing muslim population) I am sure Putin does not want the US to increase its influence in what I assume Putin feels is Russia backyard. I believe Putins recent comments about a new nuclear missile that can beat any defence system was meant to keep the US on its toes and to keep Russian generals happy.","georged","79337","When combined with China's trade decision of not floating their currency, the move by Russia and some former USSR states to at least partial Euro reserves and a preference by Russian citizens for Euros and the clamoring of other European and ME nations to join the EU and participate in the Euro group, the dollar is in for some dark days ahead. The key position of the dollar is the fact that oil commerce is still primarily in dollars. If that continues to unravel, a dollar crisis will indeed be a fact, ballooning US public debt and trade imbalance to unmanageable levels.","religious-war","12:50 PM","government-debates","39"
"11-28-2004","3781",3,"marc9000","None","I don't like them, because they're NOT THERE!! There's nothing to refute!! You're really clever at blending your economic expertise with your far left political opinion. The more you post here, the easier it gets to tell where one stops, and the other one starts. A few? I'll do better than that. The three words ""blame America first"" describe today's American left almost perfectly. Bill Clinton apologized to Africa for slavery, even though it ended about 80 years before he was even born. Ameirca's leadership and military is constantly blamed by the left, for much of what goes on anywhere around them, all around the world. American freedom and capitalism is constantly cited as the reason for all that is wrong with America, calling for increased domestic spending, increased taxes, (never a tax cut) and redistribution of wealth. Try this, take an 8X11 sheet of paper, write ""BLAME AMERICA FIRST"" in big bold letters on it, and tape it close to your computer monitor. Go to 'read all posts by georged' in the members section, and have at it. I absolutely gaurantee you'll be swamped with examples.","Dono","79338","Your words: ""it's just that economics guys seem to like to make projections."" Now they're ""NOT THERE"". You want a dateline on a projection that's ""NOT THERE""? So, instead of specifying the ""easy"" examples I asked for, you suggest some sophomoric exercise where I find my own? It is put-up or shut-up time, you said it ..... back up your words and site some of the easy to locate posts with ""far left political opinion"". I'm anxious to see how well lefty fits fiscally conservative Republican George. Dono","religious-war","12:57 PM","government-debates","40"
