"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"09-08-2010","14596",2,"fartingle","411835","Correct, science can only tell the truth. If there is ever a solid non-hypothosis expalnation for a natural start of the universe or evolution, then I will believe it.","Databed","411840","A natural start of evolution is not encompassed in the science of evolution. Evolution is a process, not an origin. I will agree that I don't have enough information to prove abiogenesis, but science does more that just prove things. It is a process of understanding and study. Same goes for the origin of the universe. Science does not try to reconcile a preconceived notion like religion does and it is not a process put in place in order to undermine religion. My point earlier was that when I prove a religious thinker wrong, I take satisfaction in it just like a would a fellow scientist who disagreed with me. We both strive for explanations. Religious thinkers think they are being picked on because their strain of thought is not even considered by a scientific thinker. This is because their style of thinking is illogical because it works from effect to cause. This is not satisfying to someone who has no preconceived, early childhood ingrained notions of the way things are.","there-really-scientific-conspiracy-suppress-trvth","04:59 PM","creation-intelligent-design-vs-evolution","16"
"09-08-2010","14596",2,"fartingle","411817","This is the kind of person I was talking about. (Thanks for proving my point Data). But as Data has shown, there are those who use ""science"" so they can deny God. Most of the science that does this is unbased (Did you mean to say unbiased?) while most other facets of science show His glory even without mentioning Him. They were hired to teach a class, not to teach evolution.","pandion","411845","Apparently you didn't notice that he didn't say that he was searching for ways to deny your god. He said that he took pleasure when the results debunked the wholly babble and creationism. Again, that's not what he said. Personally, when I was doing science there never was any intent to deny your petty god. However, it was always funny when creationists squealed at the results of science. What a load of nonsense. So science can show the glory of a mythical being without mentioning him, and it can also debunk the existence of that mythical being, also without mentioning him. You're so logical. And they were fired for not teaching that class. I personally know of an English teacher who taught creationism in his English classes. He was let go. Of course, only an XXXXX would try to teach that the earth is only 6,000 years old in a earth science class. It takes intentional ignorance to deny evolution.","there-really-scientific-conspiracy-suppress-trvth","06:00 PM","creation-intelligent-design-vs-evolution","17"
"09-10-2010","14596",2,"Databed","411840","Science does not try to reconcile a preconceived notion like religion does This is because their style of thinking is illogical because it works from effect to cause.","fartingle","411999","And yet that is exactly what they do. The preconcieved notion is that Evolution is a fact. That is the only possible way to appraoch a past event. If you do not see the cause nowadays, then you only have the effect to use.","there-really-scientific-conspiracy-suppress-trvth","03:11 PM","creation-intelligent-design-vs-evolution","18"
"09-10-2010","14596",2,"pandion","411845","Apparently you didn't notice that he didn't say that he was searching for ways to deny your god. He said that he took pleasure when the results debunked the wholly babble and creationism. Again, that's not what he said. Personally, when I was doing science there never was any intent to deny your petty god. However, it was always funny when creationists squealed at the results of science. Most of the science that does this is unbased (Did you mean to say unbiased?) while most other facets of science show His glory even without mentioning Him. Of course, only an XXXXX would try to teach that the earth is only 6,000 years old in a earth science class. It takes intentional ignorance to deny evolution.","fartingle","412000","The only thing is that they don't debunk creationism. So to take pleasure in something that looks like it might, is to have been searching for it in the first place. I just don't like ""theories"" that are mere speculation to be taken and taught as fact. No, I meant without a base. It takes ignorance to deny something that has no proof?","there-really-scientific-conspiracy-suppress-trvth","03:17 PM","creation-intelligent-design-vs-evolution","19"
"09-10-2010","14596",2,"None","None","None","gansao","412003","What would it take for you to accept evolution as a more compelling version than the biblical version of creation and the origin of species? Also why should we accept the Christian version of creation and the origin of species over other religious versions?","there-really-scientific-conspiracy-suppress-trvth","03:24 PM","creation-intelligent-design-vs-evolution","20"
"09-10-2010","14596",2,"fartingle","411999","And yet that is exactly what they do. The preconcieved notion is that Evolution is a fact. ...","Penfold","412006","Evolution is both a fact and a theory, in the same way as gravity. http://atheism.about.com/od/evolutio...act_theory.htm","there-really-scientific-conspiracy-suppress-trvth","03:38 PM","creation-intelligent-design-vs-evolution","21"
"09-10-2010","14596",2,"None","None","None","gansao","412009","You dont need to refer to an athiest site to find this out. Its obvious anyway","there-really-scientific-conspiracy-suppress-trvth","03:50 PM","creation-intelligent-design-vs-evolution","22"
"09-10-2010","14596",2,"Penfold","412006","Evolution is both a fact and a theory, in the same way as gravity.","fartingle","412023","Except that the effects of gravity can be observed at all times.","there-really-scientific-conspiracy-suppress-trvth","04:12 PM","creation-intelligent-design-vs-evolution","23"
"09-10-2010","14596",2,"gansao","412003","What would it take for you to accept evolution as a more compelling version than the biblical version of creation and the origin of species? Also why should we accept the Christian version of creation and the origin of species over other religious versions?","fartingle","412028","Probably insanity.I never grew up indocrinated into the church of evolution. I know the errors of it and I do not see how its creation flew out of control into what it is now. All other ""religions"" contradict themselves, therefore they cannot be called inerrant.","there-really-scientific-conspiracy-suppress-trvth","04:18 PM","creation-intelligent-design-vs-evolution","24"
"09-10-2010","14596",2,"fartingle","412023","Except that the effects of gravity can be observed at all times.","gansao","412029","Evolution occurs at a slower rate than gravity but can and has been demonstrated during a lifetime.","there-really-scientific-conspiracy-suppress-trvth","04:20 PM","creation-intelligent-design-vs-evolution","25"
"09-10-2010","14596",2,"gansao","412029","Evolution occurs at a slower rate than gravity but can and has been demonstrated during a lifetime.","fartingle","412032","Examples? (""during a lifetime"" like aging?) wow, we keep going back and forth on different threads. BTW, I only have an hour left for today.","there-really-scientific-conspiracy-suppress-trvth","04:25 PM","creation-intelligent-design-vs-evolution","26"
"09-10-2010","14596",2,"fartingle","412032","Examples? (""during a lifetime"" like aging?) wow, we keep going back and forth on different threads. BTW, I only have an hour left for today.","gansao","412036","E coli long term evolution experiment led by Richard Lenski....for one","there-really-scientific-conspiracy-suppress-trvth","04:36 PM","creation-intelligent-design-vs-evolution","27"
"09-10-2010","14596",2,"gansao","412036","E coli long term evolution experiment led by Richard Lenski....for one From the Article- One particularly striking adaption was the evolution of a strain of E. coli that was able to grow on citric acid in the growth media.","fartingle","412045","Certainly not evolution, but adaption. I am from Arizona. I am comfortable in 110 degrees while running. Yet over 90 degrees is a heat warning in many parts of the world and people start dying of heat stroke... If it could not do that to begin with and it had to wait to evolve it, it would have died. Instead it adapted because it was already able to survive on citrus before being put on it. Otherwise you could say that people that are put inside an active volcano will evolve to resist such temperatures.","there-really-scientific-conspiracy-suppress-trvth","04:56 PM","creation-intelligent-design-vs-evolution","28"
