"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"05-08-2004","1927",4,"None","None","None","Pro-Bush","48578","What has Bush done that is SO bad?! If he didn't find any WMDs its becasue they already took it out of Iraq. The UN bastards had enough time to find these but of course the UN is a bunch of Beaurocrats that want world peace but want the US to do it themselves. Then they want to ""fix"" Iraq after we took it over. Unlike Kerry, at least Bush can keep his views straight .","dont-vote-nader-2004-a","05:26 PM","government-debates","46"
"05-08-2004","1927",4,"Pro-Bush","None","What has Bush done that is SO bad?! If he didn't find any WMDs its becasue they already took it out of Iraq. The UN bastards had enough time to find these but of course the UN is a bunch of Beaurocrats that want world peace but want the US to do it themselves. Then they want to ""fix"" Iraq after we took it over. Unlike Kerry, at least Bush can keep his views straight .","sglaine","48622","Wow that is the funnyist thing I have read all day. Bush is a pathteic lier Bush is the biggist BEAUROCTAT there is. Bush flip flop like Kerry but more and you just don't notice it. We need a change and fast.","dont-vote-nader-2004-a","09:45 PM","government-debates","47"
"05-08-2004","1927",4,"None","None","None","Pro-Bush","48633","Name a couple things Bush lie about. Maybe if they're true I might believe you. What issues has Bush flip-flopped about?","dont-vote-nader-2004-a","11:25 PM","government-debates","48"
"05-09-2004","1927",4,"Pro-Bush","None","What has Bush done that is SO bad?! If he didn't find any WMDs its becasue they already took it out of Iraq. The UN bastards had enough time to find these but of course the UN is a bunch of Beaurocrats that want world peace but want the US to do it themselves. Then they want to ""fix"" Iraq after we took it over. Unlike Kerry, at least Bush can keep his views straight .","jitobear","48698","Too danged straight if you ask me - (jab at the anti-gay stuff - wuka wuka). Not to mention he is dumber than a pile of hammers. Pity Kerry is such a blah - but I suspect we will at least have a better cabinet - one without Rumsfeld! I am still seriously considering a vote for Mickey Mouse. But seriously, Bush is the commander of a military that utilizes humiliation and torture. To vote him into office again sends a seriously flawed message to the entire world.","dont-vote-nader-2004-a","12:22 PM","government-debates","49"
"05-09-2004","1927",4,"None","None","None","CCR1994","48715","It looks as though the public at large is prepared to send a message to the Democrats unless they shape up. Part of that constituency is backing Nader's candidacy out of conscience and that is admirable. I would like to think that the Democrats are going to learn something from these voters instead of lecturing them or writing them off. No vote is ever wasted if the powers that be get the message and institute the changes necessary to win back their confidence.","dont-vote-nader-2004-a","03:48 PM","government-debates","50"
"07-02-2004","1927",4,"None","None","None","ptk","56505","I always thought Ralph Nader was Jewish or something. I recently found out, to my great surprise, that he is in fact of Arab descent. His family is from Lebanon originally. Nader never mentions this fact in his bio. I wonder why he's been hiding this.","dont-vote-nader-2004-a","04:41 PM","government-debates","51"
"07-02-2004","1927",4,"ptk","None","I always thought Ralph Nader was Jewish or something. I recently found out, to my great surprise, that he is in fact of Arab descent. His family is from Lebanon originally. Nader never mentions this fact in his bio. I wonder why he's been hiding this.","sinjin","56507","And what of it? Can't decide who you hate more, Jews or Arabs?","dont-vote-nader-2004-a","04:47 PM","government-debates","52"
"07-04-2004","1927",4,"None","None","None","Duo_Maxwell","56626","The number of Nader's stances I support are more numerous then Bush's and Kerry's I like combined, then cubed. Neither Kerry nor Bush are worthy of leading this country. Now McCain or Edwards, that's a different story. It doesn't really matter who wins this election, both Kerry and Bush are bad for America.","dont-vote-nader-2004-a","06:38 AM","government-debates","53"
"07-04-2004","1927",4,"ptk","None","I always thought Ralph Nader was Jewish or something. I recently found out, to my great surprise, that he is in fact of Arab descent. His family is from Lebanon originally. Nader never mentions this fact in his bio. I wonder why he's been hiding this.","CCR1994","56638","How very courageous of you to reveal such important facts. I'm sure that you will explain in great detail why this discovery would necessarily disqualify Nader from public service.","dont-vote-nader-2004-a","11:30 AM","government-debates","54"
"07-05-2004","1927",4,"ptk","None","I always thought Ralph Nader was Jewish or something. I recently found out, to my great surprise, that he is in fact of Arab descent. His family is from Lebanon originally. Nader never mentions this fact in his bio. I wonder why he's been hiding this.","jim's trucking","56691","So what? There's a bell shaped curve of good and bad people of every origin. You have a simplistic approach to judging people's worth. There are many good American citizens of Arabic descent. I'm not for Nader at all, but your reasoning is narrow minded and racist.","dont-vote-nader-2004-a","11:02 AM","government-debates","55"
