"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"08-27-2009","13107",14,"None","None","None","Mosheh Thezion","367128","Maxwell, proved Photons spin to the right... just as it has been proven that inductive fields spin to the left. And clearly.. gentlemen... creation is lacking in detail.. and evolution is to extreme and as such... absurd. the truth must lay in the middle. That no one here can see that, does not surprise me. -Mosheh Thezion","effective-arguments-disproving-biblical-creation","08:11 PM","creation-intelligent-design-vs-evolution","196"
"08-27-2009","13107",14,"iangb","365121","My favourite would be the fact that we can see objects in space which are more than 8,000 light years away. The (initial) common creationist response to this is that the speed of light 'must' have changed over time - however, there are several disproofs for this. The first is simple - there is a great amount of evidence that this is not the case: at the very most, it has not changed by very much. . Even better than that, however, is the case of Supernova 1987A . This supernova was surrounded by distant rings of gas which could be observed 'lighting up' as the light from the supernova hit it. The rings were big enough for an angular width to be measured (0.808 arcseconds diameter), and the time taken for the light to get from the central 'nova to the rings was measured. Basic trigonometry gives the result that, regardless of the current speed of light, the event took place 168,000 years ago. You might be able to get around this by making some headache-inducing assumptions, but (unsurprisingly, really) independent methods of distancing the supernova puts it at 168,000 light-years away, thus nicely supporting the observations made.","Archangel","367132","What is not only very interesting, but incredible is that in this whole thread this is the only post which has even attempted to answer the OP question. Effective Arguments For Disproving Biblical Creation Everything else written has been personal attacks and non responses to the arguments I have posted. But at no time has anyone offered any actual evidence to prove anything I have said wrong, or any evidence that disproves biblical creation. All of you alleged intellectual giants against this innorant christian and you can't even shut me down with any facts. If I'm innorant, then that must mean you all are stupid. And yes, I know the correct spelling is ignorant.","effective-arguments-disproving-biblical-creation","08:21 PM","creation-intelligent-design-vs-evolution","197"
"08-27-2009","13107",14,"Archangel","367125","Sure TQ, you are free to believe whatever floats your boat. Tell me though since I'm just dying to learn from you; which lower life form which still eats its own dung is more evolved than us? And if you can tell me, at what point in human history did we decide it was no longer cool to do that?","Penfold","367135","As predicted you did not get it. All current species are equally evolved. none more than any other.","effective-arguments-disproving-biblical-creation","08:30 PM","creation-intelligent-design-vs-evolution","198"
"08-27-2009","13107",14,"Penfold","367135","As predicted you did not get it. All current species are equally evolved. none more than any other.","Archangel","367143","I got it troll, I just don't buy it since it's a lie.","effective-arguments-disproving-biblical-creation","08:51 PM","creation-intelligent-design-vs-evolution","200"
"08-27-2009","13107",14,"Archangel","367143","I got it troll, I just don't buy it since it's a lie.","T.Q","367144","Then please, by all means, explain it to us, and point out how it's a lie.","effective-arguments-disproving-biblical-creation","08:53 PM","creation-intelligent-design-vs-evolution","201"
"08-27-2009","13107",14,"T.Q","367144","Then please, by all means, explain it to us, and point out how it's a lie.","Archangel","367146","That's what I've been doing this whole thread. Here ya go, here's every post I have written on this thread. Weed through the responses to attacks by you and your cohorts, and educate yourself. Then get back to me if you want to talk. 4Forums.com Political Debates and Polls - Search Results","effective-arguments-disproving-biblical-creation","09:06 PM","creation-intelligent-design-vs-evolution","202"
"08-27-2009","13107",14,"None","None","None","T.Q","367149","*sigh* Please explain to me what is meant by my saying ""all extant species are equally evolved"", then explain to me why it's a lie.","effective-arguments-disproving-biblical-creation","09:17 PM","creation-intelligent-design-vs-evolution","203"
"08-27-2009","13107",14,"Archangel","367143","I got it troll, I just don't buy it since it's a lie.","Penfold","367151","Attempting to educate you may be a lost cause, but it is not trolling.","effective-arguments-disproving-biblical-creation","09:18 PM","creation-intelligent-design-vs-evolution","204"
"08-27-2009","13107",14,"Penfold","367151","Attempting to educate you may be a lost cause, but it is not trolling.","Archangel","367171","Quote one post you have written on this thread which has even attempted to add to the objective on topic quality of this debate? Go on, prove you're not just a troll pinfold. Forget it, you wont so I will post every post you have written on this thread as evidence of the classic M.O. of a TROLL. http://www.4forums.com/political/sea...threadid=13107 Not one post is a serious on topic post which contributes to the subject being debated.","effective-arguments-disproving-biblical-creation","10:35 PM","creation-intelligent-design-vs-evolution","205"
"08-28-2009","13107",14,"None","None","None","Penfold","367199","You have obviously stumbled on a new use of the search facility, and are now beating it to death, developing a severe list in the process.","effective-arguments-disproving-biblical-creation","05:43 AM","creation-intelligent-design-vs-evolution","206"
