"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"08-27-2009","13107",13,"Archangel","367077","See what I mean? No evidence of anything at all. Just more snide and snarky remarks which make unsubstantiated claims with evidence of nothing at all. But because he says evidence has been offered I am supposed to accept that it has been.","smiley","367079","I feel I need to translate again . . . . ""I'm not listening . . . la la la la.""","effective-arguments-disproving-biblical-creation","04:44 PM","creation-intelligent-design-vs-evolution","181"
"08-27-2009","13107",13,"None","None","None","T.Q","367081","Anyone else picturing us holding Archie's head by the ears, pointing his eyes at the screen as he screws them shut and says ""Look, all I want is for you to show me some evidence! How many times do I have to say it!""","effective-arguments-disproving-biblical-creation","04:48 PM","creation-intelligent-design-vs-evolution","182"
"08-27-2009","13107",13,"None","None","None","Archangel","367082","Here's a picture for you mooks since reading information seems to be asking too much of you. As this makes clear, according to this fairy tale, we human beings are a genetic combination and result of all of the species of life which allegedly came before us on the tree of life. On the one hand you will argue that evolutions intent is NOT to lead towards higher, more complex life forms, yet you will ignore that the APEX CREATURE on Earth, Human Beings holds the place of the highest branches on the tree. Weird huh?","effective-arguments-disproving-biblical-creation","04:49 PM","creation-intelligent-design-vs-evolution","183"
"08-27-2009","13107",13,"None","None","None","T.Q","367085","Actually, birds are on top in your picture. Oops, there goes that rant.","effective-arguments-disproving-biblical-creation","05:20 PM","creation-intelligent-design-vs-evolution","184"
"08-27-2009","13107",13,"Penfold","366989","We already did the ""people quoting themselves"" bit, but this particular piece of egregious gobbledegook stands out as being singularly vacuous. ""qualitive [sic] energy"" ? there is no such animal. It is the magic ingredient.","Mosheh Thezion","367098","actually... it is qualitative... since all photons spin to the right.... there are many amino acids... but only the ones which twist to the right, in combination with each other form life.. the left handed ones are useless. To take... simple molecules and combine them... requires input energy... and it must be applied in a very specific manner to get the right result.. hence the quality of the applied energy is key in all chemistry lab work.... and is clearly fundamental to the development of life itself. Gobbledegook... is what you may see, but I think perhaps you may want to re-consider. -Mosheh Thezion","effective-arguments-disproving-biblical-creation","06:28 PM","creation-intelligent-design-vs-evolution","185"
"08-27-2009","13107",13,"None","None","None","Mosheh Thezion","367099","mACRO... MICRO... who cares... it doesnt matter. Genesis... may in fact be completely correct, and yet its a matter of how we interpret it,.. so as to see that it fits with science.... i.e.. its a very primitive explination of what we now know. so its not wrong... its just simply worded... using 3000 year old descriptions. And evolution... may not be wrong either... atleast NOT if we re-define it... to mean a development process predestined to occur based on a closed system planet exposed to qualitive applied energy, and genomes which are designed to be progressive, based on natural tendencies, in conjunction with mass extinctions and natural selection along the way. both may be perfectly good explinations, which do not contradict each other. -Mosheh Thezion","effective-arguments-disproving-biblical-creation","06:37 PM","creation-intelligent-design-vs-evolution","186"
"08-27-2009","13107",13,"T.Q","367085","Actually, birds are on top in your picture. Oops, there goes that rant.","Archangel","367101","So of course in your mind because the highest branch in the picture says birds, then that must mean that birds are a more sophisticated species than humans, right? Gee TQ, does that means that Birds are the APEX SPECIES on Earth, and are above humans in creativity, imagination and reason? Go figure.","effective-arguments-disproving-biblical-creation","06:48 PM","creation-intelligent-design-vs-evolution","187"
"08-27-2009","13107",13,"Mosheh Thezion","367098","since all photons spin to the right.... 663077576but only the ones which twist to the right, in combination with each other form life.. the left handed ones are useless.","T.Q","367102","No they don't, and ellipsis are not to be used in place of commas and periods. Because of chance. Another excellent piece of evidence to support the common ancestor theory.","effective-arguments-disproving-biblical-creation","06:50 PM","creation-intelligent-design-vs-evolution","188"
"08-27-2009","13107",13,"Mosheh Thezion","367099","mACRO... MICRO... who cares... it doesnt matter. Genesis... may in fact be completely correct, and yet its a matter of how we interpret it,.. so as to see that it fits with science.... i.e.. its a very primitive explination of what we now know. so its not wrong... its just simply worded... using 3000 year old descriptions. And evolution... may not be wrong either... atleast NOT if we re-define it... to mean a development process predestined to occur based on a closed system planet exposed to qualitive applied energy, and genomes which are designed to be progressive, based on natural tendencies, in conjunction with mass extinctions and natural selection along the way. both may be perfectly good explinations, which do not contradict each other. -Mosheh Thezion","Archangel","367104","Note the bolded: What you are describing is called rapid adaptation my friend, or what could even be described as micro-evolution. The big lie about evolution is that it claims that human beings evolved from single celled organisms over a 4+ billion YEAR period. There is no way to compromise with such a corrupted philosophy or find a happy medium with it. In other words, we can't both be right. So don't give them the respect of saying that any aspect of micro-evolution is valid if only they will give God the credit for starting the process, because they will never do that either.","effective-arguments-disproving-biblical-creation","06:58 PM","creation-intelligent-design-vs-evolution","189"
"08-27-2009","13107",13,"Archangel","367101","So of course in your mind because the highest branch in the picture says birds, then that must mean that birds are a more sophisticated species than humans, right? Gee TQ, does that means that Birds are the APEX SPECIES on Earth, and are above humans in creativity, imagination and reason? Go figure.","T.Q","367107","Actually, that was your argument-that because humans are at the top of the ""tree"" that that demonstrates that they are the most sophisticated. So, if you want to get snotty about it, you're the one arguing birds are at the top of the heap.","effective-arguments-disproving-biblical-creation","07:05 PM","creation-intelligent-design-vs-evolution","190"
"08-27-2009","13107",13,"Mosheh Thezion","367098","actually... it is qualitative... since all photons spin to the right.... there are many amino acids... but only the ones which twist to the right, in combination with each other form life.. the left handed ones are useless. To take... simple molecules and combine them... requires input energy... and it must be applied in a very specific manner to get the right result.. hence the quality of the applied energy is key in all chemistry lab work.... and is clearly fundamental to the development of life itself. Gobbledegook... is what you may see, but I think perhaps you may want to re-consider. -Mosheh Thezion","Penfold","367115","You are correct. Gibberish would be more apt as a descriptor. What is written appears to be English, but is meaningless when analysed. Energy might be described as potential, or kinetic, or perhaps electrical, or gravitational, indicating the source, but not as ""qualitative"" What qualities might such an energy possess, magical ones perhaps?","effective-arguments-disproving-biblical-creation","07:30 PM","creation-intelligent-design-vs-evolution","191"
