"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"02-28-2009","12391",5,"ShadowPikachu","345439","Yes, I did - nothing in them states that all human organisms are also human beings. Else a kidney would be a human being or the cells that run our body (red blood cells, macrophages, etc.) would be human beings. Or recently dead human in which activity is still occuring (various cells still doing things, etc.) would be a human being.","Chuz Life","345445","Well thanks for stating that for me, Shadow. Because it is exactly the sense that I was referring to a human embryo as a ""human being."" Namely; 1: A human embryo is human, it is a living human organism, it has it's own unique identity (DNA, genotype, etc.) and it's a product of human sexual reproduction. It's not only human,... it is (in the most strictest biological sense) also an ""individual."" 2: A living human embryo is as described above ""exists."" It's tangible. Is not a mere ""potential"" human organism. In more senses of the word ""being"" than a sperm cell or kidney or a skin cell,... a human embryo is ""biologically speaking"" a ""human being."" If you disagree with me fine. But you are also disagreeing with the scientific community who played a role in writing definitions such as this one. human being noun 1. any individual of the genus Homo, esp. a member of the species Homo sapiens. FYI, a kidney, skin cell or sperm cell? Are not by definition ""individual organisms of the genus Homo"" But even if you insist that they are (semantically),... that wouldn't mean that a human embryo would not be as well. To the contrary, it would just further show that they are. And note; To this point, I have only been arguing that a human individual's life begins at and by their conception. That they are genetically unique (DNA) and that they are existing organisms. I have yet to claim that a human embryo is a ""person."" Although I sense you are starting to see (as I do) how the case can be made. Another Opinion, if you want to cut and run,... that's fine with me. I'm disappointed but I half expected it. Hopefully someone more confident in their views will step up and actually recognize the biological definitions for what they are and not let their emotions or political agenda taint them in any way. Until then!","when-does-human-individuals-life-begin","04:42 PM","abortion-debates","61"
"02-28-2009","12391",5,"Chuz Life","345445","Well thanks for stating that for me, Shadow. Because it is exactly the sense that I was referring to a human embryo as a ""human being."" Namely; 1: A human embryo is human, it is a living human organism, it has it's own unique identity (DNA, genotype, etc.) and it's a product of human sexual reproduction. It's not only human,... it is (in the most strictest biological sense) also an ""individual."" 2: A living human embryo is as described above ""exists."" It's tangible. Is not a mere ""potential"" human organism. In more senses of the word ""being"" than a sperm cell or kidney or a skin cell,... a human embryo is ""biologically speaking"" a ""human being."" If you disagree with me fine. But you are also disagreeing with the scientific community who played a role in writing definitions such as this one. human being noun 1. any individual of the genus Homo, esp. a member of the species Homo sapiens. FYI, a kidney, skin cell or sperm cell? Are not by definition "" individual organisms of the genus Homo"" But even if you insist that they are (semantically),... that wouldn't mean that a human enbryo would not be as well. And note; To this point, I have only been arguing that a human individual's life begins at and by their conception. That they are genetically unique (DNA) and that they are existing organisms. I have yet to claim that a human embryo is a ""person."" Although I sense you are starting to see (as I do) how the case can be made. Another Opinion, you want to cut and run,... fine with me. I'm disappointed but I half expected it. Hopefully someone more confident in their views will step up and actually recognize the biological definitions for what they are and not let their emotions or political agenda taint them in any way. Until then!","smiley","345447","Now all you have to do is decide whether "" individual "" and "" individual organism "" are the same thing.","when-does-human-individuals-life-begin","05:14 PM","abortion-debates","62"
"02-28-2009","12391",5,"smiley","345447","Now all you have to do is decide whether "" individual "" and "" individual organism "" are the same thing.","Chuz Life","345451","Do you care to expound on that?","when-does-human-individuals-life-begin","05:25 PM","abortion-debates","63"
"02-28-2009","12391",5,"Chuz Life","345451","Do you care to expound on that? human being noun 1. any individual of the genus Homo, esp. a member of the species Homo sapiens. 1: A human embryo is human, it is a living human organism, it has it's own unique identity (DNA, genotype, etc.) and it's a product of human sexual reproduction. It's not only human,... it is (in the most strictest biological sense) also an ""individual.""","smiley","345456","You quoted the following definition and then went on to say that human cells such as liver or skin cells are not individual organisms . Here is your definition of a human embryo (at least the one you used a few posts ago). This definition would certainly apply to an embryo that had just begun to divide (say 2 or 4 cells). But is this group of 4 cells an individual? Does an individual have, at least to some degree, to fend for itself, think for itself, be separate from other individuals? This young 4-celled embryo does none of those things. Just a thought.","when-does-human-individuals-life-begin","05:55 PM","abortion-debates","64"
"02-28-2009","12391",5,"smiley","345456","But is this group of 4 cells an individual?[/B] Does an individual have, at least to some degree, to fend for itself, think for itself, be separate from other individuals? This young 4-celled embryo does none of those things. Just a thought.","Chuz Life","345459","Scientifically (biologically) speaking? Yes. It is. Consider the scientific fact that an individual amoeba is considered to be an individual organism, even though all it will ever be is ONE cell in cize. Do you agree that an individual amoeba is a living organism (a being) even though it is only once cell in size, Smiley? I think you may be confusing the word and meaning of the "" individuality "" with the word "" independently .""","when-does-human-individuals-life-begin","06:07 PM","abortion-debates","65"
"02-28-2009","12391",5,"Chuz Life","345459","Scientifically (biologically) speaking? Yes. It is. Consider the scientific fact that an individual amoeba is considered to be an individual organism, even though all it will ever be is ONE cell in cize. Do you agree that an individual amoeba is a living organism (a being) even though it is only once cell in size, Smiley? I think you may be confusing the word and meaning of the "" individuality "" with the word "" independently .""","smiley","345471","I would certainly agree that an amoeba is an individual organism. I think describing it as an individual might be a bit of a stretch. However, of the three criteria that I just picked out of thin air (fending for oneself, thought and being separate), the amoeba does at least fulfil one of those, whereas the 2 or 4 cell embryo does not. I think not. As I have implied above, I think you are confusing ""individual organism"" with ""individual"". And just for the record ""individuality"" is a noun and ""independently"" is an adverb, so I would be unlikely to confuse the two.","when-does-human-individuals-life-begin","07:27 PM","abortion-debates","66"
"02-28-2009","12391",5,"smiley","345471","I would certainly agree that an amoeba is an individual organism. I think describing it as an individual might be a bit of a stretch. However, of the three criteria that I just picked out of thin air (fending for oneself, thought and being separate), the amoeba does at least fulfil one of those, whereas the 2 or 4 cell embryo does not. I think not. As I have implied above, I think you are confusing ""individual organism"" with ""individual"". And just for the record ""individuality"" is a noun and ""independently"" is an adverb, so I would be unlikely to confuse the two.","Chuz Life","345476","Smiley, it really would support your position if you could provide for me a definition that states that ""thought, ability to fend for itself and being (I'm assuming you mean) physically separate"" are actually required for something to meet the definition of ""individual."" Besides that, Simley... you might also consider that embryos do (in a biological sense) ""fend for themselves."" by drawing nourishment, eliminating waste, and even by breathing (intracellular respiration). They are individual living organisms (just as you were when you were in that stage of your life) whether you appreciate it or not.","when-does-human-individuals-life-begin","08:57 PM","abortion-debates","67"
"02-28-2009","12391",5,"Chuz Life","345476","Smiley, it really would support your position if you could provide for me a definition that states that ""thought, ability to fend for itself and being (I'm assuming you mean) physically separate"" are actually required for something to meet the definition of ""individual."" Besides that, Simley... you might also consider that embryos do (in a biological sense) ""fend for themselves."" by drawing nourishment, eliminating waste, and even by breathing (intracellular respiration). They are individual living organisms (just as you were when you were in that stage of your life) whether you appreciate it or not. ""Pre-Embryo The organism that starts developing at fertilization when the zygote is formed by the joining of an egg and a sperm. It attaches to the lining of the uterus after about seven days. It continues to develop until it forms an embryo, 9 to 11 days later. Up to 50 percent of all pre-embryos pass out of a womans body before a pregnancy is established."" -- Planned Parenthood ""Embryo The organism that develops from the pre-embryo and begins to share the womans blood supply about 1618 days after fertilization (seven to eight days after implantation)."" -- Planned Parenthood ""Fetus The organism that develops from the embryo at the end of about eight weeks of pregnancy (10 weeks since a womans last menstrual period) and receives nourishment through the placenta."" -- Planned Parenthood","smiley","345478","I consulted no higher power when I picked those particular criteria, as I said, out of thin air. They just sounded right to me. I'm sure, if I thought about it, I could come up with some more. It certainly would have supported your position if any of the definitions you provided earlier had even mentioned the phrase ""human being"". I'll answer for Simley too. If you're going to say that embryos fend for themselves, you might say the same of amoeba, which would mean they fulfil 2 of my 3 arbitrary criteria. Now who's the individual? Incidentally, the 2 or 4 cell embryo that I mentioned earlier is not even that, it's a pre-embryo (my bad), so does not do all those things that an embryo does. Yet again, I have not argued that embryos are not individual living organisms. Why do you keep implying that? I just think it is a stretch to refer to them as individuals. I have given my reasons. And using the old emotive ""you used to be one too"" argument does nothing for your position. I am quite happy to admit I was once an individual organism at that stage of developement, but I was hardly an individual .","when-does-human-individuals-life-begin","09:23 PM","abortion-debates","68"
"02-28-2009","12391",5,"smiley","345478","<snipped for brevity> Yet again, I have not argued that embryos are not individual living organisms . Why do you keep implying that? I just think it is a stretch to refer to them as individuals . I have given my reasons. And using the old emotive ""you used to be one too"" argument does nothing for your position. I am quite happy to admit I was once an individual organism at that stage of developement, but I was hardly an individual .","Chuz Life","345481","Yeah.... uh thanks for clearing that up for me, Smiley. I got it,... you were an individual ,... but you weren't an ""individual"" . Makes perfect sense now. NOT! Here is the biological definition of the word "" individual ."" Tell me again why a zygote, embryo or fetus doesn't meet the requirments? 5. Biology. a. a single organism capable of independent existence. b. a member of a compound organism or colony. Also; See this definition for Zygote ; n. The cell formed by the union of two gametes, especially a fertilized ovum before cleavage. The organism that develops from a zygote. ""Derived from the Greek meaning yoked, a zygote is the cell that results from fertilization. It is the union of a spermatozoon and an ovum the mature germ cells, known also as the male and female gametes (from the Greek for husband and wife). Each of the two gametes is haploid, meaning that the nucleus has half the number of chromosomes of normal body cells. Their union results in the diploid zygote, with a full set of chromosomes, carrying the combination of genes that will determine all the bodily characteristics of the new individual . When, as a result of this union, matched genes (alleles) at particular sites on the newly paired chromosomes are different from each other, the zygote, and hence the resulting individual , is heterozygous with respect to those genes...."" I should thank you, Smiley for helping me clarify these aspects with better clarity than I have been able to in the past. Your questions have helped me to find a lot of great information.","when-does-human-individuals-life-begin","09:31 PM","abortion-debates","69"
"02-28-2009","12391",5,"Chuz Life","345481","Yeah.... uh thanks for clearing that up for me, Smiley. I got it,... you were and individual ,... but you weren't an ""individual"" . Makes perfect sense now. NOT! Here is the biological definition of the word "" individual ."" Tell me again why a zygote, embryo or fetus doesn't meet the requirments? 5. Biology. a. a single organism capable of independent existence. b. a member of a compound organism or colony. Also; See this definition for Zygote ; n. The cell formed by the union of two gametes, especially a fertilized ovum before cleavage. The organism that develops from a zygote. ""Derived from the Greek meaning yoked, a zygote is the cell that results from fertilization. It is the union of a spermatozoon and an ovum the mature germ cells, known also as the male and female gametes (from the Greek for husband and wife). Each of the two gametes is haploid, meaning that the nucleus has half the number of chromosomes of normal body cells. Their union results in the diploid zygote, with a full set of chromosomes, carrying the combination of genes that will determine all the bodily characteristics of the new individual . When, as a result of this union, matched genes (alleles) at particular sites on the newly paired chromosomes are different from each other, the zygote, and hence the resulting individual , is heterozygous with respect to those genes...."" I should thank you, Smiley for helping me clarify these aspects with better clarity than I have been able to in the past. Your questions have helped me to find a lot of great information. carrying the combination of genes that will determine all the bodily characteristics of the new individual . When, as a result of this union, matched genes (alleles) at particular sites on the newly paired chromosomes are different from each other, the zygote , and hence the resulting individual . . .","smiley","345484","Ooh, I've just noticed some more ammo that you have very kindly provided. Note that you have highlighted the word individual in your definition, but failed to notice the context. Case 1 See how, the phrase "" that will determine "" implies that this event is going to happen at some point in the future. So, when the individual has developed then it will be "" the combination of genes that will determine all the bodily characteristics "". Case 2 See how the zygote and the resulting individual are listed separately. Perhaps this is because they are separate, different, not the same thing. So, less of the over-dramatic sarcastic BS if you don't mind. And your thanks is noted. I hope I have clarified these aspects further for you.","when-does-human-individuals-life-begin","10:08 PM","abortion-debates","72"
