"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"12-21-2008","11293",54,"antonia","337592","I don't read everything you write, but I have never seen you make any such thing clear. If anything, your posts and reasoning are radically pro-choice.","chester","337604","That's exactly the point. In my opinion, each and every woman has the right to choose for herself whether or not to continue her pregnancy. No man - not I, not the parish priest, not the sperm donor, NO MAN- is entitled to have an opinion on the topic of her or any other woman's pregnancy. Now, let's see just what sort of a plan the pontificators and bloviators can create to enforce the law when and if the topic of abortion is returned to the states. they are the ones proposing the change; the burden is on them to prove their change is necessary, desirable, and practical. If they fail any of these three prongs, they lose.","every-woman-has-right-survive-pregnancy","03:58 PM","abortion-debates","796"
"12-21-2008","11293",54,"hollyh","337552","I second this! As always, you avoid answering most questions, not exactly conducive to good debating skills. You post unrelated/unsolicited religious scripture in attempts to deflect from actually providing evidence of your fickle claims. You still, even with prompting and instruction refuse to post arguments with credible, fully sourced evidential backing. You avoid or ignore any challenge put forth of your opinion instead choosing to waffle on with entirely random points of contention. The basis of your defense, if you ever actually reply to a direct question relies on the opposition being ""forced"", ""lied to"" or ""ignorant"". This is the definition of intellectually bankrupt my dear. I tire from the expenditure without reward so I'm just going to move on. I will however in closing, follow your request and research Simon Greenleaf. Merry Christmas.","nononsense","337607"," He who has ears to hear, let him hear. Merry Christmas.","every-woman-has-right-survive-pregnancy","04:40 PM","abortion-debates","797"
"12-21-2008","11293",54,"chester","337604","Now, let's see just what sort of a plan the pontificators and bloviators can create to enforce the law when and if the topic of abortion is returned to the states. they are the ones proposing the change; the burden is on them to prove their change is necessary, desirable, and practical. If they fail any of these three prongs, they lose.","antonia","337609","This is not going to happen unless Obama completely betrays his position and his supporters. And turned out to be something other than he has represented over time. In which case, he would be politically finished. And NARAL would have even more to answer for. This would have happened, however, if McCain/Palin had won the election. The legal landscape of America then changing radically, with abortion becoming increasing inaccessible in wide swaths of the nation. And even more inaccessible to the poor. But the United States has spoken resoundingly here. If anything, less power must be vested in the states on related questions, with certain laws being overturned as unconstitutional. And, poorer women must regain their right to choose -- as was chipped away by Jimmy Carter, for starters, who couldn't separate his personal beliefs about Jesus, from his responsibilities as a public official to the law of the land. (That is, the government should be paying for abortions just like any other medical procedure needed by those who can't afford it.) Not that there weren't other things I liked about the man. But I'd ask him how he feels about a woman aborting an embryo -- vs. a woman having to wait until the tail end of second trimester because she needs to save the money to pay for (in addition to medical) transportation, hotel, childcare, time off from minimum wage work -- in order to travel to a place that can do the procedure.","every-woman-has-right-survive-pregnancy","05:16 PM","abortion-debates","798"
"12-21-2008","11293",54,"antonia","337590","Oh really? You have told me I support murder and execution, I'm ""pretty smart for a woman"", I'm being ""tiresome"" (another little sexist quip), you associated me with an image of a reactionary and reprehensible female politician, you offensively tell women ""to keep their legs closed"", making inappropriate references to their personal sex lives, and you have repeatedly attacked my intentions as dishonest, while not being able to logically respond to an argument. You also repeatedly insist that others respond to the points you raise, and refuse to respond to their points. Even after you say you will. Over and over again, you make these ignorant, sexist, insulting statements designed to dig into others, in a passive aggressive manner. There's more, and I don't have the time to go hunting back for all the garbage and gamey baloney you spew in between having a conversation about an issue. I feel sorry for you, Winston. But, enjoy Degas and have a happy holiday season, old man. Try not to insult the dancers in his paintings while you dream about them if your world of Mary as Pure Virgin and Mary as Pure Defilement.","Winston Smith","337610","tiresome is gender free. pretty smart for a woman Obviously you dont have a sense of humour. Well, continue having what you call a conversation about an issue with someone else. I had it with your dishonest label sticking, I instead answered every point of yours honestly and logically. I feel sorry for you, no sense of humour, dishonest and zealously committed to a cause. I dont have an axe to grind a conversation for me has to be light-hearted, and also serious, and humorous at times i.e. what you call gamey baloney. But people with a chip on their shoulder only have time to propagate their causes and fight over issues in your case the pro-abortion cause Till the very end insulting me and trying to stereotype me into what I am not, but what you would want me to be ? You never give up, dont you? your above quoted words are just one of many examples of your dishonesty in debating and angry behaviour towards me. That is why I had to say : Adios","every-woman-has-right-survive-pregnancy","05:20 PM","abortion-debates","799"
"12-21-2008","11293",54,"None","None","None","antonia","337611","Chester, Also -- another point that comes up on this board, that I'd like to make a point about. It's wonderful if people adopt a child, and, if a woman chooses to follow a pregnancy to term, while responsibly arranging for an adoption, that's her decision. But, to my view, there's an edge of naziism to this notion of putting women in a position of handing over real children, they've given birth to. Sorry, but there's no comparison to aborting a blastocyst and handing over a human child. But you hear these protolifers blithely talk about how women could just give a child up for adoption. And put women in this kind of position of choosing.","every-woman-has-right-survive-pregnancy","05:38 PM","abortion-debates","800"
"12-21-2008","11293",54,"None","None","None","antonia","337612","Winston, I don't know what you think I'm being so dishonest about. I've told you frankly what I think. Perhaps it's fruit of the tree of knowledge being offered you? I think you hide a lot of aggression and bad feelings towards women in your so-called ""humor"". This is another example of your games and baloney. You've told me ""good-bye"" a million times already. If you don't want to talk, go. I've wished you the best for the holidays and waved already, myself.","every-woman-has-right-survive-pregnancy","06:00 PM","abortion-debates","801"
"12-21-2008","11293",54,"antonia","337590","I feel sorry for you, Winston. But, enjoy Degas and have a happy holiday season, old man. Try not to insult the dancers in his paintings while you dream about them if your world of Mary as Pure Virgin and Mary as Pure Defilement.","mae","337620","It should be obvious now that some people don't post to debate but post to get their sick kicks and they seem to target women.","every-woman-has-right-survive-pregnancy","06:59 PM","abortion-debates","802"
"12-21-2008","11293",54,"mae","337620","It should be obvious now that some people don't post to debate but post to get their sick kicks and they seem to target women.","antonia","337621","I'm beginning to think there's a lot of protelifers with this disturbed perspective. I was at another website where a group of them were talking about a pro-choice woman they'd debated. They were going on about how they bet she was a ""whore"" and ""a slut"". They sounded like a very, very sick group of individuals. I'm sure there are ""pro-lifers"" who mean well. But the philosophical bent does seem to attract people possessing some of the worst sexist traits. I see it as a way of calling women the ""n"" word. Which is one of the reasons why John Lennon and Yoko Ono sang their controversial song.","every-woman-has-right-survive-pregnancy","07:33 PM","abortion-debates","803"
"12-21-2008","11293",54,"antonia","337621","I see it as a way of calling women the ""n"" word. Which is one of the reasons why John Lennon and Yoko Ono sang their controversial song.","antonia","337624","Btw, here is the song, in a great performance, YouTube - Woman is the Nigger of the World - John Lennon Here is tamer version on Dick Cavett, with some discussion beforehand by the artists, YouTube - John Lennon - Woman is the N of the World","every-woman-has-right-survive-pregnancy","08:26 PM","abortion-debates","804"
"12-21-2008","11293",54,"antonia","337621","I'm beginning to think there's a lot of protelifers with this disturbed perspective. I was at another website where a group of them were talking about a pro-choice woman they'd debated. They were going on about how they bet she was a ""whore"" and ""a slut"". They sounded like a very, very sick group of individuals. I'm sure there are ""pro-lifers"" who mean well. But the philosophical bent does seem to attract people possessing some of the worst sexist traits. I see it as a way of calling women the ""n"" word. Which is one of the reasons why John Lennon and Yoko Ono sang their controversial song.","mae","337630","I agree that some ""pro-lifers"" have other motives other than ""moral"" reasons for opposing abortion. Dare I say it sometimes borders on hatred of women? They must have had a traumatic experience with the first women in their life - their mother.","every-woman-has-right-survive-pregnancy","09:11 PM","abortion-debates","805"
