"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"12-19-2008","11293",50,"hollyh","337266","I hope his conscious is free from guilt knowing he could have prevented a conception that inevitably ended up in abortion. There would have been no fetus to abort had he not been so negligent. In essence his lack of intervention on behalf of an unconscious, sexually assaulted child caused a pregnancy to result when one could have been prevented. He wasn't being expected to abort, he was however expected to prevent conception from occurring as within the treatment guidelines of every admitted rape victim. He willfully ignored this. The defense made him responsible for retribution of personal damages on behalf of the victim due to his negligence including now having to experience an abortion. Plus a multitude of other claims. The doctor created a situation for a procedure he was so against. Ironic. Like i said, they won, it turns out religious morality as a defense for medical negligence wasn't so legal after all. Medicine and its practice is legally free from religious morality. We cant exactly have mormon doctors running around refusing blood transfers can we?","nononsense","337376","Hyppocrates: I will, ""...never do harm to anyone,"" ""not give a pessary to cause an abortion."" The Hyppocratic Oath To destroy a human is obviously harmful to that person! Medical professionals who know that a child will be lost in giving a certain medication are right to be consistent with the premise of good medicine. It is so contradictory for abortion supporters to claim they care about people, but then, destroy them by the millions. That is not consistent. Without sacrifice, love is meaningless.","every-woman-has-right-survive-pregnancy","06:42 PM","abortion-debates","736"
"12-19-2008","11293",50,"None","None","None","antonia","337378","Winston, Are you a pacifist?","every-woman-has-right-survive-pregnancy","07:00 PM","abortion-debates","737"
"12-19-2008","11293",50,"Winston Smith","337368","In my opinion although metaphors are pretty adornments of the literary and pictorial kind (well when it comes to painting we have allegories) they never illuminate any aspect for reality. Science does away with metaphors' However, let's have a closer look at your metaphor, it was ill chosen for in real life the character in the play becomes the actor in the play. There is no duality of existence, just life or death The opposite is true, to act against one's conscience is to compromise oneself.","antonia","337381","Oh blah, blah, blah. You just don't want to address the point that was made, and a few times, already. Baloney. The best science teacher I ever had used metaphors every day to illuminate scientific points. And Dawkins - a very famous scientist - uses metaphors, too. He wrote a book entitled with metaphor -- ""The Selfish Gene"". It was an excellent metaphor. That is the point of the metaphor. A character on paper is not an actor in a future Broadway production. Nor is the genetic coding in a cell an individual, later on. What the heck is this supposed to mean? Do you even think about the words you choose for your sentences and what they mean? Do you sweep the ground before you as you walk so as not to obliterate life? What do you mean -- ""the opposite is true""? I just said, if someone's conscience tells them abortion is murder, then don't have one. And don't work in a field of medicine where you'd have to compromise yourself.","every-woman-has-right-survive-pregnancy","07:14 PM","abortion-debates","738"
"12-19-2008","11293",50,"Winston Smith","337370","my moral position on abortion has nothing to do with religion. It seems inconceivable to you that my morality is not based on religion but, it is, and what about you? is you conscience based on the tenets of a particular religion? I have explained ad nauseum my position but you still refuse to accept it: There is no discontinuity (it would be absurd) between an adult human being and one just conceived, just different stages of development. The weakness of your position is that where you draw the line between 'it' and 'she' is purely arbitrary, a matter of expediency. You could also commit infanticide and say that what you killed was not a human being. This is not moral relativism this is sophism of the worst kind. I am not confused at all with the separation of the secular and religious. Chile for your information has a constitutional separation of Church and State going back to the XIX century. I was declared a non-believer Reason works as well in Chile as anywhere else.","antonia","337384","My conscience is based on my human nature. The only line I have drawn are those drawn by the court in Roe, by stating that I was essentially a Roe traditionalist. What they said was not at all arbitrary, but based on science and evidence, and what we can agree that we know about the normal development of a fetus. I think what really disturbs you, Winston, is that the court does not play God and say, ""There it is! The magic moment of humanity! The line has been crossed!"" They reason on the basis of rough guidelines, leaving the rest between you and YOUR god or conscience. But you, Winston, you want to impose your morals and your personal-pipeline-to-God insight on everyone else. And btw, Winston, you do draw a line -- ""Conception!"" A la RCC. Actually, it is views like your own that create mass infanticide, as in places like Portugal, mentioned earlier. You are so tied to this castle-in-the-sky absolutism of yours, that you would pass laws that have poor rural uneducated women abandonning REAL babies in fields to die. You are the sophist of the worst kind. You most certainly are. Chile has some of the most barbaric abortion laws in the world, going back to the RCC. And I declare you a believer. Not as far as abortion is concerned.","every-woman-has-right-survive-pregnancy","07:30 PM","abortion-debates","739"
"12-19-2008","11293",50,"nononsense","337376","To destroy a human is obviously harmful to that person! Medical professionals who know that a child will be lost in giving a certain medication are right to be consistent with the premise of good medicine. It is so contradictory for abortion supporters to claim they care about people, but then, destroy them by the millions. That is not consistent.","hollyh","337387","Um i think you have missed the boat with that comment! Good grief, you obviously haven't read this whole thread have you? There is no child after a rape, only cells and contamination. ECP prevents the conception from even occurring. The case we were discussing involved a doctor who did not administer ECP after receiving an unconscious raped child in the ER. He wasn't asked to abort. Like i said, and everyone else agrees with, he was willfully medically negligent and prosecuted for doing so. Dont tell me your against contraception to LOL, says the poster who would force her own mother to carry to term an unwanted rape pregnancy. (avoiding the question is a good as admitting guilt)Yep, you sure do care about women. ""abortion supporters"", another common cheap shot from an intellectually bankrupt pro-lifer. Do you people need a degree to understand the term pro-choice? I'd suggest you stay away from medicine then if you do.","every-woman-has-right-survive-pregnancy","07:53 PM","abortion-debates","740"
"12-19-2008","11293",50,"nononsense","337376","Without sacrifice, love is meaningless.","hollyh","337388","Sacrifice?? thats what you call forcing women to have babies! Well colour me happy thats a new one, original ... i'll give you that much!","every-woman-has-right-survive-pregnancy","07:58 PM","abortion-debates","741"
"12-19-2008","11293",50,"None","None","None","antonia","337390","You know, Winston, even the RCC didn't always draw the line there. And there is quite a bit of variation among religious views, on these matters. Funny how God has different opinions on abortion for different people, and how he changes his mind on the subject for some, too.","every-woman-has-right-survive-pregnancy","08:24 PM","abortion-debates","742"
"12-19-2008","11293",50,"nononsense","337376","It is so contradictory for abortion supporters to claim they care about people, but then, destroy them by the millions. That is not consistent.","chester","337394","What is not consistent is the selfsame profetallifers who pontificate and bloviate so loudly about ""saving babies"" then turn around and abandon them as soon as they are born. How about stepping up to a pregnant woman and telling her, ""If you carry your baby to term, I will adopt it and make sure it receives the love, discipline, and money it needs to become a productive member of society."" In the slum where I was raised, it's called putting your money where your mouth is. How about it? Care to step up? Didn't think so.","every-woman-has-right-survive-pregnancy","08:51 PM","abortion-debates","743"
"12-19-2008","11293",50,"antonia","337390","You know, Winston, even the RCC didn't always draw the line there. And there is quite a bit of variation among religious views, on these matters. Funny how God has different opinions on abortion for different people, and how he changes his mind on the subject for some, too.","Winston Smith","337398","I am at work (I am poor) so I have no time for debating with you right now. What do you think of this? Lifematters - LifeAndStyle - smh.com.au","every-woman-has-right-survive-pregnancy","11:05 PM","abortion-debates","744"
"12-19-2008","11293",50,"Winston Smith","337398","I am at work (I am poor) so I have no time for debating with you right now. What do you think of this? Lifematters - LifeAndStyle - smh.com.au","antonia","337401","I think the greatness of a nation and its moral progress can be judged by how its animals treat one another.","every-woman-has-right-survive-pregnancy","11:48 PM","abortion-debates","745"
