"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"12-22-2008","11293",55,"hollyh","337643","Chester i wouldn't even bother with a reply to nononsense because that is precisely what you will receive for your time... nonesense! and a feeling similar to this purely from her inability to provide credibly sourced evidence. She highlighted your post and addressed none of the questions. She doesn't answer questions. Plus it looks like, from the last post, she has had one to many egg nogs. Chester i wouldn't even bother with a reply to nononsense because that is precisely what you will receive for your time... nonesense! and a feeling similar to this purely from her inability to provide credibly sourced evidence. She highlighted your post and addressed none of the questions. She doesn't answer questions. Plus it looks like, from the last post, she has had one to many egg nogs.","nononsense","337646","Not one of you who support the right to terminate the life prematurely of an unborn child has posted even one credible source. Sure you have Roe, but you also had Dred Scott. Good people change bad laws. Blackmun in Roe had no right to write law. As a matter of fact, he almost overturned it himself in 1985. If you cannot debate, leave me alone. ""I am not ashamed of the gospel, because it is the power of God for salvation of everyone believes."" Romans 1:16","every-woman-has-right-survive-pregnancy","12:52 AM","abortion-debates","811"
"12-22-2008","11293",55,"None","None","None","hollyh","337648","@ nononsense Wow and your what ... almost 3 times my age >> shudders Is this you or someone related to you because i'm constantly getting this vision when i read your postings. YouTube - Trading Spouses - Crazy Lady - ""I'm a God warrior""","every-woman-has-right-survive-pregnancy","01:05 AM","abortion-debates","813"
"12-22-2008","11293",55,"antonia","337647","Well then keep your legs closed, dear. . It's a disgusting perspective. Women shouldn't have to be desperate in order to get an abortion.","hollyh","337650","Believe me i am more than diligent in regards to contraception. OK your free to disagree with his perspective. I interpreted it as he would rather abortion be a procedure made safe for women (legal) than have them performed in back alleys. He doesn't condone it, but i read his view as one of pro choice. I found it balanced. Again, i respect if you disagree. Women shouldn't have to be desperate in order to get an abortion? i wasn't sure what you meant here and didn't want to infer anything without asking you to elaborate for me please. My concern is however that she never be in a situation of desperation because someone would attempt to criminalize the procedure. No one should remove her right to chose and have this procedure administered, by way of decriminalization, in a safe, sterile, medically sound environment.","every-woman-has-right-survive-pregnancy","01:26 AM","abortion-debates","815"
"12-22-2008","11293",55,"antonia","337649","Maybe he hasn't had enough egg nogs.","hollyh","337651","I never got the attraction with egg nogs ... yucky in my opinion.","every-woman-has-right-survive-pregnancy","01:29 AM","abortion-debates","816"
"12-22-2008","11293",55,"hollyh","337651","I never got the attraction with egg nogs ... yucky in my opinion.","antonia","337657","I liked non-alchoholic egg nogs as a child. But I have a different menu now, that doesn't include that drink at all. Some swear by egg nogs though. It's said that if you can down 10 on Christmas Eve, you will see Saint Nick by dawn, and he will have a special life altering visionary message for the drinker.","every-woman-has-right-survive-pregnancy","04:12 AM","abortion-debates","818"
"12-22-2008","11293",55,"hollyh","337644","Surely thats rhetorical I miss Archangel! I think that is a very balanced perspective, i tend to agree. I think the procedure that is abortion is horrendous, i hope i never have to consider it (rape and medical issues being the only reason i would). But i would never condemn those who would to an inhumane backyard butchery. I value women to much. Antonia: ""Btw, that poster isn't here. Didn't you see? He waved bye-bye because he left town to see a Degas exhibit with his poor wife ."" Wow this film looks very profound, i would love to see it, where did you find it?","Winston Smith","337664","I think Archie has said everything he had to say about abortion by now. I respect him for even when everyone is against him, he holds his ground. Of course his ground is shaky but still. Once he was saying that dragons existed and that was hilarious It is horrendous, even if for some persons it is a 'natural' act. Big Brother or should I say Big Sister would have been proud of their doubletalk, not Winston Smith of course. You know, a wise writer once said that to take the position 'in between' what you called balanced is the only honest position. I wished I could remember where I read it. I remember when I was young and the Vietnam war was at its peak I realised the war was lost and the facts supported my view. I mentioned once at dinner in the house of a Uni friend of mine, that the pacification program was a failure even according to TIME magazine a conservative magazine. His parents stared at me in silence and resumed eating. From that day I was not accepted in their house for I was a labelled a Communist. I learnt in Chile that between two ideologies runs a seismic fault and that if you stand in the middle you fall. The same with the pro and anti-abortion camps, a balanced view is not tolerated by either camp, you are one of us or against us. Zealots see everything in black and white. There are no greys. Once you are regarded to be the enemy, because you disagree with them, what follows is that you are demonized : ""I declare you a believer"" the hate word is ""believer"" and no matter how strongly you explain that you are not a believer you are not heard. This is my position on abortion: a human life, a human being in the making as we all are until we reach adulthood is destroyed by abortion. On the other hand we have the mother and her situation, if the pregnancy put her in an desperate position and will abort her baby no matter what then for her sake let's have society provide her with a doctor and a clinic. I don't expect people to change their views swayed by arguments, I know better than that. I just state my position and why it is my position. But even when I stopped talking to that person after explaining my reasons the insults continue, although I have never insulted her. I never said I was exiting 4forums or this thread just had enough of her insults It had a theatrical release but I haven't seen it myself. It is quite traumatic. Some anti-abortion people said that the abortion scene itself was not realistic enough, apparently not enough blood ... would you believe it? I haven't seen it in the video store or in World Movies yet.","every-woman-has-right-survive-pregnancy","06:05 AM","abortion-debates","819"
"12-22-2008","11293",55,"None","None","None","Matt Dillon","337665","What I don't understand is when a man tries to tell a woman that she should have a baby against her will. That's kind of like a woman telling a man that he should get a vasectomy against his will. Can anyone explain that logic? Just my two cents here. . .","every-woman-has-right-survive-pregnancy","06:10 AM","abortion-debates","820"
"12-22-2008","11293",55,"nononsense","337645","The unborn are fully human, yep. They are unique individuals, yep. They are alive, yep yep. They got their start at conception, yep. The right to life is inalienable, and they have a right to their lives, yep. If you want to avoid consequences, think about your actions first. When a child is conceived, it is the result of an act of procreation. Don't have sex, if you don't want to have children.","chester","337666","If you truly believe this, ""The unborn are fully human, yep. They are unique individuals, yep. They are alive, yep yep. They got their start at conception, yep. The right to life is inalienable, and they have a right to their lives..."", how can you stand for anything less that the death penalty for those who choose to abort their ""fully human"" fetuses and the doctors who perform the procedure? It would also stand to reason, wouldn't it, that you would demand that society spare no expense to bring these women and their doctors to the bar of justice? C'mon, have the courage to take a stand. You really would like to see these women and their doctors entering the death chamber, wouldn't you. Anything less would make you a PINO (Profetallifer In Name Only!) On the other hand, this, ""Don't have sex, if you don't want to have children."" might jut lead many of us to conclude that you have a deep-seated hatred/fear of women's sexuality. Perhaps you should be encouraging women to channel their sex drive into same gender relationships. That way, they can have the best of both worlds, a healthy sex life and no pregnancies to abort, right?","every-woman-has-right-survive-pregnancy","07:16 AM","abortion-debates","821"
"12-22-2008","11293",55,"Matt Dillon","337665","What I don't understand is when a man tries to tell a woman that she should have a baby against her will. That's kind of like a woman telling a man that he should get a vasectomy against his will. Can anyone explain that logic?","antonia","337667","As is often the case in sexism, you may find, if you stick around, that some individuals can dish it out, but they can't take it.","every-woman-has-right-survive-pregnancy","08:09 AM","abortion-debates","822"
"12-22-2008","11293",55,"Winston Smith","337664","You know, a wise writer once said that to take the position 'in between' what you called balanced is the only honest position. I wished I could remember where I read it. I remember when I was young and the Vietnam war was at its peak I realised the war was lost and the facts supported my view. I mentioned once at dinner in the house of a Uni friend of mine, that the pacification program was a failure even according to TIME magazine a conservative magazine. His parents stared at me in silence and resumed eating. From that day I was not accepted in their house for I was a labelled a Communist. I learnt in Chile that between two ideologies runs a seismic fault and that if you stand in the middle you fall. The same with the pro and anti-abortion camps, a balanced view is not tolerated by either camp, you are one of us or against us. Zealots see everything in black and white. There are no greys. Once you are regarded to be the enemy, because you disagree with them, what follows is that you are demonized : ""I declare you a believer"" the hate word is ""believer"" and no matter how strongly you explain that you are not a believer you are not heard.","Another opinion","337680","I don't think that the situation is as bleak as you describe. Yes, the rhethoric between the two opposing political camps has been fairly heated in the last years - especially since the rise of the neo-Conservative movement. However, there are quite a few people who do try to have real discussions, not just flaming - on both sides. There are certainly more than enough flamers to go around on either political side but that shouldn't blind you to the real discussions that do occur. Also, many, perhaps most, of those who flame are also capable of genuine open discussion as long as you are able to ratchet down the level of animosity in the rhethoric. I hold on to a firm belief that, as long as one keeps the discussion calm on ones own end, avoids any insulting rhethoric, and genuinely tries to understand and respond to the opposing arguements, then one can end up having a reasonable discussion with most posters - even flamers. This has happened often enough that it keeps me encouraged. That doesn't mean that there aren't those who are irrationally beligerent no matter what. You just have to recognize those and then ignore them until they go away (which they usually eventually do if enough people ignore them).","every-woman-has-right-survive-pregnancy","10:47 AM","abortion-debates","823"
