"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"08-31-2008","11293",21,"None","None","None","Galactababe","322049","Shooterandproud: I wasn't addressing you.","every-woman-has-right-survive-pregnancy","08:18 PM","abortion-debates","301"
"08-31-2008","11293",21,"Shooterandproud","322042","And there goes those wild accusations again. ""Hatred of the white race and life in general""? You're starting to sound more like archie on account of your inability to have a civil debate.","chester","322051","Gee, sweetie, whose words have you quoted, certainly not mine. Just in case you haven't noticed, both the 14th Amendment and the census refers only to born persons. Be that as it may, since some very upright and moral people are on both sides of the abortion issue, it ill behooves the law to endorse one position over the other. Do you really want the government to tell your daughters and granddaughters that it is better qualified to determine the future of their pregnancies than they themselves are? I certainly do not want that for mine.","every-woman-has-right-survive-pregnancy","08:41 PM","abortion-debates","302"
"08-31-2008","11293",21,"Galactababe","322049","Shooterandproud: I wasn't addressing you, junior. Run along and play some video games or better yet, read a book.","Shooterandproud","322069","Prejudice is a nasty nasty thing. Do you know how many countless lives have been lost to racism, sexim, and homophobia? How many Black people hanging from trees will it take to show you how wrong prejudice is? It disgusts me that you or anyone who even claims to be an intelligent and modern thinker would even think of using prejudice in any form. The thought of it makes me puke. Nearly any poster (with the exception of your buddy archie) will back me up on this. I should have vowed to myself long ago that I would never debate with prejudice pigs. If this were real life, I would spit. To think that a 15 year old is not only kicking your butt in an online forum, but has the basic decency skills you lack and has had to resort to giving you a lecture on how wrong prejudice is because your mommy and daddy didn't teach it when you were young. Reported to the admin. I seem to remember the rules specifically stating ""Bigoted, racist, prejudiced or broad-brushed statements are not allowed."" and ""no offensive generalizations"".","every-woman-has-right-survive-pregnancy","11:34 PM","abortion-debates","303"
"08-31-2008","11293",21,"chester","322051","Gee, sweetie, whose words have you quoted, certainly not mine. Just in case you haven't noticed, both the 14th Amendment and the census refers only to born persons. Be that as it may, since some very upright and moral people are on both sides of the abortion issue, it ill behooves the law to endorse one position over the other. Do you really want the government to tell your daughters and granddaughters that it is better qualified to determine the future of their pregnancies than they themselves are? I certainly do not want that for mine.","Shooterandproud","322071","Um. Misquote?","every-woman-has-right-survive-pregnancy","11:42 PM","abortion-debates","304"
"09-01-2008","11293",21,"Galactababe","322049","Shooterandproud: I wasn't addressing you.","Shooterandproud","322153","Thank you.","every-woman-has-right-survive-pregnancy","02:11 PM","abortion-debates","305"
"09-12-2008","11293",21,"Galactababe","321979","I'm afraid Federal Law disagrees with you","Colonel Ingus","323566","And I'm afraid that your own post disagrees with you The Unborn Victims of Violence Act of 2004 states that the fetus must be killed via a commission of any of over 60 listed federal crimes of violence. Abortion is not a federal crime of violence. By definition abortion is not murder. Deal with it. Part of your problem is that you unwittingly think it is. Trying to shoe-horn it into your own definition that is not legally recognizable just makes you look more ignorant. This is the second time that you've been caught reading what you want to read, instead of reading what was actually written. May I suggest a local optometrist so there won't be a third time?","every-woman-has-right-survive-pregnancy","09:30 PM","abortion-debates","306"
"10-26-2008","11293",21,"simone","318121","The right to life, liberty and the pursuit of happiness for actual persons, not fertilized eggs, embryos, fetuses who cannot survive outside the womb.","nononsense","329825","According to the dictionary: abortion is prematurely ending something. Birth is passing a baby through the birth canal. Therefore: abortion is NOT avoiding birth. It is giving birth prematurely to a dead baby. Furthermore, premature babies are alive, each of them are individual human lives. Thus, they have a right to life under the Constitution.","every-woman-has-right-survive-pregnancy","05:04 AM","abortion-debates","307"
"10-26-2008","11293",21,"Colonel Ingus","323566","And I'm afraid that your own post disagrees with you The Unborn Victims of Violence Act of 2004 states that the fetus must be killed via a commission of any of over 60 listed federal crimes of violence. Abortion is not a federal crime of violence. By definition abortion is not murder. Deal with it. Part of your problem is that you unwittingly think it is. Trying to shoe-horn it into your own definition that is not legally recognizable just makes you look more ignorant. This is the second time that you've been caught reading what you want to read, instead of reading what was actually written. May I suggest a local optometrist so there won't be a third time?","nononsense","329826","Ripping off the arms and legs from a unique individual human is not an act of violence? It definately is!","every-woman-has-right-survive-pregnancy","05:07 AM","abortion-debates","308"
"10-26-2008","11293",21,"nononsense","329826","Ripping off the arms and legs from a unique individual human is not an act of violence?","Colonel Ingus","329840","Stop being so melodramatic and disingenuous A wad of cells does not have legs and arms.","every-woman-has-right-survive-pregnancy","10:26 AM","abortion-debates","309"
"10-26-2008","11293",21,"nononsense","329825","According to the dictionary: Therefore: premature babies are alive, each of them are individual human lives.","Colonel Ingus","329841","False analogy. Try again. This is a abortion forum. We are not talking about premature babies","every-woman-has-right-survive-pregnancy","10:30 AM","abortion-debates","310"
"10-26-2008","11293",21,"None","None","None","simone","329851","A pregnancy is not a human being. A pregnancy is part of a human being. Abortion is terminating a pregnancy. There are natural terminations of pregnancies, very many of them, as a matter of fact. Most abortions in the world are naturally occurring abortions, because of bodily or hormonal malfunctions, starvation, disease, injury in warfare, deprivations of all sorts because of warfare and terrorism, much of the terrorism created by Bush's America.","every-woman-has-right-survive-pregnancy","12:36 PM","abortion-debates","311"
"11-14-2008","11293",21,"nutter","313701","With all the medical technology a child should be born and the mother survive.","Joel_Henderson","332707","The simple fact is that people don't want the immense responsibility that logically pertains to their voluntary actions actions, so they fabricate denials of reality as a convenient escape, out of pure selfishness-- like every other atrocity in history. The study of law includes an analysis of how people excuse their wrongdoings, fabricating pausible rationalizations for their acting to benefit at another's expense; denial is typically the first of these, claiming that the act ""does not hurt anyone,"" however obvious the contrary. Other rationales follow, such as self-preservation, natural right to act, and eventually growing defensive by blaming the victim. While the fabricator typically believes his story original, it is anything but-- it's simply the inevitable course of selfishness.","every-woman-has-right-survive-pregnancy","03:16 PM","abortion-debates","313"
"11-14-2008","11293",21,"Joel_Henderson","332705","Biologically speaking, the fetus is human...","sinjin","332709","But psychologically speaking, a first trimester fetus is not a being since it lacks sentience. DNA is all it takes to confirm that something is human; like your fingernail pairings.","every-woman-has-right-survive-pregnancy","03:40 PM","abortion-debates","314"
