"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"01-06-2009","11293",62,"Another opinion","339029","As a last point, I really don't see the reason why you are pushing so hard for us to iron out details of the punishments this early in the debate (again putting the cart before the horse). Do you think it will make a difference in our approach to the main concept of when abortion rights should be limited?","Steeeeve","339235","I don't mind interjecting here and pointing out that Chester has been banned on these forums many times which shows the style of posting you are dealing with. With that in mind, this is simply a diversion tactic for debating. So that is your answer to why Chester is asking for details when this is an illogical part of the current question you pose.","every-woman-has-right-survive-pregnancy","08:38 PM","abortion-debates","916"
"01-06-2009","11293",62,"gansao","339198","Occams razor test is not applicable this problem.","Steeeeve","339236","Not only that, the conclusion makes no sense and misses the point. I suppose you could say killing someone that is sick would be a simple way to deal with the problem but no one in their right mind is arguing that.","every-woman-has-right-survive-pregnancy","08:41 PM","abortion-debates","917"
"01-07-2009","11293",62,"Steeeeve","339236","Not only that, the conclusion makes no sense and misses the point. I suppose you could say killing someone that is sick would be a simple way to deal with the problem but no one in their right mind is arguing that.","chester","339259","This makes sense only if you are the one who cannot see the difference between a person in being who is ill and a fetus. The use of false dichotomies is a weak debting technique. BTW, Steeeve, how would you know who is or is not ""banned"" on these fora unless you had a hand in the supposed banning?","every-woman-has-right-survive-pregnancy","08:30 AM","abortion-debates","918"
"01-07-2009","11293",62,"chester","339259","This makes sense only if you are the one who cannot see the difference between a person in being who is ill and a fetus. The use of false dichotomies is a weak debting technique. BTW, Steeeve, how would you know who is or is not ""banned"" on these fora unless you had a hand in the supposed banning?","Steeeeve","339265","If they are such a weak debating topic than why are you using them? Why are you using diversion as a debating technique as well? Nothing I said was a false dichotomy. Finally, it is ironic that you now place value on ""person"" when you didn't in your previous arguments. Hypocritical posts and fallacies are just your style I suppose. People who have been banned have a ""banned"" tag on their name. Go back and look at your previous accounts to see them (such as bhbcu64). Furthermore, it is a know fact from private discussions that you have had many accounts on here.","every-woman-has-right-survive-pregnancy","09:24 AM","abortion-debates","919"
"01-07-2009","11293",62,"chester","339233","Certainly it does. Check the number of variables required by a restrictionist regime with the much fewer required under a woman-controlled system. You will find that the phenomenon of the freedom of women, which is a detectable reality, is far better explained with no restrictions.","Another opinion","339277","Of course, the simplest system of all would be to have no laws all together. That would allow everyone full freedom of action and would certainly save all the hastle and costs of courts, legislatures, etc. After all, every person in existence is responsible and would never consider taking any wrongful actions. Anyone thinking otherwise is simply disrespectful to humanity and arrogant in their belief that someone might actually consider taking irresponsible action. Either way, how can anyone possibly properly judge whether someone's actions are irresponsible or not. Since nobody is a perfect judge, the logical conclusion is that there should be no judges or laws......... I personally prefer the current version of reality to your logic about women and abortion since it is quite absurd when applied to the rest of reality.","every-woman-has-right-survive-pregnancy","10:20 AM","abortion-debates","920"
"01-07-2009","11293",62,"Another opinion","339277","Of course, the simplest system of all would be to have no laws all together. That would allow everyone full freedom of action and would certainly save all the hastle and costs of courts, legislatures, etc. After all, every person in existence is responsible and would never consider taking any wrongful actions. Anyone thinking otherwise is simply disrespectful to humanity and arrogant in their belief that someone might actually consider taking irresponsible action. Either way, how can anyone possibly properly judge whether someone's actions are irresponsible or not. Since nobody is a perfect judge, the logical conclusion is that there should be no judges or laws......... I personally prefer the current version of reality to your logic about women and abortion since it is quite absurd when applied to the rest of reality.","chester","339280","The alternative to the abolition of laws restricting abortion is not the abolition of LAW. Once again, false dichotomy.","every-woman-has-right-survive-pregnancy","10:44 AM","abortion-debates","921"
"01-07-2009","11293",62,"chester","339280","The alternative to the abolition of laws restricting abortion is not the abolition of LAW. Once again, false dichotomy.","Steeeeve","339281","Actually no, but you have a strawman argument....or, more likely, just a false statement. Another Opinion never said the alternative to abolitions of laws restricting abortion is abolition of law. Another Opinion simply pointed out that using the simplest solution doesn't work here and furthermore your idea wasn't the simplest.","every-woman-has-right-survive-pregnancy","10:50 AM","abortion-debates","922"
"01-07-2009","11293",62,"Steeeeve","339235","I don't mind interjecting here and pointing out that Chester has been banned on these forums many times which shows the style of posting you are dealing with. With that in mind, this is simply a diversion tactic for debating. So that is your answer to why Chester is asking for details when this is an illogical part of the current question you pose.","Another opinion","339282","I agree that the detail that he seems to be asking for is unrealistic, un-necessary and, indeed, seems to serve as a diversionary tactic to the main debate. I do think that, once a general direction of restrictions is decided on (if that ever happens), then it is important to debate the second point of how to enforce those restrictions and the questions of punishments then becomes important. However, Chester seems to be blind to the fact that punishments are a secondary point to the introduction of the laws themselves and don't really affect that main point. I am curious. What specific rule was Chester banned on?","every-woman-has-right-survive-pregnancy","10:53 AM","abortion-debates","923"
"01-07-2009","11293",62,"chester","339280","The alternative to the abolition of laws restricting abortion is not the abolition of LAW. Once again, false dichotomy.","Another opinion","339283","You seem to claim that: 1) All women are responsible in their decisions on abortion and/or 2) No justice would be qualified to decide whether or not a woman's decision on abortion is justified. Those were the two points that I was extrapolating to the rest of reality. Do you deny either of those two points?","every-woman-has-right-survive-pregnancy","10:55 AM","abortion-debates","924"
"01-07-2009","11293",62,"Another opinion","339283","You seem to claim that: 1) All women are responsible in their decisions on abortion and/or 2) No justice would be qualified to decide whether or not a woman's decision on abortion is justified. Those were the two points that I was extrapolating to the rest of reality. Do you deny either of those two points?","chester","339290","Yes to #1, no to #2. Unless and until you can come up with a definition of ""responsible"", I have no clue what you are talking about. Once again, who decides what ""responsible"" is? What guidelines do they use? How were the guidelines established? Who is to say whether the guidelines, which are ""one size fits all"" are applicable in a particular situation? Why do YOU feel the law has the right to hold a veto over a woman's choice? #2 is an absolutely correct statement. No justice should have the right to supersede a woman's choice of whether or not to continue her pregnancy, or to decide whather her choice is ""justified"". It is simply in none of my, your, the justice's, or society's business. Finally, why are you demanding answers from me when you have none of your own to my questions? Unlike you, I have given great thought to the consequences of my POV. Please note that my POV does not require me to have a position on the ultimate question. I defer to each and every pregnant woman, as I am simply do not have the right to an opinion on the topic. I'm done answering until you come up with some of your own answers.","every-woman-has-right-survive-pregnancy","12:13 PM","abortion-debates","925"
