"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"01-29-2010","13783",10,"Easyrider","388188","What makes you think they're not true? Jesus arose from the dead. That's one of the most well attested to facts in ancient history, whether you want to casually sweep it under the rug or not. Many skeptics set out to prove the story of Christ to be a fairy tale. You guys are playing with absolute fire. If you're wrong (and you are), you're screwed big time. Big time and forever. Do you feel lucky? Well, do you?","electrolyte","388197","Reason. Evidence. Need me to look up those words for you? No he didn't, and no it's not. The source of the information is itself inconsistent. You might recall that I posted Ralph Nielson's challenge to recount all of the information in one coherent narrative with no contradictions. Nobody even tried. Bullspit. The alleged evidence for it in the first place is terribly insufficient. The burden of proof is not upon the skeptics. Pascal's wager. A failure for multiple reasons. See a non-exhaustive list here . Note that Easy's post is in response to my pointing out how stupid it is to make an argument that already assumes he's correct. In this post, he uses Pascal's wager, which argues based on a consequence that Easy is correct. About the same as always. Read a fundy's dumbass argument, point out how idiotic it is, make said fundy look like a dipstick. Ho-hum.","delusion-atheists","11:42 PM","creation-intelligent-design-vs-evolution","136"
"01-30-2010","13783",10,"electrolyte","388197",".... Read a fundy's dumbass argument, point out how idiotic it is, make said fundy look like a dipstick. Ho-hum.","Penfold","388223","Just another day at the office. Is it coffee-time yet?","delusion-atheists","09:21 AM","creation-intelligent-design-vs-evolution","137"
"01-31-2010","13783",10,"electrolyte","388197","Read a fundy's dumbass argument, point out how idiotic it is, make said fundy look like a dipstick. Ho-hum.","Easyrider","388349","You shouldn't make fun of Penfold, the liberal fundy.","delusion-atheists","08:22 AM","creation-intelligent-design-vs-evolution","138"
"01-31-2010","13783",10,"None","None","None","Easyrider","388350","And you need to repent before you wind up in the Pit. Is today the day you drop down into Hell? As the Scriptures say, ""Their foot shall slide in due time."" Deuteronomy 32:35 Select Sermons | Christian Classics Ethereal Library","delusion-atheists","08:25 AM","creation-intelligent-design-vs-evolution","139"
"01-31-2010","13783",10,"electrolyte","388375","It takes a complete dolt to see my quoting you, my responding to your question, and Penfold's responding to me to think that I'm responding to Penfold. You have some severe reading comprehension problems. You'll hear from me again tomorrow.","Easyrider","388387","Your lips are moving again. So we know a load of horse dung is being vented. You're not guaranteed tomorrow, preppie. You might just wind up in the Pit by nightfall so I recommend that first you repent of your stiff-necked rebellion against God.","delusion-atheists","01:03 PM","creation-intelligent-design-vs-evolution","141"
"01-31-2010","13783",10,"Easyrider","388387","Your lips are moving again. So we know a load of horse dung is being vented. You're not guaranteed tomorrow, preppie. You might just wind up in the Pit by nightfall so I recommend that first you repent of your stiff-necked rebellion against God.","Penfold","388410","Keep it up, he's nearly converted, you make your ideology seem breathtakingly attractive, with the expansive sweep of its paucity.","delusion-atheists","02:53 PM","creation-intelligent-design-vs-evolution","142"
"01-31-2010","13783",10,"Easyrider","388387","Your lips are moving again. So we know a load of horse dung is being vented. You're not guaranteed tomorrow, preppie.","electrolyte","388427","Yes sir, O Believer o' Nonsense. Yet I'm guaranteed not to go to hell. Again, you'll hear from me tomorrow. Start thinking of something more original now. Maybe you'll come up with something only slightly less pathetic in 24 hours.","delusion-atheists","04:23 PM","creation-intelligent-design-vs-evolution","143"
"03-12-2010","13783",10,"Databed","385932","Wow marc. You spent some time thinking about this video. Just a question for you - hypothetical What would happen if we took a bunch of people, stuck them on a planet with no access to any knowledge of God or Christ - and say we left them there for a couple hundred thousand years. Are they more likely to come to the conclusion that Genesis 1 & 2 happened, some other random story of religious creation, or something a little closer to what scientists have come up with? Be honest!","MightMakesRight","394413","Well I think that the geology of the planet would influence everything. From religions to morals and scientific progression. Because long ago on our planet Europe not only thought the world was flat and they could fall over at the edge into an abyss but Europe generally didn't have knowledge of the Asian cultures until the silk road was active. If the asian and european cultures were not so greatly distanced from each other history would have been greatly changed to the extent that compared to our world would be pretty loopy","delusion-atheists","04:53 PM","creation-intelligent-design-vs-evolution","144"
"03-15-2010","13783",10,"MightMakesRight","394413","Well I think that the geology of the planet would influence everything. From religions to morals and scientific progression. Because long ago on our planet Europe not only thought the world was flat and they could fall over at the edge into an abyss but Europe generally didn't have knowledge of the Asian cultures until the silk road was active. If the asian and european cultures were not so greatly distanced from each other history would have been greatly changed to the extent that compared to our world would be pretty loopy","Databed","394661","The idea here is to demonstrate that the odds of them realizing the same Genesis is impossible. That is unless God came back again, spoke his word into a book through the scribblings of random religious scholars. If you accept that this is inevitable, you are delusional. The most likely thing would be for humans to come up with an entirely different religious doctrine. I would be willing to bet that it would pass through polytheism into monotheism as more information became available and eventually we would end up right where we are now. The problem with this scenario is that evolution would probably never be confirmed since our biological history would not be apparent. We would come up with theories that God made us and perhaps even some screwballs would say we were all part of an experiment and were placed on the planet by our ancestors a couple hundred thousand years prior.","delusion-atheists","10:19 AM","creation-intelligent-design-vs-evolution","145"
"03-15-2010","13783",10,"None","None","None","Penfold","394674","Humanity is merely the hardware of the supercomputer that is Earth. Paid for by the mice, who are monitoring the progress of their attempt to resolve the ancient question of the meaning of life.","delusion-atheists","11:56 AM","creation-intelligent-design-vs-evolution","146"
