"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"01-27-2010","13783",8,"Easyrider","None","An estimated 90% of Americans believe in God, so I suppose everyone is misguided except you and those who think like you? I don't think so.","Databed","387833","Around 67% of the world is something other than Christian so your statement means nothing. Further, the burden of proof lies with you, not us. You are the one who makes the assumption that God exists. I am not the one assuming anything.","delusion-atheists","07:43 PM","creation-intelligent-design-vs-evolution","106"
"01-27-2010","13783",8,"None","None","None","Databed","387835","BTW, Easy, Robert Jastrow is an agnostic. I am surprised you are quoting him in your signature.","delusion-atheists","07:50 PM","creation-intelligent-design-vs-evolution","107"
"01-28-2010","13783",8,"Databed","387835","BTW, Easy, Robert Jastrow is an agnostic. I am surprised you are quoting him in your signature.","Easyrider","387986","The quote is awesome and right on the money. You should get into Biblical theology and study up on it so you know what you're arguing against. The Anvil that Has Worn Out Many Hammers Nineteenth century writer H.L. Hastings once forcibly illustrated the unique way in which the Bible has withstood the attacks of skepticism: ""Infidels of eighteen hundred years have been refuting and overthrowing this book, and yet it stands today as solid as a rock. Its circulation increases, and it is more loved and cherished and read today than ever before. Infidels, with all their assaults, make about as much impression on this book as a man with a tack hammer would on the Pyramids of Egypt. ""When the French monarch proposed the persecution of Christians in his dominion, an old statesman and warrior said to him, 'Sire, the church of God is an anvil that has worn out many hammers.' So the hammers of infidels have been pecking away at this book for ages, but the hammers are worn out, and the anvil still endures. If this book had not been the book of God, men would have destroyed it long ago. Emperors and popes, kings and priests, princes and rulers have all tried their hand at it; they die and the book still lives."" ""No other book has been so chopped, knived, sifted, scrutinized, and vilified. What book on philosophy or religion or psychology or belles lettres of classical or modern times has been subject to such a mass attack as the Bible? With such venom and skepticism? With such thoroughness and erudition? Upon every chapter, line and tenet? The Bible is still loved by millions, and studied by millions. The Anvil that Has Worn Out ManyXHammers The Forerunner Jesus IS Lord!","delusion-atheists","08:59 PM","creation-intelligent-design-vs-evolution","108"
"01-28-2010","13783",8,"Databed","387833","Around 67% of the world is something other than Christian so your statement means nothing. Further, the burden of proof lies with you, not us. You are the one who makes the assumption that God exists. I am not the one assuming anything.","Easyrider","387988","I don't have to prove anything to you. Jesus is Lord and he'll be Lord long after you're dead.","delusion-atheists","09:03 PM","creation-intelligent-design-vs-evolution","109"
"01-28-2010","13783",8,"None","None","None","Penfold","387991","Your lord will die with you.","delusion-atheists","09:17 PM","creation-intelligent-design-vs-evolution","110"
"01-28-2010","13783",8,"Penfold","387991","Your lord will die with you.","Easyrider","387992","Bull manure. You have a gut-wrenching Judgment Day coming, mister. And you don't have to like it (unless you repent and receive Christ).","delusion-atheists","09:20 PM","creation-intelligent-design-vs-evolution","111"
"01-28-2010","13783",8,"None","None","None","Penfold","388000","You, in turn will never know you lived a lie.","delusion-atheists","10:39 PM","creation-intelligent-design-vs-evolution","112"
"01-29-2010","13783",8,"None","None","None","pandion","388007","The christian nation crowd pretends that this nation was founded on christian principles. Here are some of those principles, as summarized by historian Franklin Steiner, that were the law in Virginia, a christian state, prior to the Revolution (these are gentle when compared to Massachusetts Bay Colony): 1. To speak impiously of the Trinity or one of the divine persons, or against the known articles of Christian faith, was punishable by death. 2. The same penalty of death was to avenge ""blaspheming God's holy name."" 3. To curse of ""banne""--for the first offense, some severe punishment; for the second, a ""bodkin should be thrust through the tongue.""; if the culprit was incorrigible, he should suffer death. 4. To say or do anything ""to the derision of despight of God's holy word,"" or in disrespect of any minister, exposed the offender to be ""openly whipped three times, and to ask public forgiveness in the assembly of the congregation, three several Saboth daies."" 5. Non-attendance on religious services entailed a penalty, for the first offense, of the stoppage of allowance; for the second, whipping; for the third, the galleys for six months. 6. For Sabbath-breaking the first offense brought the stoppage of allowance; the second, whipping; and the third, death. 7. Preachers and ministers were enjoined to faithfulness in the conduct of regular services on pain ""of loosing their entertainment."" 8. Every person in the Colony, or who should come into it, was required to repair to the minister for examination in the faith. If he was unsound he was to be instructed. If he refused to go to the minister, he should be whipped; on the second refusal, he should be whipped twice and compelled to ""acknowledge his fault on Saboth day in the assembly of the congregation""; for a third refusal, he should be ""whipt ever day until he makes acknowledgement."" That certainly outlines very clearly the christian principles on which the christian nation crowd claim this nation was established. This is the freedom of religion that the christian nation Taliban endeavor to establish. Christian principles have always been to enforce christianity by force on everyone.","delusion-atheists","01:59 AM","creation-intelligent-design-vs-evolution","113"
"01-29-2010","13783",8,"pandion","388007","The christian nation crowd pretends that this nation was founded on christian principles. Here are some of those principles, as summarized by historian Franklin Steiner, that were the law in Virginia, a christian state, prior to the Revolution (these are gentle when compared to Massachusetts Bay Colony): 1. To speak impiously of the Trinity or one of the divine persons, or against the known articles of Christian faith, was punishable by death. 2. The same penalty of death was to avenge ""blaspheming God's holy name."" 3. To curse of ""banne""--for the first offense, some severe punishment; for the second, a ""bodkin should be thrust through the tongue.""; if the culprit was incorrigible, he should suffer death. 4. To say or do anything ""to the derision of despight of God's holy word,"" or in disrespect of any minister, exposed the offender to be ""openly whipped three times, and to ask public forgiveness in the assembly of the congregation, three several Saboth daies."" 5. Non-attendance on religious services entailed a penalty, for the first offense, of the stoppage of allowance; for the second, whipping; for the third, the galleys for six months. 6. For Sabbath-breaking the first offense brought the stoppage of allowance; the second, whipping; and the third, death. 7. Preachers and ministers were enjoined to faithfulness in the conduct of regular services on pain ""of loosing their entertainment."" 8. Every person in the Colony, or who should come into it, was required to repair to the minister for examination in the faith. If he was unsound he was to be instructed. If he refused to go to the minister, he should be whipped; on the second refusal, he should be whipped twice and compelled to ""acknowledge his fault on Saboth day in the assembly of the congregation""; for a third refusal, he should be ""whipt ever day until he makes acknowledgement."" That certainly outlines very clearly the christian principles on which the christian nation crowd claim this nation was established. This is the freedom of religion that the christian nation Taliban endeavor to establish. Christian principles have always been to enforce christianity by force on everyone.","Archangel","388008","Are you so new that you are unaware of the need to post the link with the cut and paste? Or do you have something to hide which the site also says? Or is it the site itself which you wish to hide because of its obvious prejudicial perspective?","delusion-atheists","03:08 AM","creation-intelligent-design-vs-evolution","114"
"01-29-2010","13783",8,"Archangel","388008","Are you so new that you are unaware of the need to post the link with the cut and paste? Or do you have something to hide which the site also says? Or is it the site itself which you wish to hide because of its obvious prejudicial perspective?","Penfold","388014","Do you deny that these were legally enacted laws?","delusion-atheists","07:47 AM","creation-intelligent-design-vs-evolution","115"
