"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"01-20-2010","13783",6,"Easyrider","386749","Well, I just busted about a dozen of your sophomoric claims there, including the one where none of the initial Presidents were Christians. I recommend you stop spreading these loony-tune lies.","pandion","386787","The claim was made by an Anglican clergyman who knew Washington. Adams was a Unitarian - he denied the trinity and therefore the divinity of Jesus. His son, J.Q. Adams was actually a Deist rather than Unitarian. I recommend that you stop reading the lies on your christian nation sites. They have misquoted, quoted out of context, and invented quotes in an effort to dupe you. It seems that it worked.","delusion-atheists","10:56 PM","creation-intelligent-design-vs-evolution","76"
"01-20-2010","13783",6,"pandion","386787","... in an effort to dupe you. It seems that it worked.","electrolyte","386789","Not like it's difficult...","delusion-atheists","11:09 PM","creation-intelligent-design-vs-evolution","77"
"01-21-2010","13783",6,"electrolyte","386789","Not like it's difficult...","Databed","386885","Well, yeah - they've been duped all their lives. Just because you might have real history to back you up doesn't mean they will believe it over what sources they trust tell them and they trust pretty much anyone who tells them what they want to hear.","delusion-atheists","03:07 PM","creation-intelligent-design-vs-evolution","78"
"01-21-2010","13783",6,"pandion","386787","The claim (that Washington was a deist/unbeliever) was made by an Anglican clergyman who knew Washington.","Easyrider","386913","Washington's own adopted daughter said you might as well question Washington's patriotism as his Christianity. And she lived right with him for 20 years. So your source sucks. Washington was a regular church-goer and a Vestryman for crying out loud. Here's a treat for you from Washington's Tomb at Mt. Vernon: ""I am the Resurrection and the Life; sayeth the Lord. He that believeth in Me, though he were dead yet shall he live. And whosoever liveth and believeth in Me shall never die."" John 11. 25.26 Your pro-deist plaque is where? If Washington is a deist and/or an unbeliever Obama is a flaming conservative. You're busted.","delusion-atheists","05:48 PM","creation-intelligent-design-vs-evolution","79"
"01-21-2010","13783",6,"None","None","None","Penfold","386938","We have no evidence that the pic is of Washington's tomb. Washington had no control over what was put on his tomb after his demise, anyway. This possible photoshop proves nothing. Charles Darwin was buried in Westminster Abbey, the highest honour for Christians, against his wishes.","delusion-atheists","07:53 PM","creation-intelligent-design-vs-evolution","80"
"01-21-2010","13783",6,"Easyrider","386913","Washington's own adopted daughter said you might as well question Washington's patriotism as his Christianity.","pandion","386940","Was that the quote where she said that she was not familiar with his religious practices and had never seen him pray? Three clergymen, two were his friends and pastors, and one who's father was Washington's friend said that Washington was a deist. Those were the Reverend Doctor James Abercrombie, the Right Reverend William White, and the Reverend Bird Wilson. ""I do not believe that any degree of recollection will bring to my mind any fact which would prove General Washington to have been a believer in the Christian revelation further than as may be hoped from his constant attendance upon Christian worship, in connection with the general reserve of his character."" -- The Reverend Doctor Bird Wilson, an Episcopal minister in Albany, New York, in a letter to the Rev B C C Parker, dated December 31, 1832, from Wilson, Memoir of Bishop White, pp. 189-191, quoted from Franklin Steiner, The Religious Beliefs of Our Presidents, pp. 28 Doesn't matter how much you want to make Washington into a christian, he wasn't. By the way, Washington didn't put that plaque on his grave. You see, he was dead. Martha was a christian and may have been responsible. Why on earth would you think that an inscription on a gravestone was actually evidence?","delusion-atheists","07:54 PM","creation-intelligent-design-vs-evolution","81"
"01-21-2010","13783",6,"Penfold","386938","We have no evidence that the pic is of Washington's tomb. Washington had no control over what was put on his tomb after his demise, anyway. This possible photoshop proves nothing. Charles Darwin was buried in Westminster Abbey, the highest honour for Christians, against his wishes.","Archangel","386958","Here ay go. Notice the plaque above the coffin. Google Image Result for http://image07.webshots.com/7/0/75/29/2376075290040857997OOrtKG_fs.jpg","delusion-atheists","08:52 PM","creation-intelligent-design-vs-evolution","82"
"01-21-2010","13783",6,"Archangel","386958","Here ay go. Notice the plaque above the coffin. Google Image Result for http://image07.webshots.com/7/0/75/29/2376075290040857997OOrtKG_fs.jpg","Easyrider","386962","Yep. Penfold keeps embarrassing himself daily with those denials.","delusion-atheists","09:21 PM","creation-intelligent-design-vs-evolution","83"
"01-21-2010","13783",6,"Easyrider","386913","You're busted.","electrolyte","386965","Still waiting for you to respond to my entirely substantive post, mainly the fact that your ""witness"" explicitly says that she witnessed nothing about his faith.","delusion-atheists","09:25 PM","creation-intelligent-design-vs-evolution","84"
"01-22-2010","13783",6,"None","None","None","pandion","387037","""When the crisis came, Jefferson, Paine, John Adams, Washington, Franklin, Madison, and many lesser lights were to be reckoned among either the Unitarians or the Deists. it was not Cotton Mather's God to whom the author of the Declaration of Independence appealed, it was to 'Nature's God.' From whatever source derived, the effect of both Unitarianism and Deism was to hasten the retirement of historic theology from its empire over the intellect of American leaders, and to clear the atmosphere for secular interests"" -- The Rise of American Civilization,"" by Charles A. and Mary R. Beard. (Vol. I., p. 449.) Notice that this reference to the religious beliefs of these men is not footnoted. The quote if from a history book, wherein such statements would require a footnote unless it were common knowledge. In this case, it is common knowledge among historians.","delusion-atheists","11:19 AM","creation-intelligent-design-vs-evolution","85"
"01-22-2010","13783",6,"Archangel","386958","Here ay go. Notice the plaque above the coffin. Google Image Result for http://image07.webshots.com/7/0/75/29/2376075290040857997OOrtKG_fs.jpg","Penfold","387053","This is supposed to prove what, exactly? There is a blank wall above the stone coffin.","delusion-atheists","12:44 PM","creation-intelligent-design-vs-evolution","86"
"01-22-2010","13783",6,"Penfold","387053","This is supposed to prove what, exactly? There is a blank wall above the stone coffin.","trebor","387071","I don't see what an inscription over a coffin would say about what someone's personal beliefs are.. it would reflect the beliefs of the people who bury them, and tradition.","delusion-atheists","01:45 PM","creation-intelligent-design-vs-evolution","87"
"01-22-2010","13783",6,"electrolyte","386965","Still waiting for you to respond to my entirely substantive post, mainly the fact that your ""witness"" explicitly says that she witnessed nothing about his faith.","Easyrider","387096","You're dreaming. Nelly wrote: Woodlawn, 26 February, 1833. Sir, I received your favor of the 20th instant last evening, and hasten to give you the information, which you desire. Truro [Episcopal] Parish is the one in which Mount Vernon, Pohick Church [the church where George Washington served as a vestryman], and Woodlawn [the home of Nelly and Lawrence Lewis] are situated. Fairfax Parish is now Alexandria. Before the Federal District was ceded to Congress, Alexandria was in Fairfax County. General Washington had a pew in Pohick Church, and one in Christ Church at Alexandria. He was very instrumental in establishing Pohick Church, and I believe subscribed [supported and contributed to] largely. His pew was near the pulpit. I have a perfect recollection of being there, before his election to the presidency, with him and my grandmother. It was a beautiful church, and had a large, respectable, and wealthy congregation, who were regular attendants. He attended the church at Alexandria when the weather and roads permitted a ride of ten miles [a one-way journey of 2-3 hours by horse or carriage]. In New York and Philadelphia he never omitted attendance at church in the morning, unless detained by indisposition [sickness]. The afternoon was spent in his own room at home; the evening with his family, and without company. Sometimes an old and intimate friend called to see us for an hour or two; but visiting and visitors were prohibited for that day [Sunday]. No one in church attended to the services with more reverential respect. My grandmother, who was eminently pious, never deviated from her early habits. She always knelt. The General, as was then the custom, stood during the devotional parts of the service. On communion Sundays, he left the church with me, after the blessing, and returned home, and we sent the carriage back for my grandmother. It was his custom to retire to his library at nine or ten o'clock where he remained an hour before he went to his chamber. He always rose before the sun and remained in his library until called to breakfast. I never witnessed his private devotions. I never inquired about them. I should have thought it the greatest heresy to doubt his firm belief in Christianity. His life, his writings, prove that he was a Christian. He was not one of those who act or pray, ""that they may be seen of men"" [Matthew 6:5]. He communed with his God in secret [Matthew 6:6]. My mother [Eleanor Calvert-Lewis] resided two years at Mount Vernon after her marriage [in 1774] with John Parke Custis, the only son of Mrs. Washington. I have heard her say that General Washington always received the sacrament with my grandmother before the revolution. When my aunt, Miss Custis [Martha's daughter] died suddenly at Mount Vernon, before they could realize the event [before they understood she was dead], he [General Washington] knelt by her and prayed most fervently, most affectingly, for her recovery. Of this I was assured by Judge [Bushrod] Washington's mother and other witnesses. He was a silent, thoughtful man. He spoke little generally; never of himself. I never heard him relate a single act of his life during the war. I have often seen him perfectly abstracted, his lips moving, but no sound was perceptible. I have sometimes made him laugh most heartily from sympathy with my joyous and extravagant spirits. I was, probably, one of the last persons on earth to whom he would have addressed serious conversation, particularly when he knew that I had the most perfect model of female excellence [Martha Washington] ever with me as my monitress, who acted the part of a tender and devoted parent, loving me as only a mother can love, and never extenuating [tolerating] or approving in me what she disapproved of others. She never omitted her private devotions, or her public duties; and she and her husband were so perfectly united and happy that he must have been a Christian. She had no doubts, no fears for him. After forty years of devoted affection and uninterrupted happiness, she resigned him without a murmur into the arms of his Savior and his God, with the assured hope of his eternal felicity [happiness in Heaven]. Is it necessary that any one should certify, ""General Washington avowed himself to me a believer in Christianity?"" As well may we question his patriotism, his heroic, disinterested devotion to his country. His mottos were, ""Deeds, not Words""; and, ""For God and my Country."" With sentiments of esteem, I am, Nelly Custis-Lewis Do deists and/or infidels take the Christian sacrament of the body of Christ, Electrolyte, as Washington did?? Pappillion??","delusion-atheists","04:51 PM","creation-intelligent-design-vs-evolution","88"
