"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"04-23-2005","4912",5,"None","None","None","Linus","111334","Goodness, if you fools believe your god is against killing then that applies to criminals and war as well. Geez, stop cookie cutting your way through the Bible and making exceptions and excuses when your precious first born baby killing god demands that you can't support it. Start acting like real Christians and learn to deal with it.","christian-cant-support-abortion","04:22 PM","abortion-debates","61"
"04-23-2005","4912",5,"Linus","None","Goodness, if you fools believe your god is against killing then that applies to criminals and war as well. Geez, stop cookie cutting your way through the Bible and making exceptions and excuses when your precious first born baby killing god demands that you can't support it. Start acting like real Christians and learn to deal with it.","Steeeeve","111337","We are just talking about God's views on abortion....I don't understand your point? God is just in everything he does...so if he kills a bunch of first born babies then he is Just in doing so.","christian-cant-support-abortion","04:30 PM","abortion-debates","62"
"04-23-2005","4912",5,"Linus","None","No. It doesn't. You are just forging links and it is starting to look depserate and sloppy. I am not here to prove your points. That is your job. Never. However if we had to guess I would think abortion was permitted in Hebrew society.","chloe","111339","Sloppy Joe Sloppy, Sloppy Joe Sloppy Joe Sloppy Sloppy Joe. You are living in lunch lady land. Here is an obvious link. We have seen that in the Bible, people are viewed as persons while in the womb. We have also seen that murder is unlawful. Conlusion: Murder of those persons in the womb is unlawful. How hard is that? Points have been proven. Guess all day long if you want. You are waisting your time cause it is black and white.","christian-cant-support-abortion","04:32 PM","abortion-debates","63"
"04-23-2005","4912",5,"Steeeeve","None","Under your thinking yes..it would be. obviously not, you are stating that if the opinion of the community changes then Gods view on abortion changes. This is not the case. You are just getting random facts from ""religioustolerance.org"" without even knowing if what they say is right or not. http://www.biblestudy.org/question/notkill.html is a site offering another ""side"" to the story. This is amusing though Linus...keep it up","Linus","111344","Only under your thinking. Apparently you believe rights cannot be implied through the constitutioneven though the Supreme Court disagrees with this. Nope, read again. I am stating the definition of rasach and proving abortion doesnt apply to any to it. Rasach is a relative term and if God didnt want it to be done as so then he would have used a more absolute term. I see you never took Bible History then and understand that Christian sects have different implications of the original ten commandments. You can even see this between the Catholic and Protestant denominations when it comes the ten commandments but this is a separate subject in itself. However I am going by the original word of god and reading the way the ten commandments were written at first. If you dont like it because it huts your argument then too bad. The ten commandments of today are very much dumbed down versions of the original. Kill was made to substitute murder and murder was made to substitute rasach in the 6th Commandment. Interpretations between Hebrew, Latin, Greek and then to other dialects often get mixed up and lose their true meaning as I just demonstrated. For example, even the word homosexual cannot be found within the Bible because there was never a Greek word for it in Biblical times. And no, much to your blind anti-religious tolerance.org bias, the source for this comes from Rabbi Balfour Brickner, National Director of the Commission on Interfaith Activities and author of Finding God in the Garden. So do I need to expect youll hate all Jews now because one of them disagrees with your perverted use of the six commandment? I wish I could say the same when you attempt to act cocky and just get knocked back on your posterior when I debunk. Unfortunately, I find it very annoying. You can only hit a punching bag so many times until it gets boring.","christian-cant-support-abortion","04:50 PM","abortion-debates","64"
"04-23-2005","4912",5,"Steeeeve","None","We are just talking about God's views on abortion....I don't understand your point? God is just in everything he does...so if he kills a bunch of first born babies then he is Just in doing so.","Linus","111345","Nevermind it...the comment has nothing to do with you. So if god told you to perform abortions for the rest of your life you would do it then, right? And still be pro-life too?","christian-cant-support-abortion","04:53 PM","abortion-debates","65"
"04-23-2005","4912",5,"chloe","None","Here is an obvious link. We have seen that in the Bible, people are viewed as persons while in the womb. We have also seen that murder is unlawful. Conlusion: Murder of those persons in the womb is unlawful. How hard is that?","Linus","111348","I see you are living in redundancy landwhere apparently if you say the same time long enough it becomes a truth. All you did was re-write the same argument but vomited it out before but this time using different words. Abortion is not unlawful. You havent even proven it as such yet. Keep tryingI see you are at the end of the line here.","christian-cant-support-abortion","04:58 PM","abortion-debates","66"
"04-23-2005","4912",5,"None","None","None","Voice Of Reason","111355","Linus, when it comes to abortion have you ever considered you might be wrong? What is the harm in denying a woman and abortion because she has a headache or had a bad night?","christian-cant-support-abortion","05:14 PM","abortion-debates","67"
"04-23-2005","4912",5,"Voice Of Reason","None","Linus, when it comes to abortion have you ever considered you might be wrong? What is the harm in denying a woman and abortion because she has a headache or had a bad night?","Linus","111360","Absolutely, for many years I use to be pro-life until I realized that position was hollow of reason and logic. Now that I have become pro-choice I found that was lied/misguided alot by the previous movement. You people have no idea how much your leaders lie to you. Nor how much is critically censored. Or how they screw you over. It has been +30 some years and you people still give money to the GOP for their lip service against abortion. And none of you are outraged by it. I don't understand your question. Why is it only applying to women with just headaches and bad nights? Last time I checked abortion was legal for all women.","christian-cant-support-abortion","05:24 PM","abortion-debates","68"
"04-23-2005","4912",5,"Linus","None","I see you are living in redundancy landwhere apparently if you say the same time long enough it becomes a truth. All you did was re-write the same argument but vomited it out before but this time using different words. Abortion is not unlawful. You havent even proven it as such yet. Keep tryingI see you are at the end of the line here.","chloe","111363","Well, truth is truth no matter how many times you say it. We are discussing what the Bible says about the issue of abortion not what you or I or augustine or the pope or anyone else says about it. We have proven that it is Biblical to say that abortion/murder of the person in the womb is unlawful. That means that the Biblical and true Christian stance on the issue of abortion is that it is unlawful. Linus, I dont understand. The actual words have been given to you. Yet you ignore them. If you have a point to prove then prove. Or if you already feel you have, show me where you have proven that it is not Biblical to say that abortion is wrong.","christian-cant-support-abortion","05:32 PM","abortion-debates","69"
"04-23-2005","4912",5,"Linus","None","I don't understand your question. Why is it only applying to women with just headaches and bad nights? Last time I checked abortion was legal for all women.","chloe","111366","I think that maybe the point is that because of the way the courts have defined ""the woman's health"" that an abortion can be performed for any reason at all and for no reason at all.","christian-cant-support-abortion","05:37 PM","abortion-debates","71"
