"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"02-05-2008","10892",3,"Ghost Rider","300356","I'm sick and tired of bending over backwards to cater to people who want to turn America into the country they ran away from.","sinjin","300368","You mean like England? I'd love to hear what specifically you've done to cater to immigrants that would constitute ""bending over backwards"". Did your order out for Chinese or something?","my-immigration-plan-what-do-you-think","04:24 PM","government-debates","31"
"02-05-2008","10892",3,"jitobear","300364","[LIST=1][*]American isn't a language. In the US we speak English - and that language is not native to this soil.[*]Unless you are Native American - any tradition you participate in is also not native to this soil. .","CUNxTime","300369","Technically, they came across the Alaskan/Siberian land bridge. All humans stem from Africa so NO Culture is NATIVE to this soil. Honest Injun!!","my-immigration-plan-what-do-you-think","04:27 PM","government-debates","32"
"02-05-2008","10892",3,"sinjin","300368","You mean like England? I'd love to hear what specifically you've done to cater to immigrants that would constitute ""bending over backwards"". Did your order out for Chinese or something?","Ghost Rider","300375","England was an entirely different case when it came to immigration. When we came over from England we made ourselves right at home by killing everybody that was here before us. We slaughtered hundreds of millions of indians, we forced people off their territory and stole their land in order to build our own nation. Having to put up with ""for English press 1, for spanish press 2"", dealing with business owners that choose to fly the American flag underneath the mexico flag, having to listen with constant talk of amnesty programs, etc.","my-immigration-plan-what-do-you-think","04:58 PM","government-debates","33"
"02-05-2008","10892",3,"Ghost Rider","300375","England was an entirely different case when it came to immigration. When we came over from England we made ourselves right at home by killing everybody that was here before us. We slaughtered hundreds of millions of indians, we forced people off their territory and stole their land in order to build our own nation.","CUNxTime","300376","Let's not forget though, the Indians killed eachother over territory and for slaves (women). We were just MUCH better at it then they were....","my-immigration-plan-what-do-you-think","05:18 PM","government-debates","34"
"02-05-2008","10892",3,"Ghost Rider","300375","England was an entirely different case when it came to immigration. When we came over from England we made ourselves right at home by killing everybody that was here before us. We slaughtered hundreds of millions of indians, we forced people off their territory and stole their land in order to build our own nation. Having to put up with ""for English press 1, for spanish press 2"", dealing with business owners that choose to fly the American flag underneath the mexico flag, having to listen with constant talk of amnesty programs, etc.","sinjin","300377","Firstly, I meant that our English forefathers modeled much of this country after the country they ""ran away from"". Secondly, there were never ""hundreds of millions"" of Indians in what is now the United States. That's quite a burden you've had put upon you. Button one or button two. Oh the humanity. I bet your eyes have even been accosted by the Spanish language on signboards. I can see now why fragging children would be warranted. Someone like you can only take so much. What's next? Burritos on the lunch menus in our schools. Kill them all. ""Madam, I have dined with some of the ugliest g**damn b**ches in my time. And I have dined with some of the g**damndest ugly b**ches in this world. But you, my dear, are the ugliest b**ch of them all."" http://www.boxleyfilmclub.com/Clint_Eastwood.htm","my-immigration-plan-what-do-you-think","05:22 PM","government-debates","35"
"02-05-2008","10892",3,"None","None","None","Zardoz","300378","MY plan in BETTER! Ya gets a lot of those treadmill bikes. Hooksem up to a generator. Chain an illegal (who has use of their legs*) to them thar bikes. Force em to churn away and power our great nations energy demands. Cheap, clean, renewable energy! When they die at the wheel, grind em up to feed the others. *Those who can't power tha Machina will be either used as fooder for the others or harvested fer der organses. This includes tha babies. Ya know how hard it is to gets da baby organs? This plan can be used fer da homelesses too. And da poor. And dem dar minorities who bellyaches too much. And for dem minorities who don't bellyaches. After a whiles, we'd have to send in recruiters to the ferner countries to get new migrants. Cause I thunk that the ones who are heres would probably use their gypsy like powas to warn the others away to not come here illegally. Even though there's plenty of work fer dem to dos. Why I gots 2 of them migrant day laberers in mah celler hooked up to the machines poweren my lites and lectric fence. They get good food from the hamster bottles I got hooked up fer dem. And their dried poo is also an energy source. I figurin the carbon footprint of this energy source is in the negatives. So, We cans see carbon credits to other countries for some incomes to pay off our debts. Or to hire the recruiters needed to get migrants to come to the land of the free where just us prevails. My alternative plan B is ta shoots dem. But, the eco-greenies get upset at the lead from the bullets contaminating the environments.","my-immigration-plan-what-do-you-think","05:34 PM","government-debates","36"
"02-05-2008","10892",3,"CUNxTime","300367","That's about the amount average that will be owed in back taxes by the ones who stay. I was hoping they could somewhat balance out... Although, the amount the country will save in future entitlement spending will be HUGE either way.","sinjin","300383","You might like to read this: http://www.aila.org/content/default.aspx?docid=24201","my-immigration-plan-what-do-you-think","06:24 PM","government-debates","37"
"02-05-2008","10892",3,"sinjin","300383","You might like to read this: http://www.aila.org/content/default.aspx?docid=24201","CUNxTime","300386","Thank you, I think that proves my point. The plan not only reforms immigration it also provides a 'path to citizenship' and etc... There is at least 1 mistake though (in your link) where it states that undocumented workers aren't able to receive welfare-Ever. What it should say is that they can't receive Federal entitlements etc... ""Welfare"" programs are run by the states and include food stamps and health clinics and etc... I would like to thank ZarDoz for adding his intelligent info into the debate and I would like to congratulate him on the most clear, concise, and articulate post that I have YET seen from HIM!!! Everyone should be required to read Zardoz's post, such is his intellect!","my-immigration-plan-what-do-you-think","07:18 PM","government-debates","38"
"02-06-2008","10892",3,"flygirl","300270","I STILL say we annex the whole country of Mexico, turn it over to the washington bureaucracy,line our pockets with the proceeds on the arable land, shipping, tourism, desireable climate, oil and other natural resources, and turn the biggest number of potential illegal immigrants into educated, productive, taxpaying, CITIZENS. Line ""our"" pockets? Who is the ""we"" in that one? Corporations would love the cheap labor, and unions would crumble as hordes of new IDPs assume semi-skilled positions for minimum wage. All it would take to turn that country around is getting rid of their thoroughly corrupt, totally entrenched, government and this is the only way I see to accomplish that. Here here! Might help if we did the same thing!","Taxi Rob","300432","I'm for CUNxTime's plan except for the cash payments. A free ride home and lesson learned is all the more we should pay for. Just as I believe we need single payer health care for our citizens, I also believe a viable guest worker program like Canada's would solve our labor needs in agriculture, and could be expanded to include other industries as needed. Think of it as a Mexican temp-to-hire program. As long as qualified Americans are not passed over, I'm all for it. Maybe English language proficiency can be a requirement in skilled and semi-skilled trades, so that instead of paying coyotes to sneak them across the border they'll be paying ESL instructors to give them the skill to walk across legally. Already trained, pre-screened employees would be a welcome import in place of illicit labor anyday.","my-immigration-plan-what-do-you-think","01:22 AM","government-debates","39"
"02-06-2008","10892",3,"sinjin","300365","You forgot to mention that no matter how long you live in Japan as a Westerner, you'll never be Japanese. Never.","Taxi Rob","300434","You touch upon a favorite subject of mine. What the hell is American culture exactly? I used to work with a Klansman. He was always talking about the assault on White culture. He could never exactly tell me what White culture was, of course. I think the same about Black culture. As it is it seems to be defined by its difference from White culture, which of course does not exist. A Japanese person needs only to live in America (not even full time,) and declare allegience to its government to become an American, yet an American, even if he were to get Japanese citizenship, would never be Japanese, am I correct in that? If anyone can tell me what exactly American culture is apart from capitalism and exploitation, please explain it to me.","my-immigration-plan-what-do-you-think","01:37 AM","government-debates","40"
