"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"04-05-2006","7837",6,"Steeeeve","None","He addressed this based on his own thought and no evidence. At some point you gotta think that your goal is not really to find and answer but ot justify one you already have. I wonder if you might be working from the conclusion that the unborn is not a person and finding ways to justify this. ok, so we look at actual thought and emotion from the cerebral cortex. Alzheimer's Patients have the cerebral cortex destroyed. I couldn't really find a link that talks about it but here is a glossary which has some terms. http://www.zarcrom.com/users/alzheimers/w-07.html I just don't understand that if you have such a hard time saying we should kill severe Alzheimers patients. Many pro-choicer people have gone to this logical step. I however don't take the view that brain is everything...even more so if it is growing into a highly developed one. My view is not arbitrary at all..in fact, it is even what a common dictionary says. Human and person are just interchangable words...not that this even matters. http://dictionary.reference.com/search?q=person I think it is not my call to try and make some standard for seperating humans and persons for the sole purpose of abortion law. This doesn't place an unborn above the woman but rather equal. It just seems that whenever we try to say ""this isn't a person"" it always backfires and is wrong. Better just to assume the position that trying to seperate the two is just a way to justify an action rather than seek the truth of the matter. Science actually told us that blacks were not people like whites but that proved to be wrong on so many levels...same thing with Jews. It goes farther back then this though. Once you decide to rank humans and classify them, you always end up discriminating and just plan being wrong.","Another opinion","205696","My goal is to try to analyze the situation as objectively as I can and then draw conclusions. If Science could show the highly improbable situation that a one month old embryo has a mind, then I would change my stance on abortion to not allow almost all abortions, and would then push hard for as good contraceptives as the medical profession could possibly make. As things stand, that is not the case (luckily for women who need to make such a choice). The scientific sources I've seen so far point to the potential for thought starting around the beginning of the third trimester. The two examples which you gave - a photo of an earlier fetus grasping a doctor's finger and the response stimuli to a mother's voice can, at first glance, appear that there is a mind that drove that finger or a mind that reacted to the mother's voice. However, one has to analyze farther. For example, with the fetus photo, it is easy to jump to assumptions that the fetus might have felt fear and held onto a finger for emotional support because that is what we might assume from similar image of a young child. It is an emotionally stirring photo because of that assumption. However, we have to ask ourselves whether that assumption is right and that is where Science comes in. Scientists have investigated wide ranges of biological / neurological behavior and are able to distinguish between behavior that involves a thinking mind and behavior governed by the body itself - as in reflex actions. I do not have the background in biology to judge for myself so I trust the results of scientific inquiry. The few links I have seen so far suggest that many areas of the brain (including the cerebral cortex) are in the process of being destroyed in an Alzheimer's patient, just like the fetus and born baby have cerebral cortexes that are in the oposite process of being developed. There comes a point in the development of a fetus' cerebral cortex that thought first becomes possible and that seems to be reflected by the onset of higher brain waves. If there would come a time that there are NO higher brain waves in an Alzheimers patient, then I would also agree that there is no mind left. You have not shown that that is the case and I haven't heard that to be the case. My definition of person is not arbitrary. Whenever we use the term ""person"" in any sense of having sympathy, then we always assume that there is ""somebody home"" in that human body. Otherwise, who are we having sympathy with? I simply have never gotten a good definition from you about what constitutes a person. More specifically, do you or don't you think that a newly fertilized egg is a person and, if so, why?","early-fetus-not-human","06:47 PM","abortion-debates","76"
"04-06-2006","7837",6,"Tastyfish","None","I thought that was a pro-choice argument, that your property is your property regardless of who else may need it more?","simone","205749","Tastyfish, you failed to note, as I have told you in another thread, that I plainly stated that human life has priority over ownership of inanimate property. I must also add a codicil to the effect that animals that one may own, I hope that I do not have to make a distinction between humans and animals on your behalf, Tastyfish, but let me remind you, a human may own animals if he or she wishes, but a human does not own other humans, strictly interpreted as a human who has been born, is able to survive independently of dependence upon another human's womb for survival. Parents are responsible for their children, one hopes that they are capable of such responsibility, but they DO NOT OWN THEIR CHILDREN once liberated from a fetus' dependence upon the womb for its existence.","early-fetus-not-human","07:31 AM","abortion-debates","77"
"04-06-2006","7837",6,"None","None","None","simone","205750","Codicil to codicil, one is responsible for the conduct of one's animals and may not allow one's animals to savage or kill humans or other animals, unless said animal is working in the capacity as a hunter on behalf of the human and preying upon beasts in the wild. Cattle rustling? Most cattle rustlers were greedy rather than hungry, I'd say, in most cases. I must say, I am a bit perplexed that Christians should raise such a fuss over the ownership of a loaf of bread and give short shrift to the situation of someone who is starving.","early-fetus-not-human","07:35 AM","abortion-debates","78"
"04-09-2006","7837",6,"simone","None","Tastyfish, you failed to note, as I have told you in another thread, that I plainly stated that human life has priority over ownership of inanimate property. I must also add a codicil to the effect that animals that one may own, I hope that I do not have to make a distinction between humans and animals on your behalf, Tastyfish, but let me remind you, a human may own animals if he or she wishes, but a human does not own other humans, strictly interpreted as a human who has been born, is able to survive independently of dependence upon another human's womb for survival. Parents are responsible for their children, one hopes that they are capable of such responsibility, but they DO NOT OWN THEIR CHILDREN once liberated from a fetus' dependence upon the womb for its existence.","Steeeeve","206207","you have the weirdest standards....it seems like you just make them around the basis of wanting abortion legal.","early-fetus-not-human","02:32 AM","abortion-debates","79"
"04-10-2006","7837",6,"Prototype","None","Every person reading this post (including you ;-) ) was a baby just like that thing. You were just as much alive then as you are now. If you truly weren't living, than how do you explain yourself now? Life doesn't come from non-organic material.","nazsmith","206434","I wanted to read this whole thread, but I have to stop you there. What's non-organic material? Do you mean things that aren't alive, or do you mean things that don't consist of carbon atoms? If the first, I'd disagree. If the latter, I'd agree only because the definition of non-organic is anything without carbon, so it's a moot point. They are just a bunch of cells. If we take your position to its logical conclusion, we'd have to stop masturbating as that kills of billions e10 of living things. Oh yeah, 10 siblings? How old are you? Were your parents rich, foreign, or Mormon?","early-fetus-not-human","01:13 PM","abortion-debates","80"
"04-10-2006","7837",6,"nazsmith","None","I wanted to read this whole thread, but I have to stop you there. What's non-organic material? Do you mean things that aren't alive, or do you mean things that don't consist of carbon atoms? If the first, I'd disagree. If the latter, I'd agree only because the definition of non-organic is anything without carbon, so it's a moot point. They are just a bunch of cells. If we take your position to its logical conclusion, we'd have to stop masturbating as that kills of billions e10 of living things. Oh yeah, 10 siblings? How old are you? Were your parents rich, foreign, or Mormon?","Prototype","206462","Let me put it simply. It is either dead or never alive in the first place. That's what non-organic means. Unsupportive of life; incapable of starting life. My conclusion does not eliminate masturbation, and you can't put abortion and masturbation on the same platform. Guess what, you happen to be nothing more than a bunch of cells yourself. You have things that babies haven't yet developed, true. But the fact is, your body is made up of nothing else. You're killing would lead to an investigation of murder, while a baby's life isn't because of people like you who try to make this belief a fact. It is not just a bunch of cells, it is a human body with a developing system arranging every single cell in such a way to form everything needed to live dependently. A bunch of skin cells or fluid cells are not a living person. I can't see how this is relevant.","early-fetus-not-human","04:19 PM","abortion-debates","81"
"04-11-2006","7837",6,"None","None","None","simone","206572","Proto, perchance, was your father a polygamist?","early-fetus-not-human","10:21 AM","abortion-debates","82"
"04-11-2006","7837",6,"simone","None","Proto, perchance, was your father a polygamist?","Prototype","206576","No chance. And besides, my Mom still had the same amount of kids, how does this relate?","early-fetus-not-human","10:40 AM","abortion-debates","83"
"04-19-2006","7837",6,"Another opinion","None","My goal is to try to analyze the situation as objectively as I can and then draw conclusions. If Science could show the highly improbable situation that a one month old embryo has a mind, then I would change my stance on abortion to not allow almost all abortions, and would then push hard for as good contraceptives as the medical profession could possibly make. As things stand, that is not the case (luckily for women who need to make such a choice). The scientific sources I've seen so far point to the potential for thought starting around the beginning of the third trimester. The two examples which you gave - a photo of an earlier fetus grasping a doctor's finger and the response stimuli to a mother's voice can, at first glance, appear that there is a mind that drove that finger or a mind that reacted to the mother's voice. However, one has to analyze farther. For example, with the fetus photo, it is easy to jump to assumptions that the fetus might have felt fear and held onto a finger for emotional support because that is what we might assume from similar image of a young child. It is an emotionally stirring photo because of that assumption. However, we have to ask ourselves whether that assumption is right and that is where Science comes in. Scientists have investigated wide ranges of biological / neurological behavior and are able to distinguish between behavior that involves a thinking mind and behavior governed by the body itself - as in reflex actions. I do not have the background in biology to judge for myself so I trust the results of scientific inquiry. The few links I have seen so far suggest that many areas of the brain (including the cerebral cortex) are in the process of being destroyed in an Alzheimer's patient, just like the fetus and born baby have cerebral cortexes that are in the oposite process of being developed. There comes a point in the development of a fetus' cerebral cortex that thought first becomes possible and that seems to be reflected by the onset of higher brain waves. If there would come a time that there are NO higher brain waves in an Alzheimers patient, then I would also agree that there is no mind left. You have not shown that that is the case and I haven't heard that to be the case. My definition of person is not arbitrary. Whenever we use the term ""person"" in any sense of having sympathy, then we always assume that there is ""somebody home"" in that human body. Otherwise, who are we having sympathy with? I simply have never gotten a good definition from you about what constitutes a person. More specifically, do you or don't you think that a newly fertilized egg is a person and, if so, why?","Steeeeve","208301","You still don't give any links to these scientists. If ""everything you have read"" has shown you this...then why don't you post links to all of this. The position that the ""mind"" is where you draw the line is more arbitrary than just not deciding a line. The concept of ""higher brain waves"" means nothing because we never thought of drawing the line here until we realized we wanted the conclusion of abortion. A human is a person is a human and to try and find a difference is just playing word games to achieve a desired result.","early-fetus-not-human","03:18 PM","abortion-debates","84"
"04-19-2006","7837",6,"Steeeeve","None","You still don't give any links to these scientists. If ""everything you have read"" has shown you this...then why don't you post links to all of this. The position that the ""mind"" is where you draw the line is more arbitrary than just not deciding a line. The concept of ""higher brain waves"" means nothing because we never thought of drawing the line here until we realized we wanted the conclusion of abortion. A human is a person is a human and to try and find a difference is just playing word games to achieve a desired result.","Another opinion","208315","Twice in this thread alone (posts #40 and #69), I have given you the link to the main arguement. I will give it again: It is part 4 of http://www.2think.org/abortion.shtml The others were found in passing, and I did not bookmark those sites, so it would take time to search them out. The link above is an exerpt from a text that has more references in the text itself (which is only found in the hardcopy that I did not have access to). If it will actually make a difference in your point of view, then I could go through the trouble of finding the references that the authors used in the text correponding to that link. Otherwise, it is not worth my trouble. In my own deliberations on abortion, I started out by analyzing all the situations in which I consider it wrong to kill and recognized that a core minimal requirement was that the person at least minimally exist mentally. The main consideration behind most of these deliberations was to treat others as I would have myself be treated. I believe my mother should have had every right to abort me before I started mentally existing. ""I"" did not start to exist until I started doing so mentally so it would not have made much of a difference if she had aborted me at three months, if she had used contraceptives, or if they had never had sex during that period. Nobody would have been hurt since nobody existed yet. I was fairly confident that first trimester embryos/fetuses did not have a mental existence but did not have a good feel about certain second trimester fetuses until I read such links. With proper scientific evidence, I could still be convinced that the mind can exist prior to the third trimester - I simply haven't seen any such convincing evidence. As for your last comment, I could just as easily say: A person is not a human is not a person and to try to make them the same is just playing word games to achieve a desired result.","early-fetus-not-human","05:09 PM","abortion-debates","85"
