"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"07-17-2006","7837",11,"Steeeeve","None","I am talking about walking around conjoined twins where one is the dominant....stop stalling Because you are killing a person.","happygrl35","222802","Here is an article on parasitic twins. http://phreeque.tripod.com/parasitic_twins.html So you consider removal of a parasitic twin wrong? Do you see the picture of the lady with the three legs,one of the legs is not hers if she had that leg removed would that be wrong?Would that be murder?","early-fetus-not-human","05:55 AM","abortion-debates","151"
"07-17-2006","7837",11,"happygrl35","None","Here is an article on parasitic twins. http://phreeque.tripod.com/parasitic_twins.html So you consider removal of a parasitic twin wrong? Do you see the picture of the lady with the three legs,one of the legs is not hers if she had that leg removed would that be wrong?Would that be murder?","Steeeeve","222812","Why do you keep on talking about something I am not? You can look up the types all day long here: http://www.conjoined-twins.i-p.com/ The point of the matter is, it is unethical to kill one conjoined twin to let the other be ""free""...unless you support killing some people, which it seems you do.","early-fetus-not-human","09:00 AM","abortion-debates","152"
"07-17-2006","7837",11,"Steeeeve","None","Why do you keep on talking about something I am not? You can look up the types all day long here: http://www.conjoined-twins.i-p.com/ The point of the matter is, it is unethical to kill one conjoined twin to let the other be ""free""...unless you support killing some people, which it seems you do.","happygrl35","222826","Why is it okay with you to get rid of a parasidic twin and not a conjoined twin.How did you make that dermination?","early-fetus-not-human","09:44 AM","abortion-debates","153"
"07-17-2006","7837",11,"happygrl35","None","Why is it okay with you to get rid of a parasidic twin and not a conjoined twin.How did you make that dermination?","Steeeeve","222829","Who said I said that?","early-fetus-not-human","10:03 AM","abortion-debates","154"
"07-17-2006","7837",11,"Steeeeve","None","Who said I said that?","happygrl35","222834","So which is it then? Is it morally permissible to remove a parasitic twin? If not why? If yes Why is that different from removing a conjoined twin?","early-fetus-not-human","10:23 AM","abortion-debates","155"
"07-17-2006","7837",11,"happygrl35","None","So which is it then? Is it morally permissible to remove a parasitic twin? If not why? If yes Why is that different from removing a conjoined twin?","Steeeeve","222850","I just want to know why you assume things I didn't say. Things like that make me not take you seriously. As for your question, it would bepend on the situation I presume.","early-fetus-not-human","11:06 AM","abortion-debates","156"
"07-17-2006","7837",11,"Steeeeve","None","I just want to know why you assume things I didn't say. Things like that make me not take you seriously. As for your question, it would bepend on the situation I presume.","happygrl35","222852","Okay both situations are done for convience.","early-fetus-not-human","11:11 AM","abortion-debates","157"
"07-17-2006","7837",11,"happygrl35","None","Okay both situations are done for convience.","Steeeeve","222856","That's nice... Are you going to expand on this?","early-fetus-not-human","11:17 AM","abortion-debates","158"
"07-17-2006","7837",11,"Steeeeve","None","That's nice... Are you going to expand on this?","happygrl35","222862","Well since you are going to side step the question of the morality of removing a conjoined twin or parasidic twin for convience,I will just go with your original opinion Quote: Originally Posted by happygrl35 I am sure that the stronger twin can opt for removal. not if the other will die....even so, that is wrong. Quote: Originally Posted by Simone What if the conjoined twins have completely independently functioning organs? There are widely varying sorts of conjoined twins. I was referring to where one was the dominant Quote: Originally Posted by happygrl35 Parasitic twins are removed all the time in utero in the us. I am talking about walking around conjoined twins where one is the dominant....stop stalling Quote: Umm actually they can,it called a parasitic twin.Parasitic twins are removed all the time and left to die. Why would you consider it wrong? Because you are killing a person. So you believe that removing a parasidic twin resulting in it's death is wrong because it's a person,and the removal of a conjoined lesser dominant twin resulting in it's death is alos wrong.So like the picture of linked of a woman with a parasidic twin in the form of an extra leg(not her own leg,but that which was left of the parasidic twin) removal of the leg resulting in the death of the parasidic twins leg is wrong because it kils a person? So personhood to you is nothing more than mere biological life? That means if I cut of my finger I am commiting suicide?","early-fetus-not-human","11:38 AM","abortion-debates","159"
"07-17-2006","7837",11,"Steeeeve","None","It is hard to answer a scenario question with no scenario. Your sentence classified it as so. ""Parasitic twins are removed all the time and left to die."" Perhaps I misunderstood you but it seems as if you were referring to two people here. An extra limb is not another person.","happygrl35","222885","So you would agree that this parasidic head is not a person even though she laughs and smiles? http://www.msnbc.msn.com/id/6998205/?GT1=6190","early-fetus-not-human","12:18 PM","abortion-debates","161"
