"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"03-03-2011","15071",6,"Sigma","425103","A heterosexual bond's ultimate causation is to facilitate reproduction. Pointing out a particular couple who does not reproduce would not change that fact :P Marriage is a formalization of that bond.","snakespit","425106","But you continuously point to homosexuals for that very reason...their marriages will not lead to reproduction. Why are they different then? And yet again, I must ask the obvious question. How would the inclusion of homosexuals in marriage harm or weaken the heterosexual bond? Do you think that heterosexuals will stop getting married and stop reproducing? (as an aside: that might not be a bad idea...since our population is rapidly going to become unsustainable)","gay-marriage-not-about-equal-rights-about-love","12:36 PM","gay-rights-debates","76"
"03-03-2011","15071",6,"snakespit","425106","But you continuously point to homosexuals for that very reason...their marriages will not lead to reproduction. Why are they different then? And yet again, I must ask the obvious question. How would the inclusion of homosexuals in marriage harm or weaken the heterosexual bond? Do you think that heterosexuals will stop getting married and stop reproducing? (as an aside: that might not be a bad idea...since our population is rapidly going to become unsustainable)","Sigma","425107","Generalizing that natural selection uses heterosexual attraction to facilitate reproduction is valid, just a saying that a species is a population that can reproduce among themselves. If a member (or couple) does not reproduce, it does not endanger it's membership in the species or in the generalization of heterosexuality. Homosexuality would not fit in that generalization, and would be outside the population in the analogy. I answered that question already, however. Was there an aspect of it you did not understand? Including homosexual couples would change the meaning of marriage, since marriage is a formalization of the heterosexual bond which, itself, evolved to facilitate reproduction.","gay-marriage-not-about-equal-rights-about-love","12:49 PM","gay-rights-debates","77"
"03-03-2011","15071",6,"Sigma","425107","I answered that question already, however. Was there an aspect of it you did not understand? Including homosexual couples would change the meaning of marriage, since marriage is a formalization of the heterosexual bond which, itself, evolved to facilitate reproduction.","snakespit","425112","No, I understand that you believe it will ""change the meaning""...I asked you a different question. What harm will it bring about? Simply changing the meaning of something does not in and of itself imply harm.","gay-marriage-not-about-equal-rights-about-love","01:24 PM","gay-rights-debates","78"
"03-03-2011","15071",6,"snakespit","425112","No, I understand that you believe it will ""change the meaning""...I asked you a different question. What harm will it bring about? Simply changing the meaning of something does not in and of itself imply harm.","Sigma","425114","I don't think I've argued any harm, snakespit , except where it relates to changing the meaning of marriage. That, in a sense, could be construed as a 'threat' or 'harming' the meaning but the negative connotations might constitute value judgements that I am trying not to make.","gay-marriage-not-about-equal-rights-about-love","01:45 PM","gay-rights-debates","79"
"03-03-2011","15071",6,"Sigma","425114","I don't think I've argued any harm, snakespit , except where it relates to changing the meaning of marriage. That, in a sense, could be construed as a 'threat' or 'harming' the meaning but the negative connotations might constitute value judgements that I am trying not to make.","snakespit","425115","Are you in favor of ""civil unions"" that would convey all the same rights as marriage to a gay couple?","gay-marriage-not-about-equal-rights-about-love","02:20 PM","gay-rights-debates","80"
"03-03-2011","15071",6,"snakespit","425115","Are you in favor of ""civil unions"" that would convey all the same rights as marriage to a gay couple?","Sigma","425116","I'm not sure I care one way or the other. Laws come and go, with one change wiping out the previous layer of change like footprints in the sand. I'm pretty fatalistic about the whole thing, tbh. Edited to add: Like the title says I don't think it's about the rights, though. Homosexual couples, understandably, want to be included in marriage for the very same reason that others want to exclude homosexual couples. Marriage is meaningful . It is simply unfortunate for homosexual people that the meaning is incompatible with homosexuality.","gay-marriage-not-about-equal-rights-about-love","02:22 PM","gay-rights-debates","81"
"03-03-2011","15071",6,"Sigma","425103","A heterosexual bond's ultimate causation is to facilitate reproduction. Pointing out a particular couple who does not reproduce would not change that fact :P Marriage is a formalization of that bond. Rofl, you would still have a problem with that, don't lie. After all, OMG THEY HAVE BENEFITS YOU DON'T GET OMG. And that's unconstitutional isn't it, Matthew S . At least according to your flawed reasoning.","Matthew S","425171","I want equality. The lack of is what I find unconstitutional and unjust.","gay-marriage-not-about-equal-rights-about-love","09:04 PM","gay-rights-debates","82"
"03-03-2011","15071",6,"Matthew S","425171","I want equality. The lack of is what I find unconstitutional and unjust.","Sigma","425175","Surely, and in your little scenario married people still have benefits that you don't get. So it's a lie that you'd 'be ok with that' since you've been pretty loudly outspoken about that very point. That if anyone has benefits you don't get then it must be unconstitutional.","gay-marriage-not-about-equal-rights-about-love","09:14 PM","gay-rights-debates","83"
"03-03-2011","15071",6,"Matthew S","425177","I have had this idea for years.","Sigma","425178","lol, so what? You've also been braying about how if some people have benefits that you don't have access to (and in your scenario it would be much less possible for you to get those benefits) then it must be unconstitutional. So either you're a hypocrite or you don't actually pay attention to what you say.","gay-marriage-not-about-equal-rights-about-love","09:20 PM","gay-rights-debates","85"
"03-04-2011","15071",6,"Sigma","425178","lol, so what? You've also been braying about how if some people have benefits that you don't have access to (and in your scenario it would be much less possible for you to get those benefits) then it must be unconstitutional. So either you're a hypocrite or you don't actually pay attention to what you say.","Matthew S","425204","I actually have a marriage license. The same license that everyone gets from the state of Iowa, yet my license is not recognized by either the federal government or the state of Michigan, how is that not unconstitutional? Why are those the only two options? I want equality and I don't care how it comes about. If my rules where applied to marriage, yes it would suck, but I would then be treated equally to those heteros, who currently do not breed, can not breed, or choose not to breed, yet can get a marriage license at the drop of a hat and have it recognized.","gay-marriage-not-about-equal-rights-about-love","05:56 AM","gay-rights-debates","86"
"03-04-2011","15071",6,"Matthew S","425204","I actually have a marriage license. The same license that everyone gets from the state of Iowa, yet my license is not recognized by either the federal government or the state of Michigan, how is that not unconstitutional? Why are those the only two options? I want equality and I don't care how it comes about. If my rules where applied to marriage, yes it would suck, but I would then be treated equally to those heteros, who currently do not breed, can not breed, or choose not to breed, yet can get a marriage license at the drop of a hat and have it recognized.","Sigma","425213","Because the Constitution does not require them to :P It has been long established that States have authority over marriage definitions. Because, gasp , they get marriage benefits while you do not! Are you saying it's equal for some people to get marriage benefits but single people do not?","gay-marriage-not-about-equal-rights-about-love","11:31 AM","gay-rights-debates","87"
"03-04-2011","15071",6,"Sigma","425213","Because the Constitution does not require them to :P It has been long established that States have authority over marriage definitions.","Matthew S","425293","What is it about the same piece of paper you do not understand?","gay-marriage-not-about-equal-rights-about-love","09:55 PM","gay-rights-debates","88"
"03-04-2011","15071",6,"Matthew S","425293","What is it about the same piece of paper you do not understand?","Sigma","425297","The reason you have that paper is the same reason other States don't have to honor it. That reason is: States decide for themselves what constitutes a marriage. I'm still interested in the fact that you're ok with some people getting marriage benefits and others not getting them.","gay-marriage-not-about-equal-rights-about-love","10:23 PM","gay-rights-debates","89"
