"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"02-27-2011","15071",3,"smiley","424941","Aaaah, so that's why you used the phrase 'mating pair'. It was so that only your prefered version of marriage could apply. You started out by saying that it was to do with producing children. When examples of 'mating pairs' who couldn't actually produce children, and other alternatives that produce children more efficiently, were brought to your attention you had to come up with some trick that would exclude the alternatives. The 'mating pair'! Very clever.","Sigma","424943","I'm not sure why 'efficiency' or even the number of children suddenly became an issue. A 'mating pair' is more than a phrase, that's how you sexually produce children. With only two genders, how could it be otherwise? My 'preferred version' is the only method to naturally produce children and I daresay that is a significant fact to most rational people. If you want to increase the sheer size of a family, then yes take multiple wives.","gay-marriage-not-about-equal-rights-about-love","07:25 PM","gay-rights-debates","31"
"02-27-2011","15071",3,"Xcaliber","424939","Can you show Evidence that it is Culturally assumed? There are married couples who are not Able to reproduce, so why are they any different that a Gay Couple?","Sigma","424944","The history of the country has been dominated by this view. That seems to be evidence that our culture has viewed marriage in this light. As I told smiley , the definition of a species is, simplistically, a population that can reproduce among themselves. If an individual member is unable to reproduce, it is still a member of that species. Individual idiosyncrasies are hypothetical exceptions.","gay-marriage-not-about-equal-rights-about-love","07:29 PM","gay-rights-debates","32"
"02-27-2011","15071",3,"Sigma","424943","I'm not sure why 'efficiency' or even the number of children suddenly became an issue. A 'mating pair' is more than a phrase, that's how you sexually produce children. With only two genders, how could it be otherwise? My 'preferred version' is the only method to naturally produce children. That is a significant fact. If you want to increase the sheer size of a family, then yes take multiple wives.","smiley","424947","You stated that the cultural meaning of marriage is a formalization of a mating pair, who, in turn, create and support a family unit. Love and reproduction are implied. So, does love not matter? Do children not matter? Then, why the chosen phrase 'mating pair', when mating is only implied? Why not just 'concenting pair'? Concenting is a must, unless we include arranged marriage (then it's just implied, I guess). If they must be a mating pair, why allow those who are infertile, or old people? Oh yes, they are just an anomaly. They don't matter. Why a ' mating pair'? Why the choice of the word mating when it clearly doesn't apply in all cases? Why not a 'fertile pair'? Or a 'compatible pair'? Or for that matter, a fertile or compatible group. Maybe we should screen all potential couples to make sure they can reproduce, and then ensure that they mate successfully (preferable with video evidence and a paternal test upon delivery). If not, why not? Why insist that marriage should be between people who can reproduce, especially when this is clearly not enforced. And if we are obviously not bothered about the mating part, why insist that marriage be set aside purely for 'mating pairs'?","gay-marriage-not-about-equal-rights-about-love","08:05 PM","gay-rights-debates","33"
"02-27-2011","15071",3,"Sigma","424944","As I told smiley , the definition of a species is, simplistically, a population that can reproduce among themselves. If an individual member is unable to reproduce, it is still a member of that species. Individual idiosyncrasies are hypothetical exceptions.","smiley","424948","We are not talking about a species, we are talking about marriage. Unless, of course, you want to allow marriage between many men and many women, as they, like a species, can reproduce among themselves. And just because those gays can't reproduce, they can still be part of the marriage. After all, they are only anomalies with idiosyncrasies and stuff.","gay-marriage-not-about-equal-rights-about-love","08:12 PM","gay-rights-debates","34"
"02-27-2011","15071",3,"smiley","424947","So, does love not matter? Do children not matter? Why a ' mating pair'? Why the choice of the word mating when it clearly doesn't apply in all cases? Why not a 'fertile pair'? Or a 'compatible pair'? Or for that matter, a fertile or compatible group. Maybe we should screen all potential couples to make sure they can reproduce, and then ensure that they mate successfully (preferable with video evidence and a paternal test upon delivery). If not, why not?[/ Why insist that marriage should be between people who can reproduce, especially when this is clearly not enforced. And if we are obviously not bothered about the mating part, why insist that marriage be set aside purely for 'mating pairs'?","Sigma","424950","Not to the legal definition, no. Why is a mating pair needed for reproduction? That's a child's question, smiley . Even if a virgin at married, it's assumed (but not legally required) that you are not so after you're married. At least, not for long. I don't think I really need to justify how marriage is viewed, even if I endeavor to explain it. As I've explained: groups do not mate. It simply does not occur, outside certain exceptions. There are only two genders, therefore only two contribute to the offspring (in the normal way of things, at least). As to the rest, there really is no reason why not. It would be governmental overreach and contrary to the ideals of freedom, but other than that ... Marriage is a meaningful custom. Part of that meaning is derived from the significant fact that only a heterosexual pairing can naturally produce children. People, in general, enjoy being a part of ancient and meaningful customs. I don't believe that it is unjustified to resist efforts to change this custom.","gay-marriage-not-about-equal-rights-about-love","09:27 PM","gay-rights-debates","35"
"02-27-2011","15071",3,"smiley","424948","We are not talking about a species, we are talking about marriage. Unless, of course, you want to allow marriage between many men and many women, as they, like a species, can reproduce among themselves. And just because those gays can't reproduce, they can still be part of the marriage. After all, they are only anomalies with idiosyncrasies and stuff.","Sigma","424951","We were talking about exceptions. Exceptions to the rule of reproduction does not disqualify an individual from the species, even if being part of a species is defined by the ability to reproduce among the population. Except, to continue our analogy, different species aren't an exception to the reproduction of the species as a non-reproducing member is. They're not part of the population we're examining at all.","gay-marriage-not-about-equal-rights-about-love","09:36 PM","gay-rights-debates","36"
"02-27-2011","15071",3,"Sigma","424950","Not to the legal definition, no. Why is a mating pair needed for reproduction? That's a child's question, smiley . Even if a virgin at married, it's assumed (but not legally required) that you are not so after you're married. At least, not for long. I don't think I really need to justify how marriage is viewed, even if I endeavor to explain it. As I've explained: groups do not mate. It simply does not occur. There are only two genders, therefore only two contribute to the offspring (in the normal way of things, at least). As to the rest, there really is no reason why not. It would be governmental overreach and contrary to the ideals of freedom, but other than that ... Marriage is a meaningful custom. Part of that meaning is derived from the significant fact that only a heterosexual pairing can naturally produce children. People, in general, enjoy being a part of ancient and meaningful customs. I don't believe that it is unjustified to resist efforts to change this custom.","smiley","424953","There you go again with the mating this and mating that. If you were trying to make me look stupid by implying that I was not aware that a mating couple is necessary for reproduction, you failed. Perhaps it made you look stupid by not understanding that the question was why is a mating pair necessary for marriage. Marriage is the topic of conversation here. Try to keep up. You seem to be trying to interweave the words mate and reproduce. You say that part of the meaning of marriage is that the couple can reproduce, and then claim that groups don't mate. Well yippadeedee. But groups do reproduce. So, there you go. And then you go on to claim that people enjoy being part of ancient and meaningful customs. If you are trying to claim that a 1 man, 1 woman marriage being the only viable marriage is an ancient custom then you're sorely misled (or possibly trying to pull a fast one). This notion is quite a modern phenominon. And as reproduction seems to give a marriage meaning, then we've already covered that one. Infertile people and old people cannot provide that meaning, whereas groups of people can. Either repoduction is key or it is not. And there are plenty of meaningful ancient marriage customs that you don't seem to want to discuss.","gay-marriage-not-about-equal-rights-about-love","09:54 PM","gay-rights-debates","37"
"02-27-2011","15071",3,"Sigma","424944","The history of the country has been dominated by this view. That seems to be evidence that our culture has viewed marriage in this light. As I told smiley , the definition of a species is, simplistically, a population that can reproduce among themselves. If an individual member is unable to reproduce, it is still a member of that species. Individual idiosyncrasies are hypothetical exceptions.","Xcaliber","424956","Just as I thought, You can't show any thing to support that claim so I will assume you are wrong and move on. What on earth does a Species have to do with Gay people being allowed to marry?.. are you seriously using this as an argument against Gay Marriage?.. I'm curious to know what this has to do with the price of eggs in China.","gay-marriage-not-about-equal-rights-about-love","10:12 PM","gay-rights-debates","38"
"02-27-2011","15071",3,"Easyrider","424889","Go climb a tree, blind guide. You are the blind leading the blind down the path to perdition and you're too clueless to recognize the futility of your own folly.","snakespit","424957","I'm not leading anyone down any path. I find my own way, and prefer to let others do the same. Reminds me of my favorite song: There is a road, no simple highway, Between the dawn and the dark of night, And if you go no one may follow, That path is for your steps alone. Ripple in still water, When there is no pebble tossed, Nor wind to XXXX. You who choose to lead must follow But if you fall you fall alone, If you should stand then who's to guide you? If I knew the way I would take you home.","gay-marriage-not-about-equal-rights-about-love","10:21 PM","gay-rights-debates","39"
"02-27-2011","15071",3,"Sigma","424911","While legally a 27yr old marrying a 70yr old sugar daddy is not a problem, culturally speaking this marriage is not as meaningful as one that is in-line with the evolutionary purpose I outlined above.","snakespit","424958","Who gave you the power to decide what is culturally meaningful? And more importantly, should we legally define marriage based on your perception of ""cultural meaning""?","gay-marriage-not-about-equal-rights-about-love","10:30 PM","gay-rights-debates","40"
