"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"02-21-2011","15012",2,"Merry","424436","Bertvan,I am not sure what you mean by ""creationist."" I have difficulty imagining, however, that one can believe in Intelligent Design (ID) without believing in a Design er , and am not clear on the difference between ""creator"" and ""designer."" True. But once a person is convinced of ID, he must be convinced of a designer, whether or not he cares who or what the designer might be. It is also interesting to note that to design nature, one must be super natural.","Xcaliber","424452","Intelligent design was developed by a group of American creationists who revised their argument in the creationevolution controversy to circumvent court rulings such as the United States Supreme Court Edwards v. Aguillard ruling, which barred the teaching of ""creation science"" in public schools as breaching the separation of church and state.The first significant published use of intelligent design was in Of Pandas and People, a 1989 textbook intended for high-school biology classes. It seeks to redefine science in a fundamental way that would invoke supernatural explanations, a viewpoint known as theistic science. It puts forward a number of arguments, the most prominent of which are irreducible complexity and specified complexity, in support of the existence of a designer. From the mid-1990s, intelligent design proponents were supported by the Discovery Institute which, together with its Center for Science and Culture, planned and funded the ""intelligent design movement"".They advocated inclusion of intelligent design in public school curricula, leading to the 2005 Kitzmiller v. Dover Area School District trial, where U.S. District Judge John E. Jones III ruled that intelligent design is not science, that it ""cannot uncouple itself from its creationist, and thus religious, antecedents"", and that the school district's promotion of it therefore violated the Establishment Clause of the First Amendment to the U.S. Constitution. http://www.pamd.uscourts.gov/kitzmil...miller_342.pdf Intelligent design - Wikipedia, the free encyclopedia In other words Intelligent Designers are simply put, Creationists who were upset because the Government said teaching creation was not Science so Creation was removed from school studies. A group of Creationists came up with "" intelligent design"" and tried to pass it off as science in an attempt to get "" GOD"" put back into Public Schools. Their Effort has failed in Courts all around the Country. ID'ers are Creationists with a cool new name.","most-id-supporters-not-creationists","01:16 AM","creation-intelligent-design-vs-evolution","16"
"02-21-2011","15012",2,"None","None","None","Merry","424538","Xcaliber, thanks for the intriguing information on the history and legal aspects of Intelligent Design (ID). Freedom, thanks for defining creationism and ID. Let me respond to your question regarding what I said regarding my statement that in order to design nature, one must be supernatural. Perhaps I was not clear; I meant that in order to create nature, one must be supernatural. Here is my logic: Premise 1: Nature was created. Premise 2: Nature did not create itself. Conclusion: Therefore, an entity outside of Nature created Nature. I suppose that ""something outside of Nature"" is how I would define supernatural. Imagine a box. Everything inside that box is nature. Someone who believes that the box is all that exists is a naturalist. Someone who believes that there is anything outside that box is a supernaturalist. Thanks for your patience; I try to be clear.","most-id-supporters-not-creationists","10:46 PM","creation-intelligent-design-vs-evolution","17"
"02-22-2011","15012",2,"Merry","424538","Perhaps I was not clear; I meant that in order to create nature, one must be supernatural. Here is my logic: Premise 1: Nature was created. Premise 2: Nature did not create itself. Conclusion: Therefore, an entity outside of Nature created Nature. I suppose that ""something outside of Nature"" is how I would define supernatural. Imagine a box. Everything inside that box is nature. Someone who believes that the box is all that exists is a naturalist. Someone who believes that there is anything outside that box is a supernaturalist. Thanks for your patience; I try to be clear.","Freedom","424556","I see, so supernatural gains meaning by defining a set of existents and then proposing that something exists beyond that? I have long thought that this in itself is a peculiarity of mystical assertion. i.e. something that would only occur to someone if they already assumed mysticism. Let me explain. If one was defining nature why would one stop short of saying 'all that exists'? I believe the answer is that they have already setup (regardless of the self-contradiction) a differentiation in their mind between physical reality and spiritual reality. Where spiritual reality (in their minds) takes on the fuzzy definition of 'that which is real but not real'; content to maintain the reality of this set of existents by faith or a definitional maze. This has many functions for mystics but the most important one is to clearly define what needs to taken on faith and what one actually has to know because of their own senses. Lets look at it a different way, let's treat all reality with the eye of scientist. If nature or the universe is defined as all that exists, no matter what we find nor what natural laws are discovered it will be 'inside the box', the box will simply expand. If we find a God who designed the rest of the known universe but self-generated himself we could certainly categorize him as a unique part of nature but if he exists (they say he does) he is part of the universe. It is therefore premise two that establishes supernaturalism but on a connection that doesnt exist in the real world, namely that it makes any more sense if god spontaneously generated the universe from the outside than if god as part of the universe spontaneously generated the rest. We cannot escape the primary dichotomy. Either existence in some form always existed; or it spontaneously generated. It is just a jedi mind trick to think weve solved it by defining existents which have many of the laws of reality absent from them.","most-id-supporters-not-creationists","08:20 AM","creation-intelligent-design-vs-evolution","18"
"02-22-2011","15012",2,"Merry","424538","Xcaliber, thanks for the intriguing information on the history and legal aspects of Intelligent Design (ID). Freedom, thanks for defining creationism and ID. Let me respond to your question regarding what I said regarding my statement that in order to design nature, one must be supernatural. Perhaps I was not clear; I meant that in order to create nature, one must be supernatural. Here is my logic: Premise 1: Nature was created. Premise 2: Nature did not create itself. Conclusion: Therefore, an entity outside of Nature created Nature. I suppose that ""something outside of Nature"" is how I would define supernatural. Imagine a box. Everything inside that box is nature. Someone who believes that the box is all that exists is a naturalist. Someone who believes that there is anything outside that box is a supernaturalist. Thanks for your patience; I try to be clear.","Winston Smith","424608","The funny thing about God believers and their 'premise' that nature didn't create itself is that they 'create' in their minds a supernatural or extranatural being that yes, created himself and Nature. God can create itself out of nothing but nature can't. How can that be? ""Only God knows and our puny minds can't understand the mind of God therefore just believe and don't think about it"" In reality there is absolutely no evidence of any kind that the so called God the creator exists, nothing, zero, zilch. If one follows the logic of Creationists then, since nothing comes out of nothing neither nature nor God could possibly exist. So if God exists then another God created the former and ... yes it is an infinity of Gods or is it turtles ?","most-id-supporters-not-creationists","10:33 PM","creation-intelligent-design-vs-evolution","19"
"02-23-2011","15012",2,"Winston Smith","424608","The funny thing about God believers and their 'premise' that nature didn't create itself is that they 'create' in their minds a supernatural or extranatural being that yes, created himself and Nature. God can create itself out of nothing but nature can't. How can that be? ""Only God knows and our puny minds can't understand the mind of God therefore just believe and don't think about it"" In reality there is absolutely no evidence of any kind that the so called God the creator exists, nothing, zero, zilch. If one follows the logic of Creationists then, since nothing comes out of nothing neither nature nor God could possibly exist. So if God exists then another God created the former and ... yes it is an infinity of Gods or is it turtles ?","Stonewall","424616","Oh, it's turtles all the way down. Everybody knows that.","most-id-supporters-not-creationists","12:10 AM","creation-intelligent-design-vs-evolution","20"
"02-23-2011","15012",2,"Freedom","424556","It is just a jedi mind trick to think weve solved it by defining existents which have many of the laws of reality absent from them.","Larni","424631","By Odin's raven, Freedom. I concur with everything you have just written. Funny old world.","most-id-supporters-not-creationists","04:55 AM","creation-intelligent-design-vs-evolution","21"
"05-27-2011","15012",2,"Xcaliber","424452","[B] In other words Intelligent Designers are simply put, Creationists who were upset because the Government said teaching creation was not Science so Creation was removed from school studies. A group of Creationists came up with "" intelligent design"" and tried to pass it off as science in an attempt to get "" GOD"" put back into Public Schools. Their Effort has failed in Courts all around the Country. ID'ers are Creationists with a cool new name.","Atlas","430779","The fact remains that current subscribers of ID do not have the same basic premise as most Creationists.","most-id-supporters-not-creationists","01:45 AM","creation-intelligent-design-vs-evolution","22"
"05-27-2011","15012",2,"Atlas","430779","The fact remains that current subscribers of ID do not have the same basic premise as most Creationists.","Xcaliber","430794","There is no Evidence to support this as a fact. The fact is that ID'ers are Creationists. If ""GOD"" or a Creator is involved then it's Creation .. ID'ers have been attempting for years to distance themselves from Creationism but their beliefs have remained the same. That is the facts...","most-id-supporters-not-creationists","08:14 AM","creation-intelligent-design-vs-evolution","23"
"05-27-2011","15012",2,"Xcaliber","430794","There is no Evidence to support this as a fact. The fact is that ID'ers are Creationists. If ""GOD"" or a Creator is involved then it's Creation .. ID'ers have been attempting for years to distance themselves from Creationism but their beliefs have remained the same. That is the facts...","Freedom","430843","I have explained to you the difference xcaliber, it is a simple category - subcategory situation. You just reject the simplest explaination.","most-id-supporters-not-creationists","06:05 PM","creation-intelligent-design-vs-evolution","24"
"05-27-2011","15012",2,"Xcaliber","430794","There is no Evidence to support this as a fact. The fact is that ID'ers are Creationists. If ""GOD"" or a Creator is involved then it's Creation .. ID'ers have been attempting for years to distance themselves from Creationism but their beliefs have remained the same. That is the facts...","Atlas","430845","If you are saying intelligent design necessitates belief in God, then you have a warped sense of reason. Saying something was intelligently designed doesn't require belief in the supernatural. You are, of course making another common fallacy here, similar to the Nazi Fallacy. You are attempting to argue not on the substance of the matter, but instead to connect your opponent with a group that is easier to dismiss. Guilt by association.","most-id-supporters-not-creationists","06:27 PM","creation-intelligent-design-vs-evolution","25"
