"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"01-29-2009","12214",6,"jakers","342306","Sorry all, but you'll have to carry on without me for a day or two. Just had some serious dental work done, and I'll either be in too much pain or too doped up to think clearly over the next little while. Later.","Matthew","342308","I'm sorry to hear that, Jakers! Do get well soon. Matt","intelligent-designs-black-box","01:57 PM","creation-intelligent-design-vs-evolution","76"
"01-31-2009","12214",6,"Matthew","342308","I'm sorry to hear that, Jakers! Do get well soon. Matt","jakers","342501","Thanks, Matt. I seem to be recovering a lot faster than I expected, thanks be. I'll try and take a look at your latest.","intelligent-designs-black-box","05:31 PM","creation-intelligent-design-vs-evolution","77"
"01-31-2009","12214",6,"Matthew","342111","The obvious fact is that organisms are adapted to their environments. What is not obvious is what has caused that fact. And that's what I thought was at issue here: not whether organisms are adapted to their environments, but why. What's also not obvious (to me, at any rate) is what exactly you have in mind by speaking of ""teleology."" Perhaps an example will help. Must we invoke final causes to explain why, say, a polar bear is adapted to cold environments? (Or see the bacterium example below. But I'd like to see what you have to say about the polar bears, too.) But in the case of evolution, what exactly is doing this ""looking for?"" Or maybe not what, but who ?","jakers","342510","Hi; That is what I thought, too. But apparently that was not Peeling's intention when he started this thread. Now it has come to a question of whether organisms evolve by design or by genetic accident. Is teleology involved or is it a case of, "" things change, willy-nilly, and what you see today is just what was lucky enough to change in a way that suited the fickle finger of blind, random, environmental fluctuations"". To me there is no way that you can claim that anything 'adapted' to anything without speaking teleologically, or poetically. Poetically, as in, the water adapted to the drop in temperature by freezing, or the branch adapted to the rise in temperature by catching fire. The online dictionaries all say something like-- Adapt # (a.) Fitted; suited. # (v. t.) To make suitable; to fit, or suit; to adjust; to alter so as to fit for a new use; -- sometimes followed by to or for. Therefore the original [and only true and legitimate] meaning for 'fitness for' something, is also teleological. To be 'fit for' is always to 'be suitable for'. I do not see how the words 'adapted' and 'fitted' can be separated from each other wrt the words 'environment' and 'evolution'. Thus both ""Survival of the Fittest"" and ""Natural Selection"" imply a value judgement made by something or other, real or imaginary, and that makes such expressions intrinsically teleological and clearly opposite any inference of chance or mechanics. Well, to me teleology is a part of the concept of 'causation' in philosophy. That is, it sometimes plays a part in explaining what caused a certain effect, or outcome. Thus, to me, teleology is part of an Aristotelian tradition of causation, that is his 'final cause'. Anything that suggests that a 'change action' was started with a view, be it vague or clearly defined, to a desired end, is teleological. Anything that makes a value judgement on the lines of 'good, better, best', etc., wrt to itself and the world around it, is teleological. Thus anything capable of recognising itself as a 'self', an individual being distinguishable from the rest of the universe, is teleological. The concepts of 'mind', 'intelligence'. awareness'. 'volition', 'free will', 'choice', 'judgement', 'selection', 'fitness', 'suitability', 'purpose', 'use', 'intention', 'goal', 'objective', 'motive' and a thousand others are plainly teleological. To put in its simplest terms, teleology is present where a mental activity assesses a present state of affairs, makes a conscious or unconscious judgement wrt its impact on the being experiencing the mental activity, and this judgement has an effect on what that 'judge' does, and what the result of that action will be. Many people, especially of late, have ridiculed teleology as being a philosophy which insists that everything that exists, got to be where it is and how it is through the conscious efforts of some wilful external agent or agency, usually referred to as a god. [but sometimes 'evolution', That is not my belief. I am not here to deny the presence of random chance as an intrinsic part of reality. I believe that accidents do happen. Nor I am I here to deny mechanics. Observation shows us that there is law and order in this universe, because certain causes can be depended upon to lead to certain ends, time after time. I am here simply to say that where living organisms are concerned, what they do in their own lives, and over the 'lifespans' of their 'lifeforms', is not a simple matter of chemical iterations nor inexplicable failures of molecular iterations, but that there is 'something else' in 'life' itself which exercises power over the mechanics/operations/behaviours of sentient, self-aware, mentally-endowed beings, a power exercised right down to the molecular level. An intrinsic teleological power. The power to _act_ upon the world, and just to be a passive 'thing' that it acts upon. I say that you have to invoke a final cause anytime you claim that something is 'adapted' to anything. To 'adapt' yourself, or anything else, to something else, is always a teleological act. A senseless thing can 'conform' to the laws of physics and chemistry, but it can never 'adapt' to them. 'Adaptation' always connotes awareness and intention. Conformance and compliance do not. I believe that insentient matter complies and conforms entirely, passively, in reaction to whatever external forces act upon it. I believe that sentient lifeforms, i.e., living organisms, internally affect and direct what happens to the insentient matter within themselves, just as they act upon the insentient matter external to them, though by no means in the same way or to the same extent. Polar bears are white [sort of], and their ice flow environment is whitish as well. Therefore we may suppose that polar bear fur colour is another instance of natural camouflage, a phenomenon widespread throughout the natural world. Camouflage, in and of itself, [along with 'mimicry'] is an extremely interesting and mysterious phenomenon. Great topic. But for our purposes, the polar bear, once a grizzly bear kind of bear, somehow sensed that it caught more seals on ice flows when the seal couldn't see them, and, unconsciously picking up on the fact that the ice and snow around it were white, succeeded, teleologically, in making its offspring successively less brown and more white. How subconscious awareness of surroundings cause organisms to change themselves to suit, either intantly or over a generation or so, is quite a mystery. But claiming that all the brown bears died, and only mutant white bears survived, is, to me, a children's story. I do not know. For lack of a better word, I could say 'the psyche'. Whatever ""it"" is, it is intrinsic to ""life"". Now, I have heard some people say that there is no such thing as 'life'. That is only 'matter', acting mechanically. I do not like to argue with people who deny the obvious--that is, a live thing does things that a dead thing cannot, even though all of the 'matter' is still there. So that therefore there is a true and real difference between an organism that possesses something called 'life', and another one that does not. Well. enough for now. I'll get back to this in a while. Later.","intelligent-designs-black-box","07:18 PM","creation-intelligent-design-vs-evolution","78"
"01-31-2009","12214",6,"jakers","342510","Now it has come to a question of whether organisms evolve by design or by genetic accident.","pandion","342531","Here's a clue. False dichotomy. In fact, I'm not even quite sure what you are saying. Do you mean ""accident"" as in ""I a US citizen as an accident of birth?"" Do you mean an unplanned and unforeseen event that happens without intent? Or do you mean an unfortunate event caused by carelessness or ignorance, etc.? I'm not actually familiar with talk of ""genetic accidents."" In the context of evolutionary biology, I am more familiar with talk of random events that change the genetic makeup of a population. Is that possibly what you are talking about? Things like mutation, gene flow, recombination, and genetic drift. These are all random, chance events that are often described as accidents by those who oppose and don't wish to understand the basics of evolutionary theory. Of those, only mutation could possibly be described as a genetic accident - i.e., an incorrect reproduction of a strand of DNA. On the other hand, the use of the word design implies some intelligent cause, whether you meant it or not. 'Taint so. Other mechanisms of evolution are not by any stretch ""accidents,"" but neither do the happen by design. Let's start with selection. There is natural selection and sexual selection. Natural selection is the tendency of individual organisms that have heritable characteristics that offer a survival advantage in a particular environment to survive to reproduce in greater numbers - thus passing along the advantageous characteristics. Biologists simply say that natural selection lends a differential reproductive advantage. Of course, these advantageous characteristics arise through some of the previously mentioned mechanisms. This is not design in the sense that I think you mean, but it certainly appears to be designed. The peacocks tail is a good example of the operation of sexual selection. It is also a case that is easily tested. Big, beautiful tails on peacocks are preferred by peahens, even though that tail has been observed to be non-advantageous. This was easily tested by snipping the eye-feathers from an especially beautiful male and letting him compete with less ostentatious males. Reproductive success had a direct correlation with the beauty of the tail. Thus, since peahens prefer peacocks with big ostentatious tails, such peacocks will tend to produce more off spring - the males will also tend to have ostentatious tails. Is that design? Right. Design by peahens. There are also a couple of other recognized mechanisms of evolution. Biased variation and movable elements. It would be considerably more difficult for me to explain those in easily understandable terms. In summary. Evolution isn't designed, although it may appear to be so. Nor is it random (accidental) even though there are random mechanisms. Extra credit: tell me which of the above mechanisms act to increase genetic diversity and which act to reduce it.","intelligent-designs-black-box","11:57 PM","creation-intelligent-design-vs-evolution","80"
"02-01-2009","12214",6,"pandion","342531","Here's a clue. False dichotomy. In fact, I'm not even quite sure what you are saying. Do you mean ""accident"" as in ""I a US citizen as an accident of birth?"" Do you mean an unplanned and unforeseen event that happens without intent? Or do you mean an unfortunate event caused by carelessness or ignorance, etc.? I'm not actually familiar with talk of ""genetic accidents."" In the context of evolutionary biology, I am more familiar with talk of random events that change the genetic makeup of a population. Is that possibly what you are talking about? Things like mutation, gene flow, recombination, and genetic drift. These are all random, chance events that are often described as accidents by those who oppose and don't wish to understand the basics of evolutionary theory. Of those, only mutation could possibly be described as a genetic accident - i.e., an incorrect reproduction of a strand of DNA. On the other hand, the use of the word design implies some intelligent cause, whether you meant it or not. 'Taint so. Other mechanisms of evolution are not by any stretch ""accidents,"" but neither do the happen by design. Let's start with selection. There is natural selection and sexual selection. Natural selection is the tendency of individual organisms that have heritable characteristics that offer a survival advantage in a particular environment to survive to reproduce in greater numbers - thus passing along the advantageous characteristics. Biologists simply say that natural selection lends a differential reproductive advantage. Of course, these advantageous characteristics arise through some of the previously mentioned mechanisms. The peacocks tail is a good example of the operation of sexual selection. It is also a case that is easily tested. Big, beautiful tails on peacocks are preferred by peahens, even though that tail has been observed to be non-advantageous. This was easily tested by snipping the eye-feathers from an especially beautiful male and letting him compete with less ostentatious males. Reproductive success had a direct correlation with the beauty of the tail. Thus, since peahens prefer peacocks with big ostentatious tails, such peacocks will tend to produce more off spring - the males will also tend to have ostentatious tails. Is that design? Right. Design by peahens. There are also a couple of other recognized mechanisms of evolution. Biased variation and movable elements. It would be considerably more difficult for me to explain those in easily understandable terms. In summary. Evolution isn't designed, although it may appear to be so. Nor is it random (accidental) even though there are random mechanisms. Extra credit: tell me which of the above mechanisms act to increase genetic diversity and which act to reduce it.","jakers","342535","A 'clue'? To what mystery, exactly? How so? I'm sorry to hear that. All of the above, I believe. I suspect that you are being, shall we say, disingenuous, since I cannot believe that you cannot put ""genetic accident"" together with ""random genetic mutation"". Surely you are familiar with that? Well, no, not really. I'm talking about random events [mutagenic random events] which change _the genes_ in an organism [i.e., 'mutate' one or more of them] to the extent that the organism's offspring [and their 'genes'][i.e., 'mutants'] are at least somewhat different from those carried, up to that moment, by it's ancestors' offspring. Lots of things can change the genetic makeup of any given population. The Nazis tried to change the genetic makeup of the European population by killing all the Jews and Gypsies. Thankfully, they failed, but they did kill enough, I would wager, to have changed ""the genetic makeup"" of Europe. Statistically, at least. Or, put another way, just adding one more hen to a coop can change that flock's ""genetic makeup"". Well, if you choose to make an enemy of everybody who disagrees with you, you've picked the proper way to go about it. Poisoning the well by accusing others of deliberate ignorance will not bring anyone over to your point of view. If any of the above are intentional or mechanical, then they do not deserve to be called 'accidental', 'random', 'coincidental', 'fortuitous', 'chance' or 'just plain lucky'. If, OTH, the presence of mechanics and/or or intent is denied, then how else are they to be described other than in those terms? Well, that is basically what I was referring to, but since you bring up these other things, perhaps I should include them under the same heading. Unless, of course, you can show that ""gene flow, recombination, and genetic drift"" are mechanical and/or intentional, then they won't deserve to be called 'random', 'accidental', etc. What ""Taint so?"" That ""the word design implies some intelligent cause""? It does. That's just the way it is. So what are you saying? In that case, since there are only the three alternatives, then those 'mechanisms' must be true 'mechanisms', i.e., chains of events that are mechanically determined and predictable, that cannot be altered or avoided. None of that verbiage relates to the plain English word 'to select', or to any of its cognates. All you are doing is offering the tautology that, 'things that do better, do better'. 'Selection' just ain't in this stuff. Neither is anything else. Instead of natural selection, just say ""Natural Success"". ""Success breeds success!"", and so on. ""Prosperity of the Successful"", to coin a phrase. Well, it would be nice if they didn't just suggest what it does, but actually said what, in scientific as opposed to literary terms, it _is_. I suggest to you that anything that is not mechanical is not a mechanism, as such. At least in material terms. However, I do admit of psychological 'mechanisms' as well as material ones. I do not admit of 'accidental mechanisms', since that is an oxymoron, but that does seem to be what you are trying to put forward. Sexual selection, in the rare cases where it is actually present, is true 'selection' because it is something done by a sentient being, a live organism. An awful lot of 'mate acquisition' has little to do with any real choice. But forget about that for now. This appears to be a genuine instance of choice, selection, based upon a certain 'value judgement', and is thus intentional, and not accidental. It also makes it teleological, unless you can show a determined, inflexible, unavoidable chemical progression from the eye of the peahen to the act of copulation. In which case it is not selection/choice, since it is compelled. The ladies will not, I think, thank you for that one. Well, I only meant to assert my opinion that there is a teleological element in biological evolution. I had no intention of taking a course in genetics. I still don't, not really. I know that that is what you believe, but you'll have to prove it to me. And, BTW, ""random mechanisms"" is still an oxymoron. Well, since I'm not taking your course, I don't have to do your quizzes, do I?","intelligent-designs-black-box","01:15 AM","creation-intelligent-design-vs-evolution","81"
"02-01-2009","12214",6,"None","None","None","iangb","342541","*paradigm shift* Well, at least I now know the direction your argument is coming from, Jakers. I take it you're not a fan of determinism? Your argument is most definitely not scientific. In order for it to be true, you need to assume the existence of some sort of Descartian 'mind-stuff', which: 1. Is not subject to physical rules (to eliminate determinism). 2. Is aware of the ways in which an organism could 'better' itself. 3. Is aware of the biological methods by which such 'betterment' could take place. 4. Has the means to bring about those biological methods. 5. Makes mistakes often (as mutations are largely harmful/have no effect). 6a. Does not have the ability to affect an individual - only that individual's offspring. OR 6b. Can change the features of an individual during that individual's lifetime (something which has never been observed, and is almost a Lamarkian idea). #1 eliminates the discussion from a science classroom on it's own, in the same way that any 'supernatural' entity (that is: an entity not subjected to 'natural' laws) is never assumed to exist without proof positive. Given that you have a mechanism by which organisms evolve (random chance + natural selection), why do you feel the need to include this extra factor? To use an argument I've said before elsewhere - if I roll five sixes in a row, you are perfectly able to accept that this is just lucky chance. But I could use your arguments almost exactly as they are to argue for the 'spirit of the dice', which just so happened to smile on me that time. How is this any different - and in both cases, which would we consider a 'children's story' - chance or intelligence? Evolution isn't guided, it's simply the result of (to continue the analogy) rolling a dice - for several million years. In that time, you're pretty much guaranteed to see something that seems narrative. I'd recommend reading The science of Discworld 2: The Globe . While it doesn't particularly address ID (as you propose it), it's a fascinating read about the power of stories - which, to paraphrase you, are the most 'seductive line of argument' that there is.","intelligent-designs-black-box","06:20 AM","creation-intelligent-design-vs-evolution","82"
"02-01-2009","12214",6,"iangb","342541","*paradigm shift* Well, at least I now know the direction your argument is coming from, Jakers. I take it you're not a fan of determinism? Your argument is most definitely not scientific. In order for it to be true, you need to assume the existence of some sort of Descartian 'mind-stuff', which: 1. Is not subject to physical rules (to eliminate determinism). 2. Is aware of the ways in which an organism could 'better' itself. 3. Is aware of the biological methods by which such 'betterment' could take place. 4. Has the means to bring about those biological methods. 5. Makes mistakes often (as mutations are largely harmful/have no effect). 6a. Does not have the ability to affect an individual - only that individual's offspring. OR 6b. Can change the features of an individual during that individual's lifetime (something which has never been observed, and is almost a Lamarkian idea). #1 eliminates the discussion from a science classroom on it's own, in the same way that any 'supernatural' entity (that is: an entity not subjected to 'natural' laws) is never assumed to exist without proof positive. Given that you have a mechanism by which organisms evolve (random chance + natural selection), why do you feel the need to include this extra factor? To use an argument I've said before elsewhere - if I roll five sixes in a row, you are perfectly able to accept that this is just lucky chance. But I could use your arguments almost exactly as they are to argue for the 'spirit of the dice', which just so happened to smile on me that time. How is this any different - and in both cases, which would we consider a 'children's story' - chance or intelligence? Evolution isn't guided, it's simply the result of (to continue the analogy) rolling a dice - for several million years. In that time, you're pretty much guaranteed to see something that seems narrative. I'd recommend reading The science of Discworld 2: The Globe . While it doesn't particularly address ID (as you propose it), it's a fascinating read about the power of stories - which, to paraphrase you, are the most 'seductive line of argument' that there is.","jakers","342584","Correct. Nor was it intended to be, since I make no pretense of being what is commonly called a scientist. True. But I think that the belief in a truly determinist reality has already been proved false by quantum theory. So absolute determinism is already in the wastebasket, 'mind-stuff' or no 'mind-stuff'. Which is another reason to assert the true existence of 'mind-stuff' in reality, including the reality of this universe. Not necessarily. The organism's 'mind-stuff' must necessarily be aware, even if unconsciously aware. But all it needs to be aware of is it's current state of well-being. It helps to be aware of what is contributing to a state of well or ill being, but at the very basic level, all that is needed is an attraction to this or a repulsion to that, based upon unconscious awareness and 'knowledge' of how 'this' or 'that' have, in the past or currently, have done or are positively or negatively affecting the 'self's' state of being, existence. In other words, not all organisms contain, or perhaps, have access to, the same amount, or perhaps quality, of 'mind-stuff'. The development of of organisms that are very passive and reactive to organisms that are very dynamic and proactive seems to be a large part of biological evolution. If by ""biological methods"", you mean is aware of its 'self' and its own 'biology', and how to 'own and operate' that biological 'self', i.e., to adjust, alter, and adapt that biology [knowledge of physical system, make-up and operation]then , yes, it must be at least unconsciously [or subconsciously, I'm not sure which is the better word] aware of how and to what extent it can act. Yes. How 'often' and/or how 'serious' ""mistakes"" are made are contingent upon a/the quantity of problems to be solved, the number of proximate and immediate needs and wants to be satisfied, b/, the quality, i.e., seriousness [life or death], degree of change/adaptation required, the degree of complexity inherent in the situation, and c/ the amount and/or quality of 'mind-stuff' which the organism has, or has access to. No. If the 'parent' did not have its own 'mind-stuff' operating on it, it could do nothing to enable its offspring's 'mind-stuff' to work on, to develop, to adapt, itself. No 'new-born' so to speak, has to start from its parents', 'square one'. The changes wrought in a parent in its life struggles with its own world affect its potential offspring before it even has anything started. Well, lots of things change the features of an individual during that individual's lifetime, intentionally or unintentionally. Just plain old development and aging will do that, among a million others. The issue is whether or not some changes undergone by a parent in its lifetime can in any way carry on to, be inherited by, its offspring. Obviously accidental changes that have nothing to do with adaptedness do not. Scarred faces, lost arms or tails or foreskins, are not inheritable. That does not mean that internally induced organismic changes brought on by the organism's 'mind-stuff' assessing and acting upon its state of well-being cannot and do not get passed on to its offspring, not ever, ever. As a matter of fact, modern developmental biology is, I believe, far more in line with Lamarck's ideas on evolution's mechanism/s than with the reigning 'genetic mechanics/determinism'+random mutation' paradigm. Then why hasn't the assumption of a ""Natural Selector"", aka ""Flying Spaghetti Monster"", not eliminated Darwin's allegorical hypothesis from science classrooms? Why hasn't the foolishness of the oxymoron of ""random mechanisms"" or ""mechanical randomness"" not been eliminated from science classes? Is it because 'scientists' like to be allowed to cherry-pick what is to be called 'science', and what is not, strictly on the basis of their personal philosophical preferences? Anything random is not, by definition, a mechanism, because all mechanisms are founded upon regularity, dependability, and predictability, i.e., mechanical determinism. That is why 'random mechanism' is an absurd contradiction in terms. Nothing can be both 'random' and 'mechanically determined' at the same time. Obviously, because I no longer find the old paradigm satisfactory. The instances in which I found it less than convincing are too numerous to go over. Suffice it to say, in view of what we have learned about organisms, how they operate, how they develop, etc., over the past 50 years, has simply rendered the current paradigm obsolete. IMHO. Granted, it is difficult, at least at times, to discern whether or not an event/outcome arose by accident or by intent. But it is certain that dice do not come into existence 'by accident', nor do they get thrown 'by accident' nor do the results get analysed, 'by accident'. So even tales of coin and die tossing and other wonders of statistical arithmetic and 'probability theory' are not, in and of themselves, random or accidental. I know that that is the story that has dominated evolutionary biology for the past 80 years. I just don't accept it any longer. What makes you say that? The assumption seems unwarranted, to me. Well, if I find time to look for and at it, I will. But as I've said often enough already, I'm not here to take a course of study; especially not one designed in accordance with someone else's opinions. I just want a light, pleasant discussion of the what, how, and why of life form evolution.","intelligent-designs-black-box","01:57 PM","creation-intelligent-design-vs-evolution","85"
"02-01-2009","12214",6,"The Barbarian","342552","Sorry, but no. The mere fact that a given feature would be adaptive under given conditions does not cause that feature to appear. The Luria-Delbrck experiment (1943) (also called the Fluctuation Test) demonstrates that in bacteria, genetic mutations arise in the absence of selection, rather than being a response to selection. Therefore, Darwin's theory of natural selection acting on random mutations applies to bacteria as well as to more complex organisms. Max Delbrck and Salvador Luria won the 1969 Nobel Prize in Physiology or Medicine in part for this work. Luria-Delbrck experiment - Wikipedia, the free encyclopedia","jakers","342585","Thanks, but I'm quite familiar with that old experiment. I no longer believe that it demonstrates anything close to what its many fans believe it demonstrates.","intelligent-designs-black-box","02:01 PM","creation-intelligent-design-vs-evolution","86"
"02-01-2009","12214",6,"None","None","None","The Barbarian","342586","Thanks, but I'm quite familiar with that old experiment. I no longer believe that it demonstrates anything close to what its many fans believe it demonstrates. That's the thing; belief doesn't really matter much. The fact is, it shows that mutations useful for some environments appear even in environments where there's no selective pressure for them. So we can set that misconception to rest. Useful mutations appear even where there is no need for them.","intelligent-designs-black-box","02:07 PM","creation-intelligent-design-vs-evolution","87"
"02-01-2009","12214",6,"The Barbarian","342586","Thanks, but I'm quite familiar with that old experiment. I no longer believe that it demonstrates anything close to what its many fans believe it demonstrates. That's the thing; belief doesn't really matter much. The fact is, it shows that mutations useful for some environments appear even in environments where there's no selective pressure for them. So we can set that misconception to rest. Useful mutations appear even where there is no need for them.","jakers","342588","Well, setting aside the fact that if there is no need for them, then they can hardly be considered useful. That doesn't make sense. But the real issue is that your experiment is not an internal self-defense mechanism, and not some near miraculous happy accident [random genetic mutation] that just keeps on going and going and going and going, off/on, off/on, off/on. The only reason you call such a regularity, 'random', is because that is what you'd like it to be--a 'random mechanism', a self-contradictory oxymoron, because that would help it fit into your a priori assumptions of what everything is all about. But anybody without ideological blinkers firmly in place can see that bacterial resistance, even way back in 1943, was never, is never, a matter of chance.","intelligent-designs-black-box","02:45 PM","creation-intelligent-design-vs-evolution","88"
