"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"10-28-2008","11843",1,"None","None","None","obvious_child","330116","Why am I not surprised neither Arch or Marc will post here? Surely if they believe in literal creationism there must be some tangible product that was derived from creation science!","commercial-products-creationism","04:32 AM","creation-intelligent-design-vs-evolution","2"
"10-28-2008","11843",1,"marc9000","330200","Well let's see, from your ""EvC Forum"" link; You gather information from other forums, then use it as bait on yet another forum? Exactly how many forums do you belong to? I would hope you wouldn't be too surprised that others sometimes ignore you. Is this your main activity in life?","T.Q","330202","So your answer to the question then is ""Nothing"", Marc?","commercial-products-creationism","08:37 PM","creation-intelligent-design-vs-evolution","4"
"10-28-2008","11843",1,"marc9000","330200","You gather information from other forums, then use it as bait on yet another forum? Exactly how many forums do you belong to? I would hope you wouldn't be too surprised that others sometimes ignore you. Is this your main activity in life?","obvious_child","330210","Actually other forums have intelligent people adding new products. Frankly, I just consolidating their posts. Amusingly, I have yet to find a single creationist who can offer a single tangible, non-print product. If your belief was true, why is there absolutely no commercialization of it aside from books and print related material? Maybe because your belief is absolute total garbage?","commercial-products-creationism","10:12 PM","creation-intelligent-design-vs-evolution","6"
"10-29-2008","11843",1,"None","None","None","baconsbud","330231","What can you expect from someone that believes everything they have comes not from themselves but from some invisible being that actually does all the work. I am surprised that the creationist aren't saying everything that is is because their god created it though the people who have invented the products.","commercial-products-creationism","05:53 AM","creation-intelligent-design-vs-evolution","7"
"10-29-2008","11843",1,"baconsbud","330231","I am surprised that the creationist aren't saying everything that is is because their god created it though the people who have invented the products.","obvious_child","330348","Because that's self defeating. If they said that, they'd be admitting that evolution is correct and that literal creationism is wrong as what we see today was built off of the sciences that support evolution.","commercial-products-creationism","10:14 PM","creation-intelligent-design-vs-evolution","8"
"11-08-2008","11843",1,"None","None","None","CashBurnRate","331738","The belief that all life evolved from a common ancestor has not contributed one iota to the scientific knowledge we possess nor has it yielded ANY non-publication commercial products.","commercial-products-creationism","02:25 PM","creation-intelligent-design-vs-evolution","9"
"11-08-2008","11843",1,"CashBurnRate","331738","The belief that all life evolved from a common ancestor has not contributed one iota to the scientific knowledge we possess nor has it yielded ANY non-publication commercial products.","trebor","331746","Except , of course, it contributed by the use of testing of medicines, antibodics, and things like that. OH MY GOD.. those ARE commerical products .. GASP.","commercial-products-creationism","03:27 PM","creation-intelligent-design-vs-evolution","10"
"11-08-2008","11843",1,"trebor","331746","Except , of course, it contributed by the use of testing of medicines, antibodics, and things like that. OH MY GOD.. those ARE commerical products .. GASP.","CashBurnRate","331757","Explain to me how those products would not have been developed if the belief that all life evolved from a common ancestor never existed.","commercial-products-creationism","04:23 PM","creation-intelligent-design-vs-evolution","11"
"11-08-2008","11843",1,"CashBurnRate","331757","Explain to me how those products would not have been developed if the belief that all life evolved from a common ancestor never existed.","T.Q","331790","Explain to me how the idea that god created all things as they are, with no evolution, is applicable to antibiotic research (for example).","commercial-products-creationism","07:52 PM","creation-intelligent-design-vs-evolution","12"
"11-08-2008","11843",1,"CashBurnRate","331757","Explain to me how those products would not have been developed if the belief that all life evolved from a common ancestor never existed.","obvious_child","331818","I'd expect that from a dishonest creationist coward. Way to ignore the issue here. All of those products stem from applying the various sciences within evolution together through an evolutionary view. Creationism however, has absolutely nothing outside of publishing. A key determinant of validity in science is whether or not it can be made tangible. Creationism has nothing in that sense while evolution has hundreds.","commercial-products-creationism","10:04 PM","creation-intelligent-design-vs-evolution","13"
