"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"04-12-2008","11136",2,"None","None","None","bhbcu64","308421","Phyllis, That this is true is seen clearly in the fact that an infant one hour after birth indisputably has rights, but also indisputably has no corresponding responsibilities. Exactly so, because that is now a born person. 61 minutes prior, it was neither a person nor did it have rights.","how-important-soul-pro-life-views","06:09 PM","abortion-debates","16"
"04-12-2008","11136",2,"bhbcu64","308421","Exactly so, because that is now a born person. 61 minutes prior, it was neither a person nor did it have rights.","Phyllis","308424","I sure would like to see a discussion between you and some of the more rational pro-choicers in this forum; folks like Another opinion who, though pro-choice, still has the ability to see that, whatever the unborn might be 1 second after conception, it certainly is a person 1 second before birth. I will not be engaging you further in this thread. But, as I said, I sure would like to see a discussion between yourself and Another opinion.","how-important-soul-pro-life-views","06:42 PM","abortion-debates","17"
"04-12-2008","11136",2,"Archangel","308420","I know that the soul exists, which is why I made my claim . Just as sin isn't a man made concept What's a ZEF?","Colonel Ingus","308427","LOL If you knew it was a fact ( which is impossible ) then you wouldn't have called it a 'claim' Ooh... that's gotta hurt If that's true then you should be able to prove it. Knock your socks off. You'll excuse everyone else if we don't hold our breath. OH MY GOD! You're in an abortion debate and you don't even know what a ZEF is? What a joke! You have just lost all credibility. Please wait for the ride to come to a complete stop before attempting to exit.","how-important-soul-pro-life-views","06:46 PM","abortion-debates","18"
"04-12-2008","11136",2,"None","None","None","bhbcu64","308428","Phyllis, I will not be engaging you further in this thread. But, as I said, I sure would like to see a discussion between yourself and Another opinion. Nice try at the old ""divide and conquer"" trick. All it proves is that the pro-choice folks here, unlike you profetallifers, do not march in lockstep. That's the reason why, when it comes to the topic of abortion, it must needs be left to each individual's values and morals, not the law. Don't let the swinging door bump you on your butt as you make your exit.","how-important-soul-pro-life-views","06:52 PM","abortion-debates","19"
"04-12-2008","11136",2,"Colonel Ingus","308427","LOL If you knew it was a fact ... then you wouldn't have called it a 'claim'","electrolyte","308429","I can ""claim"" that two added to two results in a sum of four. Does that mean that I don't know that 2+2=4?","how-important-soul-pro-life-views","06:59 PM","abortion-debates","20"
"04-12-2008","11136",2,"Phyllis","308418","Rights do not necessarily imply responsibilities.","Colonel Ingus","308432","What do responsibilities have to do with it? The bill of rights was written by our fore fathers for people, not a clump of cells.","how-important-soul-pro-life-views","07:13 PM","abortion-debates","21"
"04-12-2008","11136",2,"electrolyte","308429","I can ""claim"" that two added to two results in a sum of four.","Colonel Ingus","308433","You can claim anything that you want, but that doesn't make it true . Many people claim that the Easter Bunny and Santa Clause are real, but most adults know it isn't true. They used to claim that the moon was made out of cheese, but most adults know that isn't true. They used to claim that the world was flat, but most adults know that isn't true either. You can claim anything that you want, but claims and facts are not the same thing","how-important-soul-pro-life-views","07:18 PM","abortion-debates","22"
"04-12-2008","11136",2,"electrolyte","308437","You said that there can't be overlap.","Colonel Ingus","308440","No, I was saying that overlap doesn't mean squat. A claim is just that, a claim. It is neither true or false. The fact that some claims may be true is a moot point. That is pure argumentum ad ignorantiam","how-important-soul-pro-life-views","07:47 PM","abortion-debates","24"
"04-12-2008","11136",2,"Colonel Ingus","308427","LOL If you knew it was a fact ( which is impossible ) then you wouldn't have called it a 'claim' Ooh... that's gotta hurt OH MY GOD! You're in an abortion debate and you don't even know what a ZEF is? What a joke! You have just lost all credibility. Please wait for the ride to come to a complete stop before attempting to exit.","Archangel","308441","Why not? I can make any claims I want to make about any facts I choose to make them about. Is there some grammatical rule that states that using the word claim in conjunction with a fact is improper or fallacious? Be clear son, you're not making any sense. So no, it doesn't gotta hurt at all, for me anyway. Duh... me so dumb. And evidently google is too because nothing came up in reference to the unborn or abortion when I googled it either. I must assume that I hit the nail right on the head when I said this: What's a ZEF? Is that another secular humanist term that's intended to marginalize the unborn babies that pro-abortionists endorse killing to the tune of 1.4 million a year? Which explains why you edited everything after my question in order to attempt to ridicule me with just the question. Kind of lame and a very weak style of debating, not to mention dishonest. Now if ZEF means anything different than how I defined it, then own up and define it unless you just made it up.","how-important-soul-pro-life-views","07:47 PM","abortion-debates","25"
"04-12-2008","11136",2,"Colonel Ingus","308440","No, I was saying that overlap doesn't mean squat. A claim is just that, a claim. It is neither true or false. The fact that some claims may be true is a moot point. That is pure argumentum ad ignorantiam","electrolyte","308444","You were saying that he wouldn't have called it a claim if it were a known fact. Now you say that claims can be true, but you're avoiding my point, which is that something that is a known truth can be stated as a ""claim."" Why are you being so evasive?","how-important-soul-pro-life-views","07:58 PM","abortion-debates","26"
