"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"06-30-2013","17119",17,"Easyrider","475007","Christians, Jews, and others of faith have voting rights too, and we can all vote as we please. In fact, if there's enough of us, we can pass a Constitutional Amendment to ban gay marriage, etc. By the way, did you know the founding fathers and others attended church services in the US Capitol Bldg. and other federal buildings, and that continued up to and shortly after the Civil War? Kind of puts the ""separation of church"" and state in a different light for you, n'est pas?","Hdreams","475009","Your right, and gay marriage in no way inhibits your right to vote as you see fit... What is does do is prevent said religious groups from proposing laws, amendments and policies on religious grounds that would discriminate against a group of people. Again ill say it, freedom of religion also entails freedom from religion","obama-supports-gay-marriage","12:52 PM","gay-rights-debates","241"
"06-30-2013","17119",17,"Hdreams","475009","Your right, and gay marriage in no way inhibits your right to vote as you see fit... What is does do is prevent said religious groups from proposing laws, amendments and policies on religious grounds that would discriminate against a group of people. Again ill say it, freedom of religion also entails freedom from religion","Easyrider","475012","Religious folks, via our representatives, have proposed plenty of laws that discriminate against wickedness. And gay sex is wickedness. We also propose laws against the wickedness of aborting the innocent unborn. So we're alive and well in the voting booth, and the battle isn't over yet. There's also a higher court than the US Supreme Court, and that's God. And when he's had enough of this sodomy and wickedness he'll bring it to a screeching halt. And if not now, then at the Judgment. There won't be any gay pride cr*p in heaven.","obama-supports-gay-marriage","01:06 PM","gay-rights-debates","243"
"06-30-2013","17119",17,"Easyrider","475012","Religious folks, via our representatives, have proposed plenty of laws that discriminate against wickedness. And gay sex is wickedness. We also propose laws against the wickedness of aborting the innocent unborn. So we're alive and well in the voting booth, and the battle isn't over yet. There's also a higher court than the US Supreme Court, and that's God. And when he's had enough of this sodomy and wickedness he'll bring it to a screeching halt. And if not now, then at the Judgment. There won't be any gay pride cr*p in heaven.","Hdreams","475015","So you freely accept that your feeling and opinions are based on religious grounds, therefore should have no bearing on the laws passed by the state. The wisdom and strength of the constitution is talked about whenever individuals wish to prevent things such as gun reform, abortion etc... But when it suits you, you have no problem with ignoring the supposed wisdom of the founding fathers in their desire to create a nation for all through the separation of church and state. In conclusion, you only have conviction of the constitution when it suits and complies with your religious values, therefore you were the people the constitution was created to prevent from holding sway over law and society.","obama-supports-gay-marriage","01:12 PM","gay-rights-debates","244"
"06-30-2013","17119",17,"Easyrider","474990","Please see my previous post to ANorveyanFellow. There are dire consequences for the individual and even a nation that rebels against God. The Bible is full of such examples. ""The wicked shall be turned into hell, and all the nations that forget God."" - Psalm 9:17 Conspiracism is a particular narrative form of scapegoating that frames demonized enemies as part of a vast insidious plot against the common good, while it valorizes the scapegoater as a hero for sounding the alarm","Accipiter","475016","You should read this whole thing ez, its like the book of your mind. Conspiracy theory - Wikipedia, the free encyclopedia","obama-supports-gay-marriage","01:12 PM","gay-rights-debates","245"
"06-30-2013","17119",17,"Easyrider","475012","Religious folks, via our representatives, have proposed plenty of laws that discriminate against wickedness. And gay sex is wickedness. We also propose laws against the wickedness of aborting the innocent unborn. So we're alive and well in the voting booth, and the battle isn't over yet. There's also a higher court than the US Supreme Court, and that's God. And when he's had enough of this sodomy and wickedness he'll bring it to a screeching halt. And if not now, then at the Judgment. There won't be any gay pride cr*p in heaven.","Hdreams","475018","Ironically EZ for all of your patriotism the founding fathers would stand apart from you and look on you and your beliefs as the very reason that separation of church and state is fundamentally required of a modern civilized society, though their shared your religious values.","obama-supports-gay-marriage","01:14 PM","gay-rights-debates","246"
"06-30-2013","17119",17,"Hdreams","475018","Ironically EZ for all of your patriotism the founding fathers would stand apart from you and look on you and your beliefs as the very reason that separation of church and state is fundamentally required of a modern civilized society.","Easyrider","475019","No, I think you have that reversed. For instance, Thomas Jefferson, who attended church services in the US Capitol , provided the following: Thomas Jefferson, A Bill for Proportioning Crimes and Punishments Whosoever shall be guilty of Rape, Polygamy, or Sodomy with man or woman shall be punished, if a man, by castration, if a woman, by cutting thro' the cartilage of her nose a hole of one half inch diameter at the least. Amendment VIII: Thomas Jefferson, A Bill for Proportioning Crimes and Punishments And don't confuse a ""modern civil society"" with a righteous country. Finally, can you identify ONE SIN that the inhabitants of Sodom and Gomorrah were guilty of that's not prevalent even now in the United States?","obama-supports-gay-marriage","01:20 PM","gay-rights-debates","247"
"06-30-2013","17119",17,"Accipiter","475016","You should read this whole thing ez...]","Easyrider","475021","Go play in the traffic, you idiot.","obama-supports-gay-marriage","01:22 PM","gay-rights-debates","248"
"06-30-2013","17119",17,"Hdreams","475015","In conclusion, you only have conviction of the constitution when it suits and complies with your religious values, therefore you were the people the constitution was created to prevent from holding sway over law and society.","Easyrider","475023","No one in any significant measure is promoting a theocracy or advocating a particular religion at the exclusion of all others, though perhaps the Muslims are. But as for whose ""religion"" should be approved, it isn't yours either. In the US Supreme Court decision Abington School District v. Schempp, 374, US 203, 83 S.Ct. 1560, 10 L.Ed.2d 844 (1963) Justice Clark stated: ""The State may not establish a 'religion of secularism' in the sense of affirmatively opposing or showing hostility to religion, thus 'preferring those who believe in no religion over those who do believe.' http://forum.mtstars.com/misc/v/13/1949.html","obama-supports-gay-marriage","01:27 PM","gay-rights-debates","249"
"06-30-2013","17119",17,"Easyrider","475021","Go play in the traffic, you idiot.","Accipiter","475024","This says I just made ez my bitch twice in the same day.","obama-supports-gay-marriage","01:33 PM","gay-rights-debates","250"
"06-30-2013","17119",17,"Easyrider","475023","No one in any significant measure is promoting a theocracy or advocating a particular religion at the exclusion of all others, though perhaps the Muslims are. But as for whose ""religion"" should be approved, it isn't yours either. In the US Supreme Court decision Abington School District v. Schempp, 374, US 203, 83 S.Ct. 1560, 10 L.Ed.2d 844 (1963) Justice Clark stated: ""The State may not establish a 'religion of secularism' in the sense of affirmatively opposing or showing hostility to religion, thus 'preferring those who believe in no religion over those who do believe.' http://forum.mtstars.com/misc/v/13/1949.html","Hdreams","475025","I have no religion EZ, that is the point... Your views are those of a religious denomination and therefore should have no bearing on laws passed by the state which affect all. In a similar way that if Islam was the majority denomination then sharia law should not be imposed on the minority christian denomination... Sodom and Gomorrah has nothing to do with it... Jefferson regardless of his personal views came round to understand the positives of a free country where people who didn't share his beliefs were protected as much as himself.... Admittedly as long as you were male, white, wealthy and of an Anglo-Saxon origin. Give religion an inch and it will take a mile. People should be free from religion, just as you are free from theirs.","obama-supports-gay-marriage","01:34 PM","gay-rights-debates","251"
