"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"04-18-2013","17119",14,"Easyrider","472455","You need to get that Tourette's Syndrome looked at. It's not working for you, monkey paws.","Accipiter","472469","You need to get that You are a Mor on Syndrome looked at. It's not working for you because Jesus has monkey paws instead of hands which are grasping you penis right now.","obama-supports-gay-marriage","11:41 AM","gay-rights-debates","196"
"04-18-2013","17119",14,"Accipiter","472469","You need to get that You are a Mor on Syndrome looked at. It's not working for you because Jesus has monkey paws instead of hands which are grasping you penis right now.","Easyrider","472486","You're a deranged blood monkey.","obama-supports-gay-marriage","05:08 PM","gay-rights-debates","197"
"04-19-2013","17119",14,"Easyrider","472486","You're a deranged blood monkey.","Accipiter","472511","Actually thats pretty close to the truth, I murdered three people and got away with it.","obama-supports-gay-marriage","02:34 AM","gay-rights-debates","198"
"04-24-2013","17119",14,"None","None","None","nurset","472660","Obama has to support gay marriage because this is his voters 628x471.jpg","obama-supports-gay-marriage","03:29 AM","gay-rights-debates","199"
"04-27-2013","17119",14,"None","None","None","3rik","472761","Obama supports gay marriage not only because the majority of the people do, but also because it's the right thing to do. This is a free country, and an EQUAL one for all to enjoy.","obama-supports-gay-marriage","08:38 AM","gay-rights-debates","200"
"04-27-2013","17119",14,"3rik","472761","Obama supports gay marriage not only because the majority of the people do, but also because it's the right thing to do. This is a free country, and an EQUAL one for all to enjoy.","Easyrider","472790","Gay sex is an abomination to God. It isn't the right thing to do. In fact, if they don't repent of their sins then according to 1 Corinthians 6:9-10 they won't be allowed into heaven. No doubt Hell awaits them.","obama-supports-gay-marriage","09:05 PM","gay-rights-debates","201"
"04-27-2013","17119",14,"None","None","None","Penfold","472792","Your dog can abominate with the worst abominators.","obama-supports-gay-marriage","09:29 PM","gay-rights-debates","202"
"04-29-2013","17119",14,"Penfold","472792","Your dog can abominate with the worst abominators.","Easyrider","472820","You probably think Jesus was a liberal too, huh nutbag?","obama-supports-gay-marriage","01:35 AM","gay-rights-debates","203"
"04-29-2013","17119",14,"Easyrider","472820","You probably think Jesus was a liberal too, huh nutbag?","Accipiter","472821","Jesus was a liberal? NO, Jesus was a POS and a liar. Your entire religion is a lie.","obama-supports-gay-marriage","02:41 AM","gay-rights-debates","204"
"04-29-2013","17119",14,"Accipiter","472821","Jesus was a liberal? NO, Jesus was a POS and a liar. Your entire religion is a lie.","Easyrider","472845","You're the liar (1 John 2:22).","obama-supports-gay-marriage","09:50 PM","gay-rights-debates","205"
"04-30-2013","17119",14,"Easyrider","472845","You're the liar (1 John 2:22).","Accipiter","472851","I learned how to lie from you. Posting passages from a book of lies is no use to anyone.","obama-supports-gay-marriage","02:38 AM","gay-rights-debates","206"
"06-09-2013","17119",14,"Accipiter","472851","I learned how to lie from you. Posting passages from a book of lies is no use to anyone.","Easyrider","473976","<Flush> You're probably the product of a bad gay sex experience.","obama-supports-gay-marriage","05:06 PM","gay-rights-debates","207"
"06-10-2013","17119",14,"None","None","None","Apostle","473988","And it produced him as a child? The gayness must have been so bad that it was actually straight.","obama-supports-gay-marriage","01:12 AM","gay-rights-debates","208"
"06-10-2013","17119",14,"Easyrider","473976","<Flush> You're probably the product of a bad gay sex experience.","Accipiter","473991","You have no room to talk, you have a gay son.","obama-supports-gay-marriage","04:12 AM","gay-rights-debates","209"
"06-10-2013","17119",14,"Apostle","473988","And it produced him as a child? The gayness must have been so bad that it was actually straight.","Easyrider","474001","LOL. There's nothing straight or normal about Accipiter. He might even be an alien, and not a smart one.","obama-supports-gay-marriage","09:22 AM","gay-rights-debates","210"
