"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"05-11-2005","5036",15,"jitobear","None","I think they do have good reasons to abort. But then I think there are many serious issues women face that deserve to be addressed. You see only one - impending death, with everything else being selfish or frivolous. That is not compassion for woman. Quite the opposite actually . It simply makes you another garden variety misogynist who fails to see any value of women past their reproductive organs. BEEEEP Wrong answer. Pregnancy will be more dangerous for her at that age. She is a little girl. Got that? Not teen. Not woman. Little freaking girl. Go down to your local middle school and look around. And remember - I am the one between us who has actually has had experience as a 13 year old girl and being pregnant.","FISHX","120885","Sorry i was pregnant at 14 and it did me no harm. Of course there is dangers being pregnant so young but there are also dangers having a termination so young.","13yr-old-girl-wants-abortion","02:47 PM","abortion-debates","211"
"05-11-2005","5036",15,"FISHX","None","Sorry i was pregnant at 14 and it did me no harm. Of course there is dangers being pregnant so young but there are also dangers having a termination so young.","jitobear","120904","Most 13 year olds are not physically mature enough. Neither of my neices are.","13yr-old-girl-wants-abortion","03:15 PM","abortion-debates","212"
"05-11-2005","5036",15,"FISHX","None","Sorry i was pregnant at 14 and it did me no harm. Of course there is dangers being pregnant so young but there are also dangers having a termination so young.","tonybrown74","120909","The question is, which one is the greater risk?","13yr-old-girl-wants-abortion","03:22 PM","abortion-debates","213"
"05-11-2005","5036",15,"tonybrown74","None","The question is, which one is the greater risk?","Sigma","120920","I think a better question is: Which one is the girl involved willing to go through?","13yr-old-girl-wants-abortion","03:55 PM","abortion-debates","214"
"05-11-2005","5036",15,"None","None","None","Voice Of Reason","120937","We have 2 young women that have spoken with completely different views on the subject...............Truth be told no one knows but I error on the side of saving the life of the baby as well as the mother.........","13yr-old-girl-wants-abortion","04:21 PM","abortion-debates","215"
"05-11-2005","5036",15,"Sigma","None","I think a better question is: Which one is the girl involved willing to go through?","tonybrown74","120947","True ... it is her body & her decision after all.","13yr-old-girl-wants-abortion","04:34 PM","abortion-debates","216"
"05-11-2005","5036",15,"tonybrown74","None","True ... it is her body & her decision after all.","Voice Of Reason","120963","Yeah, just butcher the baby........His/her life mean nothing......","13yr-old-girl-wants-abortion","04:57 PM","abortion-debates","217"
"05-11-2005","5036",15,"Voice Of Reason","None","Yeah, just butcher the baby........His/her life mean nothing......","Sigma","120966","And instead you suggest she be forced to remain pregnant? She means nothing? I err on the side of the woman.","13yr-old-girl-wants-abortion","05:03 PM","abortion-debates","218"
"05-11-2005","5036",15,"tonybrown74","None","The question is, which one is the greater risk?","Duo_Maxwell","120968","birth. Abortion at the age has a 1 in 34,000 chance of death. Birth at that age has a 1 it 10,000 chance of death. I think I posted that already.","13yr-old-girl-wants-abortion","05:05 PM","abortion-debates","219"
"05-11-2005","5036",15,"None","None","None","inmyopinion","120989","This post brings several thoughts to mind: 1) If she had the child, her mother ""said"" she'd care for it. This was the same mother who threw the girl out. 2) Why did the state advocate for her to allow the abortion yet NOT go after the FATHER ( the girl gave his age; it was statuatory rape). How do you support one law and not the other? 3) I don't know how a 13 year old could cope with the emormity of the situation w/out a strong, close family (that she didn't have). I think this would be a reason she ""chose"" to get rid of the ""problem"". [ I have seen former students of mine, from really tight, close families, have kids and get on with school, etc. Not that I support it, but I have seen it] With so many couples (older, mature, married) who ""want"" kids, I wish some would step up and adopt thes kids who are being aborted. Sadly, they want in-vitro, surrogates, etc..............","13yr-old-girl-wants-abortion","06:00 PM","abortion-debates","220"
