"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"12-22-2012","21431",11,"Freedom","467845","Oh look, another thread where you gave up","Accipiter","467847","Because you believe that Bigfoot is not ridiculous you will be regarded as yourself. Lets talk about that universe has a center thing again sometime, I would really enjoy it.","why-do-you-believe-not-believe-evolution","12:51 PM","creation-intelligent-design-vs-evolution","151"
"12-22-2012","21431",11,"Accipiter","467847","Because you believe that Bigfoot is not ridiculous you will be regarded as yourself.","Freedom","467850","You think you're a dead guy. Can't get any more ridiculous than that.","why-do-you-believe-not-believe-evolution","01:25 PM","creation-intelligent-design-vs-evolution","152"
"12-22-2012","21431",11,"Freedom","467850","You think you're a dead guy. Can't get any more ridiculous than that.","Accipiter","467851","Why do you think that I think of myself as a dead guy?","why-do-you-believe-not-believe-evolution","01:32 PM","creation-intelligent-design-vs-evolution","153"
"12-22-2012","21431",11,"Accipiter","467851","Why do you think that I think of myself as a dead guy?","Freedom","467852","Your avatar line is ""My real name is Christ""","why-do-you-believe-not-believe-evolution","01:55 PM","creation-intelligent-design-vs-evolution","154"
"12-22-2012","21431",11,"Freedom","467852","Your avatar line is ""My real name is Christ""","Accipiter","467855","So I can't be named Christ and be alive too?","why-do-you-believe-not-believe-evolution","03:48 PM","creation-intelligent-design-vs-evolution","155"
"12-22-2012","21431",11,"Easyrider","467836","Look everyone - Obvious Child can't produce a single post out of the ""thousands"" he/she claims exists to back up his/her claim that I'm a YEC","obvious_child","467858","Oh look. Easyrider is still unaware of what blue links are. By the way, I see you are still refusing to answer the question how old the Earth is. Not that I'm surprised. You are, after all, a YEC. You just lie about not being one despite the following: He's not a YEC...but threatens everyone who argues evolution is true with internal damnation He's not a YEC...but backed up Archangel for years on his YEC claims He's not a YEC...but argues everyone who thinks evolution is true is an atheist He's not a YEC...but attacked Christians who thought Genesis is metaphorical weren't Christians and were going to hell He's not a YEC...but attacks people who think evolution us true for thinking their ancestors were ""cave-dwelling, large-foreheaded knuckle-draggers, etc.""","why-do-you-believe-not-believe-evolution","06:38 PM","creation-intelligent-design-vs-evolution","156"
"12-22-2012","21431",11,"Easyrider","467837","You're a liar, plain and simple. In fact, here's a post where I previously responded directly to your YEC question and confirmed to you I wasn't a YEC . http://www.4forums.com/political/rel...tml#post361250 So not only are you a liar but you're a friggin dead head, where responses go in your eyeballs and then right out your lying butt.[/B]","obvious_child","467859","If you actually believed that, why did you back up archangel for years in his attack on evolution? Why did you make attack people who backed evolution for believing that their ancestors were ""cave-dwelling, large-foreheaded knuckle-draggers, etc?"" Why do you still refuse to answer how old the Earth is? Why did you for years threaten eternal damnation to everyone who argued the Earth is old and YEC is wrong? You can pretend you aren't a YEC, but that doesn't erase years of your postings. You won't answer any of my questions , because you are in fact, a YEC. If you think you're fooling anyone here about your actual beliefs, you're kidding yourself. I can see you've become more unhinged since Archangel got the ban hammer.","why-do-you-believe-not-believe-evolution","06:40 PM","creation-intelligent-design-vs-evolution","157"
"12-22-2012","21431",11,"Accipiter","467855","So I can't be named Christ and be alive too?","Freedom","467861","Did you rise from the dead?","why-do-you-believe-not-believe-evolution","10:36 PM","creation-intelligent-design-vs-evolution","158"
"12-22-2012","21431",11,"obvious_child","467859","If you actually believed that, why did you back up archangel for years in his attack on evolution? Why did you make attack people who backed evolution for believing that their ancestors were ""cave-dwelling, large-foreheaded knuckle-draggers, etc?"" Why do you still refuse to answer how old the Earth is? Why did you for years threaten eternal damnation to everyone who argued the Earth is old and YEC is wrong? You can pretend you aren't a YEC, but that doesn't erase years of your postings. You won't answer any of my questions , because you are in fact, a YEC. If you think you're fooling anyone here about your actual beliefs, you're kidding yourself. I can see you've become more unhinged since Archangel got the ban hammer.","Easyrider","467862","You're pathetic, and a documented liar. Go pound sand, you left wing loser. And you STILL can't produce a single post where I ever claimed to be a young earth creationist. In spite of you claiming there are ""thousands"" of them. Why can't you back up your hot air bs with at least one post?","why-do-you-believe-not-believe-evolution","11:55 PM","creation-intelligent-design-vs-evolution","159"
"12-23-2012","21431",11,"Easyrider","467788","Once again, I have the multiple, independent, and historical Gospels on my side. You have self-serving, knee-jerk denials and little else.","snakespit","467864","What have I denied?","why-do-you-believe-not-believe-evolution","02:05 AM","creation-intelligent-design-vs-evolution","160"
"12-23-2012","21431",11,"snakespit","467864","What have I denied?","Easyrider","467865","The resurrection, for one thing. If you're not denying that let me know and I'll update my understanding on your position.","why-do-you-believe-not-believe-evolution","04:59 AM","creation-intelligent-design-vs-evolution","161"
"12-23-2012","21431",11,"Freedom","467861","Did you rise from the dead?","Accipiter","467867","No that was some other charlatan/magician/douche bag.","why-do-you-believe-not-believe-evolution","06:56 AM","creation-intelligent-design-vs-evolution","162"
"12-23-2012","21431",11,"None","None","None","gansao","467868","If you believe in ID evolution are you a creationist? EZ has stated many times on this forum that the 6 days of creation in the Bible is not 6 actual days but six ' periods of indefinable time'( my definition). Any Christian must believe in a more or less ' creationist' world even if they believe that God created the mechanism of evolution. Methinks OC is getting his knickers in a twist.","why-do-you-believe-not-believe-evolution","06:56 AM","creation-intelligent-design-vs-evolution","163"
