"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"08-10-2008","11467",3,"None","None","None","isly ilwott","319886","It is also interesting that different races of people percieve colors differently. I have read that the Chinese see green differently. I suppose that's why they actually think their drab uniforms are fashionable.","observation","03:46 PM","creation-intelligent-design-vs-evolution","31"
"08-10-2008","11467",3,"marc9000","319816","My question doesnt really concern the very few pure colors that we understand. My question concerns the possibility of other colors existing that we cant possibly understand, and how those colors might hold information about astronomy that could contradict what we believe about the universe. Before TQ calls me a flat earther, I have no problem with the solar system distances above. I guess I can even swallow the proclamation that there are a couple dozen stars that range from 4 to 12 light years from earth, in spite of my light-days NY to LA analogy above, and what the microscopic specks on that 4 diameter ball can see. I realize that atheists love the idea of a universe so big that no God could oversee it all, But Richard Dawkins has claimed that life anywhere else in the universe has to have evolved by the Darwinian method. Thats the same kind of thinking that says light behaves all throughout the universe exactly the same way it behaves here in our solar system, and our knowledge of five whole colors tells us so, so we can make maps of the universe involving billions of light years, and ram it down school childrens throats, while telling them to leave what they learned in Sunday School at home. Its not science. I realize that atheists love the idea of a universe so big that no God could oversee it all,","Peeling","319894","You're actually asking a very pertinent question, but you're phrasing it in a way that's guaranteed to attract the wrong kind of answer Remember: 'colour' is a label we attach to a particular electromagnetic wavelength - specifically, the ones our eyes are sensitive, or 'tuned' to pick up. When you enquire about 'other colours' existing, you're in effect talking about non-visible electromagnetic frequencies. Now, we can tune electronic receivers to pretty much any frequency we like, thus 'seeing' a much broader range of colours, from radio waves to X-rays, gamma rays and so forth. It's kind of strange to think of it like this, but a radio transmitter is doing exactly the same thing as a torch: spitting out light, just at a different frequency. And since, as you know, you can listen to your radio indoors, that means your opaque-to-visible-light walls are translucent on other frequencies - which is slightly unnerving, frankly. Anyway, by the very meaning of 'colour' - no, there are no 'colours' of which we are ignorant that could overturn our understanding of the universe. However, your question does touch on relevant issues like dark matter, which is something we can't 'see' using EM waves in the normal sense. We can only observe it indirectly by its gravitational effects on light we can see. Well, that makes no sense at all That's like saying atheists love the idea of a number so big that no number could be bigger. The fundamental problem here is that you get far more pleasure cooking up these fantastic stories than you ever could applying some critical thinking and nipping them in the bud The reason we make maps of the universe on the scale of billions of light years is that the scientific method has led us to that tentative but evidentially robust conclusion. I mean, look at this . A section of the sky the width of a dime 75 feet away, crammed with galaxies. And there's nothing special about that dime's worth of sky, either. The frankly inconceivable scale of the universe is something we just have to try and deal with as best we can. Your earlier comment was revealing in that respect: Clearly, you have a problem reconciling such a vast, humanity-dwarfing universe with your religion, otherwise you wouldn't perceive it as a coup for atheists. This thread itself seems aimed at securing reasonable doubt within your mind as to the veracity of current estimates - why would you want to do that if you didn't find them troubling? I don't see the size of the universe as having any implications one way or another, theistically speaking. Omnipotence is what it is: no one thing can be described as harder than any other for an omnipotent being. My position can be summarised thus: I see no evidence for an attentive, involved, anthropomorphic deity that isn't better explained by human ingenuity and/or frailty. I find no compelling reasoning in support of any kind of ultimate creator that does not in turn beg the question of his origin, and again I find the theistic willingness to suspend such rules in the special case of god to be a reflection of our own limitations: we cannot imagine ourselves not existing, and therefore falsely believe that we can imagine a personality enduring forever. We can't. Whatever it is you're imagining when you think of god being timeless, must necessarily be wrong. You can no more imagine that than you can imagine the colour of ultra-violet.","observation","05:34 PM","creation-intelligent-design-vs-evolution","32"
"08-10-2008","11467",3,"marc9000","319877","Why then, have few if any, naked eye observations from hundreds of years ago been turned on their heads? How recently have we discovered the limitations of the eye, and built these tools? Youre making these tools out to be the cats meow for space exploration, yet modern methods only seem to ADD TO, not CHANGE what astronomers discovered hundreds of years ago. That does not indicate any breakthrough knowledge in our very limited ability to see. If weve made tremendous new discoveries about colors and light,","Kronus","319902","Why should they be? Hundreds of years ago astronomers said ""I saw such and such"". And they had, their eyes weren't lying to them. You say that as if it were some sort of problem? Early astronomers mapped the stars, plotted the course of the planets, discovered the moons of Jupiter. They did their jobs, and they did them well. Which means they didn't just make up a bunch of stuff which we now find ourselves needing to refute. They only made statements which they could support, and given the task they had set out for themselves and the tools they had available that was a fairly small set of statements. You are, of course, wrong. Huge amounts of knowledge has been added. Change does not need to be revamping the past, it can be growth towards the future. We haven't, and no one has said we have. Do you need a tutorial on the basics of light? Because I can't help but get the impression that you have some serious misconceptions that are seriously hindering your ability to follow what we're saying here.","observation","06:44 PM","creation-intelligent-design-vs-evolution","33"
"08-10-2008","11467",3,"marc9000","319874","Multiple light years away, there could be something going on that is in a different realm from the electromagnetic spectrum. Something that could interfere with how we read it at those distances.","Kronus","319903","And yet, ALL of our observations are consistant with the laws of light and optics being universal. NOTHING has ever suggested that the laws of the universe change from place to place. So until some shred of data arises to support your wild idea, it goes in the reject pile. You can make up all the ""what if"" scenarios you like, but if there's no data to support them, if they contradict the data we have, then they have no place in a real scientific discussion.","observation","06:49 PM","creation-intelligent-design-vs-evolution","34"
"08-10-2008","11467",3,"Peeling","319894","Omnipotence is what it is: no one thing can be described as harder than any other for an omnipotent being.","GazzaElliott","319907","Minor quibble. Omnipotence merely means that a being is capable of all things. It states nothing about how awkward or difficult these things are. Making a galaxy may require some serious brainsweat, whilst making a person may not... Anyway, besides that I agree with you!","observation","08:31 PM","creation-intelligent-design-vs-evolution","35"
"08-10-2008","11467",3,"marc9000","319874","Multiple light years away, there could be something going on that is in a different realm from the electromagnetic spectrum. Something that could interfere with how we read it at those distances. Theres not a thing wrong with human curiosity, the things weve learned and guessed at, and the future things well learn and guess at. People who choose to explore these kinds of things should be completely unrestricted to study and guess and hypothesize and theorize all they want. But there should be a point where we ask them to do it on their own nickel, on their own time, and refrain from teaching it in public schools as fact. We make that demand of ID studies, and it needs to be made of studies of astronomy, or anything considered by the general public to be subjective. Billions-of-light-years astronomy is not ONE BIT more objective than searches for intelligence in biology. I'm showing that it very well may, your closed mindedness notwithstanding.","electrolyte","319916","We detect the very same emission spectra from distant items like supernovae and quasars as we do from atoms in the lab on our planet. You love to characterize research as guessing when it is nothing of the sort. It's not mere hypothesis. It's a collection of facts that together form an extremely well supported theory. This is how science works. This is the science we teach. Your only motivation for taking this out of schools is your religion-based anti-science bias. Several points to make: ID is not a theory. It has no collection of facts and observations and supported hypotheses that explain a phenomenon. There has been no research or experimentation that can be used to support ID. (But I thought you didn't want to delve into that?) Those demands are made of astronomy. If you want evidence that the spectrum is the same millions, billions of light years away, we have it. We've observed the light from far-off stars and we see the same thing. We have comprehensive explanations for the characteristics of light based on wavelength. These conclusions are not lacking support. *shrug* Look, marc, if you're just going to lie, I won't bother. There's nothing objective about measuring wavelength of incoming light. No, you're saying that it may, but not only do you have no evidence, the evidence is against your position.","observation","10:53 PM","creation-intelligent-design-vs-evolution","36"
"08-11-2008","11467",3,"electrolyte","319916","We detect the very same emission spectra from distant items like supernovae and quasars as we do from atoms in the lab on our planet. Those demands are made of astronomy. If you want evidence that the spectrum is the same millions, billions of light years away, we have it. We've observed the light from far-off stars and we see the same thing. We have comprehensive explanations for the characteristics of light based on wavelength. These conclusions are not lacking support.","Ripskar","319938","Actually there is a difference in the spectra, namely the redshift of the hydrogen absorbtion lines.","observation","09:53 AM","creation-intelligent-design-vs-evolution","38"
"08-11-2008","11467",3,"Ripskar","319938","Actually there is a difference in the spectra, namely the redshift of the hydrogen absorbtion lines.","electrolyte","320007","Yes, the spectra are redshifted, but the lines positions relative to each other are identical, which wouldn't be the case if marc's allegations were true.","observation","09:44 PM","creation-intelligent-design-vs-evolution","39"
"08-12-2008","11467",3,"None","None","None","Waxy","320085","Yet another mind numbing thread. Some of you have patience I can only marvel at... Waxy","observation","06:25 PM","creation-intelligent-design-vs-evolution","40"
"08-12-2008","11467",3,"Kronus","319902","Originally Posted by marc9000 Why then, have few if any, naked eye observations from hundreds of years ago been turned on their heads? Why should they be? Hundreds of years ago astronomers said ""I saw such and such"". And they had, their eyes weren't lying to them. You say that as if it were some sort of problem? Early astronomers mapped the stars, plotted the course of the planets, discovered the moons of Jupiter. They did their jobs, and they did them well. Which means they didn't just make up a bunch of stuff which we now find ourselves needing to refute. They only made statements which they could support, and given the task they had set out for themselves and the tools they had available that was a fairly small set of statements. Originally Posted by Kronus Mistakes are always possible, but not due to what you seem to be concerned about. For the sort of science you seem to be refering to we don't use naked eye observations. We use machines designed to pick up the appropriate wavelengths of light. We know the limitations of the eye, and so built tools that can do things the eye can't.","marc9000","320125","Heres what you originally said, that I was responding to; I was originally questioning mans human, limited capabilities to understand what was involved in incomprehensible distances. That prompted your above statement that we dont use naked eye observations. Your answer was, in effect, that its not mans limited, human capabilities that are making the determinations, its machines that man has built that make the determinations. If these machines arent coming to completely new, different conclusions, then they arent showing themselves to be on the completely different level that you clearly implied that they were on.","observation","10:46 PM","creation-intelligent-design-vs-evolution","42"
