"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"07-02-2012","16277",2,"Easyrider","457181","I'll bet the liberals wish they had those 50 million or so individuals back to pay taxes to support Obama's drunken-sailor spending sprees. And I'll bet America could have used a few more teachers, scientists, and even preachers so as to save a bunch of knot-heads from going to Hell.","Winston Smith","458201","So what you are saying is that it is OK to abort ""liberal"" Democrat voting babies but not Republican fetuses? If you could tell which baby would grow to become a Democrat voter and which not, would you abort the ""I vote for Obama"" fetuses ??","gift-god","06:58 AM","abortion-debates","16"
"07-02-2012","16277",2,"Winston Smith","458201","So what you are saying is that it is OK to abort ""liberal"" Democrat voting babies but not Republican fetuses? If you could tell which baby would grow to become a Democrat voter and which not, would you abort the ""I vote for Obama"" fetuses ??","Easyrider","458206","I'm not ok with aborting any babies. I think that's akin to infanticide.","gift-god","09:59 AM","abortion-debates","17"
"07-06-2012","16277",2,"Easyrider","458186","Once again, the passage you refer to incorporates a test for adultery and a possible judgment. It's not something a woman can take on a day to day basis to get rid of a baby she might not want. God doesn't provide for that. I know you wish he did, but he doesn't. And for the record, that which a lot of modern-day abortionists might want to get rid of are God's special creations. Exodus 4:11 - The LORD said to him, ""Who gave man his mouth? Who makes him deaf or mute? Who gives him sight or makes him blind? Is it not I, the LORD?","pappillion001","458512","The husband can decide any time he wants to for any reason. I don't agree it should be used as a form of birth control, but I also don't think it's a choice I should make for somebody else. Women do not have to have an abortion, but they will know what is best for them, not you. No it is not God who makes people. People make people. I am sure the deaf, mute and blind people are thankful for God's blessing. How does that fit into being God's special creation?","gift-god","10:46 AM","abortion-debates","18"
"07-06-2012","16277",2,"pappillion001","458512","Women do not have to have an abortion, but they will know what is best for them, not you. No it is not God who makes people. People make people.","Easyrider","458514","Are these the same women who know what's best for them who got knocked up in the first place? Who creates the spirit of man in the womb, your uncle Dudley?","gift-god","11:03 AM","abortion-debates","19"
"07-06-2012","16277",2,"Easyrider","458514","Are these the same women who know what's best for them who got knocked up in the first place? Who creates the spirit of man in the womb, your uncle Dudley?","pappillion001","458534","That sounds like getting pregnant is a punishment, but regardless yes they still know better than you what is best for them. Some women will decide yes and some no, why do you think you have the right to make that choice for them? Exactly what spirit is that? The one that there is no scientific evidence it exists? But let us say ok it does, where does it come from? Heaven? If so what are we doing in these temporary bodies spending all our time trying to go back from where we came from? Why were sent away? You are making less and less sense.","gift-god","05:47 PM","abortion-debates","20"
"07-07-2012","16277",2,"pappillion001","458534","Exactly what spirit is that? The one that there is no scientific evidence it exists?","Easyrider","458575","[QUOTE=pappillion001;458534]That sounds like getting pregnant is a punishment, but regardless yes they still know better than you what is best for them. Some women will decide yes and some no, why do you think you have the right to make that choice for them? What's the right choice for the baby? It's the one science has not been able to conclude doesn't exist.","gift-god","10:12 AM","abortion-debates","21"
"07-07-2012","16277",2,"pappillion001","458534","That sounds like getting pregnant is a punishment, but regardless yes they still know better than you what is best for them. Some women will decide yes and some no, why do you think you have the right to make that choice for them? What's the right choice for the baby? It's the one science has not been able to conclude doesn't exist.","pappillion001","458602","[QUOTE=Easyrider;458575] You skipped over the important questions. Why do you know better what a woman should do, who you have not the slightest idea what her circumstances are, than she does? Where does that soul come from? Only rare circumstances is a baby aborted, a baby is a person, an embryo is not, it is a potential person, a might be. One reason we don't allow late term abortions. You don't care what the right choice for the baby is. You give the mother and child one path, not even a choice, just the way it is going to be and then cry about how she is now on welfare. When you are willing to pony up to take care of those women and kids then you still don't have the right to decide her fate, but at least you don't come across as being completely out of touch with reality","gift-god","12:35 PM","abortion-debates","22"
"05-07-2013","16277",2,"None","None","None","RoxanneP","473010","a blessings and a challenges are all gift of God","gift-god","05:27 AM","abortion-debates","23"
"05-07-2013","16277",2,"pappillion001","458602","You skipped over the important questions. Why do you know better what a woman should do, who you have not the slightest idea what her circumstances are, than she does?","Easyrider","473019","Are you talking about the same woman who was so irresponsible that she got knocked up and who now wants to kill her innocent baby? That woman?","gift-god","02:37 PM","abortion-debates","24"
"05-07-2013","16277",2,"Easyrider","473019","Are you talking about the same woman who was so irresponsible that she got knocked up and who now wants to kill her innocent baby? That woman?","Accipiter","473028","Ignorance is bliss that is why your people worship a lie.","gift-god","06:23 PM","abortion-debates","25"
"05-07-2013","16277",2,"None","None","None","Apostle","473031","I noticed Roxanne was banned recently. Are there still moderators on this site?","gift-god","07:42 PM","abortion-debates","26"
"05-07-2013","16277",2,"Apostle","473031","I noticed Roxanne was banned recently. Are there still moderators on this site?","pappillion001","473035","Although it seems like the moderator here is a myth, at least one does kick someone out just so the 6 who stay here remember there is one out there. 5 posts and banned. Considering what people get away with here she must have done something really high on the No No list. Only the second, no third person to be ousted I know of unless you count Archangel twice.","gift-god","08:18 PM","abortion-debates","27"
"05-08-2013","16277",2,"pappillion001","473035","Although it seems like the moderator here is a myth, at least one does kick someone out just so the 6 who stay here remember there is one out there. 5 posts and banned. Considering what people get away with here she must have done something really high on the No No list. Only the second, no third person to be ousted I know of unless you count Archangel twice.","Accipiter","473041","You can type Banned under your username, I did it once to trick ez. I stayed off the forum for about a week and he thought I was banned. He totality freaked out and made a spectacle of himself it was pathetic. Hes very easy to fool.","gift-god","01:57 AM","abortion-debates","28"
