"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"07-06-2013","17119",29,"Easyrider","475435","I'll stick with what I said. As far as I recall, the only lands Israel annexed are those where enemies of Israel attacked them and lost. And when they've invaded areas like Lebanon it's because they were attacking Israel first. That's the penalty the attacking imbeciles pay. So stick that in your uneducated rump. They're obviously too ignorant to figure it out. Sorry, sport, but the law says you're full of it.","Dani","475441","That doesn't surprise me one bit. You always do stick with what you say, regardless of you being proven wrong. That's because you are an obnoxious bigot that does not have the intellectual integrity to admit that you are wrong. Proving once again that you know absolutely nothing about the situation. Well for someone that 'claims' to have been in the military you clearly know nothing about the rules of warfare do you. Let me educate you. Under international law(Hague Convention and the Geneva Convention) it is ILLEGAL to hold on to territories gained during an invasion or act of war and that is what Israel is doing. That is why there are so many UN Resolutions against Israel. ""The International Court of Justice, the UN General Assembly and the United Nations Security Council regards Israel as the ""Occupying Power"". The term ""Occupying Power"" has taken on a precise legal meaning following the International Court of Justice advisory opinion in July 2004 that Israel is occupying this territory in violation of international law . The Israeli High Court of Justice concurs with this language , and has ruled that Israel holds the West Bank under ""belligerent occupation"" As you didn't know that holding onto land gained in war is illegal, it is clearly YOU that is ignorant. No, actually the law says that Israel is wrong and is acting illegally so stuff that up your fat bigoted arse you maggot. Here...try education for a change... Israeli-occupied territories - Wikipedia, the free encyclopedia ""All of the Israeli settlements outside of Israel's internationally recognized borders are illegal. Article 49 of the Fourth Geneva Convention -- to which both Israel and the United States are signatories -- prohibits any occupying power from transferring ""parts of its own civilian population into the territory it occupies."" The United Nations, with such measures as Security Council Resolutions 446, 452, 465 and 471, has repeatedly recognized that Israel is in violation of this critical international treaty. In addition, a landmark 2004 decision by the International Court of Justice also confirmed the illegality of the settlements."" Israel's settlements outside official border flout international law | National Catholic Reporter So you have clearly been busted maggot. You have shown yourself to be a bigot. You have shown yourself to be ignorant about international law.","obama-supports-gay-marriage","09:25 AM","gay-rights-debates","421"
"07-06-2013","17119",29,"Easyrider","475434","Hate-filled gays attack Christians Christian Preachers Brutally Beaten at Gay Pride Festival | FOX News & Commentary: Todd Starnes","Accipiter","475447","What kind of man can you be if you let a bunch of gay men beat up on you wuss.","obama-supports-gay-marriage","11:27 AM","gay-rights-debates","422"
"07-06-2013","17119",29,"Hdreams","475436","And pray tell EZ what were these preachers doing among so many hell dwellers... Perhaps they were extending the friendly hand of the church to the gay community? perhaps educating gently about the sins and salvation's of the Christian god or were they doing what most of these guys do at LGBT events. By that i mean screaming sin and shame, pointing at the defilers and screaming that they are going to burn forever and expand the list of punishments for effect, quoting random hateful and outdated passages from their little book, perhaps organising locals into a counter mob to shout, point, scream, sneer and laugh at the apparent vulgarity.","Easyrider","475455","Way to go, HD. Make sure you make excuses for your pet Sodomites.","obama-supports-gay-marriage","01:40 PM","gay-rights-debates","423"
"07-06-2013","17119",29,"Dani","475441","That doesn't surprise me one bit. You always do stick with what you say, regardless of you being proven wrong. That's because you are an obnoxious bigot that does not have the intellectual integrity to admit that you are wrong. Proving once again that you know absolutely nothing about the situation. Well for someone that 'claims' to have been in the military you clearly know nothing about the rules of warfare do you. Let me educate you. Under international law(Hague Convention and the Geneva Convention) it is ILLEGAL to hold on to territories gained during an invasion or act of war and that is what Israel is doing. That is why there are so many UN Resolutions against Israel. ""The International Court of Justice, the UN General Assembly and the United Nations Security Council regards Israel as the ""Occupying Power"". The term ""Occupying Power"" has taken on a precise legal meaning following the International Court of Justice advisory opinion in July 2004 that Israel is occupying this territory in violation of international law . The Israeli High Court of Justice concurs with this language , and has ruled that Israel holds the West Bank under ""belligerent occupation"" As you didn't know that holding onto land gained in war is illegal, it is clearly YOU that is ignorant. No, actually the law says that Israel is wrong and is acting illegally so stuff that up your fat bigoted arse you maggot. Here...try education for a change... Israeli-occupied territories - Wikipedia, the free encyclopedia ""All of the Israeli settlements outside of Israel's internationally recognized borders are illegal. Article 49 of the Fourth Geneva Convention -- to which both Israel and the United States are signatories -- prohibits any occupying power from transferring ""parts of its own civilian population into the territory it occupies."" The United Nations, with such measures as Security Council Resolutions 446, 452, 465 and 471, has repeatedly recognized that Israel is in violation of this critical international treaty. In addition, a landmark 2004 decision by the International Court of Justice also confirmed the illegality of the settlements."" Israel's settlements outside official border flout international law | National Catholic Reporter So you have clearly been busted maggot. You have shown yourself to be a bigot. You have shown yourself to be ignorant about international law.","Easyrider","475456","<Flush> You and your whining Palestinians can go screw yourselves. And you can count on Israel kicking Muslim butts until the cows come home.","obama-supports-gay-marriage","01:43 PM","gay-rights-debates","424"
"07-06-2013","17119",29,"Easyrider","475455","Way to go, HD. Make sure you make excuses for your pet Sodomites.","Hdreams","475458","So what happens if a (Insert Demographic Here) were to carry out the same actions of these supposed holy men in the reverse... Perhaps a muslim group (US citizens) attend a military parade returning from Iraq/Afghanistan and condemn the soldiers for their action and cite Allah an that they are going to hell.... I'd give it 10 minutes before those Muslims were either in custody or dead. It would be their fault, and i would understand that. How is this any different. You cant insult, degrade and villainize someone and expect for them not to react. You would do exactly the same EZ and whats more you know it, even if you wont admit it.","obama-supports-gay-marriage","01:59 PM","gay-rights-debates","425"
"07-06-2013","17119",29,"smiley","475459","Just thought it would be fun to change a few words here and illustrate EZ's double standards. See his last two posts. Way to go, EZ. Make sure you make excuses for your pet Bible thumpers. <Flush> You and your whining Christians can go screw yourselves. And you can count on gay pride marchers kicking Christian Preachers' butts until the cows come home.","Hdreams","475460","What makes me laugh a little is the idea of being abused at a gay pride march. Its mostly just bright colours, hot pants, hairbands and butch women.... If these preachers tried to do this at a gay pride march in England they would be thrown into the sea. Not by the marchers but by the locals for the biggotry and racism... the last 400 years in the U.K have gone pretty well after they shipped off the Puritans and Christian fundamentalists. Feel a little sorry for the U.S they got stuck with them though, might have been better to put them on a small island in the Pacific.","obama-supports-gay-marriage","02:11 PM","gay-rights-debates","427"
"07-06-2013","17119",29,"Easyrider","475456","<Flush> You and your whining Palestinians can go screw yourselves.","Dani","475462","There you go folk. That's the sort of maggot we have in EZ. It has proven that the Israelis are in violation of international law and EZ (right wing zealot and obnoxious bigot that he is) supports it. See it right there folk. He supports the illegal actions of the Israelis. What a obnoxious scum-bag, maggot, bigot, right-wing zealot and hypocrite, who insists on the right to protect his property from those that want to take it whilst denying that right to others. He's busted good and proper and he's shown his true colours here. He displays every bad quality that humans have...all in one package. A sickening example of everything that is bad about mankind. The planet can do without such douche-bags as him. Yuk!","obama-supports-gay-marriage","03:06 PM","gay-rights-debates","428"
"07-06-2013","17119",29,"Dani","475462","There you go folk. That's the sort of maggot we have in EZ. It has proven that the Israelis are in violation of international law and EZ (right wing zealot and obnoxious bigot that he is) supports it. See it right there folk. He supports the illegal actions of the Israelis. What a obnoxious scum-bag, maggot, bigot, right-wing zealot and hypocrite, who insists on the right to protect his property from those that want to take it whilst denying that right to others. He's busted good and proper and he's shown his true colours here. He displays every bad quality that humans have...all in one package. A sickening example of everything that is bad about mankind. The planet can do without such douche-bags as him. Yuk! Smiley: And you can count on gay pride marchers kicking Christian Preachers' butts until the cows come home.","Easyrider","475466","You anti-semitic piece of sub-human toxic waste. You and Adolph Hitler would have been great together. You probably would have even taken pleasure gassing the Jews. You and the rest of your ignorant, liberal mullets. Well, here some of your vaunted, peaceful Muslims. Crow about this. Islamist Militants Torch Children They Burned the Children Alive: Islamic Militants Massacre 29 Students and 1 Teacher at Nigeria Boarding School | TheBlaze.com I'll tell you what I can count on, jacka*s - you and your fellow antichrist Sodomites dropping down into the Pit of Hell when you're finally done infecting the earth.","obama-supports-gay-marriage","10:17 PM","gay-rights-debates","429"
"07-07-2013","17119",29,"Easyrider","475466","You anti-semitic piece of sub-human toxic waste. You and Adolph Hitler would have been great together. You probably would have even taken pleasure gassing the Jews. You and the rest of your ignorant, liberal mullets. Well, here some of your vaunted, peaceful Muslims. Crow about this.","Dani","475470","More proof, not that it's need, that he's busted good and proper and he's shown his true colours here. He displays every bad quality that humans have...all in one package. A sickening example of everything that is bad about mankind. The planet can do without such douche-bags as him. Yuk! Israeli atrocities against the Civilian Population in Gaza - English pravda.ru Israeli crimes against humanity: Gruesome images of charred and mutilated bodies following Israeli air strikes | Global Research BBC NEWS | Middle East | Israeli troops 'ill-treat kids' ""Israel's assault on Gaza has exacted the bloodiest toll of civilian lives yet, when the bombing of UN schools being used as refugee centres and of housing killed more than 50 people, including an entire family of seven young children."" Gaza's day of carnage - 40 dead as Israelis bomb two UN schools | World news | The Guardian (Reuters) - Israeli shelling killed more than 40 Palestinians on Tuesday at a U.N. school where civilians had taken shelter, medical officials said, in carnage likely to boost international pressure on Israel to halt a Gaza offensive. Israeli shells kill 42 at U.N. school: Gaza medics | Reuters","obama-supports-gay-marriage","01:14 AM","gay-rights-debates","430"
"07-07-2013","17119",29,"Hdreams","475458","So what happens if a (Insert Demographic Here) were to carry out the same actions of these supposed holy men in the reverse... Perhaps a muslim group (US citizens) attend a military parade returning from Iraq/Afghanistan and condemn the soldiers for their action and cite Allah an that they are going to hell.... I'd give it 10 minutes before those Muslims were either in custody or dead. It would be their fault, and i would understand that. How is this any different.","Easyrider","475475","Th e difference is the Christian preacher is telling them the truth and trying to save their souls from Hell. You know how to make a Muslim / gay / liberal absolutely furious? Just tell them the truth.","obama-supports-gay-marriage","05:58 AM","gay-rights-debates","431"
