"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"07-02-2013","17119",24,"None","None","None","Xenamnes","475250","Property owners who manage private establishments are allowed to set rules that patrons must abide by and there is little recourse if you are asked to leave because your presence is causing a disturbance. You can be removed on the basis of hair color, clothing, occupation, overall demeanor or any other circumstance. How is the concept of salvation via the route of christianity any different from this concept of private establishments?","obama-supports-gay-marriage","09:37 PM","gay-rights-debates","346"
"07-02-2013","17119",24,"Xenamnes","475250","Property owners who manage private establishments are allowed to set rules that patrons must abide by and there is little recourse if you are asked to leave because your presence is causing a disturbance. You can be removed on the basis of hair color, clothing, occupation, overall demeanor or any other circumstance. How is the concept of salvation via the route of christianity any different from this concept of private establishments?","Hdreams","475251","Are you comparing heaven to a Gentleman's club? I take it Peter is the bouncer....","obama-supports-gay-marriage","09:50 PM","gay-rights-debates","347"
"07-02-2013","17119",24,"Hdreams","475251","Are you comparing heaven to a Gentleman's club? I take it Peter is the bouncer....","Xenamnes","475253","I am asking how the two concepts are different in nature. If one does not abide by the rules as provided they are not allowed entry or services. Where is the difficulty in understanding?","obama-supports-gay-marriage","10:14 PM","gay-rights-debates","348"
"07-02-2013","17119",24,"daewoo","475247","It is not a theoretical illustration. It is an ignorant, ridiculous, farce. We are all dumber for having read it. After israel declared itself its own nation...a Jewish nation...and started killing Arabs in the area (Palestinians) Middle eastern Muslims started hating the jews and zionists. Since Israel became a nation they have killed 90,785 Palestinians. The Palestinians have killed 3,722 Israelis. The Israelis literally seized Palestinian homes, herded them into refugee camps, then shelled the camps. That does not even include the casualties of wars of aggression that the Israelis have fought against their neighbors. If you include those the Israelis have outkilled the arabs/palestenians by over 600:1.","Easyrider","475254","That's impossible. You're an ignorant jacka*s. Israel was only hours old when the Muslims attacked THEM. Then the Muslims are especially stupid for continuing to launch rockets, etc., at Israel. And you're a loser for defending the Muslims. Let me tell you something else. Israel is going to kick Iran's a*s soon for threatening Israel with destruction, and for building the bomb which they're too immature to have. And I'm going to laugh at you when Israel kicks their butts.","obama-supports-gay-marriage","10:50 PM","gay-rights-debates","349"
"07-02-2013","17119",24,"Xenamnes","475253","I am asking how the two concepts are different in nature. If one does not abide by the rules as provided they are not allowed entry or services. Where is the difficulty in understanding?","Hdreams","475256","If your family is killed by a murderer and then they repent and you meet them in heaven, would you be able to resist violence? I couldnt...","obama-supports-gay-marriage","11:59 PM","gay-rights-debates","350"
"07-03-2013","17119",24,"None","None","None","Apostle","475258","So. Gay Marriage. Who here has something to lose with pole smokers being able to tie their knots together?","obama-supports-gay-marriage","01:10 AM","gay-rights-debates","352"
"07-03-2013","17119",24,"Easyrider","475221","We see with the Muslims, for instance, that they train up their children to hate Jews, ...","Dani","475259","...and Jews would never teach their children to hate Arabs would they? zvod2x.jpg","obama-supports-gay-marriage","01:13 AM","gay-rights-debates","353"
"07-03-2013","17119",24,"Apostle","475258","So. Gay Marriage.","Dani","475260","Lets have more of it. I think EZ and Gansao should get married. They've been going out together for long enough.","obama-supports-gay-marriage","01:17 AM","gay-rights-debates","354"
"07-03-2013","17119",24,"Dani","475257","Bravo! Well said. Sickos like EZ only hear about what is happening in Palestine from American pro-Israeli news programmes. It's you that is the ignorant jackass. You need to educate yourself on the Israeli-Palestinian conflict and perhaps then you wouldn't come across as such a clown. No doubt they would if the Israelis stopped stealing Palestinian land, destroying Palestinian homes and killing Palestinians. A good start would be for Israel to give back the Palestinian land that they stole from Palestine. He's not defending Muslims. He pointing out to you the injustice that Palestinians have suffered under the Israelis.","Easyrider","475264","Love the way you antichrist jackas*es stick up for the homophobic Muslims. I would think you'd be consistent and take the Muslims to task for hating and killing gays. But no, your anti-semitism wins the day. The Palestinians never had their own country, you imbecile. And you want to talk about me sucking up media lies? You want a long list of Muslim atrocities against the Jews just Google it. And don't forget the Olympic massacre of Jewish athletes at Munich.","obama-supports-gay-marriage","08:52 AM","gay-rights-debates","355"
"07-03-2013","17119",24,"Dani","475259","...and Jews would never teach their children to hate Arabs would they?","Easyrider","475265","Hey, if the Muslims want to keep launching rockets against Israel and blowing up their buses, then there's no reason not to hate the murdering thugs (or people like you who are apologists for the terrorists). Remember 9/11.","obama-supports-gay-marriage","08:54 AM","gay-rights-debates","356"
