"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"12-01-2011","15791",9,"Freedom","443898","Actually that can happen but it requires the exceedingly rare case that every step in the annihilation of a system is beneficial because it destroys the system.","Accipiter","443900","How about the blind river dolphin, do you think that is an example of something un-advancing? South Asian river dolphin - Wikipedia, the free encyclopedia They use to have sight but evolved into blind animals, would that be an advancement or not?","evolution-religion","09:01 PM","creation-intelligent-design-vs-evolution","122"
"12-01-2011","15791",9,"None","None","None","MrWriteLA","443903","The bones in the fins of whales show that they were once hand-like appendages--mammals who returned to the seas. Was that an ""advancement""?","evolution-religion","09:29 PM","creation-intelligent-design-vs-evolution","123"
"12-01-2011","15791",9,"Accipiter","443900","How about the blind river dolphin, do you think that is an example of something un-advancing? South Asian river dolphin - Wikipedia, the free encyclopedia They use to have sight but evolved into blind animals, would that be an advancement or not?","Freedom","443905","Yes that is un-advancing (the loss of a system), and while this may help their species in the short term it reduces the ability to adapt to future changes. Now when I say yes I mean I think it's possible, it could also have been genetic drift allowed to destroy a currently vestigial eye. @MrWriteLA the modification of the limb to be better at swimming is not the loss of a limb.","evolution-religion","09:33 PM","creation-intelligent-design-vs-evolution","124"
"12-01-2011","15791",9,"Freedom","443898","So since isolation allows divergence we're just cutting to the chase and defining species by isolation? That removes it even further from any underlying genetic pattern. It obviously happened but it did not evolve (the process).","Bennedict","443912","Yes. A large number of commonly understood ""species"" can potentially reproduce, but they do not. In fact, it's even speculated that humans and chimpanzees can reproduce. Our gene pools differ by enough to consider us different species, and the reason for that is because we don't reproduce with each other. It makes perfect logical sense. Tautology or not, this is a scientific claim which requires scientific evidence. If no evidence is provided, you have nothing but a laughable assertion.","evolution-religion","11:12 PM","creation-intelligent-design-vs-evolution","125"
"12-02-2011","15791",9,"Bennedict","443912","Yes. A large number of commonly understood ""species"" can potentially reproduce, but they do not. In fact, it's even speculated that humans and chimpanzees can reproduce. Our gene pools differ by enough to consider us different species, and the reason for that is because we don't reproduce with each other. It makes perfect logical sense. Tautology or not, this is a scientific claim which requires scientific evidence.","Freedom","443922","It also makes it perfectly non-concrete. Are Hawaiians not the same species as the rest of us? They did not interbreed with the genreral gene pool for a long time. Or is it divergence itself, how much? Why does it require evidence it is the default.","evolution-religion","01:08 AM","creation-intelligent-design-vs-evolution","126"
"12-02-2011","15791",9,"Freedom","443905","Yes that is un-advancing (the loss of a system), and while this may help their species in the short term it reduces the ability to adapt to future changes. Now when I say yes I mean I think it's possible, it could also have been genetic drift allowed to destroy a currently vestigial eye.","Accipiter","443955","Dolphins used to live on land but returned to the sea via evolution, that would be something you don't agree with, right?","evolution-religion","12:34 PM","creation-intelligent-design-vs-evolution","127"
"12-02-2011","15791",9,"Freedom","443922","It also makes it perfectly non-concrete. Are Hawaiians not the same species as the rest of us? They did not interbreed with the genreral gene pool for a long time. Or is it divergence itself, how much? Why does it require evidence it is the default.","Bennedict","443964","Hawaiians are not genetically different. They do interbreed and reproduce with other populations, which makes us the same species. Seriously not hard to understand. You can refute a claim with evidence. It's apparent that your argument is one which contrasts another. To support your argument, you need evidence, just like every other argument. The default in the scientific community is that everything in biology has be subject to evolution. If you would like to refute this, you need evidence.","evolution-religion","02:46 PM","creation-intelligent-design-vs-evolution","128"
"12-02-2011","15791",9,"None","None","None","Bennedict","443968","Actually, you are right to question the validity of human biological classification; it is slightly more difficult to explain and understand, because we are influenced by culture, and previously racism in choosing partners for reproduction. Also, travel made things difficult in the past, so various populations weren't given access to other populations, and some were isolated as a result. Some did, racistly classify other races as different species. However, as a whole, humans are all genetically very similar, so that will explain it. With plants and other animals, genetic differences don't fully cut it, because of the nature of genetic variability, so that's where the reproduction laws come into play.","evolution-religion","03:05 PM","creation-intelligent-design-vs-evolution","129"
"12-02-2011","15791",9,"Freedom","443974","But were they a different species before contact? Are polar bears and brown bears the same species now that we have confirmed a hybrid? Every diploid organism is genetically diverse from each other. If you're saying divergence constitutes a new species how much? Arguments need premises, and I have them.","Bennedict","443977","They were not different before contact, as I've explained, humans are the complicated example of taxonomy. You can really only compare genetics and morphological similarities in relation to other organisms when classifying humans. Polar bears and brown bears don't reproduce in the wild. I speak of interbreeding in taxonomy as meaning random, wild mating. Scientific arguments need evidence. Do you have any?","evolution-religion","04:30 PM","creation-intelligent-design-vs-evolution","131"
"12-02-2011","15791",9,"Bennedict","443977","They were not different before contact, as I've explained, humans are the complicated example of taxonomy. You can really only compare genetics and morphological similarities in relation to other organisms when classifying humans. Polar bears and brown bears don't reproduce in the wild. I speak of interbreeding in taxonomy as meaning random, wild mating. Scientific arguments need evidence. Do you have any?","Freedom","443978","So mere isolation is not sufficient. Why does how it happened matter? (and they have) All arguments need only true premises.","evolution-religion","04:35 PM","creation-intelligent-design-vs-evolution","132"
