"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"05-20-2010","13537",33,"Addison48","402528","Just because something is popular or the norm doesnt mean it is ok. There have been many popular actions that were considered normal at the time but we now know they arnt ok. What makes heterosexual marriage ok? We should allow same sex marriage because we as a country believe in equality for all people.","Sigma","402565","Oh I don't mean to suggest that the current state of affairs is moral or just. That's just how policy debates work. The challenger has the burden to justify their plan. What inequality currently exists? A straight, unmarried individual has the same rights a gay, unmarried individual has. In your example, where there is a national ban upon goth shirts there is an identifiable right that is being violated, and it isn't the promise of equality but would instead treated as a restriction on individual liberty. Of course, that's if we put aside the question of whether it is in the Federal Gov'ts power to ban clothing in the first place (it really isn't something the Federal Gov't can do, btw).","gay-marriage-opponents-keep-streak-alive","10:56 PM","gay-rights-debates","481"
"05-20-2010","13537",33,"jazyjason","402548","This is two legal adults loving one another... Not this other crud you try to equate to...","Sigma","402566","Why is love part of this all of a sudden? Isn't it just a contract?","gay-marriage-opponents-keep-streak-alive","10:58 PM","gay-rights-debates","482"
"05-20-2010","13537",33,"Addison48","402563","Lol I have actually had someone argue that animals can give consent. He also argued that children could give consent. I dont exactly think he realized what he was saying.","Sigma","402567","Children can , we just legally disregard it. ""Age of consent"" is an artificial construct, not a biological one.","gay-marriage-opponents-keep-streak-alive","11:00 PM","gay-rights-debates","483"
"05-21-2010","13537",33,"Sigma","402565","Oh I don't mean to suggest that the current state of affairs is moral or just. That's just how policy debates work. The challenger has the burden to justify their plan. What inequality currently exists? A straight, unmarried individual has the same rights a gay, unmarried individual has. In your example, where there is a national ban upon goth shirts there is an identifiable right that is being violated, and it isn't the promise of equality but would instead treated as a restriction on individual liberty. Of course, that's if we put aside the question of whether it is in the Federal Gov'ts power to ban clothing in the first place (it really isn't something the Federal Gov't can do, btw).","Addison48","402569","I still find it to be a good question. The inequality is in the gay persons inability to legally get married to the person he loves. And not being able to marry someone you love is a restriction on individual liberty. The federal government can do what we let them do.","gay-marriage-opponents-keep-streak-alive","12:15 AM","gay-rights-debates","484"
"05-21-2010","13537",33,"Sigma","402566","Why is love part of this all of a sudden? Isn't it just a contract?","Addison48","402570","Yes it is just a contract legally. However to individuals it is about love.","gay-marriage-opponents-keep-streak-alive","12:16 AM","gay-rights-debates","485"
"05-21-2010","13537",33,"Sigma","402567","Children can , we just legally disregard it. ""Age of consent"" is an artificial construct, not a biological one.","Addison48","402571","Legally they cannot give consent.","gay-marriage-opponents-keep-streak-alive","12:18 AM","gay-rights-debates","486"
"05-21-2010","13537",33,"Addison48","402569","I still find it to be a good question. The inequality is in the gay persons inability to legally get married to the person he loves. And not being able to marry someone you love is a restriction on individual liberty. The federal government can do what we let them do.","Sigma","402574","Except marrying whom we love isn't a right in the first place, so there is nothing to restrict. Since we've pretty well established that, legally, it is a binding contract between two people, love is neither necessary nor required for it to take place. Only by long tradition has marriage been between two people who love one another but, then, marriage is a lot of things by tradition. Well, not constitutionally at least.","gay-marriage-opponents-keep-streak-alive","01:53 AM","gay-rights-debates","487"
"05-21-2010","13537",33,"Addison48","402525","Well the debate is if marriage should be extended to homosexual couples as well.","Winston Smith","402580","why should it be 'extended' ? There is a legal definition of marriage already. definition which existed when homosexuals existed. so if they were excluded for not meeting the conditions too bad. I am not going to call a chicken a duck. so call ""marriage"" by homosexuals whatever you want but marriage it ain't you are talking gays, right? I am asking because the way I understand it is that a homosexual is a person who has sex at home.","gay-marriage-opponents-keep-streak-alive","03:09 AM","gay-rights-debates","488"
"05-21-2010","13537",33,"Sigma","402574","Except marrying whom we love isn't a right in the first place, so there is nothing to restrict. Since we've pretty well established that, legally, it is a binding contract between two people, love is neither necessary nor required for it to take place. Only by long tradition has marriage been between two people who love one another but, then, marriage is a lot of things by tradition. Well, not constitutionally at least.","Addison48","402585","According to the supreme court it is indeed a right. And while legally it is just a contract it isnt just a contract to the individuals who actually get married. It was meant for couples who love each other. It is set up to give benefits that are relevant to couples that love each other. Yeah marriage is a lot of things by tradition. Such as a means of keeping family ties strong by arranging marriages and such. Well the constitution doesnt seem to matter to the federal government anymore. After all the Patriot Act was a direct violation of the 4th amendment.","gay-marriage-opponents-keep-streak-alive","06:15 AM","gay-rights-debates","489"
"05-21-2010","13537",33,"Winston Smith","402580","why should it be 'extended' ? There is a legal definition of marriage already. definition which existed when homosexuals existed. so if they were excluded for not meeting the conditions too bad. I am not going to call a chicken a duck. so call ""marriage"" by homosexuals whatever you want but marriage it ain't you are talking gays, right? I am asking because the way I understand it is that a homosexual is a person who has sex at home.","Addison48","402586","Yes there is a legal definition of marriage already. However that definition is excluding same sex couples from getting married. And in the name of equality which is one of the founding principals of this country we should allow same sex marriage. Creating a separate institution would not be equal so it does have to be called marriage. Are you serious or joking? I hope you are joking.","gay-marriage-opponents-keep-streak-alive","06:19 AM","gay-rights-debates","490"
