"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"11-07-2009","13537",4,"Matthew S","377190","Fine then I think the people of California should decide weather the people of Michigan can get to have drivers licenses.","JPSartre12","377266","Since when does one state get to make thast determination for another state? You're building moldy strawmen now, Matt.","gay-marriage-opponents-keep-streak-alive","07:03 PM","gay-rights-debates","46"
"11-08-2009","13537",4,"JPSartre12","377266","Since when does one state get to make thast determination for another state? You're building moldy strawmen now, Matt.","Matthew S","377340","Since when does group of citizens get to vote on the civil rights of another group when the vote will not effect them? Letting the majority vote on whether a minority gets to marry is like letting the people of California decide if the people of Michigan get driver licenses. The people of California still get to drive and it hasn't effected their lives but with their vote they have adversely effected the lives of others.","gay-marriage-opponents-keep-streak-alive","08:20 AM","gay-rights-debates","47"
"11-08-2009","13537",4,"JPSartre12","377079","Don't cop out, Jito. Anser the question AS WRITTEN. No assumptions.","jitobear","377348","I will not. You are building an analagy that is based in the idea that homosexuality is a disease or in some other way harmful. Its not, I will not give credit to the analagy.","gay-marriage-opponents-keep-streak-alive","09:23 AM","gay-rights-debates","48"
"11-08-2009","13537",4,"jitobear","377348","I will not. You are building an analagy that is based in the idea that homosexuality is a disease or in some other way harmful. Its not, I will not give credit to the analagy.","Archangel","377412","Still in denial about the life expectancy for homosexuals as compared to heteros, huh? Federal Distortion Of Homosexual Footprint (Ignoring Early Gay Death?) http://www.lifesite.net/ldn/2007_doc...lFootprint.pdf","gay-marriage-opponents-keep-streak-alive","04:21 PM","gay-rights-debates","49"
"11-08-2009","13537",4,"jyoshu","377135","Why, you're supposed to do anything else OTHER than dare blame that small portion, of course!","foundit66","377439","As I have pointed out in the past, a very small percentage of gays have HIV. Yet you would insist on ""blaming"" gays for what a very small percentage of gays are actually ""guilty"" of? I am thoroughly unsurprised that anti-gay people endorse such stereo-typing tactics...","gay-marriage-opponents-keep-streak-alive","06:13 PM","gay-rights-debates","52"
"11-08-2009","13537",4,"foundit66","377438","Such arguments are like saying granting blacks equality affects the rest of us... In Loving v Virginia, was there any demand that interracial marriage not be allowed to affect non-interracial couples? Gays pay taxes just like straights do. The true ""disingenuity"" lies in demanding that gays pay taxes which go to fund straight marriage benefits, while straights should be unburdened by the flip scenario... 1) The first problem in that scenario is the assumption that it is ""indisputable"" or ""linked directly to their lifestyle""... But I recognize these are claims you cannot defend, therefore you cowardly claim they are ""indisputable"" in a hope that others will assume that to be the case. 2) Rights are not ""rewards"". It amazes me how some people perpetually try to pretend that marriage is somehow a ""reward"" instead of a right. 4) Your analogy attempt could just as legitimately be applied TOWARDS BLACKS . Blacks have a higher rate of HIV in their community as well as compared to whites. So, could you conceivably take your analogy and pretend that it somehow justifies discrimination against blacks?","JPSartre12","377448","Gays are just as free to marry a member of the opposite sex as straights are. You want the bennies of marriage, meet the criteria. What part of the term HYPOTHETICAL isn't passing through your starch-filled cranium? Tax breaks aren't rights. [quote] 3) Your scenario is woefully incomplete to justify a legitimate answer. Suppose a group of people were purposely running around infecting other people with a lethal disease. That obviously has legal consequences. [quote] It's only woefully incomplete if your attempting to weasel out of the obvious answer. I could have added all sorts of cavaets but it wasn't necessary. Apples to oranges again. Gays aren't a protected class. Nice try, though. Your attempts at slight of hand misdirection are becoming tedious. Now, back to my analogy. I never mentioned what that group was, nor what the disease they were spreading was. Neither were part of MY scenario, so stop trying to rewrite my analogy to fit YOUR purpose.","gay-marriage-opponents-keep-streak-alive","06:38 PM","gay-rights-debates","53"
"11-08-2009","13537",4,"Archangel","377412","Still in denial about the life expectancy for homosexuals as compared to heteros, huh? Federal Distortion Of Homosexual Footprint (Ignoring Early Gay Death?) http://www.lifesite.net/ldn/2007_doc...lFootprint.pdf","jitobear","377477","Provide a reliable and cridible soure of information and we will talk. Cameron is not one.","gay-marriage-opponents-keep-streak-alive","09:25 PM","gay-rights-debates","55"
"11-08-2009","13537",4,"None","None","None","JPSartre12","377481","No sense debating with people that are being deliberately dishonest. Next!!!","gay-marriage-opponents-keep-streak-alive","10:26 PM","gay-rights-debates","56"
"11-09-2009","13537",4,"jitobear","377477","Provide a reliable and cridible soure of information and we will talk. Cameron is not one.","Archangel","377499","Just because pro gays don't like the results of the study results, it doesn't prove at all that the study is faulty in any way. I notice you didn't bother posting any evidence which disproved the results I posted. Here are just the first 2 paragraphs from the link I posted. Notice how none of the results were actually provided by Cameron's group but were simply compiled by them from the governments who did the studies. How you can condemn them shows how you will reject any results which conflict with your agenda. By ignoring the paucity of older homosexuals, Federal bureaucracies in three countries exaggerated the size of the homosexual footprint. In 2003, Statistics Canada reported on a random sample of 121,300 adults, reporting 1.7% were bi/homosexual. Because of a decline in incidence from about 2% of adults aged in their 20s and 30s to a third of one percent among the old, inclusion of respondents aged 60+ yields a revised estimate of 1.4%. In 2005, the U.S. National Center for Health Statistics interviewed a random sample of 11,571 younger adults, but misreported findings to indicate more frequent same-sex sexual experience. In 2005, the British Department of Trade and Industry said a wide range of research indicated lesbian, gay and bisexual people constitute 5- 7% of the total adult population. Yet surveys which included adults of all ages put the prevalence closer to 1-2%. Curious mistakes and omissions for well-funded bureaucracies charged with reporting the truth. Link to Early Death. Exclusion of older adults increases the reported size of the homosexual footprint, and also tends to obscure the apparent early death of those engaging in homosexuality. Median ages of death in gay marriage for 561 gays and 91 lesbians in Denmark (19902002) and 31 gays and 6 lesbians in Norway (19972002) were similar to U.S. gay obituaries during the same period: 52 yr. for 710 gays who ostensibly did not die of AIDS, 42 yr. for those 1,476 who supposedly did; and 55 yr. for 143 lesbians. On average, ever-married men outlived the ever-homosexually-partnered by 23 years in Denmark (74 yr. v. 51 yr.), and 25 years in Norway (77 yr. v. 52 yr.); ever-married women outlived the ever-homosexually-partnered in Denmark by 22 years (78 yr. v. 56 yr.), and in Norway by almost 25 years (81 yr. v. 56 yr.). http://www.lifesite.net/ldn/2007_doc...lFootprint.pdf","gay-marriage-opponents-keep-streak-alive","05:03 AM","gay-rights-debates","57"
"11-09-2009","13537",4,"Archangel","377499","Just because pro gays don't like the results of the study results, it doesn't prove at all that the study is faulty in any way. I notice you didn't bother posting any evidence which disproved the results I posted. Here are just the first 2 paragraphs from the link I posted. Notice how none of the results were actually provided by Cameron's group but were simply compiled by them from the governments who did the studies. How you can condemn them shows how you will reject any results which conflict with your agenda. By ignoring the paucity of older homosexuals, Federal bureaucracies in three countries exaggerated the size of the homosexual footprint. In 2003, Statistics Canada reported on a random sample of 121,300 adults, reporting 1.7% were bi/homosexual. Because of a decline in incidence from about 2% of adults aged in their 20s and 30s to a third of one percent among the old, inclusion of respondents aged 60+ yields a revised estimate of 1.4%. In 2005, the U.S. National Center for Health Statistics interviewed a random sample of 11,571 younger adults, but misreported findings to indicate more frequent same-sex sexual experience. In 2005, the British Department of Trade and Industry said a wide range of research indicated lesbian, gay and bisexual people constitute 5- 7% of the total adult population. Yet surveys which included adults of all ages put the prevalence closer to 1-2%. Curious mistakes and omissions for well-funded bureaucracies charged with reporting the truth. Link to Early Death. Exclusion of older adults increases the reported size of the homosexual footprint, and also tends to obscure the apparent early death of those engaging in homosexuality. Median ages of death in gay marriage for 561 gays and 91 lesbians in Denmark (19902002) and 31 gays and 6 lesbians in Norway (19972002) were similar to U.S. gay obituaries during the same period: 52 yr. for 710 gays who ostensibly did not die of AIDS, 42 yr. for those 1,476 who supposedly did; and 55 yr. for 143 lesbians. On average, ever-married men outlived the ever-homosexually-partnered by 23 years in Denmark (74 yr. v. 51 yr.), and 25 years in Norway (77 yr. v. 52 yr.); ever-married women outlived the ever-homosexually-partnered in Denmark by 22 years (78 yr. v. 56 yr.), and in Norway by almost 25 years (81 yr. v. 56 yr.). http://www.lifesite.net/ldn/2007_doc...lFootprint.pdf","gayhumanist","377522","Eastern Psychological Associations Statement on Paul Cameron Jim Burroway April 11th, 2007 I received the following statement from Dr. Phil Hineline, president of the Eastern Psychological Association, concerning Paul Camerons poster presentation at their recent conference. I am posting it in full, followed by my original email of April 4th to the EPA. I followed up with another email on the 7th, to which Dr. Hineline kindly responds. Dear Jim Burroway, Following up on your message of 7 April, the following is a statement suitable for public distribution, provided that quotations from it are not lifted out of context. Thank you for bringing the matter to our attention. Phil Hineline Paul Cameron and Kirk Cameron have posted for circulation a controversial and lengthy manuscript that purports, via the tagline at the bottom each page, to be the account of a presentation at the March 2007 meeting of the Eastern Psychological Assocition. The title of that manuscript, as well as its main emphasis, focuses upon an issue that was not present in the title nor was it in the supporting materials that were submitted by the Camerons for a poster presentation at EPA. The submitted title, which appears in the EPA printed program, is: Federal distortion of homosexual footprint. The accompanying Abstract asserts that the proportion of the Canadian population identified as lesbian, gay and bisexual is substantially lowered if adults over age 60 are included than if they are excluded from the sample. The asserted implication is that federal agencies are exaggerating the size of the homosexual proportion of the population by excluding adults over 60 from the assessments. In contrast, the manuscript at issue carries the title: Federal Distortion Of Homosexual Footprint (Ignoring early Gay Death?). Two of the three paragraphs in its accompanying Abstract focus upon the topic of the added parenthetical phrase, which is an inference indeed a topic that was not present in the materials submitted to EPA. Irrespective of its potential for controversy, it is highly unlikely that the augmented/altered version would have been accepted for presentation, for there clearly are many reasons other than differential longevity that could result in the under-reporting of homosexuals over 60. Whatever its content, even the format of the manuscript to which the EPA identification has been affixed a manuscript of more than 7000 words plus three tables and six graphs, would have been completely inappropriate as a poster presentation, which was the venue in which Dr. Cameron proposed to participate in the meeting. To clarify the relevant history and circumstances: After putting out the call for submissions to be proposed for the EPA meeting, we typically receive over 700 submissions as was the case this year. These submissions are divided into categories (e.g. Animal Learning, Social psychology, etc ..) and each section is reviewed by a volunteer on the program committee. As each submission typically has at least two authors, vetting authors against other organizations lists of people with problematic ethical records is simply an impossibility, especially given the time-frame of preparations for an annual convention. For acceptance, a work had to be complete, be methodologically sound using proper data collection techniques and/or experimental methods, the conclusions had to be derivable from the presented results, and the topic deemed to be one that could stimulate interest and discussion among those attending the meeting. The submission by Dr. Cameron indicated that there was a possibility that the prevalence of homosexuals in the population had been overestimated by previous techniques. Data were presented, reportedly using a broader defined sample than that used by government agencies, which indicated that the prevalence of homosexuality in the population was smaller than had been previously suggested. The submission by Dr. Cameron was for a poster presentation, and it was accepted as a poster, not as a paper or address. Whatever the Camerons ultimately presented, occurred in an hour-long poster session among approximately 70 posters. There was nothing in the materials submitted by the author for review by EPA that indicated that the work could, or would, be informative with respect to the longevity of homosexuals. Sincerely, Philip N. Hineline President, Eastern Psychological Association Box Turtle Bulletin Eastern Psychological Associations Statement on Paul Cameron","gay-marriage-opponents-keep-streak-alive","11:00 AM","gay-rights-debates","58"
