"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"07-21-2006","8379",9,"Prototype","None",". . . . Abortion is baby killing to me, and I'll use the wording I prefer. . . .","simone","223814","Go right ahead. And lose all credibility you MAY have had.","rape-abortion","09:17 AM","abortion-debates","121"
"07-21-2006","8379",9,"happygrl35","None","WOW this seems to be an attitude of controlling womens sex lives by banning abortion.So forcing women to have children she doesn't want, his her version of the scarlet letter? Having children is selfish BTW.(from an evolutionary standoint). The rest of your post is pure overly emotional rhetoric.I highly doubt anyone who is seeking an abortion would even take you moral opinion of them seriously.","Prototype","223920","Have you forgotten that the only person who forced her into sex was herself? You mean taking specific words somebody else said and cheering alongside them is not overly emotional rhetoric? You're no less guilty than I am.","rape-abortion","05:24 PM","abortion-debates","122"
"07-21-2006","8379",9,"thelmoose","None","It is still sensational, inflammatory and simply not an accurate term. Makes you seem like a drama queen.","Prototype","223921","I don't think aborting a fetus is an accurately correct term. It makes you look like a person blocking the pricks to a buried conscience.","rape-abortion","05:27 PM","abortion-debates","123"
"07-21-2006","8379",9,"thelmoose","None","Please let us know how you know that. What do you think about prohibition and how that affected alcohol consumption? As well as the other crimes that were associated with it?","Prototype","223922","You don't know, thelmoose? I guess not. Well I'm not here to educate you as if you suddenly had no idea of the effect prohibition can do. I don't know what you're talking about when you say alcohol consumption. You got a specific issue?","rape-abortion","05:30 PM","abortion-debates","124"
"07-21-2006","8379",9,"Prototype","None","You don't know, thelmoose? I guess not. Well I'm not here to educate you as if you suddenly had no idea of the effect prohibition can do. I don't know what you're talking about when you say alcohol consumption. You got a specific issue?","thelmoose","223927","1. Nice dodge. I repeat: How do you know what effect making abortion illegal will have on the frequency of abortions and the amount of sex that occurs, both of which you asserted. 2. If you don't know what my reference to alcohol means, you may not know what Prohibition was (capital P), which is directly relevant to #1. Look it up and then you might be able to respond.","rape-abortion","06:01 PM","abortion-debates","125"
"07-21-2006","8379",9,"Prototype","None","I don't think aborting a fetus is an accurately correct term. It makes you look like a person blocking the pricks to a buried conscience.","thelmoose","223928","Well, I would say ""aborting a fetus"" is pretty accurate. You might even call it ""accurately correct"". No idea what ""blocking the pricks to a buried conscience"" means.","rape-abortion","06:03 PM","abortion-debates","126"
"07-21-2006","8379",9,"thelmoose","None","1. Nice dodge. I repeat: How do you know what effect making abortion illegal will have on the frequency of abortions and the amount of sex that occurs, both of which you asserted.","Prototype","223948","Because laws have stifled things like this before. Even if it hadn't completely stamped it out. Slaves were considered a legal right before Abraham Lincoln came along. It was abolished and made illegal, and now there are very few if any people who have slaves in their homes. Now do you understand?","rape-abortion","07:50 PM","abortion-debates","127"
"07-21-2006","8379",9,"thelmoose","None","Well, I would say ""aborting a fetus"" is pretty accurate. You might even call it ""accurately correct"". No idea what ""blocking the pricks to a buried conscience"" means.","Prototype","223950","Because I find there isn't a single pro-abortionist who will call a fetus a baby. Why not? A lot of them will admit it is a human life form, but when the term baby comes along, they shut their mouths. Any person will call a fetus a baby, it is only until this issue comes along that they correct their language so they don't mention what they used to believe it was. Also, if they ever admitted that a fetus was a baby, they would have to admit to its killing as murder. That is why I think that.","rape-abortion","07:55 PM","abortion-debates","128"
"07-21-2006","8379",9,"Prototype","None","Because laws have stifled things like this before. Even if it hadn't completely stamped it out. Slaves were considered a legal right before Abraham Lincoln came along. It was abolished and made illegal, and now there are very few if any people who have slaves in their homes. Now do you understand?","thelmoose","223955","Huh? That's pretty whacked. You said that if abortion was illegal, ""they will start having sex less"". Please tell me what evidence you have that this would take place. You have yet to anwer that. It is clear the Prohibition reference is still sailing over your head. When Prohibition went into effect, alcohol consumption did not cease, and there was a great deal of illegal activity generated. Now, the comparison between the behavior of alcohol consumption and abortion is not perfect, I'll admit, but I wanted to discuss you assertion that making abortion illegal will reduce abortions by comparing it to an historical precedent. I think it is a fair comparison if you are talking about sexual behavior. This kind of thing is what you do in arguments, rather than making claims and not backing them up. Making abortions illegal will create unsafe abortions to occur and many unwanted children to be born. If my Prohibition comparison was off the mark, your slavery comparison is positively looney. It's a little difficult to have slaves on your plantation and not have anyone notice. One statement you made is a safe bet, but I hope you were trying to be humorous: ""now there are very few if any people who have slaves in their homes.""","rape-abortion","08:13 PM","abortion-debates","129"
"07-21-2006","8379",9,"Prototype","None","Because I find there isn't a single pro-abortionist who will call a fetus a baby. Why not? A lot of them will admit it is a human life form, but when the term baby comes along, they shut their mouths. Any person will call a fetus a baby, it is only until this issue comes along that they correct their language so they don't mention what they used to believe it was. Also, if they ever admitted that a fetus was a baby, they would have to admit to its killing as murder. That is why I think that.","thelmoose","223958","That is exactly my point, Poindexter. You need to support your reasoning why abortion is wrong, so you use rhetoric, like ""baby murder"". A fetus is different than a baby, hence it is not wrong to have an abortion. I would not call fetus a baby, even if abortion is not considered. They are different. One is inside another person's uterus attached to that person with an umbilical cord. The other is not. If you think that abortion is wrong and should be illegal, that's your opinion. I disagree but respect your right to hold an opinion. If you resort to wordplay to back up your opinion, I object to that obfuscation. That's my point.","rape-abortion","08:23 PM","abortion-debates","130"
