"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"10-15-2008","11563",38,"Colonel Ingus","328311","What are you talking about? Better question, what are you smoking?","gansao","328320","Ill try to explain very simply to you ... You looked at the title of page( on the web site, remember?) saw that the source of the information was not to your liking then didnt bother to read it. http://www.l4l.org/library/notparas.html All coming back now? Maybe you fell asleep.","watch-out-abortion-lovers-here-comes-governor-palin","10:59 PM","abortion-debates","556"
"10-15-2008","11563",38,"gansao","328316","You seem to make a habit of being wrong dont you? I am not an 'anti choice' You looked at the title of page( on the web site, remember?) saw that the source of the information was not to your liking then didnt bother to read it.","Colonel Ingus","328326","If by habit you mean just once So then you are Pro-Choice? Wow, I didn't see you here in my office as I was using my computer. You're so psychic. To bad you're not a good one, because in REALITY I DID read that page. You assumed that I didn't, but that's your problem. In this case, your prejudiced viewpoint can be proven","watch-out-abortion-lovers-here-comes-governor-palin","11:25 PM","abortion-debates","557"
"10-15-2008","11563",38,"Colonel Ingus","328326","If by habit you mean just once : So then you are Pro-Choice? : Wow, I didn't see you here in my office as I was using my computer. You're so psychic. To bad you're not a good one, because in REALITY I DID read that page. You assumed that I didn't, but that's your problem. In this case, your prejudiced viewpoint can be proven","gansao","328330","No not just once , you are wrong quite regularly Correct!well done! No, you would see me in your office( good observation, well done again) But you obviously didnt read it because you dismissed it out of hand, thus you are prejudice but trying vainly to turn the truth on its head, as you do. The psychic bit was a bit lame so I wont comment on it","watch-out-abortion-lovers-here-comes-governor-palin","11:38 PM","abortion-debates","558"
"10-16-2008","11563",38,"gansao","328330","you are wrong quite regularly you obviously didnt read it","Colonel Ingus","328341","Then you should be able to PROVE your nonsensical rhetoric. If you can't, then you're a lier. Let's wait and see what happens Now you're just acting childish. So what else is new? When you're ready to debate the FACTS, gimme a holler","watch-out-abortion-lovers-here-comes-governor-palin","12:15 AM","abortion-debates","559"
"10-16-2008","11563",38,"Colonel Ingus","328341","Then you should be able to PROVE your nonsensical rhetoric. If you can't, then you're a lier. Let's wait and see what happens Now you're just acting childish. So what else is new? When you're ready to debate the FACTS, gimme a holler","gansao","328346","Pot calling kettle black ..as usual","watch-out-abortion-lovers-here-comes-governor-palin","06:20 AM","abortion-debates","560"
"10-16-2008","11563",38,"None","None","None","simone","328429","Where did Mr. Johnson get his degree? What are his credentials?","watch-out-abortion-lovers-here-comes-governor-palin","12:41 PM","abortion-debates","561"
"10-16-2008","11563",38,"simone","328429","Where did Mr. Johnson get his degree? What are his credentials?","gansao","328434","Maybe the content was too difficult to refute .so plan B?","watch-out-abortion-lovers-here-comes-governor-palin","12:51 PM","abortion-debates","562"
"10-16-2008","11563",38,"None","None","None","simone","328444","When anyone cites his or her academic credentials as lending credence to what that person has to say, I always want to know where they were educated, how far they proceeded in their education, if they've written any papers, what their peers think of them as professionals. Do you have a problem with that?","watch-out-abortion-lovers-here-comes-governor-palin","01:27 PM","abortion-debates","563"
"10-16-2008","11563",38,"simone","328444","When anyone cites his or her academic credentials as lending credence to what that person has to say, I always want to know where they were educated, how far they proceeded in their education, if they've written any papers, what their peers think of them as professionals. Do you have a problem with that?","gansao","328448","I refer to my previous post , want to stifle the argument because you cannot refute it.","watch-out-abortion-lovers-here-comes-governor-palin","01:32 PM","abortion-debates","564"
"10-16-2008","11563",38,"gansao","328346","Pot calling kettle black ..as usual want to stifle the argument because you cannot refute it.","Colonel Ingus","328455","More gibberish ...as usual. By that responce even you apparently agree that Mr. Johnson is not qualified. Thank you for proving that Simone has a valid point Next time answer Simone's question directly by posting how you think Mr. Johnson is qualified, instead of weaseling out of answering it","watch-out-abortion-lovers-here-comes-governor-palin","01:43 PM","abortion-debates","565"
