"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"09-28-2008","11563",28,"Penfold","325463","Blah blah blah.... Which some, and what are your criteria for judgement?","yes","325465","which some?? the SOCIALISTS!","watch-out-abortion-lovers-here-comes-governor-palin","12:46 AM","abortion-debates","406"
"09-28-2008","11563",28,"None","None","None","Penfold","325473","The last line of your own rant escapes you? It's very simple.","watch-out-abortion-lovers-here-comes-governor-palin","07:19 AM","abortion-debates","407"
"09-28-2008","11563",28,"Penfold","325463","Blah blah blah.... Which some, and what are your criteria for judgement?","chester","325476","Not a single one of these profetallifers has been able to give a good reason why the state should be better able to determine the future of a woman's pregnancy than she herself is. Oh, sorry, I forgot the one who said that she deserves punishment for giving in to her ""animal urges."" Gotta love how Archie uses Pascal's wager to justify his intolerance of those who differ with him.","watch-out-abortion-lovers-here-comes-governor-palin","08:05 AM","abortion-debates","408"
"09-28-2008","11563",28,"yes","325465","which some?? the SOCIALISTS!","chester","325478","Then you mst really have a problem with the Son-of-a-Bush and his minions. Thanks to his see-no-regulation-I-like mantra, the government now owns the banks, the investment houses, the insurance companies, the mortgages, and much else. Whoever woulda' thunk that GWB would be the harbinger of a socialist takeover of the nation's economic system. Be careful what you wish for.","watch-out-abortion-lovers-here-comes-governor-palin","08:46 AM","abortion-debates","409"
"09-28-2008","11563",28,"chester","325478","Then you mst really have a problem with the Son-of-a-Bush and his minions. Thanks to his see-no-regulation-I-like mantra, the government now owns the banks, the investment houses, the insurance companies, the mortgages, and much else. Whoever woulda' thunk that GWB would be the harbinger of a socialist takeover of the nation's economic system. Be careful what you wish for.","yes","325493","BIG TIME ... the problem is that the little bush is left of center and obama is farther left than that ... As for McCain - he is almost slightly to the right of the weed ... ummm - I mean the little bush ...","watch-out-abortion-lovers-here-comes-governor-palin","01:42 PM","abortion-debates","410"
"09-28-2008","11563",28,"None","None","None","grizzly6626","325508","I have one question for all who dont believe in God! If the universe was created by the ""Big Bang"", then who caused the Big Bang. Think about this before you answer, nature could not have caused it because there was no nature, there was nothing, no stars, no planets, not even molecules, because your all knowing scientist have proven that even molecules cant exist without an atmosphere. So who caused the Big Bang.","watch-out-abortion-lovers-here-comes-governor-palin","03:47 PM","abortion-debates","411"
"09-28-2008","11563",28,"None","None","None","Jay56","325510","The core issue here is where do we draw the line on what qualifies one as a ""human being"". History is full of sorry examples, and I will not go into them. Laws have been written and repealed, all based on overall popular perceptions and religious beliefs. My argument has been based in biological distinctiveness. I can state for a fact, that a new born has the same biological distinctiveness at birth as when it was conceived. The same DNA coding. You can, in-fact, take a recently conceived embryo out of one mother and transfer it to another mother. The biological distinction remains, and you don't even have to use anti-rejection medication. I have also stated that the distinction occurs at conception, it doesn't start as ""body part"" and it does not develop over so many weeks. So why do we draw the line at X number of weeks? I have heard many arguments on the rights of the mother, and the limiting effect the abortion laws have. In spirit, in an ideal world, I whole heartedly agree with you on the pro-choice side. I am very much a civil libertarian. The only justifiable reason to curtail the rights of person is when they curtail or eliminate the rights of another. I have heard many arguments on the burden an unwanted pregnancy places on the mother, both financial and emotional and I empathize. I also heard this little voice in the back of my head. It's an old Joe Stalin quote from the 40's; ""A single death is a tragedy, a million is a statistic"", and lately, I have been thinking like a statistician. We draw lines based on empathy. There is a lot of wisdom in old Joe's quote. If it is happening to someone close, a single death is a tragedy. If is common place, happening outside of sight, to strangers, it's a statistic. A new born is cute, cuddly and scores high on empathy points. A fetus, in the early stages of development, is unseen, except by surgical means and scores low on empathy points, yet it is the same being, the same biological entity. We draw lines based on empathy. I have a unque and interesting personal perspective on this issue. I was born in 1956, when the line was drawn on date night, somewhere around 3rd base. The argument was about condoms at that time. A decade later, it was towards the end of the 2nd trimester. I was also born under one of the worst possible circumstances, to one of the worst possible mothers, and served the next 5 to 6 years as one of those unwanted children. Had it been a decade later, I am certain I wouldn't be writing this post, because anyone with any sense would have gotten her to a clinic. The core question for me is; Do I have the right to exist?","watch-out-abortion-lovers-here-comes-governor-palin","03:57 PM","abortion-debates","412"
"09-28-2008","11563",28,"Jay56","325510","I have a unque and interesting personal perspective on this issue. I was born in 1956, when the line was drawn on date night, somewhere around 3rd base. The argument was about condoms at that time. A decade later, it was towards the end of the 2nd trimester. I was also born under one of the worst possible circumstances, to one of the worst possible mothers, and served the next 5 to 6 years as one of those unwanted children. Had it been a decade later, I am certain I wouldn't be writing this post, because anyone with any sense would have gotten her to a clinic. The core question for me is; Do I have the right to exist?","chester","325514","Fortunately, we are not living in the world of 1956. If you had been born black and in the South you would have had to sit in the back of the bus or at a desk in a segregated school. If you had been born black in 1956, your parents more than likely would not have been able to vote. If you were black, or the child of working class parents and you had graduated high school in 1956, more than likely you would not have gone to college. If you had been female and graduated from high school in 1956, you more than likely would have been confined to pink collar professions - nursing, teaching, or secretarial - if you had managed to get an education after that graduation. If you had been 10-years old in 1956, you would have been subject to a vast panoply of childhood diseases that today's physicians cannot even pronounce, much less diagnose. Fortunately, we do not live in, nor are we governed by, the mores and values of 1956. Now, since your question seems to be quite straight-up, let me propose one to you. Do you think that the government is better able to determine the future of a woman's pregnancy than she herself is? If so, why?","watch-out-abortion-lovers-here-comes-governor-palin","04:44 PM","abortion-debates","413"
"09-28-2008","11563",28,"None","None","None","yes","325524","IMO: The right situation has to be in place to have a life. an egg sperm You will NEVER have a baby without BOTH combined in a perfect way ... at that point and not a second sooner is a life able to start. THAT POINT is the beginning ....","watch-out-abortion-lovers-here-comes-governor-palin","06:04 PM","abortion-debates","414"
"09-28-2008","11563",28,"None","None","None","Jay56","325527","Chester, I think you may have misinterpreted my meaning in the last paragraph. The reference to the year 1956 is the year I was born, and does not carry any desire to put on a pair of penny loafers and turn back the hand of time, or shall I say progress. It is just my personal time line. I also now realize that decade maybe a hot button to people on both sides of the issue and will refrain from referring to it. All I was trying to say, is that under my particular circumstances, with today's laws, my little blob of cells, er.. my moms little blob of cells wouldn't be around very long, and we wouldn't be having this conversation. That is why I give empathy points toward my, ugh, moms little blob of cells. As to your last question, here's where we left off; Chester Jay, Those of us who believe in choice have no problem whatsoever with the choice you make here. If so you and yours believe, then so you and yours must act according to your inner light. What we object to is the concept that one size fits all. Just as you must be free to act on your beliefs, so must others be free to act on theirs. The irrational ravings contained in the post that follows yours is a prime example of our objections. That poster fails to realize that once we give the government the power to ban abortion today, we also give to that government the power to require them tomorrow. We go there at our peril. Response: You do bring out my inner anarchist, I would love to see governments declared obsolete. The realist in me wouldn't want to live there. I'm way too trusting and a lousy shot to boot. So we strike a balance and empower governments to make rules on the big stuff, like the taking human lives. Now we get to my last post. I see a pregnant lady and I see two lives. You see a pregnant lady and you see one. I wish to understand why? I have offer a biological argument as a definition of what constitutes a human being and all I hear are personal opinions based on proximity to a birthing canal, time in the ""oven"", and legal precedence. As for legal precedence goes, once you allow a government to define who and what is human, there is no telling where that line may be drawn. We go there at our peril.","watch-out-abortion-lovers-here-comes-governor-palin","06:58 PM","abortion-debates","415"
