"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"08-28-2007","10129",28,"chemist99a","280390","Agreed which is of course why we no longer allow such a choice. The nation finally reached a consensus on the human rights status of slaves even though it took a nasty war to do it. Do you wish to go to civil war over abortion?","Winston Smith","281330","The civil war was about preserving the Union intact not about freeing the slaves","abortion-euthanization","09:37 PM","abortion-debates","406"
"08-29-2007","10129",28,"Winston Smith","281330","The civil war was about preserving the Union intact not about freeing the slaves","Steeeeve","281427","The Civil War was mainly about slavery. To think otherwise is just foolish.","abortion-euthanization","01:56 PM","abortion-debates","407"
"08-29-2007","10129",28,"Another opinion","281185","So then, how much do you think evidence plays a role in showing what our reality is about? This includes anything from satelite images of weather patterns helping to predict future local weather, to knowledge that has been gained from evidence about the origins of humanity and our solar system, to knowledge about the forces of nature, etc. My main point is that one either sees evidence as useful or one ignores it, or one questions the ways the evidence was taken or presented and proposes an alternative explanation. You can't have it both ways. At least with the knowledge that has been gained through evidence, that knowledge is so very consistent with our experienced reality that untold numbers of accurate predictions have been made based on that knowledge - not so with religion. You seem to approach this issue as if there is one right answer to abortion rights - there isn't. I don't think in such absolute terms as you do. I acknowledge that it is people who ultimately determine their rights in a democracy, but I am continually stressing that any laws (including those about rights) that are determined by people's representatives need to be based on rational discussion. You seem to claim that a desire for rights from conception is equally valid to a desire for rights only for blue-eyed, red haired people, is equally valid to a desire for rights for those with mental existence,... I disagree. I think the validity of the views is based on the arguements they present. But much of your belief structure is based on religious faith. The separation of church and state does not allow for laws based on religion. You have some non-religious arguements as well, but when I asked you the basic question of the critical difference between an unfertilized egg and a fertilized one that determines rights, you said ""a soul"" - that is a religious belief (both in a soul and when it enters the body). In your apparent view of democracy, you would see nothing wrong if a hypothetical future extremist muslim majority in the US (it could hypothetically happen someday) would vote in Sharia law. I do see something wrong with that. A law shouldn't be introduced because a group says ""we say so"" but because a group presents compelling arguements that people can agree on. The reality of democracy is that a large enough group (say 75%)could vote in whatever they want (ex. a law to kill all red-haired people) - that doesn't make it right. Empathy is trying to imagine what the other is feeling. We can only do that because we humans are relatively similar to one another. Rights didn't come from some abstract absolutist land, they come from people, where people can be swayed by arguements of emotion (largely including empathy) and arguements of reason. Slaveholders were not exactly open-minded about the prospect of slavery so you wouldn't have been able to convince most of them with reason, no matter how much evidence was presented. I am simply stating rational discussion as an ideal that we should strive for, so I present idealized scenarios of what rational arguement could have achieved if true open-minded rational discussion had been participated in. But there were many slaves who had more white ancestry than African ancestry and whose skin color was even lighter than many of those from, say, Italy or Greece. How would that have been defended using your argument? If nobody is suffering, where is the injustice? Relative reasoning does not mean arbitrary reasoning. That is something that is so often implied by you and others who hold on to belief in absolute truths, but something that is wrong. Saying that we need to restrict the rights of mass murderers is very different than saying that we need to restrict the rights of, say, red-haired people since one is based on rational arguement and the other is not.","Steeeeve","281434","It is hard to say with 100% certainly how much of a role evidence place in reality since you can't be 100% sure what reality is. I have stated that given this you do the best you can and obviously evidence is important to that. You get beyond that and can look at whether or not someone is using the evidence to make a valid conclusion. can you give an example of a prediction the Christian faith has made that proved to be not true to reality? This, of course, assumes you know true reality (an absolute principal I might add). Furthermore, I disagree that a consistent experience indicates truth. In fact, common theories have been disproven many times as this gets back to the ability for one to understand. One might say that if the sun rises a bird will fly. Now this will happen repeatedly but does not indicate a truth of relationship. This is obviously easily shown to be wrong now but throughout our past we have found that what has been a ""set in stone"" finding really was wrong afterall. I see no reason why today is any different. Yes there is. You say you don't and base conclusions on that but in reality you do but deny it. You believe in some absolutes. Understanding of a on reality is an absolute for example. You may not think absolute rights exist but if that is the case then rights are certainly more vulnerable. And rational discussion has no meaning as far as I can tell. You would probably indicate that you have to provide evidence for everything but not everything has evidence. Many laws are based purely on beliefs of a society and those can only be but into law but common beliefs. I don't think they are equally valid. I think mine is right and the others are wrong. I do, however, believe that beliefs are a valid reason for a law. You just happen to be wrong about what our first amendment means. I also hope this isn't your only reason for saying abortion laws shouldn't be enacted. Again you try to establish an absolute here. What if 99% of people made a law to kill all red-haired people...does that make it right? Considering your 2+2=3 answer some posts ago I would say you would have to say it does make it right. As for my views of democracy, if extremist Muslims got a majority then I wouldn't have any other choice than to follow the laws they enacted. I would probably leave the country though. An appeal to the human being again. Interesting. Now, if a human being was not and could not suffer would you have empathy for them if something bad happened? I'd like to know how you think people had empathy to begin with. Furthermore, can you show this to be true? Obviously many people disagree that rights came from people...including the people that created our government. You are flawed in that you seem to believe people have to have the same thoughts as you do. There would be no difference in me claiming you do have the ability to ""rational argument"" as you claim the slaveholders didn't. It seems your argument here is really ""if people saw things the way I do then they are open-minded and will see the light"". You may not seem like you are doing this but, in fact, you are. It is the exact reason why I say a belief system like that is based upon oneself which has an inherent selfish basis (don't take this paragraph to be a low-XXXX...I don't mean to insult but state a point). You are still black at that point. But lets assume for arguments sake that the belief was a color X you are considered black and thus no rights (perhaps they had a little paint chart or something). How would you go about denying this belief and showing them they should have empathy when they clearly do not? Suffering does not equal injustice. Yes it does This is only true if you believe in an absolute right and wrong.","abortion-euthanization","02:32 PM","abortion-debates","409"
"08-29-2007","10129",28,"Another opinion","281431","Well, I would say it was a mixture. The southern states would never have separated in the first place if they did not feel that the institution of slavery was threatened with the election of Lincoln. However, Lincoln did not engage the Northern states in the Civil War to begin with for slavery but in order to keep the Union intact. The Emancipation Proclamation came later. Before the war, Lincoln had no plans to free all slaves, much as he probably personally would have liked that. However, the Southerners knew that it would have just been a matter of time before slavery was outlawed by force of upcoming anti-slave majority states. The issues are all interwoven. Either way, you cannot extract the issue of slavery as the main underlying cause of the conflict between the states which erupted into the Civil War. Without a conflict about slavery, the Civil War never would have happened.","Steeeeve","281436","http://www.civilwar.vt.edu/jr/jr.html The guy in that link would smack you if you said it was about anything other than slavery. The ""union intact"" was not a real reason. Dr. Robertson states many times that it was almost all about slavery. It's fairly hard to argue that he was wrong given his background.","abortion-euthanization","02:37 PM","abortion-debates","410"
"08-29-2007","10129",28,"Steeeeve","281436","http://www.civilwar.vt.edu/jr/jr.html The guy in that link would smack you if you said it was about anything other than slavery. The ""union intact"" was not a real reason. Dr. Robertson states many times that it was almost all about slavery. It's fairly hard to argue that he was wrong given his background.","Another opinion","281440","It depends on what his arguements are. The link you showed was only to his biography. Before the Civil War, Lincoln had no intention of freeing all slaves. His view was that he would use his power to prevent any new slave-permitting states to arise from the US territories so that, eventually, the government would be composed of mainly anti-slave states and, thus, slavery would eventually expire. However, this was enough for the Southern states to separate. Then, Lincoln went to war to keep them from seceding and to keep the Union together. It is interesting to note that, even with the Emancipation Proclamation, he did not have any slaves freed that were in Union states. Also, at the beginning of the war, Lincoln prohibited his generals from freeing slaves even in captured territories. Much of this was gleaned from : http://en.wikipedia.org/wiki/Abraham_Lincoln_on_slavery as well as various Discovery Channel and History Channel programs, which were also developed by experts. So, the bottom line is that slavery was the main underlying cause of the civil war since the states would never have seceeded if not for the political threat to the institution of slavery posed by Lincoln's election, but that the war itself was started because of that secession not directly because of slavery. One can say that the main in-direct cause of the civil war was slavery but the main direct cause was keeping the union together. Alternatively, there are various statements that can be made: 1. The southern states would never have seceded if not for the threat to slavery. 2. The civil war would never have happened if not for the secession. So, if the Southern states would have kept their slaves and just complained in the official political process, without secession, then slavery as an institution would have continued for at least some decades to come before an anti-slave political state majority would have voted it off.","abortion-euthanization","02:59 PM","abortion-debates","411"
"08-29-2007","10129",28,"Another opinion","281440","It depends on what his arguements are. The link you showed was only to his biography. So, the bottom line is that slavery was the main underlying cause of the civil war since the states would never have seceeded if not for the political threat to the institution of slavery posed by Lincoln's election, but that the war itself was started because of that secession not directly because of slavery. One can say that the main in-direct cause of the civil war was slavery but the main direct cause was keeping the union together.","Steeeeve","281444","Right and I am not allowed to post anything he wrote...however, I have heard him speak a number of times and he is merely a few doors down as I type this. All I can say is that there is no dispute among those that are experts in the area. People don't secede because they feel like it one day. The lengthy debates and speeches and talks prior to the actual war were all on slavery. Secession is not exactly a reason.","abortion-euthanization","04:07 PM","abortion-debates","412"
"08-29-2007","10129",28,"Steeeeve","281444","Right and I am not allowed to post anything he wrote...however, I have heard him speak a number of times and he is merely a few doors down as I type this. All I can say is that there is no dispute among those that are experts in the area. People don't secede because they feel like it one day. The lengthy debates and speeches and talks prior to the actual war were all on slavery. Secession is not exactly a reason.","Another opinion","281454","How about my last point? Namely, if the South had never seceded and had only handled the slavery issue through official political channels (congress, etc.), do you think that there would have been a war? I have so far seen no evidence that says that there would have been. If you have, then please post it. If you don't, then you would have to agree that secession was a major direct cause of the war.","abortion-euthanization","04:53 PM","abortion-debates","414"
"08-29-2007","10129",28,"None","None","None","richbrmly","281475","One thing God is not and that consistent. You have the single gayest city in the world being one of the safest. Known for its earth quakes and thats even over due. Then you have Texas getting pounded like there is no tomorrow with bad weather. I am starting to think God has a sense of humor.","abortion-euthanization","08:59 PM","abortion-debates","415"
"08-29-2007","10129",28,"Another opinion","281431","Well, I would say it was a mixture. The southern states would never have separated in the first place if they did not feel that the institution of slavery was threatened with the election of Lincoln. However, Lincoln did not engage the Northern states in the Civil War to begin with for slavery but in order to keep the Union intact. The Emancipation Proclamation came later. Before the war, Lincoln had no plans to free all slaves, much as he probably personally would have liked that. However, the Southerners knew that it would have just been a matter of time before slavery was outlawed by force of upcoming anti-slave majority states. The issues are all interwoven. Either way, you cannot extract the issue of slavery as the main underlying cause of the conflict between the states which erupted into the Civil War. Without a conflict about slavery, the Civil War never would have happened.","Winston Smith","281479","I agree with the above","abortion-euthanization","09:22 PM","abortion-debates","416"
"08-29-2007","10129",28,"Another opinion","281454","How about my last point? Namely, if the South had never seceded and had only handled the slavery issue through official political channels (congress, etc.), do you think that there would have been a war? I have so far seen no evidence that says that there would have been. If you have, then please post it. If you don't, then you would have to agree that secession was a major direct cause of the war.","Steeeeve","281486","Probably would have considering the tension at the time. I don't think succession alone has any real evidence for causing the civil war. There was no debate about what happens when you leave the union. Even the flawed wikipedia doesn't play up secession. Secession was just a result of the reasons. You wouldn't say ""firing a gun"" was the cause of the civil war.","abortion-euthanization","11:03 PM","abortion-debates","417"
