"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"01-19-2009","12202",9,"Archangel","340799","You still can't see it, can you Matt. You still don't understand that I'm not asking you to do anything my way. I am and have been showing you the simple Gospel of Christ which is the ONE way to receive HIS salvation. There is no other way. Don't believe me Matt, but if you SINCERELY hunger for His truth at all, and this isn't just some pseudo intellectual exercise to you, then please listen to ""Jesus Himself"" when He explained it to Nicodemus.","Matthew","340804","I have listened to Him, Archie! You just don't believe me when I say that, because I say other things with which you disagree. You need to differentiate ""the Word of God"" from "" your understanding of the Word of God."" And so must we all. It's a matter of accepting our human limitations. Til then, shalom.","global-conspiracy-scientists","11:43 AM","creation-intelligent-design-vs-evolution","121"
"01-19-2009","12202",9,"Matthew","340804","I have listened to Him, Archie! You just don't believe me when I say that, because I say other things with which you disagree. You need to differentiate ""the Word of God"" from "" your understanding of the Word of God."" And so must we all. It's a matter of accepting our human limitations. Til then, shalom.","Archangel","340818","Mat 5:16 ""Let your light shine before men in such a way that they may see your good works, and glorify your Father who is in heaven. Jam 2:18 But someone may {well} say, ""You have faith and I have works; show me your faith without the works, and I will show you my faith by my works."" Hbr 9:14 how much more will the blood of Christ, who through the eternal Spirit offered Himself without blemish to God, cleanse your conscience from dead works to serve the living God?","global-conspiracy-scientists","12:37 PM","creation-intelligent-design-vs-evolution","122"
"01-19-2009","12202",9,"Archangel","340818","Mat 5:16 ""Let your light shine before men in such a way that they may see your good works, and glorify your Father who is in heaven. Jam 2:18 But someone may {well} say, ""You have faith and I have works; show me your faith without the works, and I will show you my faith by my works."" Hbr 9:14 how much more will the blood of Christ, who through the eternal Spirit offered Himself without blemish to God, cleanse your conscience from dead works to serve the living God?","smiley","340819","Quoting the Bible won't get you out of the your predicament. Matthew has accepted Christ as his Saviour and is indwelled by the Holy Spirit. As you do not agree with his interpretation of Holy Scripture (which is God's own Truth), you cannot be indwelled by the Holy Spirit. You have been duped by the Prince of Lies. Your biblical quote 'obviously' shows this to be true.","global-conspiracy-scientists","12:49 PM","creation-intelligent-design-vs-evolution","123"
"01-19-2009","12202",9,"None","None","None","subaru","340841","- As you can see, all Archibald can do is endlessly repeat verses of the Bible and drone platitudes about the indwelling of the Holey Spirit. I have no objection to religious nuts mumbling their mantras or beating their heads against the Wailing Wall. What I object to is their attempt to foist their delusions on other people. Even more so, I strongly reprehend their all-too-frequent attempts to force other people to practise their meaningless rituals and agree with their lunatic ideas. You just can't trust religious fanatics. When they don't have any power, they bleat about kindness and forgiveness, and how they are as gentle as doves. The moment they get any power, however, they turn into raging monsters: killing, torturing, and generally behaving worse than devils --- as history shows with tedious repetitiveness. The only way to deal with these religious devils is to bind them hand and foot, so that they cannot bring havoc into the world again. Churches should be treated like any other business; all their tax privileges should be stripped from them, and they should be scrutinized with the same regulations and auditing procedures that apply to any other money-making enterprise. If such a program were to be carried out in a thorough manner, the swindlers and shysters would desert religion, and in a few generations religious insanity would in large measure wither and fade away. -","global-conspiracy-scientists","02:46 PM","creation-intelligent-design-vs-evolution","124"
"01-19-2009","12202",9,"smiley","340819","Quoting the Bible won't get you out of the your predicament.","Archangel","340842","I'm not in a predicament smiley. It's you with the problem since your religion is atheism. But wait! Hey Matt, this atheist is confident in your salvation, doesn't that give you a feeling of comfort and assurance? The born again believer is offering you the gospel message and you reject it from him. But dollars to dimes you'll accept the atheists assurances that you're right with the God he doesn't even believe exists. And don't you think it's your responsibility to assure smiley of Gods existence? Haven't you at least learned that from your spiritual epiphany?","global-conspiracy-scientists","02:56 PM","creation-intelligent-design-vs-evolution","125"
"01-19-2009","12202",9,"Archangel","340842","I'm not in a predicament smiley. It's you with the problem since your religion is atheism. But wait! Hey Matt, this atheist is confident in your salvation, doesn't that give you a feeling of comfort and assurance? The born again believer is offering you the gospel message and you reject it from him. But dollars to dimes you'll accept the atheists assurances that you're right with the God he doesn't even believe exists. And don't you think it's your responsibility to assure smiley of Gods existence? Haven't you at least learned that from your spiritual epiphany?","smiley","340851","I see you ignored the point of my post. Instead you choose to negate my views because I don't believe what you believe, but then you do that to everyone. I say again, you cannot be indwelled by the Holy Spirit because your views differ from those of Matthew, who claims the same mantle. If you fail to see the logic of your own argument, then there is no hope for you. Smiley","global-conspiracy-scientists","03:45 PM","creation-intelligent-design-vs-evolution","126"
"01-19-2009","12202",9,"smiley","340851","I see you ignored the point of my post. Instead you choose to negate my views because I don't believe what you believe, but then you do that to everyone. I say again, you cannot be indwelled by the Holy Spirit because your views differ from those of Matthew, who claims the same mantle. If you fail to see the logic of your own argument, then there is no hope for you. Smiley","Archangel","340861","Of course I ignored the point of your post since you're speaking from total ignorance of my spiritual condition. I on the other hand am speaking from personal experience regarding what is required to be a believer, and what the evidence of being a believer is. Get it? You are just spouting uninformed opinions where as I am attempting to guide Matthew toward the Gospel message which is Gods truth from Gods perspective, not my perspective.","global-conspiracy-scientists","05:43 PM","creation-intelligent-design-vs-evolution","127"
"01-19-2009","12202",9,"Archangel","340861","I on the other hand am speaking from personal experience regarding what is required to be a believer, and what the evidence of being a believer is.","T.Q","340865","So is Matthew your friggin' loon! Are you really that far gone that you can't see the point that everyone here is trying to drill through that thick brainwashed skull of yours? All any of your posts boil down to is ""I'm right because I can't be wrong"". What utter BS. And the sad thing is, you have absolutely no idea. You are utterly incapable of viewing things from another perspective. You can't even understand the possibility that there is another perspective.","global-conspiracy-scientists","06:19 PM","creation-intelligent-design-vs-evolution","128"
"01-19-2009","12202",9,"T.Q","340865","So is Matthew your friggin' loon! Are you really that far gone that you can't see the point that everyone here is trying to drill through that thick brainwashed skull of yours? All any of your posts boil down to is ""I'm right because I can't be wrong"". What utter BS. And the sad thing is, you have absolutely no idea. You are utterly incapable of viewing things from another perspective. You can't even understand the possibility that there is another perspective.","Archangel","340869","This coming from the other atheist who doesn't even believe that salvation exists according to the bible. How quick you are to defend something you don't even accept as real for someone other than me. Really? From some posters I'm accused of doing nothing more than posting scriptures as evidence, now from you, I'm accused of saying I'm right because I can't be wrong. I have answered every question and misinterpretation of the bible Matt has given by proving Him wrong with the bible itself, loon. Which might explain why he is gone and his atheist buddies feel the need to defend him. You see my loony friend, there in lies the rub. I'm the only guy here looking at what is being discussed from another perspective. I'm sharing the simple gospel with Matthew. The gospel which I posted in jesus own words. And he insists that he relates while he can't even discern the simplest verse correctly. Matthew knows I have him pegged. He just isn't ready to face it yet. But the word never comes back void if one is seeking the truth. But you aren't seeking that truth tq, you just want to oppose me at any and every turn. So you can speak of other perspectives but that just reveals your ignorance regarding the consistency of God and His Gospel. I realize this is just gibberish to you, but since you're breaking in to a debate you have no right participating in, and since it's about the salvation issue, it only makes sense to support my claim with the bible. Like it or not. Eph 4:4 {There is} one body and one Spirit, just as also you were called in one hope of your calling; Eph 4:5 one Lord, one faith, one baptism, Eph 4:6 one God and Father of all who is over all and through all and in all. So tell me genius, how many perspectives do you think God has? And how many ways to heaven do you think He allowed for? Let me give you a clue, He knew any more than one and we would be confused. I mean, look at how muddled the brains of atheists are as it is? So He came Himself as propitiation for our sins.","global-conspiracy-scientists","06:54 PM","creation-intelligent-design-vs-evolution","129"
"01-19-2009","12202",9,"Archangel","340869","This coming from the other atheist who doesn't even believe that salvation exists according to the bible. How quick you are to defend something you don't even accept as real for someone other than me. Really? From some posters I'm accused of doing nothing more than posting scriptures as evidence, now from you, I'm accused of saying I'm right because I can't be wrong. I have answered every question and misinterpretation of the bible Matt has given by proving Him wrong with the bible itself, loon. Which might explain why he is gone and his atheist buddies feel the need to defend him. You see my loony friend, I'm the only guy here looking at what is being discussed from another perspective. I'm sharing the simple gospel with Matthew. The gospel which I posted in jesus own words. And he insists that he relates while he can't even discern the simplest verse correctly. Matthew knows I have him pegged.He just isn't ready to face it yet. But the word never comes back void if one is seeking the truth. But you aren't seeking that truth tq, you just want to oppose me at any and every turn. So you can speak of other perspectives but that just reveals your ignorance regarding the consistency of God and His Gospel. I realize this is just gibberish to you but since you're breaking in to a debate you have no right participating in and since it's about the salvation issue, it only makes sense to support my claim with the bible. Like it or not. So tell me genius, how many perspectives do you think God has? Let me give you a clue, He knew any more than one and we would be confused. I mean, look at how muddled the brains of atheists are. So He came Himself as propitiation for our sins.","T.Q","340872","And as has been explained to you numerous times now-I'm not an atheist. Disagreeing with you does not equate to atheism. I am not saying that Matthew is right. What I am trying to point out to you that Matthew is not automatically wrong because he disagrees with you. Despite what you believe, you have no lock on the truth. Which you do. Any time someone questions you, you blather on about the indwelling this and being on a higher spiritual plane. Your ""argument"" boils down to you stating that there is no way you can't be right because it is impossible for you to be wrong. You have done nothing but post scriptures and refused to discuss how you reached your particular conclusion of what they state, other than to blather about how if one was posessed by the holy ghost they'd know you were right. What a nutjob... Again, not an atheist. Wait, the guy who's posessed by a spirit and incapable of dealing with reality is calling me a loon. Right... Which perspective is that? Not anyone else's here. The gospel is not another perspective. Right, the one theologians have spent millenia investigating and interpreting. But you know exactly what it means. What hubris. No, he insists that he relates while he can't even discern the simplest verse the exact same way you do Have you ever attended a bible study class Archie? When someone disagrees with your interpretation of the passage under study, do you denounce them as a false christian, ask them about their atheist buddies, and otherwise mock them and question their faith? Archie, go see a psychiatrist. Seriously. You are so severly messed up it isn't even funny. Yep, and once again all those theologians throughout history were false believers. It took Archie to reveal the truth of the bible. Well, I'm not fluent in ""crazy nutjob-ese"", but I try. Really? How odd. Last time I checked, I was a member, which meant I was free to post in any forum that was open. You are utterly incapable of understanding this point, aren't you: Your interpretation of the bible is not neccesarily correct! Tell me genius, what makes you correct and all others wrong? [Quote]And how many ways to heaven do you think He allowed for?[/Quote Again, what makes you correct and all others wrong? Again, not an atheist, and once again: WHAT MAKES YOU CORRECT AND ALL OTHERS WRONG? (capitalized for emphasis)","global-conspiracy-scientists","07:10 PM","creation-intelligent-design-vs-evolution","130"
