"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"07-14-2006","8509",1,"None","None","None","Caprii","222487","a real pro-choicer would agree with matt dubay. It's all about choice, right? http://www.renewamerica.us/columns/kellmeyer/060317 Think about it. America is all about equality for man and woman. If the law of the land is abortion is legal because its not a significant being for a lack of better words and only a mass of tissue, then why can't a man opt out of fatherhood when a mass of tissue is just that a mass a tissue. Pro-choicers seem never to be about equal rights, so I'm pretty sure most of you pro-choicers will disagree with Matt, but to do so would make you a big hypocrite, do what I say, not what I do. Afterall, to pro-choicers life doesn't start at conception, in their mind, it doesn't start at anytime during the pregnancy. So really all matt wants to do is have equal say when a mass of tissue is at stake, he too should be able to execute his wishes or choice, like the woman can exercise her wishes or choice. Now that's is equality.","real-pro-choicer-would-agree","10:17 PM","abortion-debates","1"
"07-14-2006","8509",1,"None","None","None","zachvac","222492","disagree with him on lots of things. He did create the child, it just takes some time to become a full human. But I think the better argument is since a woman can have an abortion without the father's permission, why can't the father opt out of having the baby? As long as it's early enough to have the abortion, the father can remove all responsibility to the baby. In doing so he also removes all rights to the baby if it is born because it is not legally his. Do people agree with this?","real-pro-choicer-would-agree","11:46 PM","abortion-debates","2"
"07-15-2006","8509",1,"Caprii","None","a real pro-choicer would agree with matt dubay. It's all about choice, right? http://www.renewamerica.us/columns/kellmeyer/060317 Think about it. America is all about equality for man and woman. If the law of the land is abortion is legal because its not a significant being for a lack of better words and only a mass of tissue, then why can't a man opt out of fatherhood when a mass of tissue is just that a mass a tissue. Pro-choicers seem never to be about equal rights, so I'm pretty sure most of you pro-choicers will disagree with Matt, but to do so would make you a big hypocrite, do what I say, not what I do. Afterall, to pro-choicers life doesn't start at conception, in their mind, it doesn't start at anytime during the pregnancy. So really all matt wants to do is have equal say when a mass of tissue is at stake, he too should be able to execute his wishes or choice, like the woman can exercise her wishes or choice. Now that's is equality.","happygrl35","222511","As a pro-choicer I don't agree.The reason why a women gets to choose because it's HER body.No man is ever forced to be a father that IS his choice,but he is still obligated to support the child finacially once it becomes a seperate entity.Once a fetus becomes a seperate entity a mother can not even give her baby up for adption without the fathers consent,if the father doesn't consent he gains custody and the mother (although didn't want the child) is then obligated to pay support.Once a fetus becomes a seperate entity BOTH parrents are responsible.While the fetus is living in the mother only the mother can choose because it's HER body.Do you understand this?","real-pro-choicer-would-agree","07:40 AM","abortion-debates","4"
"07-15-2006","8509",1,"happygrl35","None","As a pro-choicer I don't agree.The reason why a women gets to choose because it's HER body.No man is ever forced to be a father that IS his choice,but he is still obligated to support the child finacially once it becomes a seperate entity.Once a fetus becomes a seperate entity a mother can not even give her baby up for adption without the fathers consent,if the father doesn't consent he gains custody and the mother (although didn't want the child) is then obligated to pay support.Once a fetus becomes a seperate entity BOTH parrents are responsible.While the fetus is living in the mother only the mother can choose because it's HER body.Do you understand this?","Steeeeve","222536","I understand it to be a double standard. The mother will have the ability to force the father into paying for something he didn't consent to! Seems like a double standard. The arguments are the same...you just don't like the outcome of one I think the mother shouldn't have the right to kill the unborn and the father should have to pay","real-pro-choicer-would-agree","09:39 AM","abortion-debates","5"
"07-15-2006","8509",1,"happygrl35","None","As a pro-choicer I don't agree.The reason why a women gets to choose because it's HER body.No man is ever forced to be a father that IS his choice,but he is still obligated to support the child finacially once it becomes a seperate entity.Once a fetus becomes a seperate entity a mother can not even give her baby up for adption without the fathers consent,if the father doesn't consent he gains custody and the mother (although didn't want the child) is then obligated to pay support.Once a fetus becomes a seperate entity BOTH parrents are responsible.While the fetus is living in the mother only the mother can choose because it's HER body.Do you understand this?","Caprii","222566","Happygrl35, the premise from the man's perspective is the same arguement pro-choicers argue, all they are doing is legally terminating a mass of tissue, not a human being. According to pro-choicers, life isn't conceived at conception, so if I man after having sex with a woman and the woman becomes pregnant, she is not pregnant with a baby, she is pregnant with a cell that can ""develop"" into a baby. If a man say's I opt out of fatherhood prior to the development of a human being, then he too like the woman already has, should have the opt-out option. A woman can do with her body what she so chooses, like she does, however, everyone including women must mitigate their own damages. If a woman who is pregnant with a few ""cell clusters"" and she so chooses to let the pregnancy of cells develop into a human being, she is allowed to do so, but she caused the development of a human baby not the man, and should be solely liable for such creation. Remember, when the man left after having sex, he did not create a human being according to pro-choicers, if at most he created a ""cell"". According to pro-choicers, cells do not translate into a human life. A male should have an opt-out period just like the woman, before the cells become a HUMAN BEING. God, I love it. Pro-choicers don't even want to live by their own words. I'm trying to understand their position. Its a ""cluster of cells"", ""a mass of tissue"", ""not a human being"", ""no heartbeat"" ""no brainwave therefore, not a human being yet"", so if a man say's I opt out of fatherhood prior to the creation of a human being then, like his female counterpart, should be able terminate his parental duty, that he never created, she did. He and she only created a cell not a human.","real-pro-choicer-would-agree","11:31 AM","abortion-debates","6"
"07-15-2006","8509",1,"Steeeeve","None","I understand it to be a double standard. The mother will have the ability to force the father into paying for something he didn't consent to! Seems like a double standard. The arguments are the same...you just don't like the outcome of one I think the mother shouldn't have the right to kill the unborn and the father should have to pay","happygrl35","222583","Actually you could look at this issue in several different ways.Lets start with welfare.Lets say the mother of a newborn who is responsible to finacially and physically take care of her child gets on state aid and agrees to not take child support from the father if he chooses to *opt out*Okay thats fine and dandy but if you think the goverment is going to support HIS child bucause he chooses not to ,well HAHAHA YOU HAD BETTER THINK AGAIN! Anyways things will NOT be equal until a man can actually carry and give birth to a child.Comparring the right to choose abortion and the right to choose not to pay support are completely two different issue that are not comparable.A women has to risk her possible life long health to either choose pregnancy/birth OR abortion a man does NOT risk either in his choice to support or not.This issue doesn't even touch on abortion for rape/incest or health reasons of the mother and or fetus. seems to me a deadbeat dad is using the pro-choice position to get out of paying support when HIS body isn't even in the issue.","real-pro-choicer-would-agree","02:15 PM","abortion-debates","7"
"07-15-2006","8509",1,"Caprii","None","Happygrl35, the premise from the man's perspective is the same arguement pro-choicers argue, all they are doing is legally terminating a mass of tissue, not a human being. According to pro-choicers, life isn't conceived at conception, so if I man after having sex with a woman and the woman becomes pregnant, she is not pregnant with a baby, she is pregnant with a cell that can ""develop"" into a baby. If a man say's I opt out of fatherhood prior to the development of a human being, then he too like the woman already has, should have the opt-out option. A woman can do with her body what she so chooses, like she does, however, everyone including women must mitigate their own damages. If a woman who is pregnant with a few ""cell clusters"" and she so chooses to let the pregnancy of cells develop into a human being, she is allowed to do so, but she caused the development of a human baby not the man, and should be solely liable for such creation. Remember, when the man left after having sex, he did not create a human being according to pro-choicers, if at most he created a ""cell"". According to pro-choicers, cells do not translate into a human life. A male should have an opt-out period just like the woman, before the cells become a HUMAN BEING. God, I love it. Pro-choicers don't even want to live by their own words. I'm trying to understand their position. Its a ""cluster of cells"", ""a mass of tissue"", ""not a human being"", ""no heartbeat"" ""no brainwave therefore, not a human being yet"", so if a man say's I opt out of fatherhood prior to the creation of a human being then, like his female counterpart, should be able terminate his parental duty, that he never created, she did. He and she only created a cell not a human.","happygrl35","222584","First of all a man cannot terminate tissue he isn't carrying.The father can opt out all he wants but when that fetus becomes a born person he is responsible just like the mother is.","real-pro-choicer-would-agree","02:21 PM","abortion-debates","8"
"07-15-2006","8509",1,"happygrl35","None","Actually you could look at this issue in several different ways.Lets start with welfare.Lets say the mother of a newborn who is responsible to finacially and physically take care of her child gets on state aid and agrees to not take child support from the father if he chooses to *opt out*Okay thats fine and dandy but if you think the goverment is going to support HIS child bucause he chooses not to ,well HAHAHA YOU HAD BETTER THINK AGAIN! Anyways things will NOT be equal until a man can actually carry and give birth to a child.Comparring the right to choose abortion and the right to choose not to pay support are completely two different issue that are not comparable.A women has to risk her possible life long health to either choose pregnancy/birth OR abortion a man does NOT risk either in his choice to support or not.This issue doesn't even touch on abortion for rape/incest or health reasons of the mother and or fetus. seems to me a deadbeat dad is using the pro-choice position to get out of paying support when HIS body isn't even in the issue.","Steeeeve","222600","I think it could impact the health of the man. Seems you are downplaying the role of a man in a childs life. For shame! I don't know how you could say the two aren't comparable. You argument is that the mother shouldn't have to support someone that she doesn't wish to support. You are now trying to qualify it by saying a mothers health is the main concern because health is more important than money. So your standard seems to be ""If the human is being supported by another and may adversly hurt someones health than there should be a choice. Otherwise we can restrict choice. Ok, what if child support will cause the man to have to eat worse or work more and thus hurting his health? Does this not qualify now? The man 1) didn't have a choice and 2) has his health adversly affected. Looks to me like you just have a double standard.","real-pro-choicer-would-agree","05:17 PM","abortion-debates","9"
"07-15-2006","8509",1,"happygrl35","None","First of all a man cannot terminate tissue he isn't carrying.The father can opt out all he wants but when that fetus becomes a born person he is responsible just like the mother is.","Caprii","222608","Obviously, a woman's opt-out of motherhood is by abortion, she gets a permanent opt-out. Now the man you say doesn't get a permanent opt out. There can be legal avenues for the man as well. Notice is all a man has to give, perhaps a certified mail. Heres a man's permanent opt out: Dear Jill: Thank you for great, unprotected sex last night. Our engagement last night is limited to last night and any product resulting from last night; a product of a possible single cell (not recognized by the US Supreme court as a human being). Therefore, upon receipt of this certified letter, I opt out on the ""single cell"" that resulted in our one-night stand. Furthermore, I've consulted ""Stem Sells, Inc."" and they will pay a premium of $5,000.00 for the cell you and I created to destroy and do research upon. The higher courts, know this single cell (or even a cluster of cells) is not a human being but merely a cell or cells and research and destruction can be done on said cells. Heaven forbid we research and destroy human beings, apparently this is not the case and our cell we created is just that a single cell insignicant to the world. Being that you are the host to our cell, and you have been given due notice of my choice and wishes of further development of our cell, I leave the cell in your custody to do what you will at your sole expense and solel responsiblity. Again thanks for last night. Good luck and good riddance. Sincerely, Jack","real-pro-choicer-would-agree","06:27 PM","abortion-debates","10"
"07-15-2006","8509",1,"Caprii","None","Obviously, a woman's opt-out of motherhood is by abortion, she gets a permanent opt-out. Now the man you say doesn't get a permanent opt out. There can be legal avenues for the man as well. Notice is all a man has to give, perhaps a certified mail. Heres a man's permanent opt out: Dear Jill: Thank you for great, unprotected sex last night. Our engagement last night is limited to last night and any product resulting from last night; a product of a possible single cell (not recognized by the US Supreme court as a human being). Therefore, upon receipt of this certified letter, I opt out on the ""single cell"" that resulted in our one-night stand. Furthermore, I've consulted ""Stem Sells, Inc."" and they will pay a premium of $5,000.00 for the cell you and I created to destroy and do research upon. The higher courts, know this single cell (or even a cluster of cells) is not a human being but merely a cell or cells and research and destruction can be done on said cells. Heaven forbid we research and destroy human beings, apparently this is not the case and our cell we created is just that a single cell insignicant to the world. Being that you are the host to our cell, and you have been given due notice of my choice and wishes of further development of our cell, I leave the cell in your custody to do what you will at your sole expense and solel responsiblity. Again thanks for last night. Good luck and good riddance. Sincerely, Jack","happygrl35","222612","ha to be more *fair* and equal we should find a way to implant that cell in the mans **** and if he still decides he doesn't want it then the abortionist shall go into that man **** through his **** and surgically remove it,any possible further health reprocutions like,bleeding to death,infection and or inability to further concieve will be on his head why should the guy get off so easy for his *choice* I thought this was about equality?","real-pro-choicer-would-agree","06:39 PM","abortion-debates","11"
