"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"05-30-2008","11243",5,"Steeeeve","312232","Judge Bork said this about the ninth amendment (at the time): ""...if you had an amend#ment that says Congress shall make no and then there is an ink blot and you cannot read the rest of it and that is the only copy you have I do not think the court can make up what might be under the ink blot if you cannot read it.""","chester","312255","That just shows Bork for the genius he really is (even if inadvertently ). Who would ever expect anyone to give meaning to nothing? On the other hand, if Bork's premise be true, then it follows logically, the Courts have the right and the duty to interpret what IS there. Can you at least define ""strawman""?","why-dont-they-put-ballot","11:50 AM","abortion-debates","61"
"05-30-2008","11243",5,"None","None","None","chester","312256","Steeeve, Do you deny the truth of Huxley's statement in #47?","why-dont-they-put-ballot","11:51 AM","abortion-debates","62"
"06-01-2008","11243",5,"chester","312252","Exactly so. Glad we agree that the Constitution is what the judges say it is. Glad that we agree that it is the proper role of the judiciary to interpret the words of the Constitution. I knew you would see the light, even if you would prefer to leave the definition of such a simple term as ""NO LAW"" to the judges. That just shows Bork for the genius he really is (even if inadvertently ). Who would ever expect anyone to give meaning to nothing? On the other hand, if Bork's premise be true, then it follows logically, the Courts have the right and the duty to interpret what IS there.","Steeeeve","312390","Of course this isn't what I said. If I tell you to tell me what the 5th word is in a book you aren't deciding what it is...what it is, is already determined...you are just investigating to find that out. Yet this is not what you are proposing. You are suggesting the role of the judiciary is to make up meaning for the words in the constitution. Interpret means to explain...not to make up meaning for. Your 5th grade tactics will not fly on this forum. What you fail to realize is that if words have meaning then they don't change because you want them too. No legal document changes meaning over time. If you rent, the contact to rent can't be ""reinterpreted"" to change the amount of rent you pay just because you feel like changing the meaning of words. The idea of a ""living constitution"" is just insane, unworkable, and contrary to every founding document I've read on the matter. You can't produce one founding document to support the idea that the founders wished for their words to be interpreted differently over the years.","why-dont-they-put-ballot","11:40 PM","abortion-debates","63"
"06-01-2008","11243",5,"chester","312256","Steeeve, Do you deny the truth of Huxley's statement in #47?","Steeeeve","312391","Why do you beat your children? Don't bother me with fallacious questions.","why-dont-they-put-ballot","11:42 PM","abortion-debates","64"
"06-02-2008","11243",5,"Steeeeve","312390","You can't produce one founding document to support the idea that the founders wished for their words to be interpreted differently over the years.","lesz","312400","In terms of government institutions, and checks and balances on powers of various branches, of course not. However, the founders also had the wisdom to recognise that values and culture change, and they did not mean for future generations to be tightly bound by their own slave-owning culture where women were second class citizens. The ambit of rights was never specified absolutely in the Constitution, and has evolved considerably over time. We consider things to be rights today that the founders did not. The right to choose to carry a pregnancy to term or not is one of them the founders didn't consider. When you consider that the US and state governments, in common with European governments, did not start banning all abortions till (if I recall) the 19th century, it suggests that government at the time read into the Constitution an authority to control the lives of women it did not, in fact, possess, or at least that had not been explicitly granted by the Constitution. The founders were silent on the matter. That we recognise the limitations to government authority in this sphere today is testimony to our growth as a culture away from the imposition by government of religious dogma.","why-dont-they-put-ballot","06:53 AM","abortion-debates","65"
"06-02-2008","11243",5,"None","None","None","chester","312402","lesz,, No legal document changes meaning over time. Absolutely incorrect. Every legal document changes its meaning over time. If you will, take what most people consider to be the start of the ""democratic"" form of government, the Magna Carta. When John signed it a Runnymede, it was a document designed to give the landed barons control over their lands and serfs, yet look at what it has become over 800 years. The actual words of any legal document serve as important starting points, but as starting points only. Then it's up to the judges to decide the meanings of those words in contemporary society. To do otherwise is to condemn the Constitution to a ritualistic formalism. BTW, if the landlord does not take care of a rodent or insect issue in my rental property, I may certainly change the terms of the lease. Do you think the words ""Warrant of habitability"" are forever fixed? Who or what would you have give them meaning?","why-dont-they-put-ballot","07:22 AM","abortion-debates","66"
"06-02-2008","11243",5,"lesz","312400","In terms of government institutions, and checks and balances on powers of various branches, of course not. However, the founders also had the wisdom to recognise that values and culture change, and they did not mean for future generations to be tightly bound by their own slave-owning culture where women were second class citizens. The ambit of rights was never specified absolutely in the Constitution, and has evolved considerably over time. We consider things to be rights today that the founders did not. The right to choose to carry a pregnancy to term or not is one of them the founders didn't consider.","Steeeeve","312404","You explained the exact reason we have amendments! The founders never thought that a few unelected officials from Ivy League schools should decide how the constitution should change and you can't show one historical founding document to show this isn't true. The constitution changes and our society changes by voting and changing the laws. Something is only ""unconstitutional"" when it was made so when the provision was adopted in the constitution...no more no less.","why-dont-they-put-ballot","07:45 AM","abortion-debates","67"
"06-02-2008","11243",5,"chester","312402","lesz,, No legal document changes meaning over time. Absolutely incorrect. Every legal document changes its meaning over time. If you will, take what most people consider to be the start of the ""democratic"" form of government, the Magna Carta. When John signed it a Runnymede, it was a document designed to give the landed barons control over their lands and serfs, yet look at what it has become over 800 years. The actual words of any legal document serve as important starting points, but as starting points only. Then it's up to the judges to decide the meanings of those words in contemporary society. To do otherwise is to condemn the Constitution to a ritualistic formalism. BTW, if the landlord does not take care of a rodent or insect issue in my rental property, I may certainly change the terms of the lease. Do you think the words ""Warrant of habitability"" are forever fixed? Who or what would you have give them meaning?","lesz","312405","Well, the Constitution defines the overall relationship between government and the governed, and between various branches of government. This is simply spelled out, and there isn't much room for legal manoeuvers. Where it's more open to interpretation is in deciding what basic rights are protected by it, and the degree to which it limits government powers over individuals. Government has the power to punish murderers, for example, but it is not so obvious that it can arbitrarily decree that abortion is murder, because there is no consensus over whether a foetus is a victim in the legal sense. Now, you could write that into the Constitution, as some are trying, but that document is silent on the issue of what a human person actually is -- and as we all know, the society that produced it didn't regard slaves or women as full persons in their own right, neither did it extend full rights to everyone besides male property owners. Such issues were decided subsequently, by legislative actions, court decisions and/or constitutional amendments. Obviously, the Constitution was never intended as a means of specifying every last jot and tittle of what the government can or cannot do. The founders weren't XXXXXX. This is up to courts and legislatures, and ultimately, the voters themselves, to decide. Instead, it sets up a broad framework of relationships within which each generation gets to act out its specific problems and issues. Folk like Steve like to put on a show of being ""strict constructionists"" and call every court decision they dislike ""activist"". Court decisions they like can be as active as all hell, but they never object to judicial activism when it finds in their favour. For the Steves of the world, ""activism"" = ""I don't like it!"" The fact is, the Constitution isn't designed to resolve questions of basic human rights -- that is a proper function for other human institutions. It's there to protect individuals from excessive government power, and how that is done is up to the courts and legislatures to decide.","why-dont-they-put-ballot","07:46 AM","abortion-debates","68"
"06-02-2008","11243",5,"chester","312402","Every legal document changes its meaning over time. If you will, take what most people consider to be the start of the ""democratic"" form of government, the Magna Carta. When John signed it a Runnymede, it was a document designed to give the landed barons control over their lands and serfs, yet look at what it has become over 800 years. The actual words of any legal document serve as important starting points, but as starting points only. Then it's up to the judges to decide the meanings of those words in contemporary society. To do otherwise is to condemn the Constitution to a ritualistic formalism. BTW, if the landlord does not take care of a rodent or insect issue in my rental property, I may certainly change the terms of the lease. Do you think the words ""Warrant of habitability"" are forever fixed? Who or what would you have give them meaning?","Steeeeve","312406","So the words had meaning! Good for you. Now the meaning of the document hasn't changed because the only people with an authority to change meaning of what they wrote is the authors of any document. If we were bound by the Magna Carta then that would be the definition we would have to use. It is important to point out that the Magna Carta is not a legal document in our system of government. No, to do so it to give life to what the people adopted...not what 9 unelected elitists say it should be. Again, provide a founding document to support your claim. I've provided many that contradict your claims. The constitution changes meaning by amendments...not by a judge. They are fixed in the meaning of the words when the contract was signed. If you live there 10 years and you decide ""Warrant of habitability"" suddenly means a luxury lifestyle then you would be wrong and any judge would be as well. There is no need to discuss the differences betweens contract law and statutory law. We are strictly dealing with statutory law.","why-dont-they-put-ballot","07:53 AM","abortion-debates","69"
"06-02-2008","11243",5,"Steeeeve","312404","You explained the exact reason we have amendments! The founders never thought that a few unelected officials from Ivy League schools should decide how the constitution should change and you can't show one historical founding document to show this isn't true. The constitution changes and our society changes by voting and changing the laws. Something is only ""unconstitutional"" when it was made so when the provision was adopted in the constitution...no more no less.","lesz","312407","The Constitution can only change through amendment. However, unless the Constitution specifies how far it may be applied, then it is perfectly valid to interpret how far to apply it, and courts and legislatures are the institutions that do this. There is plenty of wiggle room in the Constitution where interpretation of its application is concerned, and it's foolish in the extreme to pretend otherwise. If the Constitution were as simple to interpret and apply as you like to pretend, Steve, the courts would be out of business. Thus, for example, once basic rights such as the right to marry the spouse of one's choice, or the right to terminate an unwanted pregnancy, are recognised by a significant public consensus, then the courts act perfectly constitutionally in extending constitutional protections to individuals targeted by a tyrannical government that seeks to impose narrow religious prejudices on people who do not share them.","why-dont-they-put-ballot","07:53 AM","abortion-debates","70"
