"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"05-11-2008","11164",6,"Collin","310807","You don't seem to understand where he's coming from, AA. We reject AIG because it is demonstrably false. You post an AIG article, and we show how it's bullocks. You on the other hand simply reject sources from the other side because they're from the other side. As is the case here, you didn't even try to look at it. ""It's from a site run by evolutionists, therefore it must be false"" is a pretty pathetic fallacy. In one experiment, antibodies that normally react in the presence of chicken collagen reacted strongly to the dinosaur protein, suggesting a similar molecular identity. AND THIS: Schweitzer and colleagues independently used a variety of chemical and molecular tests to identify the preserved collagen. The main Science article appears as a fairly straightforward report that when the mineral component of a tyrannosaur femur was removed, there remained an organic mass with characters similar to those found in ostrich bone. Schweitzer et al believe they have recovered material that represented osteocytes, blood cells, and vessels. They state, ""The vessels and contents are similar in all respects to blood vessels recovered from extant ostrich bone.""","Archangel","310811","No collin, both sites are dedicated to their respective missions. For every article you post from TO, AIG has an answer for and vice versa, so the two sites cancel each other out. Child posts that cr*p so confidently as if he's actually contributing something to the debate, and TO is absolutely flawlessly right without question. And I obviously reject that rationale out of hand. For example, explain this contradiction between two allegedly reliable and consistent sources of info regarding the same issue. Here And yet your ultra scientific TO said this about the same T Rex case. So why such inconsistency regarding the type of foul? Can't they get any more accurate than that? After all, the genetic material they're comparing the T-Rex results to are contemporary and known to us. So why do two scientific sources contradict each other based on the same science and scientific results? Where's the lack of communication within the community? I mean, if Schweitzer et al is putting out chicken proteins, why is TO getting Ostrich results from that?","freedom-speach","11:47 PM","creation-intelligent-design-vs-evolution","76"
"05-12-2008","11164",6,"Archangel","310800","After all, I didn't just post my opinion, but the opinion of an evolutionary anthropologist who also believes it impossible by a factor of 70. I repeat for your edification:","electrolyte","310813","Repeat all you want, but you might want to learn to read first. The scientist in question speaks of reconsidering our conclusions about substance longevity but not our conclusions about radiometric dating . You did post your opinion: You want to hold up this scientist as an example of a good and knowledgeable scientist. You , at the same time, say that we should reject dating data even though she says nothing of the sort. You can't have your cake and eat it, too.","freedom-speach","12:13 AM","creation-intelligent-design-vs-evolution","77"
"05-12-2008","11164",6,"None","None","None","GazzaElliott","310815","'lyte Im noticing a worrying congruence in our use of terms. I think we should make sure we're not on the same page of the EAC handbook. I'm on page 13; 'Repealing the truth'. I suggest you use page 89; 'Creating fallacies'. He'll never suspect! Oh damn. I just mentioned it again, didn't I...","freedom-speach","12:20 AM","creation-intelligent-design-vs-evolution","79"
"05-12-2008","11164",6,"Archangel","310817","How can people who are so absolutely whacked out, blind and deluded in their world view, be so cocky? It just boggles the mind.","Collin","310818","You're the one who thinks an old man and his family built a boat the size of a skyscraper.","freedom-speach","01:45 AM","creation-intelligent-design-vs-evolution","80"
"05-12-2008","11164",6,"None","None","None","T.Q","310819","Ffs, dinosaur blood? Again? Why is this brought up by you whack jobs every 6-8 months? It's been adressed and explained countless times.","freedom-speach","02:14 AM","creation-intelligent-design-vs-evolution","81"
"05-12-2008","11164",6,"Archangel","310804","By all means, post this overwhelming evidence to the contrary that my God exists. I challenge you ... ignorant christian rants.","Penfold","310820","With pleasure. After you demonstrate where in my post I suggested that there was such evidence.","freedom-speach","05:19 AM","creation-intelligent-design-vs-evolution","82"
"05-12-2008","11164",6,"Archangel","310817","How can people who are so absolutely whacked out, blind and deluded in their world view, be so cocky? It just boggles the mind.","Penfold","310822","Robert A. Heinlein. ""Men rarely (if ever) manage to dream up a god superior to themselves. Most gods have the manners and morals of a spoiled child."" Some folks are living examples of their belief system. I rest my case.","freedom-speach","05:49 AM","creation-intelligent-design-vs-evolution","83"
"05-12-2008","11164",6,"Archangel","310811","So why such inconsistency regarding the type of foul?","pandion","310827","I presume that you are talking about birds and not baseball or some other sporting event. That's why I had such a good laugh at another example of creationist semi-literacy. If you mean baseball, then I don't understand. If you mean birds then that should be fowl . Not a typo since the keys aren't even close.","freedom-speach","08:06 AM","creation-intelligent-design-vs-evolution","84"
"05-12-2008","11164",6,"GazzaElliott","310814","4: Two scientists contradict each other based on the same evidence because each have a different approach to the problem allowing multiple perspectives. It's how science works.","Kronus","310844","Actually, the two scientists didn't contradict each other at all. One said that he got a reaction similar to that from chicken protien, the other said stuctures are similar to those seen in ostriches. These are both just observations of fact, and don't contradict in the least. They're both just saying that dinosaurs had traits in common with some modern birds; they're not saying that they were chickens or that they were ostriches. The only contradiction is between what they said and what Archie thinks they said.","freedom-speach","01:04 PM","creation-intelligent-design-vs-evolution","86"
"05-12-2008","11164",6,"Kronus","310844","Actually, the two scientists didn't contradict each other at all. One said that he got a reaction similar to that from chicken protien, the other said stuctures are similar to those seen in ostriches. These are both just observations of fact, and don't contradict in the least. They're both just saying that dinosaurs had traits in common with some modern birds; they're not saying that they were chickens or that they were ostriches. The only contradiction is between what they said and what Archie thinks they said.","GazzaElliott","310854","Fair enough, I haven't read the TO page. I stand by my point that discussion of the evidence is the key to scientific advancement, and this inevitably produces disagreement.....","freedom-speach","03:07 PM","creation-intelligent-design-vs-evolution","87"
