"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"10-24-2008","11789",2,"None","None","None","CUNxTime","329590","A rising tide lifts all boats!","conservatives-you-want-know-what-happened-us-view","08:54 AM","government-debates","16"
"10-24-2008","11789",2,"CUNxTime","329590","A rising tide lifts all boats!","chester","329691","Perhaps so, but the rowboats will be swamped by the yachts unless the yacht owners are not tightly regulated.","conservatives-you-want-know-what-happened-us-view","08:20 PM","government-debates","17"
"10-24-2008","11789",2,"chester","329588","I'm absolutely sure that the fat cats who have gamed the American system to the brink of Depression truly appreciate how hard it was for them to do so. Sorry, but while capitalism might be a somewhat viable economic system, Geckoesque capitalists have to be kept on a very short leash attached to a studded collar by strict government regulation.","TRIGGER","329710","chester: It wasn't the fat cats, it was our own government that scamed us or they were just to stupid to know what they were doing to us. They did it by easing loan regulations and requireing quotas for banks to meet for low income loans and fined them if they didn't meet the quotas. Heres how they did it... YouTube - Burning Down The House: What Caused Our Economic Crisis? V2","conservatives-you-want-know-what-happened-us-view","11:05 PM","government-debates","18"
"10-25-2008","11789",2,"CUNxTime","329590","A rising tide lifts all boats!","Jo Bennett","329717","Except those that it sinks, or as previously mentioned get run down by yachts and supertankers.","conservatives-you-want-know-what-happened-us-view","04:41 AM","government-debates","19"
"10-25-2008","11789",2,"TRIGGER","329710","chester: It wasn't the fat cats, it was our own government that scamed us or they were just to stupid to know what they were doing to us. They did it by easing loan regulations and requireing quotas for banks to meet for low income loans and fined them if they didn't meet the quotas. Heres how they did it... YouTube - Burning Down The House: What Caused Our Economic Crisis? V2","chester","329768","And just what political party has controlled the Congress for 12 of the past 15 years? Hint: It's not the Democrats.","conservatives-you-want-know-what-happened-us-view","03:59 PM","government-debates","20"
"10-25-2008","11789",2,"None","None","None","TRIGGER","329783","You know as well as I do it dosn't help to point fingers at those who tried to fix the problem . Yes there are those on both sides of the isle that can hang their hat on causing this fiasco. It dosn't realy matter who was in charge of congress because a bill to correct this problem was voted down. Who is responsable are those voted against the bill. I realy don't care what party they belonged to, just that all who voted down that bill should be expelled from congress and anyone who covered up the problem should be tried and jailed.","conservatives-you-want-know-what-happened-us-view","06:24 PM","government-debates","21"
"10-26-2008","11789",2,"None","None","None","CUNxTime","329816","Trig, don't bother with Chester. Chester is convinced that Republicans are the ones who pushed to get the poor into their own homes and that the greedy banks caused this mess by giving all their money to people who couldn't pay it back in some nefarious get-rich(er?)-quick scheme.","conservatives-you-want-know-what-happened-us-view","12:47 AM","government-debates","22"
"10-26-2008","11789",2,"CUNxTime","329816","Trig, don't bother with Chester. Chester is convinced that Republicans are the ones who pushed to get the poor into their own homes and that the greedy banks caused this mess by giving all their money to people who couldn't pay it back in some nefarious get-rich(er?)-quick scheme.","Jo Bennett","329822","People could pay the money back when times were good and interest rates were low. The banks didn't care that much because they thought they could flog the debt to others and in any case the interest rates were high enough that it would make up for the number of defaulters. Your argument of being legally forced to make the loans has been fairly roundly debunked in other threads.","conservatives-you-want-know-what-happened-us-view","03:03 AM","government-debates","23"
"10-26-2008","11789",2,"Jo Bennett","329822","People could pay the money back when times were good and interest rates were low. The banks didn't care that much because they thought they could flog the debt to others and in any case the interest rates were high enough that it would make up for the number of defaulters. Your argument of being legally forced to make the loans has been fairly roundly debunked in other threads.","TRIGGER","329845","I haven't seen those threads but more importantly would be back up to those claims. The CRA is what started it and it didn't really get traction till Clinton messed with it and I be leave Barney Frank had a hand in it too. For anyone to try to blame Bush or his administration for this is playing politics with everyones financial future. To side step the problem by not investigating what the cause of it was and point fingers at those who had the insight to warn congress about the impending problem and to try to fix it. For congress to ignore the problem is down right heinous. What congress did was to look at their political bottom line and ignore the health of our economy. What they did was to stab the people in the back.","conservatives-you-want-know-what-happened-us-view","11:13 AM","government-debates","24"
"10-26-2008","11789",2,"None","None","None","CUNxTime","329882","I'm telling you, Trig, don't bother. You could have Bawny Fwank and Dudd sign confessions and Chester and Jo would still believe that somehow the ""Pubs"" are responsible for giving tons of cash to poor people to buy houses that they can't afford. Even though McCain proposed regs to curb Fanny and Fred 2 or 3 years ago, they'd still cast him as part of the problem. Even though it was people like Dud and Fwank who dismissed Mac's push to reform. Don't bother!","conservatives-you-want-know-what-happened-us-view","05:34 PM","government-debates","25"
