"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"07-02-2007","9985",4,"gman","272040","But, the discussion concerning polls are irrelevant to me. I cannot alter my feelings about stopping the slaughter on what even a majority believes.","jyoshu","272041","Good point. Many atrocities in human history were no less atrocities just because they were popular at the time.","abortion-reason-europe-turning-arab","09:55 AM","abortion-debates","46"
"07-04-2007","9985",4,"None","None","None","Shooterandproud","272271","I find this post fairly racist and cannot see how it has anything to do with abortion.","abortion-reason-europe-turning-arab","01:46 PM","abortion-debates","48"
"07-04-2007","9985",4,"simone","267485","The women of Islam need to become feminists. That's all that's needed.","Shooterandproud","272273","Theres a book my mom has called ""The trouble with Islam"" by some lady. I don't know her name, but it looks like it may bee a good book for you.","abortion-reason-europe-turning-arab","01:48 PM","abortion-debates","49"
"12-19-2007","9985",4,"VTCruiser","267430","Arab's birth rate - 7-10 kids Birth rate in UK - below 2.... And we wonder why it seems muslims are taking over the world... DUH !!! THEY care about life more than the ""free"" world.... I believe that one of the reasons we are dealing with terrorism in the world is because we are committing mass murder on babies in the womb... Need i say more...","eanassir","294371","Why should they kill a human being in the womb, whether this human being is Arab or not? Aren't the Arab and non-Arab created by God? Why all this discrimination among the creation of God? eanassir","abortion-reason-europe-turning-arab","11:57 AM","abortion-debates","50"
"12-19-2007","9985",4,"eanassir","294371","Why should they kill a human being in the womb, whether this human being is Arab or not? Aren't the Arab and non-Arab created by God? Why all this discrimination among the creation of God? eanassir","JPSartre12","294432","I think that you missed the point of the argument. VT is arguing that the low birth rate in the West is attributable to high abortion rates and the high birth rates amongst Arabs creates a numbers game in favor of the Arabs. Since they respect life (their own, that is) more than the West, their numbers are growing much quicker, while our lack of respect for human life is causing the gap to widen.","abortion-reason-europe-turning-arab","06:10 PM","abortion-debates","51"
"12-20-2007","9985",4,"None","None","None","jitobear","294466","Hmm - the stats say Western Europe has the lowest incidence of abortion. http://www.guttmacher.org/pubs/fb_IAW.html","abortion-reason-europe-turning-arab","12:08 AM","abortion-debates","52"
"12-20-2007","9985",4,"JPSartre12","294432","I think that you missed the point of the argument. VT is arguing that the low birth rate in the West is attributable to high abortion rates and the high birth rates amongst Arabs creates a numbers game in favor of the Arabs. Since they respect life (their own, that is) more than the West, their numbers are growing much quicker, while our lack of respect for human life is causing the gap to widen.","Winston Smith","294473","they may respect life but what about respecting the quality of life? if they cared about their children's future they would not breed like rabbits. It is callous to use their children to win the 'numbers game' quality before quantity. I don't deny that abortion is murder in the womb though.","abortion-reason-europe-turning-arab","02:40 AM","abortion-debates","53"
"12-20-2007","9985",4,"jitobear","294466","Hmm - the stats say Western Europe has the lowest incidence of abortion. http://www.guttmacher.org/pubs/fb_IAW.html The Guttmacher Report on Public Policy December 2001, Volume 4, Number 6 Special Analysis Islam, Women and Family Planning: A Primer ..... The Koran does not explicitly address abortion, but there is general agreement in Islam that abortion is only permitted for the most serious reasons, such as saving a woman's life. And even then, it is only allowed before ""life is breathed"" into the fetus, variously regarded as within the first 40, 80 or 120 days. A minority of scholars oppose abortion at any stage of development, based on the belief that the embryo is already on its way to having a soul from the moment of conception.","JPSartre12","294559","Your stats aren't broken down into meaningful groups, so nothing is learned WRT Muslims.","abortion-reason-europe-turning-arab","02:00 PM","abortion-debates","54"
"12-20-2007","9985",4,"JPSartre12","294559","Your stats aren't broken down into meaningful groups, so nothing is learned WRT Muslims.","jitobear","294563","No argument. But the thread start started with how Europe was going to be Arab due to all the non-Arabs having all these abortions - - well not that many of them are.","abortion-reason-europe-turning-arab","02:24 PM","abortion-debates","55"
"12-20-2007","9985",4,"jitobear","294563","No argument. But the thread start started with how Europe was going to be Arab due to all the non-Arabs having all these abortions - - well not that many of them are.","JPSartre12","294582","I think that you should go back and reread the stats. Hint: Eastern Europe IS part of Europe and it has an abortion rate of 105/100 births. When you evaluate the # of abortions and # of pregnancies, it's easy to see how Europeans could become the minority in their own continent.","abortion-reason-europe-turning-arab","03:47 PM","abortion-debates","56"
