"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"01-27-2005","1649",7,"georged","None","I still remember young Marxists (maybe two semesters of polysci) so passionate in their new beliefs they could have been hit in the head with a sledgehammer and remained oblivious. That phrase ordinarily passed as they eventually recognized the reality of living in a capitalistic society versus the cost of socialism.","Alan Ryan","88476","Quite a number of those young Marxists never outgrow their juvenile political enthusiasms. What's more, a significant fraction of them - now posing as a ""liberal intelligentsia"" - occupy influential positions in government, the media, universities, and the law. I would suggest that the misguided egalitarianism of this so-called liberal elite is responsible for the sentimental welfarism that is supposed to solve the problem of poverty. One of my sons has fairly high level job in the administration of the health service (he has adopted the world view of the ""liberal elite""): when I argue in this way with him, he accuses me of being a callous reactionary brute.","political-stance-helps-country-more","11:24 AM","government-debates","91"
"01-27-2005","1649",7,"Alan Ryan","None","Quite a number of those young Marxists never outgrow their juvenile political enthusiasms. What's more, a significant fraction of them - now posing as a ""liberal intelligentsia"" - occupy influential positions in government, the media, universities, and the law.","daewoo","88477","I beleive the term for this is ""arrested development"". Failure to grow up","political-stance-helps-country-more","11:31 AM","government-debates","92"
"01-27-2005","1649",7,"daewoo","None","I beleive the term for this is ""arrested development"". Failure to grow up","Alan Ryan","88480","Absolutely !","political-stance-helps-country-more","11:40 AM","government-debates","93"
"01-27-2005","1649",7,"Alan Ryan","None","Quite a number of those young Marxists never outgrow their juvenile political enthusiasms. What's more, a significant fraction of them - now posing as a ""liberal intelligentsia"" - occupy influential positions in government, the media, universities, and the law. I would suggest that the misguided egalitarianism of this so-called liberal elite is responsible for the sentimental welfarism that is supposed to solve the problem of poverty. One of my sons has fairly high level job in the administration of the health service (he has adopted the world view of the ""liberal elite""): when I argue in this way with him, he accuses me of being a callous reactionary brute.","georged","88511","I think I'm a generation ahead of you, before US president Johnson began his 'Great Society' social money pit. Prior to that there was little demand for US social professionals, most public funding being confined to state facilities and services. Our government's entry into subsidized living in the 1960s spawned a huge industry of public employees covering every mental and physical health discipline in the book and an even greater number of new ones. As federal social engineering programs grew, the staffs serving them increased in logarithmic fashion as 'treatment' methodology became fashionable. I can see where Marxist ideology would flourish in that atmosphere. I also view that US government social direction change as a beginning conditioning effect on the general populace, the government take care of everyone attitude that now seems so very common in the generation first exposed to it and progressively more so in succeeding generations. That also spawned the first crop of US politicans who started using public money as an incentive for votes from the cushioned sector.","political-stance-helps-country-more","02:48 PM","government-debates","94"
"01-27-2005","1649",7,"georged","None","I think I'm a generation ahead of you, before US president Johnson began his 'Great Society' social money pit. Prior to that there was little demand for US social professionals, most public funding being confined to state facilities and services. Our government's entry into subsidized living in the 1960s spawned a huge industry of public employees covering every mental and physical health discipline in the book and an even greater number of new ones. As federal social engineering programs grew, the staffs serving them increased in logarithmic fashion as 'treatment' methodology became fashionable. I can see where Marxist ideology would flourish in that atmosphere. I also view that US government social direction change as a beginning conditioning effect on the general populace, the government take care of everyone attitude that now seems so very common in the generation first exposed to it and progressively more so in succeeding generations. That also spawned the first crop of US politicans who started using public money as an incentive for votes from the cushioned sector.","JPSartre12","88530","I agree with you 110%, but it wasn't LBJ's Great Society that bared the Eagle's breast, it was FDR. Social Engineering began under FDR through programs such as Social Security and the myriad of public workfare programs. LBJ was just another in a long line of opportunists that followed in FDR's footsteps. It did begin to accelerate under LBJ as our educational system began indoctrinating our kids with stories of how great FDR was.","political-stance-helps-country-more","03:52 PM","government-debates","95"
"01-27-2005","1649",7,"JPSartre12","None","I agree with you 110%, but it wasn't LBJ's Great Society that bared the Eagle's breast, it was FDR. Social Engineering began under FDR through programs such as Social Security and the myriad of public workfare programs. LBJ was just another in a long line of opportunists that followed in FDR's footsteps. It did begin to accelerate under LBJ as our educational system began indoctrinating our kids with stories of how great FDR was.","georged","88562","I personally thought SS, as originally formulated, was a brilliant plan. Business paid its share, easily passed on to end consumers, no government costs and one of the few plans other than military expenditures we've had as a nation that extended beyond 3-4 years. In original form, it would have eliminated future tax burdens on those who pay the bulk of personal taxes to carry the poor. And that exposure is now in the very near future. Then the politicians, we both know who, got into it in a serious manner and discovered they could pump almost anything not being paid out into general revenue to meet budget shortfalls and avoid the risk of not being reelected by raising other taxes. That meant they kept it as a big slush fund, with no public attention desired. To have properly maintained it would have meant actuary and contributory adjustments and pushing the retirement age out to 70, where it should have been years ago, but that would have meant closer scrutiny and public uproar.","political-stance-helps-country-more","06:02 PM","government-debates","96"
"01-27-2005","1649",7,"georged","None","I personally thought SS, as originally formulated, was a brilliant plan. Business paid its share, easily passed on to end consumers, no government costs and one of the few plans other than military expenditures we've had as a nation that extended beyond 3-4 years. In original form, it would have eliminated future tax burdens on those who pay the bulk of personal taxes to carry the poor. And that exposure is now in the very near future. Then the politicians, we both know who, got into it in a serious manner and discovered they could pump almost anything not being paid out into general revenue to meet budget shortfalls and avoid the risk of not being reelected by raising other taxes. That meant they kept it as a big slush fund, with no public attention desired. To have properly maintained it would have meant actuary and contributory adjustments and pushing the retirement age out to 70, where it should have been years ago, but that would have meant closer scrutiny and public uproar.","JPSartre12","88572","It was a brilliant plan...for a socialist state. The SCOTUS thought so, too.","political-stance-helps-country-more","07:16 PM","government-debates","97"
"01-27-2005","1649",7,"JPSartre12","None","It was a brilliant plan...for a socialist state. The SCOTUS thought so, too.","georged","88576","I'm a businessman. Anytime I can recover the employee's money and my expense without an earnings tax burden on my expense, that's a good capitalist plan.","political-stance-helps-country-more","07:43 PM","government-debates","98"
"01-28-2005","1649",7,"georged","None","Our government's entry into subsidized living in the 1960s spawned a huge industry of public employees covering every mental and physical health discipline in the book and an even greater number of new ones. As federal social engineering programs grew, the staffs serving them increased in logarithmic fashion as 'treatment' methodology became fashionable. I can see where Marxist ideology would flourish in that atmosphere. I also view that US government social direction change as a beginning conditioning effect on the general populace, the government take care of everyone attitude that now seems so very common in the generation first exposed to it and progressively more so in succeeding generations. That also spawned the first crop of US politicans who started using public money as an incentive for votes from the cushioned sector.","Alan Ryan","88598","I think what you're saying here applies perhaps with even greater force to the welfare ""paradise"" that is under construction in the European Community. (A rare case in which America might be behind social policy in Europe ?) The number of people on the public payroll here in the UK is growing almost exponentially and ""stealth"" taxes have been increased to finance this huge bureaucracy. Incentives to get off welfare and back into employment are disappearing fast and even middle income families expect and get tax credits for shouldering responsibilities that are strictly private choices and which should be economically neutral. But once ""free"" welfare services are rolling, they are very difficult to stop. No political party has any credible plan to even modify the rate of increase. The only (feeble) hope I can conjure that might eventually stall the idiotic growth of welfare systems is that, in the end, people will revolt against inferior services and the state will be compelled to retreat.","political-stance-helps-country-more","04:33 AM","government-debates","99"
"01-28-2005","1649",7,"Alan Ryan","None","I think what you're saying here applies perhaps with even greater force to the welfare ""paradise"" that is under construction in the European Community. (A rare case in which America might be behind social policy in Europe ?) The number of people on the public payroll here in the UK is growing almost exponentially and ""stealth"" taxes have been increased to finance this huge bureaucracy. Incentives to get off welfare and back into employment are disappearing fast and even middle income families expect and get tax credits for shouldering responsibilities that are strictly private choices and which should be economically neutral. But once ""free"" welfare services are rolling, they are very difficult to stop. No political party has any credible plan to even modify the rate of increase. The only (feeble) hope I can conjure that might eventually stall the idiotic growth of welfare systems is that, in the end, people will revolt against inferior services and the state will be compelled to retreat.","daewoo","88600","I don't think the US is lagging behind in this area. It has been a lot of years since there was any incentive to get off welfare here in the US. Most people who are currently on welfare never get off, and when their kids get old enough to collect (since they inevitably reproduce, we build benifits for reproduction into the system), they take their kids down and sign them up. The more kids you have, the more money you get, so we are effectively encouraging the dregs of society to reproduce at a disporportionatly high rate, thus ensuring that future generations will have even MORE layabouts to support. I can certainly understand the reluctance of any major political party to address the issue (that is the case here, too) since nothing motivates career welfare recipients to get out and vote like the suggestion that they might have to get a job. Personally, I have no problem with reasonable social programs. It is certainly cheaper and easier to pay off the lower end of society than it is to have to hold them back by force. When you are encouraging them to breed, and providing no incentive for them to improve their situation, it will not take long before there are more of them than the system can handle. The up side is that, as I pointed out earlier in the thread, economic circumstances are such in America that we will soon not have enough money to support those who, God bless them, just don't feel like working. Maybe as our european counterparts watch the wealthiest nation on the planet wither and die, they will learn something from the display. While massive social spending has certainly not been the main cause of the decline, it is certainly a major one.","political-stance-helps-country-more","05:39 AM","government-debates","100"
