"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"01-31-2005","1649",11,"JPSartre12","None","I will admit that the social engineering curricula has eaten into their knowledge of world history and even US history, however, but they do think highly of themselves after their touchy-feely self-esteem generators.","Alan Ryan","88917","The self-esteem generators are virtually the only active components in some schools. A few years ago I was supervising a student on ""teaching practice"" at a large inner city ""academy"". When I arrived I noticed the place was full of sound and fury (signifying the usual nothing) with the kids running amok etc. Over the main door was a large sign which proclaimed, ""Welcome to our happy school"".","political-stance-helps-country-more","09:58 AM","government-debates","151"
"01-31-2005","1649",11,"georged","None","I The long-term problem is having a populace unable to relate to anything but what is/was in their mediocre textbooks and unfounded personal esteem, being mentored by instructors with that same lack of personal responsibility. In a declining economy, and maybe someone else sees recovery to our former, superior level of prosperity but I don't, the government is going to end up caring for a large population devoid of common sense and practical skills.","Alan Ryan","88920","You've hit a number of nails on the head in this post: the only modification I would make is that ""the long term problem"" you describe is already here and nobody has a clue what to do about it.","political-stance-helps-country-more","10:05 AM","government-debates","152"
"01-31-2005","1649",11,"Alan Ryan","None","You've hit a number of nails on the head in this post: the only modification I would make is that ""the long term problem"" you describe is already here and nobody has a clue what to do about it.","georged","88923","That is a problem. I revert to my statement in another topic that it will take a catastrophic event, or series of events, to focus attention on resolving that problem.","political-stance-helps-country-more","10:19 AM","government-debates","153"
"01-31-2005","1649",11,"georged","None","I think there will always be individual and pocket exceptions to any circumstance. The short term, desired effect of generally poor quality of education, from the perspective of a callous capitalist, is to build a citizenry capable of accepting government direction without question. If textbook matter is controlled by federal funding including direct school grants and individual scholastic loans for 'higher' education, it becomes a matter of fact that education will be to prevailing government standards, always substandard due to political necessity, without regard to practical application. The long-term problem is having a populace unable to relate to anything but what is/was in their mediocre textbooks and unfounded personal esteem, being mentored by instructors with that same lack of personal responsibility. In a declining economy, and maybe someone else sees recovery to our former, superior level of prosperity but I don't, the government is going to end up caring for a large population devoid of common sense and practical skills. It'll take a generation for those unable to generate their own wealth to go through what meager assets they inherit from lower and middle-class parentage immersed in personal and public debt. At that point, which we're already beginning to see, we'll experience the wealthy, a new middle class of government employees, and the have-nots. With that number of people being supported by public funds, the only major issue becomes how long we can afford to support them when 50% of annual budget is being spent on military expenditures and crusades. We're cooking up one big mess.","daewoo","88928","To be fair, I think that the volume of information being passed to the new generation as far as the ""hard sciences"" (mathematics, engineering, etc...) is impressive. I have noticed that our new line of engineers has to a large degree lost the ability to apply that knowledge in anything resembeling a unique or original design concept. I have an engineer that works for me that is nearly 70 years old. I have no idea why he is still working (could have soemthing to do with the fact that I am paying him a small fortune). I cannot count the numebr of times that the bean counters have sent a project back to enginnering with instructions that $20 thousand needs to be cut. The engineering team rarely meets that goal, usually cutting 1/4 of what is needed and returning it with a note ""that is all we can cut"". The project invariably goes to Sid (old guy), and he always seems to be able to exceed the orginal goal. sid does nto posess as much bulk knowledge as most of the younger guys do, but he is an ENGINEER, as opposed to a calculator attached to an autocad machine. After my ongoing conversation on this thread, I thing that this may be becsuase they have been taught to stay within the MAINSTREAM and not to question things. This, of course means that you are just doing what everybody else is doing, and if you could get ahead just doing what everybody else was doing, everybody else would already be a millionaire. The thought of loosing Sid scares the hell out of me. He may well be irreplacable. And you have just wrapped the whole problem up into a single short paragraph. I have already voiced my opinion regarding to blind faith in whatever bit of fluff happens to be in your textbook. Add the problem of lack of practical skills to the scale and you are looking at REAL problems. I have a brother in law who is a day trader (currencies and stocks). While I personally have no interest in this kind of thing (I am not intereseted in money making schemes that require that I be shackled to a computer), we do email back and forth about it fairly frequently (he is my wifes favorite brother, so I am willing to put forth some effort to ""play nice""). He asked the other day how I make my short term picks. He said mine were much better than his. I told him ""I just look at the candlesticks and try to decide what people are thinking"". The blank stare told me right away that he had no idea what I was talking about. He knew what a candlestick chart was, but not how to use the information provided to make reasonable decisions based on the provided data. This guy majored in business with a minor in economics! While this certainly shows that any idiot in America should be able to make money if they are willing to think even mariginally outside the box and take even minimal risks, I certainly does not say a whole lot about our educational system. I think a full generation is rather optomistic. Too many Americans have a negative net worth.","political-stance-helps-country-more","10:46 AM","government-debates","154"
"01-31-2005","1649",11,"georged","None","I think there will always be individual and pocket exceptions to any circumstance. The short term, desired effect of generally poor quality of education, from the perspective of a callous capitalist, is to build a citizenry capable of accepting government direction without question. If textbook matter is controlled by federal funding including direct school grants and individual scholastic loans for 'higher' education, it becomes a matter of fact that education will be to prevailing government standards, always substandard due to political necessity, without regard to practical application. The long-term problem is having a populace unable to relate to anything but what is/was in their mediocre textbooks and unfounded personal esteem, being mentored by instructors with that same lack of personal responsibility. In a declining economy, and maybe someone else sees recovery to our former, superior level of prosperity but I don't, the government is going to end up caring for a large population devoid of common sense and practical skills. It'll take a generation for those unable to generate their own wealth to go through what meager assets they inherit from lower and middle-class parentage immersed in personal and public debt. At that point, which we're already beginning to see, we'll experience the wealthy, a new middle class of government employees, and the have-nots. With that number of people being supported by public funds, the only major issue becomes how long we can afford to support them when 50% of annual budget is being spent on military expenditures and crusades. We're cooking up one big mess.","JPSartre12","88972","Unquestionably, Federally-mandated curricula is designed to produce compliant worker ants. That's exactly why I think the Feds should get out, ort be thrown out, of education all together. Curricula and funding should both be under local control....with a couple of cavaets. I'm more optimistic than you; I guess it's because I have three young extremely bright capitalist kids. :-) My son and I are starting our own business with the intent being to generate enough wealth to ensure that our entire family will be taken care of into perpetuity. The first key characteristic of our company is 100% US Made products. I'm a strong believer in creating domestic wealth and helping our own.","political-stance-helps-country-more","02:31 PM","government-debates","155"
"01-31-2005","1649",11,"JPSartre12","None","My son and I are starting our own business with the intent being to generate enough wealth to ensure that our entire family will be taken care of into perpetuity. The first key characteristic of our company is 100% US Made products. I'm a strong believer in creating domestic wealth and helping our own.","daewoo","88977","That is, I think, generally the idea when anybody starts a business. If you stick with 100% US made products, how are you going to compete with cheaper foreign produced items? History has shown that people are not patriotic enough to pay more for a US made product than a foreign made one. Look at Wal Mart. Suring their ""buy American"" campaign, when they were stocking primarily US made products, sales dropped over 20%. Now they stock primarily foreign made products (in fact, 10% of the United States total chinese imports are destined for Wal Marts shelves) and their profits are back at reasonble levels. Sinc eI have soem interest in US manufacturing, I would like to see a reversal of this trend, but for the immediate future it doesn't seem likely. I can not think of a single US product that has not lost massive market share to higher quality, cheaper imports.","political-stance-helps-country-more","03:03 PM","government-debates","156"
"01-31-2005","1649",11,"daewoo","None","That is, I think, generally the idea when anybody starts a business. If you stick with 100% US made products, how are you going to compete with cheaper foreign produced items? History has shown that people are not patriotic enough to pay more for a US made product than a foreign made one. Look at Wal Mart. Suring their ""buy American"" campaign, when they were stocking primarily US made products, sales dropped over 20%. Now they stock primarily foreign made products (in fact, 10% of the United States total chinese imports are destined for Wal Marts shelves) and their profits are back at reasonble levels. Sinc eI have soem interest in US manufacturing, I would like to see a reversal of this trend, but for the immediate future it doesn't seem likely. I can not think of a single US product that has not lost massive market share to higher quality, cheaper imports.","JPSartre12","88982","Our target market isn't the average consumer. It's the high end automotive performance part market which includes professional racers with annual parts budgest in excess of $1Million and rich ricer drivers. Weight reduction, engineering and ""bling"" are far more important than product cost. Also, I have a toll company that I'm working with that will be making the parts using their excess capacity, at first. And that company just happens to be owned by my cousin and is already an established ""aerospace player"". I wouldn't even proceed further if I thought that I'd have to go with foreign labor to make the products. That's how adament I am about the US Made requirement.","political-stance-helps-country-more","03:57 PM","government-debates","157"
"01-31-2005","1649",11,"daewoo","None","We may very well find that our modern system of higer education is neraly as useful as christianity for keeping the poor in their place.","Dzeron","88988","I think that all levels of compulsory education are bent on keeping the poor in place. It's a perfect plan - they lock up all the children in a big building, prevent them from acquiring property independent of their parents, and teach them useless crop that they will never use.","political-stance-helps-country-more","04:13 PM","government-debates","158"
"01-31-2005","1649",11,"JPSartre12","None","Our target market isn't the average consumer. It's the high end automotive performance part market which includes professional racers with annual parts budgest in excess of $1Million and rich ricer drivers. Weight reduction, engineering and ""bling"" are far more important than product cost. Also, I have a toll company that I'm working with that will be making the parts using their excess capacity, at first. And that company just happens to be owned by my cousin and is already an established ""aerospace player"". I wouldn't even proceed further if I thought that I'd have to go with foreign labor to make the products. That's how adament I am about the US Made requirement.","daewoo","88993","Cool. It sounds like you ahve yourself a good littel niche market lined up. Why limit yourself like that? Every sucessful Us product in the last 5 years has been copied by the chinese and reintroduced to the Us market. Turnaround time is less than 90 days, which means that if you have a good product, you can expect to keep it up and running as a winner for about 90 days before the chinese have copied it almost exactly and are pushing it themselves. IP means nothing to the chinese, so any patents may as well be printed on toilet paper, since they will use it for the same purpose. You are not likely to attract many extra customers by pushing the ""american made"" thing (look what happened to the ""Made in America"" stor concept. Those guys blew through $250 million in startup capitol in no time, and ended up nearly as far in debt). If financial necessity later requires that you abandon the requirement that your products be made in America, and you have made it into a big issue, that WILL cost you customers who would not know the difference otherwise. If you keep the ideal close (I.E don't use it in your advertising), you do away with the problem. Why abandon the project if you can't stick with items that are only made in the USA?","political-stance-helps-country-more","04:19 PM","government-debates","159"
"01-31-2005","1649",11,"JPSartre12","None","The first key characteristic of our company is 100% US Made products. I'm a strong believer in creating domestic wealth and helping our own.","georged","89037","Not to rain on anyone's parade, but emotional detachment is a business fundamental. Great to love your product, and belief in it is necessary for success, but business is all about money and nothing else. Money has no friends or loyalties. Emotion leading to poor decisions destroys more businesses than anything else. If you're truly after wealth, save the patriotic urges for political discussions and those with less ambition and put your family first. We're in a global sourcing market and you'll need every edge you can get for even a domestic business plan. Without the lowest costs available to make your margins, in this day and age someone will quickly undercut you and take even a niche market. And you don't want to know what it costs to pursue a trademark or patent infringement action. This is about money, nothing else.","political-stance-helps-country-more","07:29 PM","government-debates","160"
"01-31-2005","1649",11,"daewoo","None","Cool. It sounds like you ahve yourself a good littel niche market lined up. Why limit yourself like that? Every sucessful Us product in the last 5 years has been copied by the chinese and reintroduced to the Us market. Turnaround time is less than 90 days, which means that if you have a good product, you can expect to keep it up and running as a winner for about 90 days before the chinese have copied it almost exactly and are pushing it themselves. IP means nothing to the chinese, so any patents may as well be printed on toilet paper, since they will use it for the same purpose. You are not likely to attract many extra customers by pushing the ""american made"" thing (look what happened to the ""Made in America"" stor concept. Those guys blew through $250 million in startup capitol in no time, and ended up nearly as far in debt). If financial necessity later requires that you abandon the requirement that your products be made in America, and you have made it into a big issue, that WILL cost you customers who would not know the difference otherwise. If you keep the ideal close (I.E don't use it in your advertising), you do away with the problem. Why abandon the project if you can't stick with items that are only made in the USA?","JPSartre12","89043","I'm keeping my fingers crossed. Chinese knock offs of high tech performance parts don't fare well in that market. Interesting irony, I just got off the phone from a conference call with our Chinese associates for my present job. I don't trust them as far as I can throw them. Maybe it's the altruistic side of me, but I'm not interested in employing Third Worlders in my company. Too many Americans that could use the job. Plus, I hate to travel out of the US.","political-stance-helps-country-more","07:53 PM","government-debates","161"
