"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"04-14-2005","4815",1,"None","None","None","Comrade Brian","107117","the US spends its largest share of income on its military 21%, we invade cuntries for no reason iraq, and we do spend more on our military than the rest of the world combined, is this militaristic ""world leadership""","us-militariast","06:50 AM","government-debates","1"
"04-14-2005","4815",1,"None","None","None","Dzeron","107466","I consider any aggressive military policy to be militarist. The war in Iraq is an aggressive policy, because we are not defending against an invasion of our own territory or the territory of our allies.","us-militariast","05:08 PM","government-debates","2"
"04-16-2005","4815",1,"None","None","None","Comrade Brian","107969","also i should point out that we are one of the few industrialized countries that executes people, we are turning into a police state, and the draft is heavily sexist, it should be voulenteered by both males and females, ah yes US is the largest merchant of weapons, and has a nuclear stockpile of world's+1000+, and hundreds of thousands of people died in afghanistan and iraq, bush is also trying to expand our nuclear program by adding at least hundreds of nukes saying ""they're only low-yeild, is the US gov. turning into nazis trying to conquer the world, the US should stop its military conquering unless someone declares war on them, or 3rd world countries should overthrow us","us-militariast","04:02 AM","government-debates","3"
"04-16-2005","4815",1,"Dzeron","None","I consider any aggressive military policy to be militarist. The war in Iraq is an aggressive policy, because we are not defending against an invasion of our own territory or the territory of our allies.","Comrade Brian","107970","I happen to agree, except really having a military is bad, at least on a communist world, wars will be erased because the world will be united","us-militariast","04:06 AM","government-debates","4"
"04-16-2005","4815",1,"None","None","None","gamehuis","107981","*looks at the US military budget* *looks at the number of US bases on foreign soil* Yep, I'd say the US is pretty militaristic alright. But comparing the US to Nazi Germany is IMO extremely farfetched.","us-militariast","07:18 AM","government-debates","5"
"04-16-2005","4815",1,"Comrade Brian","None","I happen to agree, except really having a military is bad, at least on a communist world, wars will be erased because the world will be united","fracas","107988","so who will disarm next in our goal of a military free united world? btw when the aliens come to harvest us like cattle, what then?","us-militariast","08:39 AM","government-debates","6"
"04-16-2005","4815",1,"fracas","None","so who will disarm next in our goal of a military free united world? btw when the aliens come to harvest us like cattle, what then?","StrategosFF","108016","I'm pretty sure any culture that has developed the technology to span the distances between our planet and the next planet capable of supporting life could wipe us without much trouble.","us-militariast","01:25 PM","government-debates","7"
"04-16-2005","4815",1,"StrategosFF","None","I'm pretty sure any culture that has developed the technology to span the distances between our planet and the next planet capable of supporting life could wipe us without much trouble.","fracas","108025","so we should thus stop developing ourselves militarily?","us-militariast","01:46 PM","government-debates","8"
"04-16-2005","4815",1,"fracas","None","so we should thus stop developing ourselves militarily?","georged","108065","IMO we should follow the rest of the world and put ourselves (US) in a defensive military posture. I don't see any major power in the world other than the US taking an aggressive military stance. We could reduce our military strength by 50% and still retain the capability of supreme defense based solely on nuclear warfare. Economics are the contemporary war, one that we're badly losing partially due to our out-of-proportion to tax base military commitment. I realize reducing US military capability would crash our economy, which brings up the question of now or later. Which is also the reason we continue our aggression as it feeds the GDP, that political gauge used to sooth the public and retain their confidence. Again; losing the economic war is a question of now or later. What surprises me is the lack of understanding by America's youth of their economic future being constructed as a house of cards consisting of public debt and trade deficits. If I were facing that, I'd be organizing political offense in no uncertain terms. Lack of personal responsibility seems to be the primary cause of that apathy. As to other whatever in the galaxy trouncing us, I agree with the other poster in that if they can get here and are aggressive, their technology makes any military resistance on our part pretty much a bad movie.","us-militariast","06:53 PM","government-debates","9"
"04-16-2005","4815",1,"fracas","None","so we should thus stop developing ourselves militarily?","StrategosFF","108066","Wow...so out of context. Did I say we should just give up and kill ourselves now? I said nothing of giving up. I'm saying at present we would be destroyed by any culture advanced enough to cross the distance from the next closes star system to ours. Yes we should continue to ADVANCE our military technology, but spending money to equip a military the current size of the US is actually slowing that process down, because its become too expensive to equip our military to the BEST of our ability.","us-militariast","07:00 PM","government-debates","10"
"04-17-2005","4815",1,"Comrade Brian","None","the US spends its largest share of income on its military 21%, we invade cuntries for no reason iraq, and we do spend more on our military than the rest of the world combined, is this militaristic ""world leadership"" I'm pretty sure any culture that has developed the technology to span the distances between our planet and the next planet capable of supporting life could wipe us without much trouble.","Zardoz","108119","Actually, it's 19% and we spend more on entitlement programs...welfare. Nearly 50% of our budget is on SS and the like. And IIRC, 25% is spent of SS. But, knowing you, you probably use figures from some anti-military site. But, in general NO, you're pandering to a myth that the M1l1+ary is the LARGEST segment we spend our money on. Thanks though, just need another lefty pushing a lie. TROLL And what makes you think they wouldn't be pacifistic cattle with some gimp technology advantage that gave them the ability to stumble upon us and allow humanity to dominate the universe with the technology we rape from them??? Haven't you heard the lefty idea that any high tech civilization is also pacifistic? Besides, it's entirely plausible that a low tech society could know the secret to FTL capabilities. Yep, poor little alien invaders, useing blackpowder weaponry (the best in the universe) and Metal buckets that can warp to another planet in the blink of the eye. Seriously, all alien invaders would be anti-military commies. They have to be otherwise they'd turn their weapons upon themselves long before reaching the stars. They're wanting to stay on our planet cause their sun is going nova. They're pretty pushy and rude too. (all aliens are...especially them commie ones). So, as far as I'm concerned, they're invaders. If we don't have the best weaponry we can develope, we'll get plowed over. And, assuming they do have advanced tech, I'd rather burn our own planet than let them take it from us. And, with that mentality, I don't think we have enough nukes yet...or what ever super weapon comes after that. Oh, and my dick is bigger than yours and I'm smarter too. Seriously, what's the point of threads like these? Not really anything more than flame bait built upon distortions or out right lies. This message brought to you by Jack Booted Thugs. Because every police state relies upon them to do it's dirty work. When you absolutly must 'beat the people down' call Jack Booted Thugs","us-militariast","05:31 AM","government-debates","11"
"04-17-2005","4815",1,"None","None","None","gamehuis","108126","Zardoz, does Jack Booted Thugs also do work for non-governmental organisations (i.e. private citizens like me)? I might require their services in the future. Do they have a website, and if so, is it JackBootedThugs.com, -.net, -.org, or -.gov?","us-militariast","08:12 AM","government-debates","12"
"04-17-2005","4815",1,"Zardoz","None","Actually, it's 19% and we spend more on entitlement programs...welfare. Nearly 50% of our budget is on SS and the like. And IIRC, 25% is spent of SS. But, knowing you, you probably use figures from some anti-military site. But, in general NO, you're pandering to a myth that the M1l1+ary is the LARGEST segment we spend our money on. [/i]","georged","108133","You seem to have some serious challenges with mathematics and understanding federal budget composition. 1. With interest costs from prior military deficits, homeland security and DoE nuclear allocations, veteran benefits, Afghanistan and Iraq, military costs are closer to 45% of budget. Unless, of course, you prefer using current, direct military costs only excluding debt, allocations, Afghanistan and Iraq for public consumption as do politicians of both parties. 2. SS is not and has never been included in any federal budget. SS administration is a budget line item, but is a minor cost, has nothing to do with SS tax revenue or benefits and is included in human resources. You seem to gather your figures and opinions from some mythical site, and your labeling.","us-militariast","09:04 AM","government-debates","13"
