"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"12-02-2008","12023",7,"CashBurnRate","335153","nothing new can be created by making copies, i've addressed this many times","SickDelirium","335158","This is a laughable oversimplication of reproduction. Humans don't make copies. Do you reproduce asexually? I know I don't.","there-absolutely-no-convincing-evidence-theory-evolution","07:56 PM","creation-intelligent-design-vs-evolution","91"
"12-02-2008","12023",7,"obvious_child","335144","How many times have you spammed that argument super? 10? 15? 20 times? CB102: Mutations adding information CB101.2: Mutations and new features.","supersport","335160","of those add new body parts except for this one.... evolution of multicellularity in a unicellular green alga (Boraas 1983; Boraas et al. 1998); ...which isn't even a result of mutation. http://www.the-scientist.com/news/print/53261/ MicroRNAs found in unicellular alga Got anything else?","there-absolutely-no-convincing-evidence-theory-evolution","07:57 PM","creation-intelligent-design-vs-evolution","93"
"12-02-2008","12023",7,"SickDelirium","335158","This is a laughable oversimplication of reproduction. Humans don't make copies. Do you reproduce asexually? I know I don't.","CashBurnRate","335161","You pointed out someone that had 6 fingers. I said that making a copy is not creating anything new, I never mentioned anything about reproduction.","there-absolutely-no-convincing-evidence-theory-evolution","07:58 PM","creation-intelligent-design-vs-evolution","94"
"12-02-2008","12023",7,"supersport","335160","of those add new body parts except for this one.... evolution of multicellularity in a unicellular green alga (Boraas 1983; Boraas et al. 1998); ...which isn't even a result of mutation. Got anything else?","obvious_child","335163","Nice raising the bar. Fallacies are a creationist's best friend. You claimed:""have never shown to add any new structure or even a new part to any existing structure."" Now you are changing your argument away from structure as new proteins and especially enzymes (which are proteins) don't count.","there-absolutely-no-convincing-evidence-theory-evolution","08:00 PM","creation-intelligent-design-vs-evolution","95"
"12-02-2008","12023",7,"obvious_child","335163","Nice raising the bar. Fallacies are a creationist's best friend. You claimed:""have never shown to add any new structure or even a new part to any existing structure."" Now you are changing your argument away from structure as new proteins and especially enzymes (which are proteins) don't count.","supersport","335165","first of all, the claim is that random changes in molecules do not produce bodiliy structures. Proteins are molecules and are thus not what I was referring to. Second, there are no new enzymes or new proteins produced by any mutations...and not only that but none of those mutations have been shown to be random. So for all the billions of bodily structures in the world, ToE cannot account for even ONE of them.","there-absolutely-no-convincing-evidence-theory-evolution","08:05 PM","creation-intelligent-design-vs-evolution","96"
"12-02-2008","12023",7,"CashBurnRate","335154","Are you saying that the theory that all life evolved from a common ancestor is discarded? Why do I even bother explaining things to you. I mean, seriously. Seriously. evolution =/= theory of evolution learn to read kthx","obvious_child","335166","Where in the Theory of Evolution does it say that all life evolved from a Common Ancestor. Find me a respectable textbook that says that. Biology by Neil A. Campbell and Jane B. Reece, which is used at most colleges doesn't say that. lol. Nothing but insults. Interesting given that you can't define either properly.","there-absolutely-no-convincing-evidence-theory-evolution","08:06 PM","creation-intelligent-design-vs-evolution","97"
"12-02-2008","12023",7,"supersport","335165","first of all, the claim is that random changes in molecules do not produce bodiliy structures. Proteins are molecules and are thus not what I was referring to. Second, there are no new enzymes or new proteins produced by any mutations and not only that but none of those mutations have been shown to be random. So for all the billions of bodily structures in the world, ToE cannot account for even ONE of them.","obvious_child","335167","Since when was evolution defined by the presence of new body parts? Except that proteins are in fact structures and play a huge role in organisms. To deny them as relevant is to essentially say that your body isn't important. Without proteins and their functions, life cannot exist. Incorrect. I provided two links showing that claim you regularly spammed as false. How many times have you been refuted on that? 10? 15? 20? 100?","there-absolutely-no-convincing-evidence-theory-evolution","08:08 PM","creation-intelligent-design-vs-evolution","98"
"12-02-2008","12023",7,"obvious_child","335167","Incorrect. I provided two links showing that claim you regularly spammed as false.","supersport","335169","so of all the animal kingdom, the evidence that mutations can create new sturcutures has been narrowed down to two proteins. I deny that these were caused by mutations...show me the reference.","there-absolutely-no-convincing-evidence-theory-evolution","08:13 PM","creation-intelligent-design-vs-evolution","99"
"12-02-2008","12023",7,"CashBurnRate","335161","You pointed out someone that had 6 fingers. I said that making a copy is not creating anything new, I never mentioned anything about reproduction. Are you incapable of reading or are you simply being dense on purpose?","SickDelirium","335171","Firstly, you didn't clearly indicate the copying you were referring to. Secondly, congratulations on being the first to use an ad hominem attack. You only denigrate your own credibility. Thirdly, your requirement that a new attachment to a limb must have a different function than the rest is arbitrary. You asked for proof of a new appendage, and I provided one. Fourthly, I've already stated that new appendages is not the only outcome of genetic variance and therefor the lack of a new appendage does not disprove it. In the overall argument of ToE vs Creationism, the issue of appendages is not relevant.","there-absolutely-no-convincing-evidence-theory-evolution","08:16 PM","creation-intelligent-design-vs-evolution","100"
"12-02-2008","12023",7,"supersport","335169","so of all the animal kingdom, the evidence that mutations can create new sturcutures has been narrowed down to two proteins. I deny that these were caused by mutations...show me the reference.","obvious_child","335172","Read the link. Seriously, are you STILL against reading links?","there-absolutely-no-convincing-evidence-theory-evolution","08:16 PM","creation-intelligent-design-vs-evolution","101"
