"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"05-22-2011","12023",52,"Gen1:1-31","430410","I am sure that evolutionary scientist have come up with some name for this non-existent ""transition fossil"", but for the sake of this argument, yes.","Freedom","430411","This is what scientist think it would look like if it existed:","there-absolutely-no-convincing-evidence-theory-evolution","05:37 PM","creation-intelligent-design-vs-evolution","766"
"05-22-2011","12023",52,"Freedom","430411","This is what scientist think it would look like if it existed","Gen1:1-31","430413","Key word think , scientist have yet to find a transitional fossil from fish to amphibians, they are merely making conjectures to support their beliefs.","there-absolutely-no-convincing-evidence-theory-evolution","05:52 PM","creation-intelligent-design-vs-evolution","767"
"05-22-2011","12023",52,"None","None","None","Freedom","430414","So you don't think something like the image could have existed? A fish with limbs?","there-absolutely-no-convincing-evidence-theory-evolution","06:29 PM","creation-intelligent-design-vs-evolution","768"
"05-22-2011","12023",52,"Freedom","430414","So you don't think something like the image could have existed? A fish with limbs?","Gen1:1-31","430415","No that is not at all what I am saying, their are several other fish that have ""limbs"" the tripod fish for example has three ""limbs"". What I am saying is that evolutionary scientists interpret the data by saying that a fish similar to this existed millions of yrs ago and evolved into an amphibian, but they lack the evidence to make that conjecture.","there-absolutely-no-convincing-evidence-theory-evolution","08:51 PM","creation-intelligent-design-vs-evolution","769"
"05-22-2011","12023",52,"Gen1:1-31","430415","No that is not at all what I am saying, their are several other fish that have ""limbs"" the tripod fish for example has three ""limbs"". What I am saying is that evolutionary scientists interpret the data by saying that a fish similar to this existed millions of yrs ago and evolved into an amphibian, but they lack the evidence to make that conjecture.","Freedom","430416","If they appeared recently why couldn't they appear in ancient times?","there-absolutely-no-convincing-evidence-theory-evolution","09:17 PM","creation-intelligent-design-vs-evolution","770"
"05-22-2011","12023",52,"Freedom","430401","Polar bears and kodiak bears are the same species? Zebras and horses? Only because it is unlikely that mammalian advancements would be abandoned. However I am sure an operational gill would be of great help to modern sea mammals.","Accipiter","430420","http://en.wikipedia.org/wiki/Species you can't just do anything your out of control imagination wants, i don't think it's unreasonable to assume that there are limits here in the real world. As for the development of lungs into gills i don't know if it is imposable but does not seam likely. Further their are no examples living or dead of lungs evolving into gills but plenty of examples living and dead of gills becoming lungs.","there-absolutely-no-convincing-evidence-theory-evolution","09:32 PM","creation-intelligent-design-vs-evolution","771"
"05-22-2011","12023",52,"Gen1:1-31","430415","No that is not at all what I am saying, their are several other fish that have ""limbs"" the tripod fish for example has three ""limbs"". What I am saying is that evolutionary scientists interpret the data by saying that a fish similar to this existed millions of yrs ago and evolved into an amphibian, but they lack the evidence to make that conjecture.","Accipiter","430421","Your education in evolution witch consists of reading stuff religious people wright is inadequate. You can never argue evolution effectively because you don't know what it is. If you pick up a book with the non religious account of evolution you would be much more effective at arguing your case. You don't posses an understanding you are just repeating what you have read and most of that is wrong.","there-absolutely-no-convincing-evidence-theory-evolution","09:54 PM","creation-intelligent-design-vs-evolution","772"
"05-22-2011","12023",52,"Accipiter","430420","Species - Wikipedia, the free encyclopedia you can't just do anything your out of control imagination wants, i don't think it's unreasonable to assume that there are limits here in the real world. As for the development of lungs into gills i don't know if it is imposable but does not seam likely. Further their are no examples living or dead of lungs evolving into gills but plenty of examples living and dead of gills becoming lungs.","Freedom","430422","Oh, yes I forgot if you actually answered my question that would mean you were explaining and we can't let that happen can we. What are you talking about out of control imagination? We don't know what causes advancement so how can we know what it's limits are? What of having lungs and gills? That is because there is more oxygen in the atmosphere than dissolved in water. Aerobic life would have no selection pressure to abandon such a rich source of oxygen that doesn't mean it wouldn't be beneficial to also have access to dissolved oxygen.","there-absolutely-no-convincing-evidence-theory-evolution","09:59 PM","creation-intelligent-design-vs-evolution","773"
"05-22-2011","12023",52,"Freedom","430416","If they appeared recently why couldn't they appear in ancient times?","Gen1:1-31","430423","No that is not what I am saying, it could have existed in ancient times but the scientist's conjecture that it evolved into an amphibian is incorrect.","there-absolutely-no-convincing-evidence-theory-evolution","10:12 PM","creation-intelligent-design-vs-evolution","774"
"05-22-2011","12023",52,"Freedom","430422","Oh, yes I forgot if you actually answered my question that would mean you were explaining and we can't let that happen can we. What are you talking about out of control imagination? We don't know what causes advancement so how can we know what it's limits are? What of having lungs and gills? That is because there is more oxygen in the atmosphere than dissolved in water. Aerobic life would have no selection pressure to abandon such a rich source of oxygen that doesn't mean it wouldn't be beneficial to also have access to dissolved oxygen.","Accipiter","430424","If you ask me the definition of a word I would post a link to the word in a dictionary, what's wrong with that? I agree their are factors in the environment which put limits on which way things can go. I don't see dolphins really needing gills, they are total viable with out them, why do you see dolphins with gills as an advantage?","there-absolutely-no-convincing-evidence-theory-evolution","10:31 PM","creation-intelligent-design-vs-evolution","775"
